P_Average,P_SD,W_Average,W_SD
1137.254928,25.636583,76646.085304,524.938073
724.862745,52.521276,75897.989573,792.545897
489.631312,52.230509,75379.222633,891.678492
353.799872,55.181517,75043.246086,947.437575
271.737407,44.415183,74796.024865,967.103748
208.888197,40.349980,74591.730093,918.636219
169.987356,41.476506,74446.162598,913.123945
141.669197,24.814276,74322.883800,923.930535
116.362078,20.694835,74230.047434,953.930291
100.076197,24.895353,74207.807327,920.360982
89.772832,24.024615,74169.623499,896.886158
77.736817,19.951716,74129.078338,881.818731
69.699902,15.411331,74125.937106,884.505929
63.340290,18.089774,74128.448937,902.448157
54.926519,19.099503,74115.741816,925.814908
50.080702,16.748336,74111.807327,942.061984
47.507930,16.784923,74107.041545,928.169008
43.510731,16.643402,74102.836674,912.297819
39.153135,14.738667,74090.102659,882.829668
41.488816,10.698632,74085.492377,874.773767
39.337594,12.472310,74090.935919,854.456437
36.779677,14.448038,74076.465343,837.976307
33.515717,14.604569,74088.972696,824.960083
34.866696,12.479446,74109.319310,822.670825
34.072003,12.493819,74119.108251,832.669817
33.367571,13.550208,74119.182665,845.126663
30.182066,11.053668,74112.637459,858.327746
26.526395,11.872902,74110.494946,869.371612
23.536775,8.696878,74102.397701,861.957728
24.267220,10.903760,74110.577352,854.116073
22.147133,11.378323,74121.169787,835.162064
24.373662,10.068618,74127.540931,814.686624
24.305061,9.227030,74133.136694,796.653794
20.680155,10.377239,74143.519073,789.995141
18.365697,11.864149,74142.779757,783.280081
18.319877,10.326201,74140.924499,786.462439
16.998541,8.805169,74136.828776,778.251775
16.076075,9.552617,74132.331478,773.583563
15.982783,8.921687,74131.721123,777.841874
18.951531,7.975831,74136.802401,781.371224
17.841845,8.235404,74145.270454,784.143990
15.676042,8.077859,74148.686724,786.956938
14.791170,7.463841,74149.763463,793.946574
14.843543,9.516590,74152.677575,802.230023
13.416877,8.908409,74161.067287,805.335774
13.257460,8.276182,74164.752754,798.272364
13.288972,8.822100,74167.295211,797.199108
11.277093,6.637091,74169.394126,791.711938
10.625244,5.994308,74171.993159,779.712950
10.225384,8.505518,74175.804410,775.836551
10.554818,8.167074,74183.478680,776.428101
10.995520,8.215568,74187.926672,778.235043
10.292232,8.205746,74192.811902,785.412533
8.909697,6.429625,74183.090068,798.750983
7.584964,4.568970,74180.053631,802.864461
10.672726,8.128396,74188.294140,805.468233
12.989900,8.160159,74195.513404,806.551992
10.735896,7.480667,74211.765740,802.270363
9.763811,6.570241,74222.486232,802.432188
9.220235,6.822051,74231.180891,804.999749
9.286406,5.152414,74237.406242,804.212800
11.460012,7.203514,74230.326342,796.561095
10.748691,8.130409,74222.122127,793.005303
6.444671,5.241523,74212.540921,793.721027
5.754668,4.017852,74209.969668,798.927674
