P_Average,P_SD,W_Average,W_SD
4923336.619730,81430.553889,0.000000,0.000000
4809055.987329,97843.771510,0.000000,0.000000
4699247.450449,125977.052982,0.000000,0.000000
4605979.848903,170410.712037,0.000000,0.000000
4500644.197864,208169.652124,0.000000,0.000000
4398973.082655,230298.009963,0.000000,0.000000
4276369.840753,274973.771381,0.000000,0.000000
4140996.408291,307925.382047,0.000000,0.000000
3991048.234273,356083.210377,0.000000,0.000000
3850549.340051,413535.183837,0.000000,0.000000
3705141.566725,483188.921459,0.000000,0.000000
3542833.692953,547174.322277,0.000000,0.000000
3339484.929486,585689.851152,0.000000,0.000000
3151250.591083,673339.267739,0.000000,0.000000
2956975.412103,689831.757945,0.000000,0.000000
2816245.101876,719036.744566,0.000000,0.000000
2693255.158625,765554.041732,0.000000,0.000000
2619582.980182,852203.098454,0.000000,0.000000
2545155.806250,874335.236001,0.000000,0.000000
2426933.794102,873045.150849,0.000000,0.000000
2336382.110127,900769.749152,0.000000,0.000000
2162047.010193,876609.841287,0.000000,0.000000
1992752.708884,824201.198778,0.000000,0.000000
1878769.704645,771156.169189,0.000000,0.000000
1806261.971916,770579.197130,0.000000,0.000000
1691391.771790,714689.124962,0.000000,0.000000
1591361.878070,722429.882307,0.000000,0.000000
1494753.705159,754733.592299,0.000000,0.000000
1433384.523443,799333.182046,0.000000,0.000000
1407919.210131,815911.391885,0.000000,0.000000
1395973.631507,857704.086210,0.000000,0.000000
1363850.332789,905907.371136,0.000000,0.000000
1404716.082399,1113595.262491,0.000000,0.000000
1192495.686640,901981.783049,0.000000,0.000000
1106245.632288,814915.232722,0.000000,0.000000
1131670.691360,980919.191125,0.000000,0.000000
900942.701980,692778.026355,0.000000,0.000000
992741.704850,929956.716021,0.000000,0.000000
859365.585703,689495.257061,0.000000,0.000000
746484.283562,601222.002999,0.000000,0.000000
783640.032414,897286.833740,0.000000,0.000000
612411.795482,593915.764345,0.000000,0.000000
729590.463866,881094.762910,0.000000,0.000000
599094.832948,649721.942979,0.000000,0.000000
584415.911672,602894.692143,0.000000,0.000000
692618.750377,862411.153140,0.000000,0.000000
531632.739241,556827.219719,0.000000,0.000000
584725.419975,811878.046710,0.000000,0.000000
416156.136681,531528.633475,0.000000,0.000000
495510.150518,821276.427301,0.000000,0.000000
350931.553306,487449.478448,0.000000,0.000000
459019.721322,829110.115375,0.000000,0.000000
345709.908523,535590.817957,0.000000,0.000000
321509.731562,507632.569631,0.000000,0.000000
410319.157181,801736.193251,0.000000,0.000000
285329.603951,421856.003965,0.000000,0.000000
356145.024143,727721.958625,0.000000,0.000000
212042.108139,312458.367390,0.000000,0.000000
315941.424195,693338.335054,0.000000,0.000000
209544.993145,374032.187958,0.000000,0.000000
289960.296419,643141.183949,0.000000,0.000000
193150.184146,365810.036537,0.000000,0.000000
187492.188289,353390.486673,0.000000,0.000000
234301.794473,536216.187501,0.000000,0.000000
123152.418942,139610.894894,0.000000,0.000000
173681.391683,399720.576637,0.000000,0.000000
118624.070180,131949.326971,0.000000,0.000000
168865.214996,374219.990138,0.000000,0.000000
99743.043543,100172.273584,0.000000,0.000000
137802.261382,313827.264387,0.000000,0.000000
89973.993566,92077.355602,0.000000,0.000000
124299.520048,273518.290725,0.000000,0.000000
83163.284948,73490.060418,0.000000,0.000000
80768.183063,64673.816093,0.000000,0.000000
126392.234986,274018.013782,0.000000,0.000000
82080.379024,66140.130484,0.000000,0.000000
126212.559231,276233.354710,0.000000,0.000000
79039.131352,67122.324935,0.000000,0.000000
82185.454624,71949.792825,0.000000,0.000000
130129.218728,273771.705318,0.000000,0.000000
84776.114425,80370.856801,0.000000,0.000000
123748.491098,252403.597777,0.000000,0.000000
76944.844249,90399.904387,0.000000,0.000000
70703.099616,89578.846198,0.000000,0.000000
104791.438010,238207.930359,0.000000,0.000000
63686.023862,77331.374631,0.000000,0.000000
101205.966315,232744.159691,0.000000,0.000000
