P_Average,P_SD,W_Average,W_SD
4807219.352608,80165.948564,0.000000,0.000000
4660651.368906,91090.880704,0.000000,0.000000
4569885.676439,130317.067802,0.000000,0.000000
4486640.622407,164088.284713,0.000000,0.000000
4428224.167555,176162.916706,0.000000,0.000000
4380945.585611,172159.890824,0.000000,0.000000
4333744.176844,183521.102463,0.000000,0.000000
4285673.325139,175920.274872,0.000000,0.000000
4222573.014241,195789.883372,0.000000,0.000000
4149175.602607,228425.123188,0.000000,0.000000
4056417.919689,259011.892532,0.000000,0.000000
3969277.804642,300851.206887,0.000000,0.000000
3873472.497697,278376.908321,0.000000,0.000000
3727245.222257,330225.288903,0.000000,0.000000
3535826.085034,347690.215483,0.000000,0.000000
3338937.056679,422638.261095,0.000000,0.000000
3101471.952562,527204.545611,0.000000,0.000000
2827006.257873,603116.955988,0.000000,0.000000
2479630.038295,670565.740181,0.000000,0.000000
2133394.239893,797346.898728,0.000000,0.000000
1872918.353819,810432.737803,0.000000,0.000000
1737580.566209,808695.803416,0.000000,0.000000
1678333.312633,724141.255757,0.000000,0.000000
1586460.075327,668908.944300,0.000000,0.000000
1575306.123431,613240.411576,0.000000,0.000000
1539596.638739,565959.939328,0.000000,0.000000
1452617.466476,529031.419232,0.000000,0.000000
1361494.135915,492270.307830,0.000000,0.000000
1220682.809829,462844.997661,0.000000,0.000000
1095525.858221,438586.975218,0.000000,0.000000
1009918.791971,390920.814264,0.000000,0.000000
927655.040843,378987.927734,0.000000,0.000000
840765.192024,373191.770124,0.000000,0.000000
776248.859759,359055.375819,0.000000,0.000000
713849.732258,317584.812231,0.000000,0.000000
673429.556909,327727.689361,0.000000,0.000000
665027.596450,303876.914183,0.000000,0.000000
649969.029843,294969.373485,0.000000,0.000000
628563.877205,296073.444763,0.000000,0.000000
612084.961329,295403.691915,0.000000,0.000000
571556.482780,296385.169237,0.000000,0.000000
530078.969667,306460.105594,0.000000,0.000000
496044.085188,287227.336652,0.000000,0.000000
455759.718247,264381.775843,0.000000,0.000000
419484.219866,239283.926398,0.000000,0.000000
379027.618465,226402.775937,0.000000,0.000000
350071.181616,210239.540701,0.000000,0.000000
326877.486179,193259.802888,0.000000,0.000000
295561.065713,175614.838724,0.000000,0.000000
264424.534995,174012.836930,0.000000,0.000000
256494.365170,169803.850071,0.000000,0.000000
254772.376486,157978.593685,0.000000,0.000000
235806.116634,147135.196605,0.000000,0.000000
214387.456518,136487.943083,0.000000,0.000000
205784.090291,141805.912512,0.000000,0.000000
181344.529260,145200.307763,0.000000,0.000000
158243.275034,141835.569103,0.000000,0.000000
