P_Average,P_SD,W_Average,W_SD
43937.617550,891.127223,3092.731635,29.077602
40350.171248,1184.060976,3029.091852,37.311889
36732.882439,1339.784679,2971.899214,56.914465
32855.673813,1929.513170,2923.835200,64.269737
28557.237617,2759.769555,2883.691678,74.860329
24765.230196,3283.704337,2835.418712,90.649290
21739.749390,3362.174311,2791.373639,103.693039
19341.813263,3167.476296,2747.624669,116.984224
17029.906267,2648.662699,2689.606380,135.878363
14985.658913,3048.190924,2659.136478,136.849859
13484.726903,3294.383619,2625.648330,142.401166
12133.759846,3171.695357,2604.547894,155.848112
10802.789644,2787.582439,2574.911548,167.789503
9799.919507,2478.640761,2551.053398,176.390513
8784.934068,2437.299344,2541.968807,178.594008
7813.713427,2450.622316,2539.022389,181.053913
6667.320239,2248.511180,2538.449027,183.818774
5826.556433,2038.811117,2530.660423,179.563738
5252.947493,1776.521690,2528.959445,176.219620
4742.664264,1699.017848,2530.035702,172.162642
4288.670819,1477.889283,2527.650832,170.065201
3789.723313,1452.268540,2522.854790,166.919692
3620.112712,1487.683973,2514.248891,166.493592
3135.038883,1217.264222,2502.569938,170.202505
2705.376193,1104.069848,2493.025499,173.579035
2342.035629,984.549349,2488.663306,171.086288
2162.602850,1087.173944,2486.291035,168.584846
1929.726086,1048.665875,2485.167485,167.010817
1880.353735,1063.489754,2482.379221,169.866925
1932.600595,1105.826312,2479.585747,170.643511
1771.289773,1075.388746,2476.600538,171.550875
1585.536326,988.017493,2472.375498,174.468993
1421.990901,940.035571,2468.822353,176.774195
1336.034637,847.632839,2465.552927,178.136865
1267.564232,789.194291,2462.875863,178.002274
1203.320875,714.838903,2459.639494,179.326169
1182.442524,813.737317,2458.259957,179.160378
1181.645116,861.288705,2455.904596,178.242046
1123.001013,789.801507,2453.933258,178.087084
1074.827958,730.945108,2451.577840,177.685496
1026.067932,723.025881,2450.807577,177.663353
990.633099,680.501581,2451.399256,177.947662
947.495471,625.953151,2450.340146,179.101612
805.428609,499.687307,2450.760176,179.527085
713.923031,484.071027,2449.820360,178.883178
648.725109,503.409014,2449.967174,177.796887
603.889498,516.827899,2449.136734,177.307457
602.787239,501.356768,2449.695156,176.653379
600.614148,519.366099,2450.429905,175.876691
562.814506,503.532380,2451.389671,174.954822
568.155865,513.942815,2451.702958,174.558928
527.202244,462.020400,2452.156867,174.525327
507.438093,450.799452,2451.540139,174.637755
486.868907,391.580967,2450.768087,174.222249
470.281173,346.849066,2449.372859,174.338133
428.255454,333.281088,2448.475618,174.101622
399.199524,288.611255,2447.843679,174.460875
372.585364,264.633103,2446.466316,174.821312
350.721776,293.385106,2446.059605,175.093942
336.183511,277.212650,2446.355829,175.098908
341.480965,281.261712,2446.379340,174.805350
327.160209,253.922105,2446.511056,174.675749
307.799106,229.294750,2446.136069,174.546701
324.055710,246.535370,2446.148273,174.568420
325.436697,248.907836,2445.889655,174.117840
318.171456,252.329829,2445.921028,173.550555
308.861267,224.818332,2445.464882,173.210153
312.988898,274.859004,2445.249201,173.094108
319.598585,326.864792,2445.147275,173.309808
303.319328,323.245493,2445.105832,173.485248
300.762152,364.935346,2445.264928,173.698084
302.255037,451.478110,2445.970277,174.094094
293.368471,468.607381,2446.449310,174.152994
275.533772,426.203094,2446.800539,174.234626
242.646504,338.247544,2447.526758,174.656163
210.141975,246.965677,2447.529881,174.504347
174.094063,141.159910,2446.486032,173.693798
166.857876,136.957946,2446.386245,173.529372
167.484266,139.798000,2446.334149,173.422122
170.545740,147.614100,2446.321775,173.180647
169.563074,144.592373,2446.363425,172.884635
153.528106,128.924436,2446.567116,172.517596
146.837283,110.197116,2446.497614,172.248061
127.515687,92.141806,2446.625855,171.959291
126.277083,85.148500,2446.550733,171.843887
126.495608,80.177593,2446.633553,171.805474
125.299175,84.396492,2446.746134,171.909692
128.024122,91.836379,2446.834741,172.032249
130.823338,96.372053,2446.830268,172.181076
129.229583,101.010861,2446.724115,172.258215
