P_Average,P_SD,W_Average,W_SD
42179.354345,832.210210,3035.558069,32.708571
37141.003899,1063.980097,2915.290324,36.975427
32292.084489,1610.301764,2803.707331,61.461769
27606.846967,2252.991417,2696.399545,79.209963
23698.366967,2458.317527,2605.362124,95.166253
20846.106263,2526.110531,2519.065256,108.519972
18934.389765,2615.146377,2441.863332,114.043561
17145.984950,2177.989441,2370.437282,119.104745
15975.156626,2382.463883,2300.775629,121.385796
14652.690887,2229.091118,2247.793572,125.087771
13360.616921,1848.438286,2194.682822,130.301977
12100.715312,1471.931296,2144.106255,136.149759
11573.190923,1774.112504,2104.473609,144.862501
10719.903208,1833.799168,2075.784838,151.601145
9761.251014,1691.521040,2039.001320,149.609052
8855.055884,1401.742934,2002.114640,142.572384
8031.128399,1204.410531,1967.367914,139.918152
7390.235589,1155.947325,1943.295371,135.680567
6884.186576,1323.564031,1918.514372,144.190424
6311.691923,1390.219003,1889.862667,144.007890
5978.500550,1392.201063,1865.114566,147.724732
5543.918043,1281.655337,1840.093238,151.462478
5102.074769,1250.518662,1819.087212,156.747500
4704.878378,1215.310523,1803.078158,163.140826
4381.591247,1196.499856,1784.548334,168.034004
4189.172474,1091.172724,1766.340018,171.967355
4001.642109,975.982097,1750.364304,172.500520
3771.891252,846.112932,1736.266384,172.245734
3587.599745,715.990165,1724.686250,173.989620
3319.691163,759.437700,1709.848465,172.909886
3154.775029,719.175072,1699.376813,173.270875
2882.691625,705.570919,1688.437476,178.327497
2729.821844,754.672629,1681.417261,182.636840
2637.815863,787.837125,1673.211070,187.651035
2608.217447,666.420735,1664.701406,191.462833
2557.402020,584.365655,1654.856970,192.512711
2500.001481,504.650977,1644.563526,193.611463
2378.645754,499.848703,1636.923884,194.871604
2148.317451,588.457109,1628.785359,197.848172
1946.767405,572.092806,1618.822288,199.337641
1801.798554,504.800229,1612.226182,201.844544
1673.517567,422.242082,1606.616409,202.649905
1649.162918,423.362515,1602.011779,202.205864
1610.821583,447.083566,1595.095735,202.655856
1621.274115,442.962889,1588.834595,203.612534
1563.579666,398.667188,1581.478701,206.332744
1530.350733,351.360453,1575.427170,211.454413
1507.994906,338.660250,1571.138595,215.048428
1457.416342,334.868930,1564.292392,216.940404
1385.138967,335.791589,1557.326533,217.157058
1361.167608,377.937859,1551.754982,217.832193
1370.351586,443.869782,1546.987190,219.107966
1401.453341,408.669084,1542.440942,221.138286
1351.061069,388.534608,1538.473290,222.698877
1302.866094,402.757257,1533.544409,223.830120
1263.058679,410.833254,1529.389885,226.198657
1192.222998,406.594040,1525.639989,227.713890
1123.509014,365.140129,1521.275110,227.040804
1040.905435,299.457211,1516.450397,227.477166
976.655048,273.623947,1513.104868,227.966938
968.254915,309.163810,1510.212631,227.904861
963.392743,359.295111,1507.594429,227.974807
913.519528,327.220511,1503.671472,228.955091
859.798186,288.533908,1500.318705,228.181811
815.212615,324.316413,1496.391835,227.402688
802.122129,331.591166,1491.796021,227.598683
723.030241,289.237640,1487.839056,228.557843
686.246287,273.601554,1485.082165,228.868410
656.860221,278.734811,1482.301420,228.675468
621.972124,265.652085,1479.613071,228.974496
618.832122,244.907771,1477.052293,230.059526
627.697901,235.828571,1474.367365,231.052801
626.562388,221.702543,1471.751643,231.290392
632.885790,230.531176,1468.890054,232.012509
617.259822,236.323497,1466.610069,231.970119
592.049610,217.595770,1463.457047,232.499994
594.678084,195.250984,1460.252279,232.248671
581.753025,167.115003,1456.950465,232.685455
553.750957,161.991930,1454.762802,232.521356
534.896653,205.019239,1452.591148,232.522048
533.225288,229.243021,1450.695984,233.795061
523.051266,226.507328,1449.120324,234.297215
507.654975,206.077151,1447.355765,234.698272
493.434341,188.133245,1444.952356,234.826159
468.967324,204.804626,1442.802672,234.985677
449.782521,202.373968,1440.830196,234.977428
438.794141,188.782075,1439.027316,234.987952
448.108740,191.316010,1437.736267,235.377234
456.201615,188.993573,1435.974827,236.015564
441.154987,202.585212,1433.771675,236.979757
423.084700,192.196674,1432.130491,237.252385
398.934138,175.335353,1431.214259,238.037818
384.992823,171.463995,1430.112524,238.481800
378.629423,192.164353,1428.636553,238.700202
391.411414,202.854803,1427.370353,238.814181
407.068023,191.663657,1426.164377,239.391941
390.810383,174.357393,1425.145203,239.957516
378.076932,184.641815,1423.904868,240.382390
383.122560,187.520983,1422.657840,240.865331
382.599666,170.701717,1420.865487,241.416528
395.058100,180.979229,1419.189473,242.536030
381.279784,174.938792,1417.932414,243.201955
341.005500,159.096388,1416.593252,243.847576
322.651371,156.693181,1415.689965,244.059162
317.764751,141.920916,1414.886725,244.104919
302.408080,138.797330,1413.751484,244.456505
286.868035,140.646544,1412.494957,244.755932
280.103855,142.936727,1411.304227,245.036738
267.607656,139.703321,1410.341139,245.511595
252.779744,123.094328,1409.248399,246.007873
246.048160,119.267643,1408.162614,246.605372
233.163735,118.759105,1407.482909,246.560094
238.780987,113.585694,1406.487001,246.572070
245.080924,118.189446,1405.559219,246.711486
234.668592,121.931031,1404.923444,246.948995
228.706190,127.407318,1404.204054,247.203591
220.363411,127.442172,1403.346404,247.683865
216.025075,128.564689,1402.588509,247.437167
204.862474,125.066512,1401.573410,247.503384
194.701483,128.136315,1400.907353,247.063144
186.416507,110.204361,1400.450271,247.126590
184.334774,110.328136,1400.314862,247.149021
185.680124,117.141155,1400.533186,246.863362
178.100001,112.414984,1400.456923,246.787160
168.598112,116.061355,1400.496727,246.716272
171.697910,110.661996,1400.437197,246.587997
170.726060,99.208460,1400.166337,246.484481
174.999822,92.822100,1399.870667,246.505022
171.093970,94.268926,1399.437802,246.332774
175.804923,104.943686,1399.131206,246.475248
180.377209,111.820832,1398.609604,246.590704
176.813607,102.765324,1398.390278,246.189088
179.240844,103.643757,1397.726432,246.168737
167.914373,96.070226,1397.161501,246.161119
158.290497,104.329266,1396.654952,246.315742
154.281957,107.774864,1396.028481,246.363443
144.133212,101.574706,1395.214697,246.719617
136.693009,110.230902,1394.369599,247.068939
138.067677,113.628065,1393.957579,247.212581
131.880587,100.422688,1393.349073,247.550793
