P_Average,P_SD,W_Average,W_SD
190591.214903,2470.949270,6302.935544,37.226873
185223.229410,2928.989350,6232.902679,51.348207
180346.023195,3337.365806,6163.175844,58.731707
175853.808613,4669.037129,6086.529083,78.007470
171160.141133,7131.756274,6009.841678,126.777612
166714.320313,9564.107427,5922.993423,166.568635
161183.985345,11227.421845,5820.512708,193.785585
154170.883069,13314.061784,5696.673267,242.801494
147661.260043,15677.281370,5575.629816,294.960653
141583.297963,17790.157449,5456.153334,352.646035
133858.596818,20513.888839,5303.226023,414.618608
125565.473781,23845.486999,5130.441147,504.789522
117780.392859,25552.833255,4954.587916,559.975737
110291.994038,27998.820225,4777.419858,620.733081
105017.702036,29817.667316,4656.449991,666.116624
100717.333980,29439.273167,4552.871802,676.295907
93901.833100,30153.069348,4381.509283,720.726483
86931.674238,31579.904817,4207.290800,801.228353
80977.445563,33405.774068,4038.446063,899.054588
73551.579156,30926.562214,3849.534445,887.259753
66949.315230,29535.362346,3652.627281,844.468284
61600.258300,28985.739540,3482.125435,872.006324
57843.064561,27166.360806,3369.237030,850.911603
54900.330260,25923.874429,3289.280389,820.989751
50309.414829,23846.870685,3156.138536,779.504675
46277.939085,23409.377222,3024.738631,756.110558
44559.078615,23611.892063,2962.428303,775.363515
44168.817464,24486.096740,2943.224337,805.624653
42596.751485,24346.216875,2873.876370,790.885790
40480.781626,24399.880802,2799.000826,802.281490
38494.527378,25660.658084,2709.836665,860.151733
37565.811732,26243.035000,2653.182096,890.787422
36800.212610,26337.052099,2624.880541,918.624269
35596.667582,25676.286837,2583.485557,926.276691
32590.411634,22174.252408,2482.885627,846.645024
28506.555758,20089.135804,2315.725468,776.239015
26001.957107,21165.508298,2182.572903,825.011765
24397.543068,22130.949704,2074.339429,896.819794
23246.786135,22304.823512,2003.785062,915.897227
21338.723820,21122.762143,1911.108982,887.122492
18941.816484,16140.212581,1834.833733,799.215621
16558.363699,11760.288643,1747.246928,657.838621
15960.925082,11571.642083,1702.117550,676.060372
15418.172960,11374.620337,1665.408006,654.666130
15007.931790,12303.994361,1635.966624,666.618611
15231.901543,13875.597287,1636.750732,706.274702
14504.263452,12572.160559,1614.692374,701.313214
13397.155626,11255.537724,1539.252630,665.054215
12660.957546,9862.633259,1505.604897,625.779817
12104.988816,10448.291426,1459.577628,629.325571
12261.504572,12580.341263,1443.858063,688.776964
12611.747307,14650.190810,1442.277168,743.501979
12522.234030,16074.964661,1420.999801,785.821435
12544.979266,18101.861654,1393.387246,813.117327
12480.897332,19673.279103,1366.911033,863.179480
12593.739884,19882.452646,1362.201344,902.768928
12107.663081,19694.704058,1328.804448,865.174913
10684.157845,16482.450314,1266.594299,798.720133
9089.641697,12891.676881,1180.181762,732.374238
7016.316430,11728.537442,1024.127549,642.288043
6873.981043,14049.037977,979.197673,693.857612
6911.400408,14994.104210,968.136924,719.757677
6939.050544,15716.844702,957.372714,717.615136
6618.772442,13790.361893,960.018512,691.389823
6669.603062,13846.460207,966.343564,701.710423
6811.608928,15019.946244,965.099807,711.768192
6799.893012,14731.829498,972.967511,703.730404
6332.257673,11809.039898,971.672147,638.719690
5948.050310,9432.506248,958.942581,567.674373
5826.489008,9629.525685,945.379026,562.522808
5841.246407,11076.068711,927.728185,591.081229
4730.774438,7604.685675,864.598720,506.491587
3104.107112,2127.601740,744.846355,284.498936
2711.369967,1824.952297,703.729870,273.755789
2665.102953,1877.424029,697.822073,275.043477
2452.849202,1810.579297,662.820960,276.215452
2217.793823,1699.530539,620.071504,286.642314
2079.930202,1608.999480,595.192465,289.743416
2012.975398,1445.274058,592.309629,272.134420
1914.175235,1428.038942,574.973904,267.607356
1846.670457,1549.565105,557.717696,283.685462
1844.160167,1717.109866,541.846045,305.240658
1835.051229,1803.089432,532.753293,322.753721
1762.648311,1781.442713,526.391768,314.637951
1672.768718,1868.955202,504.608290,310.143236
1553.733513,1797.239927,489.139296,299.719292
1492.571280,1774.440629,484.401079,282.477690
1428.452342,1732.375508,476.455438,266.044701
1322.104283,1491.090762,463.594331,251.968316
1228.656516,1230.442499,452.038350,231.522495
1270.922215,1342.596756,457.471917,242.088787
1294.877584,1470.711997,454.571991,258.986948
1320.343491,1603.969089,445.311867,276.547652
1337.691263,1586.783254,444.170932,283.395322
1340.122417,1603.413419,446.150167,288.687125
1315.817256,1710.298853,432.318007,295.801263
1231.139709,1712.784614,414.950483,300.678712
1186.658117,1623.509356,411.035352,291.266656
1202.260328,1526.591171,418.295473,278.787481
1218.178538,1648.545235,420.604743,276.567188
1164.350830,1509.581001,410.895723,274.447222
1060.672959,1226.072147,396.561069,259.479376
971.356686,922.077099,388.900838,231.355966
932.460563,843.871914,383.092001,223.401067
935.294093,916.118142,380.383683,229.533550
956.421093,1022.367278,376.782806,239.220039
964.111742,1096.716086,372.690410,247.776601
965.701576,1146.386298,374.322356,250.292119
949.488531,1170.104878,373.629794,246.920610
915.156896,1166.218276,363.848751,244.442431
840.765718,1134.143186,339.626578,248.481611
695.746762,750.587430,312.460827,217.317491
614.393337,723.934399,289.958279,214.646404
605.965615,758.413621,285.141637,215.002649
623.265141,778.300685,288.608416,217.017589
591.847588,745.317865,280.978713,213.464747
537.096613,676.959955,267.722530,211.999459
469.056901,598.082238,251.666609,192.998519
412.207256,533.790158,235.010037,178.282532
379.200272,513.888248,221.620256,174.401011
369.170944,503.106989,216.622630,173.677486
372.389157,512.612086,218.104484,173.329258
368.860806,522.137367,219.745051,169.897024
349.418140,500.599078,214.475452,167.795378
344.765290,474.300790,216.920219,161.686915
327.260864,366.281389,217.916066,146.524242
311.964229,291.063548,217.788287,136.866739
323.776490,287.322125,221.487283,136.663587
321.149969,284.505555,217.059628,141.429928
332.811019,301.696821,217.350967,149.242153
347.154514,327.010733,217.242895,161.199137
352.260922,343.147309,216.378998,165.133930
336.730199,355.363534,208.771974,162.787537
330.546494,371.358904,201.734598,169.326683
324.597366,371.646883,198.189967,171.121754
307.354942,368.775328,187.906178,168.833152
296.336490,373.114025,185.306918,168.019359
282.181573,371.913760,176.198601,166.265122
285.015650,391.933808,176.056956,168.384473
304.844176,434.485988,180.514685,176.063559
321.637133,493.584808,182.569021,185.292352
344.037040,528.492395,190.483475,193.006526
361.154518,574.880902,195.463175,199.511650
369.681200,594.994943,195.692252,203.084328
358.167250,582.119468,187.111802,203.424467
311.544646,495.714444,176.557718,187.335434
246.436913,404.625071,158.324633,165.140000
214.373775,398.248395,145.010611,153.868692
200.297123,383.726927,137.540031,153.511892
176.964791,293.755105,133.083729,141.780977
137.302573,184.319113,122.486414,116.543738
114.984594,173.094341,111.169652,109.546236
120.052670,190.502077,111.669658,113.894501
129.072866,203.981706,116.344990,116.706825
133.332996,207.014606,120.735025,115.475717
135.699069,200.989532,123.888071,114.470552
138.302131,201.039767,126.866100,113.989091
135.302555,200.224716,126.650920,111.808529
133.334457,196.196877,125.413201,110.677235
130.436393,183.172253,124.176179,108.203804
126.146466,158.665304,124.499861,105.874976
114.573559,147.013524,117.090585,100.407989
106.270415,139.237374,112.626733,97.876165
101.869966,134.689456,110.174089,97.453155
101.814630,142.222421,105.822544,100.017064
107.286324,153.827832,104.827022,106.651280
108.379786,172.752026,102.556904,108.712606
112.312549,192.453003,102.185432,112.690630
115.452704,209.728967,100.853220,116.879473
119.040660,213.195878,104.788757,117.759635
121.334755,213.967687,108.545852,116.724125
118.629267,209.772112,108.442177,113.575998
120.113033,212.113985,108.511813,115.289103
118.244862,193.105296,106.045801,115.440320
107.957349,160.326632,103.997280,109.462692
113.605705,172.795799,104.947496,113.027822
119.540486,178.522944,107.870795,117.820438
117.378689,167.438003,107.595956,114.595979
104.278493,140.360011,101.614505,108.074982
86.411890,117.361785,91.412811,99.739242
79.796465,117.854771,86.220444,95.844943
80.826096,121.132277,84.902312,98.702212
76.646275,114.065853,84.256234,97.071003
69.564131,120.917235,77.576596,92.757180
71.315449,138.383306,74.077157,97.759115
72.229251,145.763849,73.369901,100.828747
69.384171,134.813953,73.174543,98.981008
59.934811,106.053178,69.936743,88.799007
48.329785,88.270659,62.443446,78.708416
43.708177,75.145834,60.411224,73.608915
44.899820,77.872898,61.937733,73.620871
48.672213,86.229430,65.248954,76.192474
54.483281,95.580240,69.138928,80.206011
56.234983,95.397338,70.889893,82.292681
56.655559,92.411559,71.677371,83.159046
59.634153,96.976068,72.722248,84.381537
67.707429,116.886238,74.238703,91.494221
78.290917,139.692400,78.350423,100.917447
87.089915,158.961363,81.677853,107.227799
90.300494,172.843016,82.187591,111.643169
91.552202,183.222688,79.292286,114.862171
92.041551,190.853671,78.432479,115.954685
87.098181,192.835792,73.078499,114.046184
74.956712,175.874155,67.209302,106.760585
63.225348,160.520309,60.664946,97.438953
56.844853,149.813311,57.652958,92.008436
53.938191,138.114193,55.598611,89.582689
55.511877,145.745889,55.286978,90.075927
56.529686,154.221616,55.009440,91.666634
58.543554,154.739742,56.786842,94.033716
55.600662,133.389106,57.523790,92.783600
51.399688,111.383518,57.472474,86.075594
47.693198,95.435515,56.828478,81.374406
49.498972,100.005351,58.119639,82.807615
52.845019,113.998092,58.929870,85.516017
57.222387,131.600450,58.621553,89.641188
58.480821,144.283072,56.901699,93.053847
56.506196,143.478425,55.839497,94.694598
51.985512,130.726771,53.361224,91.144267
48.612272,135.244828,50.680204,87.017186
51.407776,157.929870,47.725601,91.067130
52.235001,158.771841,47.960379,93.613328
55.447633,166.561180,50.340428,95.458027
54.492116,160.256378,52.017974,96.853983
58.737908,174.662620,53.793798,99.186692
56.590995,159.985569,53.949652,95.267400
44.070669,112.106549,49.587579,82.647653
33.115682,73.611841,45.510074,69.287712
28.242588,59.820731,43.429928,62.269865
26.446652,67.387085,40.739384,60.450765
29.393835,83.043646,40.692979,66.384256
35.623542,107.861016,42.194134,75.319556
44.084443,142.555422,44.615960,84.939282
53.407018,176.220925,48.956837,95.054390
64.606475,218.448051,53.337568,104.539680
71.015159,237.414620,55.520649,109.922864
77.485502,258.015426,56.969032,111.708695
70.888813,216.311861,56.764711,107.129000
65.188516,173.123604,55.867896,101.259768
69.391504,172.835979,58.557373,105.020480
69.485391,173.078734,58.457084,106.344831
70.140722,171.713959,57.776058,107.229909
69.905020,178.033434,57.906114,107.706938
69.251959,196.899722,54.755933,107.960469
75.054817,242.792700,52.334692,115.152927
80.353304,289.008112,50.895238,120.069156
84.195171,319.970652,48.913540,122.418908
79.046671,309.155953,44.853854,122.416556
72.154893,276.714345,42.951183,115.140236
47.890146,165.281521,38.808519,92.610457
22.962636,72.211740,30.372396,58.410327
15.246023,52.645457,25.679325,50.668419
16.136474,52.866004,27.516719,50.969622
16.704616,52.874761,28.142599,51.746562
17.459832,50.431708,29.818609,52.398440
17.971979,49.941153,30.605846,53.469800
18.607150,45.563791,32.261206,53.641652
19.072578,45.762018,32.542539,53.922655
22.216310,55.854831,32.903472,59.264056
26.987950,68.029410,34.464530,66.942213
32.376853,83.157689,36.891554,73.956362
37.790200,96.263394,38.630274,80.390077
41.291510,104.342480,40.541243,85.015822
43.470683,110.089690,41.399391,86.871230
41.395844,106.887409,40.120345,84.515760
37.181304,94.482848,37.651980,79.655936
31.045477,76.203351,34.719754,72.442168
19.363527,46.556799,28.737188,57.538058
11.707517,32.198242,21.878634,43.322703
11.356561,32.159044,20.515703,43.397736
12.844421,34.125395,22.517192,45.988165
13.199563,32.812097,23.747865,46.652030
11.835413,27.650248,23.994804,42.877796
11.962277,29.504454,24.856821,42.733911
13.566407,34.216147,26.070287,45.942783
15.450987,38.144613,28.493305,48.592828
17.060253,41.791250,30.243917,50.406132
17.387795,43.191230,31.098185,51.211100
17.649190,43.815333,30.545436,52.687841
16.273744,34.814203,30.972825,49.501521
15.752247,34.392932,30.459480,48.171247
17.253367,39.529718,31.210704,51.154555
20.201147,44.899251,33.922389,55.280056
23.314773,50.146066,36.571013,58.656571
25.571791,55.555555,38.631239,61.720083
27.044099,58.222004,39.616585,63.409421
25.635999,53.851529,39.489160,61.685789
23.457327,50.010534,36.699780,59.653318
21.615774,44.799714,36.122242,57.115198
20.349360,41.737608,35.520493,55.582112
20.526588,42.951940,35.717213,55.191944
20.793653,43.798823,36.122428,55.235211
20.337989,44.230647,35.255793,54.761447
19.917168,43.179431,35.435694,54.277302
20.728353,44.236336,36.335804,54.815302
20.939312,45.615258,37.067812,55.129625
22.212353,51.466856,37.729931,57.158110
24.483752,60.472181,37.994930,60.317011
25.602213,68.180572,38.490714,62.827264
25.461813,74.749102,37.318075,63.113405
26.329909,84.689495,37.195070,63.997360
26.962546,89.524386,37.551198,65.020264
25.628919,82.783575,38.063982,64.833738
21.951003,65.758795,36.121926,59.639060
19.707836,55.574697,33.151380,54.880438
18.786859,50.824807,33.067791,52.788448
19.092090,53.349451,32.703673,53.252082
17.863189,48.724217,31.618857,52.852654
14.903662,34.135088,30.551087,48.085230
13.685165,27.582796,28.910648,44.425288
15.160103,30.342780,29.665183,48.104612
17.841414,36.023360,32.142398,52.646187
20.921970,43.042419,34.249971,56.753381
23.001836,48.470264,35.183682,60.011691
23.503362,51.065271,34.543172,62.306116
23.739064,53.752391,33.309630,61.768348
21.208091,47.961782,32.042245,58.588386
13.832746,30.961818,26.293339,47.949263
7.500687,20.109009,17.732071,35.650474
5.569271,16.568544,14.556482,30.608023
4.582000,12.707576,13.546872,27.928733
2.804209,6.438333,11.171898,20.820415
1.914163,4.406257,8.809112,16.973846
1.433840,3.892672,7.145456,15.117133
1.577068,4.461119,7.185851,16.294924
1.744018,5.302868,7.621202,17.241456
2.067910,6.702230,8.242533,18.953100
2.663718,8.880703,9.308281,21.576634
3.314848,11.503702,10.318963,24.139872
3.775635,13.086223,11.254036,25.819771
4.272266,15.230203,11.802229,27.697860
4.691228,16.948701,12.254165,29.402809
4.957075,18.329028,12.074020,30.675848
4.773938,18.148978,11.344340,30.556009
4.357950,16.050066,10.976381,28.850121
3.251820,10.442653,9.781775,23.751498
1.572573,3.741963,7.266290,15.550918
1.731988,4.372758,7.806623,16.620474
1.902245,5.736505,7.437389,17.125072
2.218761,7.286628,7.245441,19.371708
2.876177,9.593207,8.250089,22.158361
3.730849,12.483347,9.892137,25.751211
4.730730,16.251403,10.999762,28.825707
5.389683,18.817622,11.915729,31.129051
5.985903,21.382673,12.496528,32.734960
6.677072,24.167182,13.218975,34.935032
7.457677,27.581608,13.738207,36.910674
7.932723,30.566564,13.489687,38.097585
7.977640,30.720611,12.771827,38.403345
7.199909,27.233762,10.918747,37.706862
5.830889,21.716825,9.618123,34.214870
5.862644,21.898023,9.594821,34.397337
5.363053,20.324654,9.062704,32.446387
3.019917,11.950779,6.649960,23.785936
0.030530,0.114597,0.554523,2.167613
0.059355,0.261527,0.766358,2.951228
0.126120,0.463719,1.203852,3.899541
0.160173,0.627933,1.415536,4.834714
0.230976,0.995428,1.708710,6.250174
0.370961,1.383167,2.353903,7.497673
0.526971,1.786294,2.945982,8.931780
0.631470,2.167842,3.242770,10.050230
0.899309,3.119725,3.965545,12.339942
1.165262,3.986705,4.775068,14.604972
1.612261,5.214054,5.711483,17.102518
2.097581,6.580952,6.626154,19.691439
2.663776,8.189105,7.484193,22.092078
3.338368,10.064140,8.453552,24.875898
3.755665,11.278457,8.935557,26.250218
4.029897,12.193383,9.409849,27.657955
4.433779,13.531451,9.878559,29.099001
4.960773,15.167601,10.284532,30.351884
5.093467,15.555120,10.352085,30.564596
4.444037,13.461759,9.761111,28.835612
2.886645,8.810043,7.954032,23.539154
0.976766,3.079171,4.294374,12.312726
0.641105,3.273946,2.416996,11.213248
0.784230,3.882236,2.733585,12.153665
1.008633,4.582631,3.544059,13.528109
1.308514,5.804095,4.429378,15.305497
1.552426,6.584511,5.023108,16.578329
1.542795,6.201755,5.804463,17.781521
1.736904,6.481312,6.100417,17.734634
1.501444,4.660413,6.356715,16.468235
1.310258,3.555995,6.023661,14.287713
1.225245,3.769464,5.863103,14.058624
1.588247,4.757496,6.845392,16.355397
2.072537,6.242999,7.900570,19.084052
2.749127,7.727038,10.005257,21.399857
3.177833,8.840147,10.634310,22.701168
3.980497,10.763792,11.948066,25.255838
4.722033,12.366862,13.550292,27.811393
5.361664,13.274274,15.002263,29.572734
5.663407,13.802109,15.690300,30.273228
5.889306,14.954199,16.005782,30.949886
6.136761,16.034761,15.444244,32.528383
6.599380,17.958975,16.392566,34.231976
6.906815,20.379220,16.350126,34.613422
6.991538,23.052108,15.581467,34.992098
7.084970,25.289421,15.164746,35.506829
6.914204,27.477028,13.576166,35.899872
7.296687,28.911023,13.834722,36.288186
6.632298,24.893400,13.899071,34.827910
4.414049,14.356269,12.401704,28.126300
1.649136,5.064431,8.184871,16.035770
1.186706,3.436984,6.706514,13.733175
0.926046,2.095732,6.249309,11.333496
0.899478,2.552251,5.900885,11.665545
1.140319,3.544026,6.721708,13.682076
1.295732,4.309690,6.664483,14.521289
1.467383,4.962640,6.464588,15.887785
1.819894,5.918003,7.185892,17.809744
2.155842,6.836956,8.002476,19.363802
2.528480,7.920515,8.756963,21.046062
2.812657,8.691525,9.646962,22.124247
3.188687,10.146782,10.716379,23.408913
3.517145,10.994592,11.429434,24.402582
3.546724,11.051440,11.678335,24.722755
3.227769,9.536446,11.525082,23.003542
