P_Average,P_SD,W_Average,W_SD
176947.185473,2505.719561,6080.458368,42.983219
160621.645917,3121.510316,5812.337296,56.872284
146451.843335,4432.144502,5560.707434,79.159476
133195.453712,4844.855644,5309.118633,84.941358
122350.612398,5071.280491,5084.327985,96.540463
112083.646901,5687.907884,4860.938619,116.525373
103434.830429,6943.041360,4663.605942,146.658532
94958.875230,6638.706645,4468.976757,156.360574
87248.848318,6702.247012,4284.666896,161.794188
80604.853916,6770.780995,4117.353875,173.217600
74973.903450,7224.888445,3968.746045,205.426436
69627.148427,8005.824488,3820.590030,234.812564
64579.965768,8358.512972,3684.923253,252.363197
59918.776142,8255.864971,3543.404036,249.843729
55727.490347,7116.315649,3423.981927,221.288053
52493.866426,6553.287191,3315.778204,212.544980
49080.847901,6332.201163,3206.867581,212.823066
45714.805927,6003.081597,3093.225849,213.447938
42972.110594,6427.733800,3000.159541,231.787694
40334.148847,7078.156180,2901.297324,279.578569
38176.255030,7527.181769,2814.450198,304.748435
35704.437244,6968.621075,2726.414731,282.336119
33270.465118,6107.285304,2634.529915,254.285151
30984.143345,5642.468814,2539.401923,234.057376
28745.216272,5382.658121,2448.337020,229.516721
26968.787255,5298.307044,2367.564664,238.561328
26041.290320,5299.602932,2328.784798,242.455399
24440.757761,5593.399924,2251.520385,270.239345
22786.409065,5482.142785,2169.740576,276.500350
21253.325244,5167.751781,2095.009053,275.681901
19877.282370,4788.336741,2029.988615,254.480010
18913.229432,4305.602313,1978.086842,231.556098
17861.284555,3990.723653,1922.324504,230.131690
16784.978279,3512.250901,1867.117504,213.130896
15878.497993,3105.706410,1819.146522,182.936037
14594.504055,2857.658618,1748.833659,171.730322
13521.613320,2947.598496,1677.551514,180.437226
12641.290993,2927.574031,1621.204097,191.954060
11920.603220,2975.649381,1572.546625,211.696341
11361.054756,2789.268506,1533.963978,207.440589
10719.064944,2487.787930,1489.626482,188.510031
10210.473093,2327.852699,1457.443991,173.447762
9785.714025,2325.610344,1423.931809,167.598730
9358.421919,2303.810150,1395.305316,166.189993
8868.650264,2322.509786,1356.927837,175.786943
8318.711699,2622.235432,1310.377240,208.523098
7733.713401,2719.759638,1256.904372,216.835575
7172.771542,2370.671769,1212.623917,195.000941
6861.355880,2397.961276,1183.497505,215.297375
6524.863945,2300.455496,1153.200075,217.727372
6189.818850,2299.871170,1119.693181,224.670838
5835.691989,2246.593676,1087.309739,223.554672
5706.283434,2289.818839,1075.907507,224.063589
5470.152284,2296.446244,1053.959250,216.475318
5220.688721,2182.944395,1029.516839,212.383358
4990.664343,2042.644692,1005.377939,201.264628
4634.702136,1892.420187,969.806053,204.368846
4526.126191,1841.753560,956.867646,202.525551
4418.528440,1703.002018,946.067538,191.424026
4254.656689,1583.370788,931.374675,180.435899
4034.853787,1610.605035,903.515228,184.018781
3801.570498,1758.158750,866.916881,212.594240
3655.051699,1864.214535,844.797864,234.112667
3591.535833,1856.326113,839.196381,225.989769
3459.956607,1856.996735,825.755200,225.167895
3397.174704,1928.008395,816.660096,232.973258
3262.008534,1712.070795,803.122522,214.800622
3111.737795,1577.610718,784.630695,204.814666
2938.230194,1556.588863,759.403164,205.238626
2762.155955,1545.141640,731.129089,215.881193
2649.230075,1528.082404,713.356215,220.841645
2539.692367,1543.175324,696.093058,223.902696
2365.333476,1385.696513,674.558740,204.861075
2185.027560,1312.080749,648.487623,197.176334
1965.458259,1170.031682,617.598225,196.321286
1792.002992,1088.706360,586.779553,190.943264
1712.414135,1061.357282,572.390167,186.220521
1616.144467,1025.116717,553.124949,188.750674
1597.046313,945.390415,551.526220,180.156431
1617.696665,880.943809,558.214688,170.438858
1612.795830,865.644175,558.811246,169.409115
1586.614168,851.661464,551.549120,168.399426
1544.285307,823.106125,547.923086,164.049726
1488.446455,816.270868,538.367070,162.148965
1442.412503,822.104163,528.226148,159.550978
1369.590192,799.742294,513.420239,155.757765
1267.832090,832.566968,487.939319,168.482106
1176.739240,831.911667,467.497851,173.292565
1100.562809,833.904295,444.732367,185.220537
1095.491325,781.576747,445.244077,182.040649
1073.070728,675.380290,448.311361,159.481774
1006.762079,535.651658,442.465922,129.848353
997.288199,493.708316,445.066042,117.574005
1014.145034,507.303469,450.172011,115.584061
1021.838197,552.036492,448.851647,120.259346
979.976853,554.869229,438.751816,122.736238
953.648954,538.647933,434.297656,122.311374
921.810179,539.781385,424.804007,122.488862
932.693787,554.705917,425.169565,125.301779
929.499804,552.327710,422.507015,129.795016
886.634341,568.314128,410.191891,135.965766
805.047462,584.675793,385.531483,142.990217
741.912460,596.391191,364.790208,152.542144
682.286752,594.756135,348.284773,148.927595
625.415369,551.330867,333.435025,142.972781
575.149987,443.843701,322.287711,132.844146
527.077310,351.668582,310.174466,119.142644
506.361766,343.961477,304.042171,116.831617
526.929803,366.056813,310.073441,119.594047
538.677578,352.830033,315.425467,116.743489
556.128431,322.925948,323.271516,109.728221
578.709657,305.429510,332.717076,101.369729
596.696970,307.438437,340.246203,98.370180
611.269262,307.032759,346.655787,98.472983
602.253714,301.733920,345.143220,96.930816
577.882813,301.226230,337.041286,95.959573
557.203069,332.114119,326.179948,104.791124
529.998525,344.714698,314.802711,116.238099
488.990078,322.477296,298.445093,118.053440
451.973599,285.320374,286.376531,115.067165
417.719801,278.280852,273.388204,113.419108
402.129420,278.758491,266.667917,117.761092
397.326127,287.490830,264.051822,119.904792
401.830702,289.423770,266.481214,117.217208
414.971327,273.887456,272.308123,113.384988
421.965865,261.926326,276.075108,110.690996
421.337556,253.044975,277.027354,105.474028
415.046204,260.177173,275.465200,104.929181
440.361456,291.170849,282.670857,110.351442
464.673765,307.204148,291.579546,112.374264
459.029204,307.698775,290.531400,111.273694
431.414782,302.894737,281.794683,108.933157
