P_Average,P_SD,W_Average,W_SD
185659.863140,3024.110282,6227.348078,44.509736
178483.921159,3962.612558,6123.394446,55.898670
172793.694151,4431.496705,6036.357349,68.026520
169366.082396,4070.181649,5969.586487,71.867644
165941.217330,4802.376826,5902.245191,83.617066
164471.551846,4834.562103,5866.898462,85.175121
162274.211264,5545.229469,5828.425061,101.326371
159691.794880,6965.601347,5793.887462,127.324465
156461.324830,7230.932892,5732.548644,130.575617
153372.993058,7615.115553,5674.805223,139.422879
149794.645039,9182.036872,5599.691212,171.635816
145159.160530,11187.529123,5523.315576,212.825674
140141.596090,14325.450485,5431.994048,271.110460
135514.864640,16617.229833,5345.808267,317.978861
130896.535795,18967.536355,5240.056535,391.178111
122590.273802,21689.882252,5050.950350,471.442647
113297.259578,24211.946721,4839.692856,541.310209
102837.566490,25288.557349,4633.184203,565.116510
89030.808782,30607.521772,4278.702780,759.038116
78625.699310,36209.645490,3906.431939,1088.402405
73496.452443,35407.473644,3730.053219,1194.811404
68247.274247,34521.951357,3583.924430,1196.241241
62531.787577,35374.460134,3398.847812,1262.629178
56407.727525,35193.044142,3208.823412,1283.318213
54548.023927,35224.871048,3140.179352,1270.087599
51966.071630,34632.350405,3073.853396,1237.253832
50653.166309,33155.566699,3028.302820,1210.358785
49479.762744,33310.584303,2988.965475,1216.586956
46873.549303,32034.598669,2866.712688,1272.417327
41772.563929,30060.012898,2702.958757,1239.002414
36535.312000,31970.025939,2449.310047,1288.225004
30856.183063,31249.566324,2173.113569,1332.802712
27318.884935,28956.962931,1993.602888,1374.025274
25567.683372,26703.345874,1906.468984,1314.326615
23918.456073,25021.008848,1860.563685,1250.862640
22037.502856,23066.921688,1806.787301,1208.762939
20818.968611,21697.440810,1744.648059,1162.569223
17260.604835,17644.134562,1588.822004,1068.286664
14204.536683,16055.683961,1403.203156,998.228599
12980.332527,17223.936103,1311.809378,1004.555182
13243.814533,18544.335799,1304.704573,1018.534998
13120.594336,18540.869471,1301.360567,1028.699858
11972.704949,17056.240031,1261.302377,960.402079
9794.564559,15029.125516,1138.169423,892.540015
8240.075775,11462.667454,1073.297230,760.673183
6201.982338,10227.877079,918.479220,678.933671
6062.988483,9635.180457,904.621922,685.870722
5909.687153,8849.790907,897.607732,667.657561
5360.474462,7522.096813,862.410215,627.478355
4610.374513,6031.687746,803.373141,575.205457
4014.843930,4618.125071,763.989630,494.987757
3773.482434,4657.352316,735.857429,493.672444
3380.174619,4313.022986,691.810805,470.115625
2965.829625,3905.635514,639.856338,449.578631
2642.319469,3755.381690,591.686330,439.973101
2540.891458,3793.020192,563.061343,451.043568
2301.599348,3495.256508,532.956725,438.441498
2061.743349,2931.794181,514.813062,405.729088
1826.636609,3101.603183,469.888487,398.976776
1817.685185,3312.701780,450.203849,419.536082
1829.709687,3332.140941,452.120126,425.330024
1717.302121,3260.286764,440.824299,416.708707
1652.205011,3152.483192,433.334203,413.139389
1374.401144,2590.089132,398.995665,369.102080
1110.593406,2208.013811,359.239387,323.704682
1040.644757,2253.802068,337.264657,326.056960
1016.915171,2107.489657,331.529682,326.857775
1009.870731,2046.365734,328.862854,318.630044
1031.161935,2047.978254,329.381727,321.519331
1181.522434,2374.477459,346.967491,350.624541
1354.213506,2839.322389,359.617387,383.365748
1510.211791,3229.892694,366.261081,421.842685
1615.900567,3562.522192,366.084289,447.763014
1553.164756,3653.940204,351.747788,447.594642
1298.674216,3346.314923,321.923901,406.787616
1190.314891,3776.134962,296.132700,396.315540
1283.830043,4696.128711,278.563367,430.586728
1563.273970,6135.776361,285.183028,487.785510
1625.171273,7295.472520,273.149094,504.694838
1755.723833,8236.612900,271.104177,526.556317
