P_Average,P_SD,W_Average,W_SD
10652.463345,98.089260,194073.351619,693.151538
10082.681553,113.552219,193514.554505,771.522415
9637.799730,147.910456,192957.632132,833.022639
9192.468865,211.143897,192530.038917,963.594195
8861.193771,220.589281,192330.302534,1271.498478
8500.849715,206.531072,191804.661938,1616.850764
8341.149231,273.784254,191300.969655,1974.938157
8126.502397,359.625458,190546.765383,2528.061829
7936.082246,361.566466,189581.896214,2952.394458
7813.573698,335.629501,188437.548673,3207.293526
7641.537869,399.245528,187014.366438,3720.071152
7461.193133,447.946917,184771.219350,4914.776665
7145.768735,559.033062,181617.066498,6948.153327
6777.816218,728.756042,177044.020355,10156.819664
6310.117933,893.570643,170672.142890,13928.419571
5791.497728,1121.943192,162168.825030,19632.617415
5284.657050,1384.961918,151754.362680,27614.177956
4748.500996,1574.327906,140838.460031,36797.659758
4169.257962,1693.927610,130227.676095,44151.505141
3756.018370,1757.358952,121467.139769,48262.489209
3417.668399,1700.712745,113631.433484,47481.301759
3016.886455,1699.789862,104037.911216,48035.384851
2715.584510,1819.212882,95225.737062,53074.501563
2587.778604,1898.968387,91373.359302,56589.195449
2579.048647,1979.627212,90068.201153,58104.842095
2542.318075,1924.974369,89999.734777,56566.356354
2481.903968,1783.397110,89936.486447,53998.239761
2408.044925,1684.241441,88131.663553,52344.966554
2330.317511,1672.716496,85664.346660,52510.438096
2269.039054,1734.457378,82638.647723,52702.713894
2126.001624,1766.790360,78520.673906,53223.560781
1941.000263,1797.240826,73174.908737,54422.306320
1807.341746,1833.153095,67864.242202,55893.510275
1656.487304,1797.716312,62571.697204,56495.619111
1534.324336,1774.385041,56922.633368,55292.111985
1303.723769,1546.608486,50231.078097,51317.315900
1084.341556,1372.753946,43758.399320,47840.052820
831.174921,1235.256481,36162.471620,44641.702685
657.355550,1132.292990,29980.944348,41966.186193
550.291967,1014.920004,26341.334944,38584.687647
446.697310,936.220162,23114.132494,36617.077968
394.875708,978.129106,20456.370340,35341.313870
363.553357,1046.808580,18193.576777,34532.948105
328.128394,1011.905652,16704.069862,33151.348822
317.398309,971.993810,16277.560463,31310.919024
300.352800,939.070493,15878.568833,29754.071744
311.616419,924.017949,16290.787841,29925.778160
332.909005,922.960810,17430.007957,31763.344529
356.561185,901.163387,19079.216615,34262.686584
401.028395,978.283850,20622.940813,37231.037843
436.070271,1058.113620,21839.195874,40374.245285
471.750558,1159.252285,22561.561195,42219.426106
454.749973,1122.810364,22138.363280,41364.057812
402.910385,1020.344978,19982.462671,36780.197766
317.543363,810.327122,16435.537522,28917.613070
202.187919,529.642097,12623.829664,21039.971657
133.236780,430.831688,10099.515488,18002.262615
109.337921,444.927163,9210.226744,18443.686672
113.866795,490.591809,9495.363392,20556.214491
124.007892,558.478443,9630.407593,22148.241364
123.434909,563.174185,9362.806828,22073.854003
102.756482,462.016638,8714.423267,20116.720110
94.823213,424.822888,8182.561955,17824.573115
83.120084,363.213994,8001.875262,16588.271784
83.191238,362.559845,8132.529793,16944.949934
94.315922,418.779881,8673.045087,19509.593912
112.361607,512.447510,9002.143023,21798.953293
127.697317,590.414239,8980.728732,22613.257549
125.978662,581.800077,8515.076622,21531.563696
100.562792,440.645846,7570.948685,17670.251091
58.340654,239.777059,6038.230992,11383.796331
27.562604,88.915582,4855.546125,7296.395720
21.010094,66.608569,4548.809633,7200.333845
17.566290,68.843953,4292.336118,7446.032930
17.379943,75.963979,4247.748620,7937.600312
16.807863,74.040169,4192.056749,7918.642343
14.222718,60.165438,4037.235463,6999.258405
9.670507,35.987838,3616.064075,4862.110138
7.225744,21.165490,3334.238781,3471.375126
5.155868,10.866448,3075.101906,2700.239843
4.423230,7.043073,2882.557370,2368.058244
3.821659,6.287000,2711.508147,2229.433072
3.957171,7.512935,2659.666282,2334.148194
4.258565,8.968253,2650.882251,2430.369940
4.852122,11.506051,2742.071555,2519.145566
5.421313,14.098299,2866.122952,2603.740281
6.166845,17.252941,3022.714651,2817.656809
6.572914,18.809109,3091.944413,2896.603760
6.211437,16.654634,3094.101256,2855.183307
6.192669,16.589767,3076.425777,2839.761522
6.089601,16.457690,2980.906716,2699.816364
3.954689,6.557668,2770.246351,2431.571393
2.651078,3.468539,2586.747825,2343.466200
2.363460,2.965251,2464.172554,2177.679160
2.177871,2.653404,2339.240301,2030.361562
2.025919,2.465536,2238.991455,1947.914063
1.985898,2.614389,2188.932034,1938.263408
2.011864,2.909409,2186.128086,1961.045556
2.061393,3.159796,2226.787065,2028.264304
2.084070,3.414719,2240.215699,2105.027514
2.108707,3.627022,2201.323016,2125.575062
1.922047,3.151022,2107.650649,1954.027262
1.623354,2.464811,1952.440754,1668.430382
1.369483,1.977770,1761.492285,1444.354442
1.145780,1.537468,1610.010612,1385.982552
1.091042,1.458605,1592.622303,1501.486078
1.175211,1.589502,1637.726958,1666.146138
1.290439,1.788825,1698.052865,1778.204326
1.323540,1.870931,1716.796676,1827.855596
1.323613,1.928343,1686.641491,1816.356797
1.299915,2.004521,1625.506103,1785.942783
1.265291,2.071907,1565.014035,1747.432035
1.185113,2.048968,1502.345878,1712.209900
1.150455,1.991566,1480.079463,1698.441036
1.117265,1.938403,1490.409919,1714.154858
1.108341,1.955676,1510.893059,1727.806976
1.108096,1.943952,1534.372878,1735.038053
1.084185,1.918749,1519.741141,1699.019765
1.042130,1.809166,1492.983201,1644.701968
1.009715,1.741364,1438.967009,1591.756632
0.958477,1.701705,1367.435763,1564.064004
0.877089,1.658115,1254.858490,1522.496485
0.771958,1.499156,1108.588045,1452.980536
0.665421,1.338966,946.631417,1349.475828
0.595015,1.273401,835.996814,1276.350924
1.469570,5.053976,842.143824,1260.485486
2.145752,8.869135,832.402661,1264.917666
2.340252,9.962741,892.139850,1320.500959
3.797312,17.695827,990.616855,1431.971550
4.851938,23.229826,1071.573001,1533.332924
5.659543,27.662545,1157.260763,1751.810474
5.242320,25.445184,1284.514532,2315.588059
10.215905,52.066453,1550.660627,3595.710717
12.625017,64.820275,1886.188352,5129.488706
20.397016,106.422399,2343.332064,7255.298994
29.108944,153.017544,2795.412494,9367.277010
42.647221,225.692799,3327.346629,12099.638093
55.938838,297.266072,3792.962873,14686.135324
70.825591,377.726207,4162.493830,16938.745916
83.015255,443.764300,4408.857823,18632.082157
79.773186,426.572877,4331.753119,18509.691111
65.635350,350.564472,3867.197232,16214.391092
50.330879,267.888300,3181.404577,12436.532564
26.265385,138.050602,2195.476532,6964.207640
6.335033,30.443214,1261.432463,2117.650577
0.699232,1.790317,986.173631,1473.455451
0.702015,1.696591,1009.624050,1446.854788
0.660005,1.501637,1006.480733,1385.022237
0.608510,1.331518,994.090086,1339.613315
0.627895,1.383939,988.234127,1358.028416
0.630970,1.441651,965.666038,1387.401247
0.639947,1.551205,924.232994,1392.749494
0.622593,1.567391,887.358632,1410.944553
0.612061,1.501629,866.408511,1432.569481
0.590454,1.466995,845.911169,1459.862185
0.601222,1.588964,821.161121,1506.355405
0.612818,1.771158,786.887710,1530.342429
0.614354,1.916012,746.848086,1533.126968
0.634695,2.077538,727.321521,1522.971170
0.604716,1.926894,718.032020,1463.097831
0.603827,1.808828,730.219329,1370.995014
0.572999,1.633274,736.623576,1270.086101
0.581079,1.655143,768.779007,1280.485619
0.615016,1.888265,804.054117,1341.468544
0.645389,2.051912,831.628198,1387.935116
0.603329,1.863312,825.281509,1356.922917
0.563135,1.646317,800.566656,1294.012689
0.538283,1.513871,773.101261,1280.460415
0.512208,1.384059,758.512325,1305.175660
0.483206,1.333144,735.562404,1310.840815
0.513311,1.437720,732.728835,1301.058247
0.495160,1.327227,721.470791,1241.354065
0.442919,1.194690,682.298808,1159.331432
0.436176,1.268191,673.622338,1167.438189
0.453753,1.417221,667.528832,1197.505753
0.473647,1.541870,679.874061,1245.427190
0.508657,1.609913,725.591754,1295.810933
0.540410,1.585688,778.921191,1325.252792
0.556847,1.504911,818.774633,1320.033296
0.535747,1.291390,840.708783,1282.005193
0.491187,1.038068,846.047427,1226.301787
0.478075,0.971091,845.771287,1195.109239
0.489148,0.972901,855.757724,1189.890970
0.484802,0.945866,866.787315,1196.852471
0.479012,0.930186,866.155183,1184.447571
0.443178,0.828851,842.162854,1132.144839
0.388589,0.715811,765.713875,1005.175523
0.291677,0.500596,636.924424,813.783941
0.210074,0.344966,516.404744,664.657333
0.166744,0.265429,446.454855,608.621112
0.140016,0.265832,403.484378,626.620338
0.135173,0.278551,395.236335,653.332451
0.133159,0.280986,392.112272,662.778533
0.128774,0.280653,377.664375,639.005696
0.117662,0.246916,355.603524,596.969585
0.104840,0.234173,321.672850,556.958122
0.090741,0.206703,305.585442,549.231760
0.094838,0.241639,298.644225,564.650817
0.098631,0.275925,298.929887,579.167900
0.099655,0.288590,294.886902,587.501803
0.093930,0.269476,286.856562,578.232050
0.085027,0.234155,269.232292,534.078640
0.064835,0.165206,239.620501,442.380400
0.055376,0.128058,220.095803,378.350437
0.046436,0.087947,206.551871,328.268505
0.045010,0.075394,210.444268,316.625260
0.049129,0.083806,225.065406,333.050467
0.055460,0.100907,242.062648,361.377622
0.066410,0.124805,266.686726,403.220076
0.076863,0.142105,293.674167,445.743575
0.087131,0.157227,321.450590,480.604127
0.101298,0.185381,353.583920,527.251439
0.119252,0.234065,381.054113,585.140604
0.136629,0.285321,397.520521,634.472548
0.149522,0.327008,414.404641,685.083199
0.158356,0.377266,421.210341,736.647775
0.168465,0.436324,422.272741,779.480748
0.170428,0.490621,409.351495,806.524939
0.168277,0.555257,377.819059,803.383005
0.155618,0.577276,326.893919,763.959769
0.135643,0.525331,285.631554,692.963818
0.118179,0.464169,245.400637,600.732423
0.092123,0.340575,213.093031,500.718230
0.081569,0.277983,194.329444,454.881231
0.083507,0.274983,194.015519,469.276331
0.094709,0.327895,208.949742,500.174570
0.095577,0.348021,213.892182,523.433922
0.101939,0.412960,219.115923,585.565432
0.112217,0.480009,232.010499,691.072192
0.132052,0.567127,251.494354,791.447623
0.152842,0.640832,274.309460,863.218332
0.169892,0.696363,289.958569,873.165809
0.159661,0.627139,283.928747,797.781116
0.141088,0.504952,268.751375,687.249763
0.113330,0.368913,249.356950,586.744941
0.092954,0.285085,234.502138,526.176153
0.103294,0.329861,253.151403,575.730997
0.111785,0.376910,276.731577,647.597459
0.137924,0.482128,312.108823,753.219081
0.164221,0.585366,335.938745,820.841144
0.180323,0.663573,341.095763,845.150578
0.179244,0.663648,329.816498,820.830147
0.174817,0.653871,308.702068,768.118872
0.150211,0.583510,277.359494,688.593850
0.117207,0.449177,249.643873,606.804431
0.089464,0.318905,231.432415,543.793447
0.079900,0.254301,233.310599,523.400725
0.080738,0.231288,241.561448,519.705333
0.084364,0.225176,249.922458,530.233660
0.086987,0.225508,255.444788,547.633189
0.088994,0.230888,260.285914,569.832966
0.087318,0.226551,258.990113,575.356337
0.080195,0.207721,242.369597,542.480417
0.069440,0.187819,214.341173,477.643933
0.070947,0.217559,196.335820,446.097574
0.073181,0.255736,199.967082,475.056300
0.083475,0.316403,218.623774,535.799953
0.094117,0.369262,240.288182,595.715143
0.108511,0.433182,262.019555,640.720770
0.120895,0.476773,278.281101,662.874501
0.126845,0.486512,286.590565,663.457927
0.117527,0.415111,291.154603,637.479983
0.108614,0.330295,300.918150,610.885282
0.106344,0.286293,312.355657,602.215658
0.106060,0.259453,324.357551,600.690962
0.103242,0.233928,325.486598,592.456021
0.101405,0.227123,322.832603,581.528922
0.093169,0.208342,304.958201,554.605501
0.082203,0.188317,276.882184,509.858585
0.065882,0.152862,241.716563,443.039222
0.055858,0.132959,216.323654,400.106212
0.048647,0.122110,193.271777,366.692146
0.042858,0.109770,176.993912,346.622409
0.039812,0.098124,168.364815,321.157200
0.039463,0.101813,162.576630,307.057090
0.044788,0.131215,164.870410,328.067775
0.052073,0.169503,176.457737,379.107505
0.061895,0.211764,196.098394,444.657150
0.076795,0.270365,224.821108,513.328537
0.090763,0.321125,251.157029,567.666486
0.096896,0.329594,272.712778,595.827313
0.098053,0.316777,282.129901,577.983605
0.089523,0.260575,282.287965,520.745986
0.072976,0.177905,272.190169,430.136468
0.056417,0.097605,256.720531,351.024163
0.047689,0.076908,239.759826,335.887255
0.050162,0.095312,238.402354,367.755690
0.055971,0.121739,243.590673,419.540419
0.063449,0.157505,247.247826,460.395440
0.067548,0.184035,240.933431,483.866145
0.067685,0.196793,225.614020,492.220010
0.063570,0.188551,207.197221,480.271053
0.062538,0.199230,186.772277,456.365833
0.059501,0.190911,170.492398,427.741419
0.054602,0.164821,169.401142,410.892031
0.051055,0.161476,161.899613,391.881711
0.048260,0.169857,155.429765,410.015186
0.048933,0.187832,154.704355,446.320600
0.050587,0.186379,165.066660,474.859815
0.055629,0.189047,182.281133,482.693684
0.055307,0.166372,194.149379,469.969809
0.057032,0.154197,200.658754,446.011880
0.052790,0.128134,203.006207,422.211312
0.049499,0.113326,202.627657,403.075730
0.048866,0.106439,205.571086,390.709699
0.049123,0.099521,211.712381,383.478602
0.049469,0.095991,215.452024,375.778826
0.051470,0.103588,216.596826,379.463206
0.049540,0.098501,213.703116,381.198680
0.050252,0.100156,213.306133,373.275928
0.051980,0.108325,206.065635,341.786402
0.051090,0.119717,188.975888,300.726225
0.053237,0.152130,174.977240,291.741745
0.053979,0.171245,163.403373,318.067011
0.064603,0.228403,171.006116,389.103490
0.075667,0.273387,192.043433,487.919675
0.096916,0.359206,220.599710,617.461121
0.120940,0.459815,243.372582,726.083951
0.161425,0.645420,271.886633,831.825498
0.180186,0.726103,290.440989,894.446325
0.168086,0.682087,286.560192,873.022594
0.147557,0.584738,254.019342,763.469138
0.116794,0.453051,199.862754,588.358945
0.075881,0.285944,140.860782,404.087868
0.036466,0.105314,91.928777,248.066878
0.019639,0.056485,69.771682,207.506133
0.019165,0.061887,72.233199,215.202968
0.025634,0.079522,89.032708,249.837463
0.032497,0.100290,111.290127,299.351980
0.039084,0.120134,133.620970,351.000690
0.050947,0.161727,161.846816,418.289513
0.062346,0.198469,185.673564,478.837462
0.070926,0.233480,201.557902,521.878355
0.075271,0.250542,209.806439,546.038564
0.069712,0.229938,204.686656,527.370744
0.062697,0.204331,189.793857,463.003664
0.052979,0.156285,169.953906,374.167611
0.041957,0.101334,150.514820,312.487276
0.038815,0.113653,137.568381,342.188371
0.050260,0.166717,155.038468,412.124890
0.061831,0.215555,172.830611,464.796173
0.075566,0.282775,190.121519,510.835524
0.083414,0.315118,204.992019,538.381228
0.083588,0.303789,212.163874,543.627652
0.089721,0.310723,221.567672,542.534551
0.089206,0.268735,234.786825,530.369504
0.089864,0.229330,249.338948,513.993815
0.101001,0.235679,274.834682,530.025531
0.109138,0.243972,298.232491,558.376097
0.120143,0.262727,321.180802,594.668954
0.129185,0.286321,342.909326,635.949725
0.126384,0.281950,346.577911,644.533309
0.127303,0.300404,333.484991,632.752102
0.126484,0.326970,307.175433,620.537058
0.532029,2.266290,308.970425,636.752761
0.852923,4.018460,307.388479,700.098873
1.219342,6.025230,320.694730,767.648784
1.264117,6.278373,315.063881,776.055765
1.622201,8.286065,348.238084,927.198691
2.207855,11.553246,396.643955,1205.337501
3.308418,17.587640,433.999950,1506.799341
4.651157,24.878665,562.170886,2259.724143
6.052307,32.419137,755.169094,3283.949473
8.761674,46.997320,914.312816,4121.140989
11.982677,64.340747,1175.336302,5522.043860
14.225148,76.405427,1441.682019,6946.093814
17.126967,91.988022,1772.824918,8676.021486
25.255631,135.722549,2146.272619,10675.049195
32.359101,173.926971,2424.816485,12159.233784
33.018711,177.444857,2495.697101,12520.561003
34.379797,184.732895,2377.445786,11885.109940
26.590662,142.756979,1971.732482,9708.073477
15.806143,84.696394,1375.344705,6504.784113
6.373698,33.943687,662.482665,2681.680851
1.979570,10.334146,338.081083,1015.847337
0.479856,2.313899,213.377964,507.891624
0.058162,0.158231,163.789329,378.381232
0.062487,0.183404,158.413543,358.027442
0.068702,0.233827,158.652574,361.916638
0.080211,0.313930,162.641403,401.990470
0.098123,0.429997,174.070160,493.073561
0.121527,0.549100,198.120305,618.236757
0.150831,0.695437,220.670421,732.388882
0.193238,0.884824,262.027945,891.701160
0.251834,1.151062,300.922283,1031.656848
0.285962,1.283514,331.305438,1120.739806
0.305769,1.354009,352.808871,1162.415122
0.308476,1.325292,353.768195,1116.221097
0.235030,0.902562,329.031014,940.096563
0.144521,0.459525,271.201567,672.406802
0.097857,0.268726,228.016748,512.204642
0.064460,0.171821,193.453115,426.409051
0.048345,0.130875,174.889363,373.290187
0.045087,0.108151,174.217029,329.507276
0.041401,0.083515,167.511887,277.829099
0.045164,0.095927,168.938746,280.028321
0.048875,0.117788,177.118639,328.156059
0.059459,0.155949,192.801531,401.723600
0.073702,0.199979,214.301103,482.106598
0.083894,0.228322,237.776562,547.370652
0.094416,0.266528,257.807580,598.883468
0.102568,0.297591,273.138380,629.283290
0.108128,0.316610,283.326278,642.406608
0.111781,0.340074,283.582493,624.562209
0.107256,0.315958,284.613106,606.195673
0.108530,0.290323,298.403241,609.441732
0.108434,0.274075,309.979616,615.270163
0.109606,0.262342,322.246410,634.602637
0.118022,0.291754,327.064047,661.053296
0.123001,0.306088,327.232994,668.314699
0.113834,0.265268,315.920669,637.932677
0.103609,0.230375,289.246052,571.113191
0.089287,0.197000,247.478297,473.244921
0.066261,0.154653,196.703796,369.622508
0.055007,0.171968,156.838675,308.325916
0.055800,0.222478,147.676980,346.072681
0.064929,0.289798,153.561767,421.413439
0.090324,0.427169,180.262817,558.358040
0.113138,0.538375,204.552969,643.799815
0.130433,0.624227,228.170506,722.755932
0.140008,0.668246,244.851099,766.345809
0.135098,0.634816,250.267465,757.007228
0.124231,0.583741,239.147075,705.797339
0.102738,0.477852,221.400783,634.391849
0.085439,0.400139,198.944402,562.505977
0.064675,0.288877,177.340341,461.340402
0.046524,0.192537,155.699370,376.152364
0.040552,0.160366,150.121002,369.333411
0.040424,0.156772,150.908912,391.838369
