P_Average,P_SD,W_Average,W_SD
192360.247536,4127.672675,633.974082,6.140839
186536.053410,4897.607342,631.822708,7.972275
181663.634112,6088.877312,631.496740,9.514424
175515.866019,7260.725232,629.340755,12.022385
164839.501883,10355.955486,623.984570,16.449396
154218.410012,16102.028719,623.202211,20.317095
145135.498868,20468.854485,618.496232,27.316496
144146.583141,21662.233759,612.018354,30.979519
141124.213690,20819.150066,606.761871,31.813911
139617.495507,19835.047621,599.238048,32.916688
136298.526984,19974.654211,593.200368,30.321532
132483.208986,19991.023275,588.316664,30.874378
131012.148974,20687.893765,583.556130,35.785856
128500.341858,19618.812696,578.915576,39.370571
126014.461694,18267.453562,570.417770,41.609345
119114.834513,16745.572576,563.709905,45.613699
116556.735209,14629.596746,562.606543,43.277796
116935.280764,15511.984546,563.804381,42.554283
114955.520008,19051.434438,560.819828,46.035209
112163.559603,18790.533944,557.837952,48.482360
107918.648868,17305.063155,553.450812,48.491919
107551.656752,17740.572786,551.690765,41.898516
104750.528700,19008.700893,548.366395,44.683620
102222.011508,22731.863086,543.462552,40.480728
100780.907935,22729.965572,536.934190,43.419511
97736.023691,22711.619119,532.119987,45.539706
94649.934623,21895.959343,526.945188,50.055912
92030.106335,22378.174249,518.555994,60.372775
92135.254582,20168.536173,509.941144,64.126677
87422.060930,23301.556485,500.495060,72.380726
85956.571560,23325.755308,499.766513,67.140775
86900.815793,24189.463028,505.790669,62.085614
84605.322318,23257.448794,500.132601,69.301562
82509.035597,22130.419227,498.713079,74.933256
81292.354838,21711.802266,499.155797,74.105573
80507.813203,21567.870452,501.357434,71.076022
80217.414708,21640.143906,504.060247,65.330690
78782.707739,23561.113703,501.664443,64.002367
75780.497688,23430.609091,494.128242,73.953883
70510.772100,22621.866900,481.532273,90.770014
69601.862223,23542.146366,472.126385,91.473182
69250.831194,23168.000929,467.344647,91.861305
68536.484627,22851.247996,468.457089,88.216222
69124.085281,20207.875352,467.641867,81.530994
69066.531935,18846.142255,461.496767,83.771362
68676.308357,20314.265735,458.832864,90.311342
66541.546664,23571.975851,461.874663,91.695791
62706.185428,26350.857456,455.677912,93.365451
60323.871046,27920.635664,444.790802,105.499659
57823.006301,24981.810093,434.461896,114.404526
54997.051674,22721.439228,426.442813,121.611679
55568.742778,18331.009890,430.419654,118.266292
55157.385638,18379.679176,435.669039,116.559388
55329.385461,19341.549457,434.011062,112.470692
56681.285944,21237.934027,432.694698,107.375418
58286.913659,21747.608379,435.119768,100.970893
59417.961410,21549.931897,433.881081,97.016257
59659.459765,21804.275496,433.141371,93.543975
54968.763559,21072.082784,430.826873,99.808470
52408.110067,23017.271544,429.921774,100.781594
52024.819338,23696.855522,424.819515,103.175975
53747.813305,22835.749064,422.950108,95.507191
52436.236623,19203.604156,420.155264,92.275864
50526.978715,21212.753008,411.167792,97.600082
49816.590239,22056.637054,408.575045,103.376862
50620.176151,22025.137519,408.509270,103.197534
50355.479878,20479.722453,404.220996,98.865937
49320.102753,22373.849079,395.893921,103.284337
47879.324703,23890.741478,384.543214,109.452144
43607.755610,24429.682781,379.789422,114.455126
43771.024732,25573.381828,377.889393,114.723013
43404.636901,25702.533046,378.802064,110.846811
43946.210322,25273.094926,374.350111,109.946842
44654.087862,23398.520696,370.971162,104.886957
43912.221144,22497.903304,373.482890,100.693054
41963.396631,23931.892456,373.241914,97.170889
41129.915147,25788.337149,366.878437,102.865491
40652.703874,26625.105312,363.982953,105.657292
40263.472304,26675.931452,355.315229,111.666194
38147.532592,26428.935788,339.998579,112.705491
36093.223759,25245.775999,325.589722,120.908396
35107.531920,23660.045393,317.890681,119.729198
34043.039445,22889.308071,311.761526,126.125293
32024.170117,21980.963295,301.342776,128.731034
30064.303535,21221.116227,294.977861,123.172265
29487.417700,20689.523718,291.238739,116.593371
29516.839074,20170.168553,292.887037,115.906419
28440.131293,19396.717101,292.609122,120.569420
27336.042478,16632.361184,296.454121,116.174797
27738.875606,15633.508304,301.596623,107.212785
29188.221877,15229.955807,306.887581,101.036997
29413.027599,14307.071376,311.900853,99.968139
29437.663570,14594.749988,320.845956,100.454515
29352.371877,14191.093161,319.857291,96.739938
29660.077950,14957.932715,312.646616,99.035321
26330.242157,15001.738480,301.997348,106.803023
24679.552850,15319.934993,290.533095,109.552033
23820.020208,13949.803714,288.551051,111.540912
23753.866588,12217.280775,283.869436,103.200473
23808.456982,12058.927095,276.407584,96.000350
23819.150707,12419.985163,271.314017,90.380773
22736.955158,13463.729173,267.105759,88.060317
22303.280455,13967.909048,264.526073,85.233900
22252.711141,15010.874391,263.748640,89.712346
23578.341710,16306.223528,271.534890,91.414456
23311.627241,16081.249878,274.995051,90.281605
23332.646145,14475.461317,275.989113,90.102700
23399.387215,13870.805465,276.202870,92.924568
23556.002479,14447.609919,278.238995,95.692089
24221.666880,15191.867035,279.394368,94.541943
24511.169653,15049.914474,280.001979,91.359352
24313.011502,15364.967446,279.587614,93.666857
23140.992659,14782.594405,268.911630,101.058300
21289.761090,14415.553176,248.790801,112.935803
21977.749163,14610.160087,245.320290,111.703570
22246.259406,15361.806288,245.012671,107.271473
22296.537044,16083.901895,245.548608,109.135849
22508.893829,16301.028155,250.106082,109.040936
22113.405846,15514.760985,257.026042,109.108542
22092.250081,15696.583329,262.242307,108.321520
22170.503986,16516.673970,267.426415,106.031174
