P_Average,P_SD,W_Average,W_SD
181584.984400,4692.065302,616.388390,7.659572
164328.317423,6666.329184,591.520029,12.587043
147329.437621,6665.680718,567.515106,15.457732
130966.048774,7450.063489,543.285761,15.082517
115947.859666,9140.132023,522.202391,16.470914
101679.118315,11559.981279,500.340778,20.302056
92350.036185,11985.173852,482.142324,18.600974
85938.841723,9729.773705,461.222820,20.768168
78450.234215,10619.043422,443.616691,22.815571
70875.268772,12007.580698,424.631729,25.995839
65677.047927,11122.808602,410.485197,25.714055
59722.829385,11874.061991,398.771072,29.824411
54433.699747,12613.351689,384.153007,31.387262
49944.475603,11802.247556,374.083767,32.915308
47610.796739,10277.779285,363.951215,31.835973
45740.442996,8780.085954,355.975856,27.415992
42359.529013,8143.794152,347.332509,23.739696
38435.213309,8163.158702,338.406029,25.172362
36461.611226,7899.322336,330.517217,25.145141
35044.497249,6984.348061,322.922507,25.408035
32665.533941,6576.955737,311.374929,26.793119
30264.632596,6862.336653,302.624258,29.031715
28891.171594,7806.888781,297.233502,30.958792
27742.901318,8064.066652,288.057859,32.488780
26148.467339,7124.696297,277.929599,33.581266
24471.036130,6231.524169,265.751746,35.750500
22576.686156,5966.037651,256.520499,39.826260
21227.171509,5574.242214,249.501764,38.455297
20409.699914,5530.836575,242.626907,37.335897
19845.451174,5427.851764,237.465350,35.990255
18630.265027,5951.054027,233.035804,37.662218
17823.177522,5986.521489,230.818767,41.342756
16134.951261,5889.377400,223.804917,46.297553
14943.211048,6049.948660,217.667311,55.304020
14368.353878,5789.075341,212.844197,54.786169
13724.816758,5909.569815,208.147244,54.064633
13345.086017,6158.586526,205.000577,53.087575
13031.407476,5640.193910,200.039539,51.557280
12146.625312,5405.700178,192.352223,52.017127
11142.681430,5418.057103,184.512419,56.527685
10066.684221,5668.319757,173.255739,63.832545
9165.095475,5459.963275,165.429127,63.998087
8501.532037,5568.193190,161.602170,66.446944
8353.016131,5577.039911,156.976789,67.240299
8053.042583,5431.209400,153.457106,62.509488
7786.551221,5193.175504,149.877713,58.182572
7375.574231,4875.651779,144.947471,55.497737
6919.333775,4490.160618,142.230754,55.539060
6244.525350,4408.534536,135.631322,56.912270
5624.990189,4139.587686,130.321322,61.759159
5351.499416,4091.175820,127.394347,64.867976
4852.096156,3771.014475,126.364513,64.959916
4468.218903,3177.823161,122.684012,65.828102
4129.434802,3028.766653,117.722233,65.554440
3963.841715,3024.019308,112.700828,63.873306
3616.056445,2809.318438,108.070343,64.775135
