P_Average,P_SD,W_Average,W_SD
184061.295820,4273.127163,620.548910,7.707970
175151.039809,4281.088884,611.114729,8.515247
168361.136705,4491.692753,606.522253,10.478940
161715.502984,5511.794920,600.465272,14.840128
155522.273914,6369.021551,595.534240,16.183501
148245.013656,9853.598480,591.136198,19.522786
143396.378168,10977.168448,587.694816,22.962131
134915.049504,11340.302913,583.295576,26.691105
126811.199689,13816.831018,578.972581,30.018056
119011.858328,18413.653218,574.159307,32.874505
108839.876443,22049.304641,566.452169,37.379403
100109.049772,25297.653326,557.784548,45.367310
93979.958433,24113.626531,549.201338,51.121283
87311.564887,25446.798742,536.726430,60.584082
79067.298303,25995.695134,520.821776,83.323773
68817.976165,27853.031272,497.396280,111.464525
61468.135834,29571.600237,467.747171,144.768400
56060.301933,29810.106154,443.789036,172.953141
53885.263434,30015.232744,428.597988,180.287409
52239.288961,29205.181794,416.945474,184.034118
51031.606676,28876.988069,404.146952,183.257541
48618.564798,28574.751361,397.130192,185.913823
46345.787607,28436.399085,391.155229,183.443537
42261.605829,30479.204248,376.473170,186.345301
40286.221168,30760.650623,367.834416,183.547905
37965.350284,28925.533088,351.705030,182.847054
34136.544740,25907.638417,330.543763,181.208158
31946.339957,27563.699692,303.406807,188.201756
29664.783259,27498.790092,296.040198,193.413386
26073.630106,26517.176584,289.462822,204.693117
23429.889972,24206.281674,286.939236,208.299449
23080.596747,23212.034982,278.684679,202.769651
22377.337801,21787.206016,272.454817,196.286654
20569.233027,20413.403631,265.621385,189.079105
21424.942615,22823.355942,255.122955,177.957771
21754.450170,23310.359014,243.768162,167.946490
18172.774556,21370.099674,217.363980,162.699000
14710.371564,20905.676060,194.748241,163.989838
12921.802623,17047.862696,186.633984,162.398074
12598.274040,17246.681529,178.950760,154.331985
11593.382413,17152.689687,166.436588,149.690660
10281.181707,15155.082088,162.262821,138.975648
8570.483655,13083.616631,150.616678,129.070902
7046.810935,11651.384479,145.101796,128.606965
6178.400264,8698.972914,135.809500,117.937441
5722.129998,7687.962104,125.697429,110.803179
4762.312831,6738.131454,111.728142,106.488346
5175.195705,7658.420648,110.237133,107.221651
4854.607016,7192.936160,108.038406,107.101764
4786.595058,7644.142148,104.496761,109.980637
4139.846864,7211.150591,98.699639,114.512203
4243.761624,7478.213357,96.553791,113.441585
4168.092754,7762.034392,90.636233,108.917445
4275.929549,8437.008966,85.608487,98.496367
4462.016733,8753.182080,82.130738,91.210223
3444.455339,5993.290980,77.238908,82.872921
3123.442066,5895.809764,74.143575,82.460526
3120.128936,5503.143007,77.143233,85.663321
2777.408653,5366.298201,71.856687,81.815991
2499.650193,5675.509733,68.625763,83.163652
2271.518802,5790.759862,69.116905,83.284887
2233.324444,6097.512395,70.648495,87.945497
2133.501459,6153.817516,70.528574,90.202327
1993.266441,6316.597866,69.173332,90.308195
2062.513721,6703.195797,67.210506,87.802971
