P_Average,P_SD,W_Average,W_SD
4537.815091,396.888357,108.240396,3.681318
3893.187299,522.719252,104.369835,5.148828
3329.260293,691.110631,98.434996,7.624772
3030.933036,710.786120,91.743440,10.430213
2597.976421,902.320192,84.208918,16.358263
2358.455323,913.712660,80.456983,17.721652
2031.420817,892.624628,77.602710,17.999663
1788.498731,757.016586,76.721770,16.047258
1564.783661,727.111982,70.190508,19.546399
1324.643907,707.575931,62.561343,23.055908
1086.352062,798.506610,54.164679,29.440138
840.531074,742.557529,48.372911,31.362718
742.643122,708.100716,43.273326,28.472516
679.898263,720.405378,37.206423,24.711495
643.419901,695.689348,34.510135,22.357787
528.848032,521.527715,32.042039,22.392805
486.819645,525.859349,29.709424,21.755374
438.641306,568.439436,27.807674,22.486530
380.510453,583.530686,24.961648,22.857558
323.646141,520.553193,22.680486,23.471919
236.145766,292.544381,21.270233,22.408616
217.458317,365.398344,19.803622,23.569546
268.147840,439.609293,19.144410,21.257182
247.567720,425.979158,19.620327,19.846795
203.750150,372.101177,17.008638,18.345908
185.842726,341.747546,15.878379,17.205338
161.706614,317.594103,13.255713,13.891346
123.075856,335.146826,11.036512,14.714211
78.429624,148.798463,10.397127,14.422080
141.929190,270.402498,12.119680,15.918775
137.746927,289.588596,10.271184,14.667800
131.944121,279.540365,10.351699,15.371000
132.158784,294.979120,10.582866,15.622368
126.813171,330.007368,10.972597,14.667896
132.581528,390.547629,10.864478,14.111690
135.834611,362.807377,11.546881,14.245739
124.861234,275.157649,12.317847,14.205485
105.983179,285.786284,10.819963,14.052584
106.990736,270.968666,9.967185,14.217756
64.824182,112.027127,8.677904,11.758923
36.668446,73.500417,5.786754,7.866664
26.747212,81.106527,4.205989,7.014692
36.513047,135.813692,4.143311,8.955848
35.880669,170.941667,3.104777,8.126309
49.953251,229.875090,4.032343,9.643266
56.832045,233.629145,5.141643,11.571513
73.844485,301.556599,5.688558,11.695750
78.627596,311.024636,5.971509,12.383775
68.121086,247.539847,5.617064,11.775512
58.128645,217.127287,5.509341,11.124927
29.869170,106.426169,4.110610,8.754806
21.688218,79.392382,3.833604,7.336054
34.596132,132.346056,4.360465,9.075905
39.720350,158.679719,4.824578,10.683162
41.863129,159.629181,4.988088,12.063155
39.301878,134.510966,5.836958,13.352465
13.084131,29.690430,6.785371,15.560771
30.694727,84.923322,6.510485,14.421451
44.667512,161.181882,5.685864,10.580828
14.398190,26.048509,4.460185,5.198830
15.508990,28.214158,4.449997,4.994081
16.552788,25.546724,4.626639,5.527777
17.299622,30.319723,4.491671,5.439952
15.177717,32.547317,3.690677,5.289889
18.003473,45.230791,3.400236,5.606272
