P_Average,P_SD,W_Average,W_SD
4861.439876,379.081418,111.031351,3.816481
4277.641933,334.749250,108.901445,5.357138
3605.993019,766.096083,105.758830,9.971821
3471.304977,780.258248,99.254206,10.692838
2932.311863,985.528293,89.925228,16.492235
2709.649412,927.431872,86.977890,15.456150
2544.854193,780.216981,84.766044,14.350175
2484.326110,678.589839,85.012779,16.307048
2527.128958,799.706631,86.921514,16.276137
2595.317171,858.679302,86.228982,11.677743
2356.711504,876.183506,84.857696,13.648494
2472.268796,906.380957,82.758988,14.176618
2216.467859,964.441211,77.871968,19.615411
2057.919907,834.780392,75.534317,17.394412
1986.090422,702.093334,76.565052,15.827152
1932.478757,907.711372,73.966443,20.407948
1926.022318,971.559394,73.810126,21.825616
1857.682979,760.592587,72.416392,19.062578
1723.533183,844.305374,70.040514,21.498359
1797.438985,765.518380,68.831181,20.697965
1640.199120,825.329512,63.894102,18.943033
1474.812128,882.244356,61.055326,24.010566
1448.847825,844.418600,62.678246,24.761300
1458.657383,702.677757,65.854239,25.896717
1550.751160,789.447968,66.973125,24.175710
1539.692600,847.344461,65.986503,24.034720
1542.215305,774.093213,65.083350,21.760376
1495.324303,951.536555,62.286828,22.488698
1423.005508,955.919206,63.265600,22.040122
1479.031137,808.591287,64.354577,18.702331
1434.902741,822.790808,65.599941,19.785559
1519.090107,745.677625,65.248472,18.280693
1350.147709,726.124377,60.351772,19.374628
1171.943978,653.455017,56.988956,20.040370
1078.978643,697.068063,55.383965,19.962469
917.337068,594.732167,53.982584,21.384789
972.587595,668.279781,53.763309,21.881175
1054.116073,790.774129,50.853417,23.932199
1035.495481,794.154236,50.700091,24.935830
973.598323,639.867719,51.821496,21.989896
964.517880,597.662335,51.512207,21.565665
885.434601,556.200659,50.646144,22.772388
854.569370,654.363489,47.857377,23.062194
925.448044,672.391606,45.701343,23.343002
846.491819,669.233791,44.760702,24.742101
814.546072,656.378784,45.417786,25.251745
789.956498,688.150829,41.298572,25.841789
672.946976,673.779213,37.635278,24.106102
531.007400,594.872987,33.903507,23.881048
514.175701,440.000552,35.993464,23.421136
492.774153,395.783399,35.339367,23.782854
555.932932,400.695213,35.340263,18.741559
616.300787,475.596379,35.860674,19.637571
682.792373,538.363445,37.931433,20.016258
639.753646,527.109066,37.832421,21.055817
649.214164,597.976242,36.609330,23.320754
580.322720,520.241835,37.052563,23.196399
562.205869,478.455641,34.445627,21.500242
510.560123,475.276041,31.579344,20.332838
575.844200,617.084047,32.354617,23.437918
651.454367,681.611309,34.951932,24.437110
620.380614,596.550786,37.109077,24.346967
527.013933,453.662538,34.462632,23.669367
523.404275,432.685310,34.678061,23.427436
487.978517,462.918180,30.884727,24.483996
506.503846,457.863136,32.846163,24.933104
512.222234,482.752590,34.336298,23.601357
466.821991,466.084527,31.901325,24.695763
