P_Average,P_SD,W_Average,W_SD
4278.543372,373.291257,107.139258,3.453137
3617.354679,480.420176,100.891250,5.197604
3063.794297,622.969728,95.042183,5.707138
2518.072309,608.820944,88.223635,8.005954
2292.947313,507.452360,80.718624,10.121739
2082.008412,627.077425,76.479966,11.472538
1796.591288,608.166120,73.487185,9.537867
1691.681078,448.696484,68.919010,9.312222
1587.850346,424.592123,67.353981,8.803358
1351.057297,432.338561,63.942855,10.533513
1206.762518,393.206014,60.643889,12.596678
1084.103178,410.400848,56.331432,13.659744
960.924802,427.731403,52.338890,13.822027
857.495747,322.628816,50.954406,11.721257
867.362175,306.384886,50.898382,8.356423
754.152922,298.004271,47.381807,8.624160
666.843488,261.697928,45.586789,11.416949
599.713760,271.614705,42.700209,10.722870
549.827496,266.528047,41.983698,12.309293
542.464219,256.895739,40.377297,11.719304
481.534741,244.995370,38.736438,9.192762
411.262238,247.188470,37.909630,12.235746
427.152422,278.068431,36.520643,13.216636
390.083845,249.307575,35.784234,14.777705
361.483768,245.600865,34.456862,15.240949
379.069286,275.910207,34.008577,13.565131
380.961243,282.984542,32.251850,13.287054
368.300868,233.201344,33.852891,12.666020
406.492840,266.665306,33.290355,11.206323
347.154794,228.172210,31.389012,10.894706
324.023215,239.044727,29.987546,12.368131
309.352224,234.241380,28.112615,11.865983
277.954177,228.318904,26.695811,10.928634
263.959541,208.062902,27.711777,10.040213
237.619091,172.961475,26.580409,10.085735
211.216877,146.483474,25.139207,9.347803
201.502574,163.165117,22.374891,10.978452
188.784791,167.956006,21.341857,10.974293
199.157894,166.392099,21.060930,11.131585
207.007052,167.739861,21.029417,11.223551
199.346739,162.708123,20.530754,10.686614
192.262515,169.556601,20.779107,11.801148
169.077335,164.811129,19.672989,13.250210
162.918093,176.585818,19.118264,13.288984
169.252785,173.545823,19.079489,12.305502
153.922579,136.794174,19.346036,11.223330
160.281350,153.290526,19.280889,10.705994
148.955448,146.244579,18.316570,11.278820
133.116784,140.791150,17.638912,12.061175
131.863576,138.902455,17.379284,11.947744
127.712738,131.990082,16.623101,11.293423
115.904562,142.501234,14.685735,11.602655
119.624426,133.400406,16.206348,11.041824
130.529066,144.526909,16.793246,10.813076
121.766423,129.997721,16.537228,11.603967
126.704418,134.425513,16.518579,11.668281
