P_Average,P_SD,W_Average,W_SD
1073.588270,145.819430,61.256018,2.779769
638.580671,202.298554,58.974445,3.862043
424.507750,269.254144,58.759374,4.802714
322.258527,219.026622,57.757994,4.711117
284.678249,174.163387,56.306557,5.038983
288.753550,168.338182,55.064384,5.420008
247.256803,175.064768,54.360527,5.773155
233.076255,138.335384,53.344632,5.127952
246.395277,147.295525,52.424125,4.514324
215.645396,161.022207,52.048495,4.479443
190.853510,131.854566,51.039644,4.632967
178.251623,129.457987,50.496809,5.182158
168.049521,140.663361,50.627713,5.024196
158.929892,124.907357,50.207884,4.905546
141.162908,139.002112,49.283089,4.710470
156.557615,117.579325,48.487101,4.343192
135.794784,111.873141,47.934195,4.779907
127.825709,112.353222,47.664265,5.109034
93.805736,105.953750,46.953388,5.596003
108.357917,97.615961,46.482373,5.458666
106.776010,97.808312,46.532209,5.296354
100.549041,85.909839,46.750855,5.285240
99.260093,91.375120,46.642788,5.264673
97.128238,90.231850,46.498647,5.312107
79.745272,90.642987,46.294253,5.220110
80.534211,83.652750,45.993340,5.295079
93.036593,84.818232,45.429955,5.511606
107.111109,82.697586,44.987604,5.756081
93.102795,80.746238,44.548484,5.640186
86.226561,95.941544,44.357927,5.510096
101.981609,94.294395,44.180511,5.328248
99.582254,80.016768,44.248195,5.171596
97.687169,81.196357,44.349540,5.011517
80.458429,73.778001,44.196087,5.072507
71.262266,81.751707,43.928374,5.115738
46.601102,58.587783,43.347376,5.373362
44.788658,62.474852,42.924457,5.435947
57.218322,63.299320,42.755933,5.228690
57.967830,68.346054,42.550693,5.000465
50.305874,70.312670,42.269996,4.793314
47.944798,76.133402,41.951597,4.825126
38.564563,58.373725,41.594701,5.042170
39.654986,47.711783,41.241008,5.341292
55.501090,61.382185,41.075443,5.490166
56.615892,65.591265,41.092482,5.404565
51.305649,65.592981,41.155738,5.342466
36.132281,43.182350,41.156892,5.352005
26.566191,33.870969,41.130781,5.309212
22.790099,34.801683,41.038211,5.290402
31.672050,50.105595,40.951021,5.308737
23.764038,47.836645,40.721115,5.405151
30.576578,46.494205,40.537054,5.308824
36.245104,42.947174,40.198776,5.226412
48.213127,54.010167,39.996481,5.176424
