P_Average,P_SD,W_Average,W_SD
1116.290656,153.784321,62.822501,2.923257
762.639091,254.175219,62.418882,4.335765
482.065549,257.335359,62.005661,5.176217
332.895032,210.959119,61.628856,5.547303
292.913790,200.328132,61.220655,5.497900
228.796691,184.882630,60.817433,5.807244
178.181223,145.644202,60.738166,6.015114
113.710367,119.629211,60.628071,6.049442
79.879668,77.749546,60.219636,6.212728
53.900961,100.622594,59.993488,6.292126
68.128234,99.369203,59.947810,6.151388
59.372194,85.545574,59.851831,6.164558
63.167285,88.969110,60.040119,6.106110
57.065868,68.663996,60.082018,6.133527
58.640613,63.949808,59.991024,6.258951
41.326288,63.307372,60.003166,6.337683
56.939436,72.720620,60.004814,6.369306
53.586436,90.575983,60.039926,6.430694
45.772334,107.266718,60.264652,6.424093
58.745643,119.336823,60.250876,6.509654
57.685357,87.956607,60.251042,6.476231
49.961111,89.803942,60.361425,6.115579
46.152036,91.823140,60.518175,6.031657
34.267099,77.067012,60.687671,6.074973
20.101556,35.786904,60.723711,6.254693
15.553104,35.407049,60.626238,6.313639
7.507583,20.605881,60.511928,6.524044
13.708488,36.988513,60.514028,6.562899
31.028247,70.323798,60.611782,6.623481
44.728804,94.657775,60.774550,6.691732
28.628499,77.501972,60.950589,6.814613
11.372233,49.344909,61.054649,6.898595
8.219214,22.945734,61.167536,7.008146
20.688708,53.771267,61.210141,6.991146
22.244386,59.599767,61.226443,7.017693
22.171563,59.136759,61.285295,6.824514
27.125713,50.361912,61.322966,6.592156
32.329494,79.404834,61.466991,6.453417
26.618761,77.027635,61.526703,6.426051
18.460561,43.377947,61.626858,6.464454
8.315378,22.134064,61.656639,6.499249
3.956009,13.520269,61.709154,6.519422
1.146067,3.262037,61.734775,6.519937
2.538957,7.068637,61.745154,6.512288
9.270774,23.491947,61.746059,6.508973
10.956257,29.103188,61.737950,6.510522
4.484728,17.054741,61.730441,6.528071
9.180558,32.399264,61.794995,6.470198
12.792248,36.297211,61.837490,6.441884
17.127740,36.938695,61.939774,6.344676
13.896243,38.164693,61.949613,6.366839
8.988504,32.200261,62.069522,6.323428
6.107969,32.892420,62.159948,6.283832
6.837513,25.698682,62.219739,6.235179
9.499296,25.518964,62.256753,6.195313
10.651903,21.009411,62.253583,6.155999
28.763501,54.723265,62.137210,6.153358
31.026601,64.120555,62.065977,6.266294
24.290858,56.798572,62.001267,6.461162
10.086623,25.224233,61.922710,6.740433
8.920129,23.883381,61.887426,6.732094
0.534363,2.281654,61.857854,6.737609
7.128742,34.167153,61.902537,6.718759
10.802169,55.988762,62.003952,6.714356
7.531509,36.994370,62.043783,6.731968
0.701902,2.527868,62.025594,6.730869
0.808072,2.284715,62.023195,6.740378
7.799845,29.590842,62.019155,6.747812
11.923315,36.599848,62.035980,6.747415
10.898747,26.622858,62.039731,6.745530
3.117103,11.462595,62.062169,6.749481
5.338192,17.005352,62.039536,6.724652
8.376793,25.875483,62.033053,6.698392
11.389440,29.996805,62.080344,6.555831
17.051205,52.784501,62.095997,6.426676
15.912459,64.512919,62.127503,6.336824
0.968111,5.213436,62.118115,6.267012
1.021047,4.625194,62.116556,6.267633
0.867137,2.512016,62.116474,6.269154
13.452301,43.733531,62.032706,6.386060
18.950990,60.001591,61.929057,6.513994
13.597782,43.610478,61.844537,6.672127
1.651546,5.767625,61.771201,6.866964
0.658947,2.554940,61.782238,6.877469
0.668183,1.996578,61.777646,6.881525
0.231963,0.929939,61.773043,6.885674
2.193125,5.311239,61.775547,6.907196
5.815989,17.795988,61.775820,6.927957
6.557844,22.733902,61.783012,6.934541
4.414105,19.710455,61.783648,6.957567
2.466901,11.243247,61.774088,6.973417
1.807569,8.429277,61.773320,6.974192
0.257998,0.854101,61.771977,6.973752
0.111877,0.371955,61.771426,6.973681
0.676545,3.549098,61.777615,6.971848
1.735638,6.087128,61.783161,6.970807
1.824230,6.303330,61.788422,6.969763
1.140607,5.326802,61.791549,6.969243
7.042473,32.415056,61.772241,6.981569
8.808690,42.963566,61.750925,6.993757
10.032386,33.822586,61.718745,7.005238
7.253921,21.030991,61.693628,7.019326
7.193027,21.563448,61.693070,7.020621
3.431584,10.084073,61.714005,7.029695
3.380032,10.214651,61.719016,7.029324
5.915564,25.795646,61.675165,6.966997
7.312462,34.402775,61.627688,6.913411
4.857998,25.821991,61.578863,6.872478
0.751008,3.543811,61.526826,6.837911
1.000552,4.725220,61.527768,6.836529
5.993700,21.014819,61.564833,6.864995
7.749290,27.427975,61.609235,6.905478
1.682104,6.561169,61.655312,6.950946
6.223961,22.978649,61.655315,6.960835
6.697093,30.165221,61.652014,6.970191
6.780426,25.660023,61.636528,6.981875
5.906867,20.458251,61.613845,6.980771
5.611505,20.624740,61.560434,6.950086
5.014572,19.290779,61.547836,6.923098
2.026659,7.762108,61.536886,6.889620
1.065787,5.739441,61.547642,6.891148
0.008991,0.048418,61.548959,6.890770
0.251121,1.287162,61.548759,6.890551
1.152256,4.694838,61.543916,6.903723
1.306571,5.920375,61.538341,6.916482
2.292423,6.242781,61.547925,6.949405
3.208679,8.517053,61.569604,6.955552
5.238144,16.343607,61.596908,6.985048
6.141199,21.378591,61.603176,7.006593
1.363880,3.611937,61.593042,7.044797
0.594855,2.264814,61.605075,7.051679
0.009299,0.050079,61.610436,7.054668
3.094846,16.377349,61.597533,7.048646
4.119229,21.837703,61.584553,7.043264
3.904179,16.816828,61.570597,7.038654
1.095642,5.900212,61.556640,7.034679
3.040265,12.596460,61.556009,7.035190
3.696634,16.071629,61.553880,7.032320
3.117439,12.306087,61.552380,7.029373
1.905331,5.607890,61.538080,7.023175
5.200443,24.317837,61.527264,7.021949
4.366907,21.433508,61.513071,7.023367
0.464739,2.502698,61.492794,7.028874
0.619653,3.336931,61.493504,7.029064
0.066804,0.359748,61.495015,7.029409
0.182130,0.588645,61.495204,7.028605
0.446876,1.271763,61.494967,7.027161
0.502075,1.621359,61.494693,7.025714
0.107809,0.441069,61.494099,7.023893
2.245523,8.394510,61.485091,7.008940
3.409994,11.214422,61.479505,6.997375
0.573380,2.199789,61.465679,6.973077
0.211683,1.139950,61.468745,6.975838
0.046095,0.248229,61.471164,6.978313
0.061460,0.330972,61.470984,6.978263
0.023796,0.128148,61.470677,6.978000
0.031729,0.170863,61.470732,6.977839
0.084963,0.349301,61.471058,6.977612
0.071362,0.384293,61.471248,6.977418
0.175141,0.699272,61.471105,6.978360
0.231242,0.884717,61.470901,6.978749
