P_Average,P_SD,W_Average,W_SD
1160.145319,150.036536,63.514035,2.660512
771.342883,290.227195,62.572748,2.854637
534.061140,226.342416,61.557849,3.802153
488.731509,225.253408,60.990951,4.237209
406.565203,206.416951,60.669823,5.000177
420.708642,149.575598,59.629360,5.759809
404.203779,164.255061,59.712306,6.110889
389.987517,169.045885,60.149569,5.705774
399.061256,243.860382,60.777540,6.138765
413.217702,232.252035,60.443965,5.892623
318.541220,179.755742,60.072816,6.000473
316.908842,195.189436,59.697415,6.065358
277.181274,223.378147,59.338302,6.275891
294.406225,201.094586,58.851329,5.810442
318.035635,183.893254,58.812434,5.621602
285.188887,194.499514,58.997740,5.503763
248.805402,199.825309,58.880032,5.557592
223.139695,189.719009,58.835363,5.941675
162.497747,182.592609,59.011873,5.622922
165.600130,180.053315,59.394003,5.395697
225.029881,193.513403,59.804307,5.201670
229.267661,208.630648,59.739667,5.173704
200.425452,148.132991,59.640694,5.056087
234.565487,173.651618,59.851442,5.129871
192.764280,188.169124,59.821714,4.907867
215.422788,188.456587,60.141459,4.742864
233.375449,167.881334,59.668952,5.084631
235.728237,165.485976,59.631061,4.854047
192.081544,163.677510,59.587715,5.162214
159.418977,157.919420,59.441230,5.439486
142.216102,166.247194,59.174888,5.690432
162.359938,149.359347,59.024378,5.554174
135.543584,130.090831,59.048661,5.520520
93.337014,138.580400,59.083724,5.675859
89.362883,117.585574,59.490895,5.945917
97.647345,125.486738,59.588180,5.985387
140.524734,135.785174,59.518038,5.973263
132.943827,125.615870,59.310217,6.249884
99.341760,111.721631,59.405337,6.309510
81.053668,138.606572,59.445629,6.368530
108.334598,165.689122,59.606642,6.328018
94.137473,157.884032,59.703396,6.321080
90.844862,132.416487,59.589148,6.422348
85.080543,138.234995,59.339635,6.436334
90.824738,109.620375,59.065034,6.339371
81.278750,82.670711,58.763373,6.141211
88.966319,99.962141,58.772903,6.122057
126.884309,122.598000,59.100945,5.833394
137.035105,133.244249,59.441859,5.633092
76.507812,112.949141,59.808999,5.727643
108.185471,110.336326,59.724143,5.578520
138.132882,149.006487,59.439168,5.529242
129.409534,143.336925,59.092190,5.505909
100.492576,133.172069,58.854454,5.542789
82.803265,122.656652,58.642163,5.862108
67.312263,112.754121,58.720486,5.991720
50.902787,93.783631,58.847049,6.272553
68.734817,121.098644,58.645853,6.159411
75.244377,137.894114,58.338421,6.044589
64.686421,96.503660,58.040370,5.992156
70.437557,96.798571,58.099225,5.835486
57.926259,99.059534,58.271436,5.644972
82.226615,125.145641,58.391205,5.531921
