P_Average,P_SD,W_Average,W_SD
1063.258143,141.533996,61.646341,3.306684
594.002210,264.325599,59.589381,4.359990
473.312167,248.487525,58.853783,4.574351
421.621282,239.496611,58.096324,5.486461
337.967704,238.305425,56.807536,5.207562
293.207871,160.697509,55.672725,4.985431
303.387106,197.816418,54.928630,5.113464
286.051924,167.317061,54.312538,4.964606
249.799483,159.511447,53.875194,5.069193
285.348442,163.143308,53.694633,5.099354
247.012467,160.430118,52.907558,5.529884
236.452093,170.266492,52.623577,5.775301
227.394887,150.370265,51.705413,6.391072
205.259774,138.276623,51.162594,6.312663
207.877423,129.014417,50.482418,6.102881
165.879394,128.228254,49.816891,5.962248
114.732339,98.515488,49.280797,6.160340
109.176498,92.815476,48.687923,6.240036
122.726452,109.413505,48.204892,6.551258
111.517871,104.016370,48.057550,6.591655
127.204432,100.752415,47.396762,6.395986
131.120766,106.360883,47.206833,6.423729
131.561863,109.904985,46.495997,6.505522
108.470423,72.907890,46.061348,6.613902
107.958503,78.242059,45.716054,6.664641
114.755612,98.718876,45.156742,6.634238
96.892597,101.535647,44.488857,6.760509
105.574993,96.210227,44.006740,6.580167
93.472797,90.588031,43.527953,6.560930
72.748674,67.178514,43.242483,6.518527
70.629611,56.841479,42.965646,6.676311
92.956803,80.654574,42.890628,6.723389
92.249164,84.418529,42.687336,6.709599
77.581781,77.355482,42.615752,6.732918
45.900192,46.303520,42.281934,6.846096
61.229520,70.911420,42.015006,7.038304
69.587646,74.688140,41.626913,7.018477
58.915755,63.260600,41.240019,7.027457
55.652498,55.837228,40.999863,6.880292
42.242227,57.359073,40.718449,6.929547
39.725760,61.900454,40.647420,6.897994
41.776147,44.971609,40.530378,7.034168
43.890486,42.352875,40.353906,7.113010
42.785971,50.680385,40.122059,7.120894
35.531348,41.173312,39.952664,7.040710
46.530265,49.423134,39.665209,6.978529
47.827757,52.356697,39.380382,6.937667
37.570999,44.899797,39.175116,7.072838
34.918464,45.016828,38.972242,7.300049
34.684390,54.638688,38.921545,7.378138
28.809741,47.599119,38.755590,7.187270
31.444005,35.868617,38.660582,7.132215
35.183890,33.131995,38.541329,7.253774
39.104116,39.190618,38.432895,7.296351
41.959399,41.121827,38.101667,7.278524
46.273990,49.625342,37.815022,7.271289
38.524629,47.963555,37.590287,7.271445
26.760520,39.877316,37.253063,7.351861
31.678366,54.271089,37.102780,7.543566
31.551550,47.707806,37.051986,7.552914
27.679413,35.357579,36.972795,7.496963
27.925775,41.872329,36.951721,7.323035
22.681511,30.526440,36.877056,7.221451
21.757967,30.759184,36.860894,7.299900
20.954455,31.823867,36.772207,7.386152
20.476858,32.957999,36.600827,7.444789
28.776067,24.996942,36.465826,7.442610
36.935825,34.805751,36.348518,7.468195
27.709235,33.815356,36.084022,7.449740
25.660178,29.846741,35.898861,7.396301
35.034418,49.693577,35.635386,7.331830
29.698130,48.152309,35.418218,7.405126
27.046385,35.864024,35.344602,7.463835
10.909845,22.773989,35.225451,7.577508
9.297338,19.779975,35.309002,7.596253
