P_Average,P_SD,W_Average,W_SD
1100.816638,107.386074,612.970234,14.467250
889.056405,123.689873,576.944677,22.261777
791.142479,129.069864,540.339956,26.315184
668.858530,144.302442,495.900310,30.553478
548.489776,120.204287,455.902861,42.156148
487.532733,152.862714,421.925374,55.571047
429.196780,138.861056,394.907466,58.035818
386.462999,131.208707,379.485353,56.714680
364.238237,117.603699,370.811488,54.519781
331.631162,121.871613,354.136454,56.228722
307.015186,98.411879,337.041709,53.746760
254.221721,97.236809,313.754361,58.187933
261.047747,96.254738,296.257444,66.958678
229.882893,87.987847,286.537926,69.309847
199.297416,78.858829,268.221910,72.541160
202.427313,78.066827,260.931418,59.815354
187.829467,72.487962,259.496921,56.351895
174.751537,73.413844,247.566683,58.912168
161.721934,79.744061,241.628749,72.696051
149.872769,70.939148,236.585373,67.931345
146.078619,70.281129,226.077552,63.376654
128.003144,66.584590,215.002007,61.449394
125.116669,61.749726,213.801052,56.824325
133.842195,57.498771,212.819766,47.531447
125.927789,62.449489,201.098058,50.494391
101.563722,47.893614,187.555951,60.292333
98.122908,56.634800,182.605757,63.282829
100.605756,52.536436,184.132296,64.323465
99.252811,46.087254,178.514065,55.445251
85.828318,47.676355,164.288051,54.959770
80.835572,51.875821,160.317124,57.386413
86.302942,50.200476,163.493704,54.608037
87.670762,45.320944,163.865044,55.842689
82.412771,52.515792,162.957496,65.604369
83.744210,50.118275,164.899794,65.494960
74.187966,43.955254,156.907755,60.432508
66.507470,39.113182,144.998639,60.152812
65.425237,39.767979,137.178652,61.742075
66.156549,46.890302,134.480240,62.558051
61.075994,38.925253,136.994312,62.815596
62.653035,39.846404,137.252385,62.674920
59.887859,38.853634,136.990970,63.867503
60.472115,46.243400,132.228660,67.992674
53.619013,41.341935,121.832457,65.825178
52.202229,40.058861,116.809370,63.436566
42.751353,37.532723,102.089453,65.675998
37.149412,38.582023,87.599611,65.914501
29.677398,28.866078,83.844071,60.953190
32.297309,27.630145,83.384319,61.560705
31.889484,30.144733,83.193097,66.779884
30.032673,37.831520,76.509466,70.093357
30.846748,41.056091,74.094571,68.189288
24.310431,35.198567,65.746608,64.337861
20.787681,34.910072,56.186354,62.816330
19.085317,31.824680,54.595032,63.457281
15.148143,26.278993,47.138277,59.287452
13.769991,24.170545,44.849040,58.359830
14.342251,25.744627,42.688610,57.254082
10.363416,16.779600,38.762628,50.614853
11.532042,21.666881,35.193976,50.619545
