P_Average,P_SD,W_Average,W_SD
1051.743396,117.675852,606.069485,20.754724
867.501129,143.126496,567.078937,23.104669
740.184147,149.052099,533.879734,27.932496
660.464330,137.277724,499.532312,40.415594
604.098143,146.938684,472.247450,41.163302
541.201671,137.502924,439.392681,57.802297
444.445123,134.007680,402.052285,63.975805
381.678665,123.816790,382.693176,62.227992
371.431509,114.447870,372.212387,59.304118
338.253971,141.340285,358.681586,52.767720
319.017132,105.983297,347.498897,50.766919
308.281827,93.391235,333.835095,48.908123
280.103081,90.199658,317.409976,57.415798
260.773219,102.069412,305.695281,67.952291
248.554428,99.693336,292.757332,64.084128
231.032423,88.023313,280.384219,64.163865
217.194235,80.025003,274.270160,63.675772
202.797281,94.050323,263.164944,64.356942
184.183349,81.054295,253.404590,63.146617
190.660262,80.682759,248.224286,63.934635
170.485377,91.737488,240.685056,63.528381
161.463557,93.190139,234.117360,60.524621
136.113615,65.129581,222.294412,63.359255
140.661602,62.162266,215.940850,59.083901
119.934794,68.080125,206.339635,67.623536
119.107856,66.220167,201.378148,67.077962
109.981748,62.129908,194.862531,66.566404
104.166413,57.121262,188.976270,62.760333
97.294443,52.270457,184.787351,57.749502
91.530143,53.886376,180.092574,54.922674
84.871919,53.513257,168.285682,65.273339
87.136701,57.031916,162.680616,64.764985
77.242348,48.189188,156.006944,63.361177
76.773223,45.849260,156.027365,56.049144
75.746293,47.158130,154.693531,54.589823
74.875249,50.355437,156.282413,54.872770
64.975353,53.309189,150.263400,54.952789
66.063356,52.478534,140.059770,59.975014
62.715368,49.510595,134.375430,60.410631
44.231632,33.439599,123.039063,63.935407
47.288446,38.753767,118.035648,62.711551
43.317762,32.468698,109.995716,60.151910
42.440471,39.141421,103.316373,63.236851
42.762903,38.364950,99.785307,60.704036
41.040211,38.933314,99.479412,64.734365
45.361802,41.516420,107.283414,67.520135
48.473190,47.839350,111.929733,67.875752
48.806002,51.480067,106.213301,71.776574
42.819084,42.780836,101.715991,69.022415
35.748893,37.629464,92.247433,67.211896
29.493212,33.052451,83.195941,71.127346
29.784344,39.310287,79.028643,67.312149
32.494911,42.130039,77.382438,64.906558
28.938292,44.249607,70.416538,64.828093
23.786819,36.820549,65.087991,61.978588
23.816472,34.988228,63.911552,57.843173
19.529033,27.130919,63.299204,57.506133
24.553239,36.036587,66.338376,63.463797
23.867136,31.909797,66.109585,65.003766
27.315340,33.500919,68.231754,67.827033
28.175782,37.768175,68.392999,70.775217
26.612655,33.124185,69.086453,67.934853
27.194801,32.966209,70.912999,65.512330
22.475383,32.640068,66.635282,62.826154
20.635728,28.572515,65.104033,59.876799
18.073953,21.252093,64.076984,59.923592
18.911833,24.271307,59.529995,59.477507
18.132648,29.625993,53.381359,56.041767
16.518917,23.620872,49.119460,56.262568
16.765149,23.156904,44.725527,51.361621
11.596242,21.399891,37.753142,52.329104
11.923116,21.842138,38.643426,54.811536
13.930257,25.547201,40.675758,55.434703
11.008364,22.747474,36.009791,52.572341
11.318276,21.791895,34.161826,48.529474
12.628952,21.999959,35.559407,50.337129
11.528014,20.558368,34.938182,49.433567
9.898899,19.600140,32.452018,48.582160
10.162123,19.444117,31.996952,49.056811
11.621300,20.496679,33.753708,49.109494
10.915890,18.133922,32.012198,44.961756
8.850387,14.562248,30.049450,41.892674
9.466836,17.599359,29.601900,46.052968
7.826266,16.474479,31.675563,48.315790
7.273030,14.532655,29.920084,46.952878
7.071856,13.715580,28.061790,44.848214
8.490779,15.810112,28.511078,43.913808
7.224324,15.103495,27.405462,41.099913
7.719933,13.561056,29.848337,43.907644
8.713034,16.584461,30.929675,44.456501
7.911341,14.754370,29.775867,43.881525
6.969744,15.317810,24.459895,41.817540
5.307840,10.845552,21.557436,36.178940
6.627970,16.457186,22.287800,34.760376
5.977672,13.977943,21.632607,37.668808
7.073507,17.468576,21.889059,40.783005
6.146958,14.638340,20.293391,39.046888
5.484528,14.203093,18.082651,39.360202
4.678622,10.665513,19.304217,39.665289
3.744220,8.108346,20.610086,41.784838
4.001943,8.415374,20.342504,39.540256
