P_Average,P_SD,W_Average,W_SD
1159.078680,102.940664,625.284502,17.245586
1047.963511,131.409155,606.491493,31.479897
910.924517,161.542953,581.414619,37.073327
875.670160,169.416863,554.823330,38.088919
736.905623,155.719571,525.168777,53.480582
590.127088,192.453911,477.811216,83.701818
573.824071,207.819099,453.213704,82.520684
503.303916,218.493663,412.053688,116.008540
437.228237,218.658714,379.289430,125.126338
360.600766,189.525076,363.151663,112.900494
359.913923,231.279846,346.282097,98.524647
324.869608,167.056479,329.347159,96.600826
298.295922,189.325763,290.930952,117.580848
265.041597,225.074925,268.790396,124.460138
244.757549,188.331314,253.856212,112.084020
188.793427,152.822120,223.700152,116.954180
135.047556,128.270723,198.949884,119.044667
125.266492,112.214125,183.355775,106.877015
127.467595,133.585301,174.624451,103.528823
133.304930,160.663158,165.716629,121.276920
123.509630,140.940350,158.820162,117.590942
96.672401,124.884668,141.752208,119.689289
65.621662,92.410847,123.353031,110.063456
77.495155,127.000733,111.774483,114.039147
62.906425,95.857074,102.247360,107.423899
60.012747,109.714002,100.178439,100.957862
39.559425,63.365899,93.375082,92.471169
40.270561,65.325476,86.316142,91.728370
28.804956,40.502123,84.738377,87.181464
28.760968,49.809359,79.475201,82.051787
28.117471,39.984687,65.532825,62.550304
20.131557,27.065694,49.957065,54.135822
10.512303,20.186944,31.846388,48.878719
10.575645,27.386269,31.489968,50.311561
8.046322,18.991689,31.406150,52.764726
9.799835,34.503918,28.864211,55.528073
10.727211,37.430092,28.961322,56.279156
9.796402,34.701690,27.491860,53.865426
7.915886,25.502655,26.319870,49.810852
6.596316,20.841738,23.769711,43.283111
5.155910,12.672579,22.155026,40.786837
6.083160,18.756627,24.141828,43.380710
5.882112,14.539993,25.250845,45.110132
5.285877,11.801328,25.900267,43.420202
6.545354,19.624154,24.143388,42.437758
6.608613,17.114562,20.205119,41.901710
4.998251,13.098534,18.843384,41.145586
2.873291,6.845196,16.290873,34.511343
3.517540,8.665710,17.486658,33.137806
3.424471,8.867399,18.701410,34.661628
5.294583,15.977987,19.167764,35.100344
5.197491,17.624324,17.305127,33.548149
4.218030,12.852879,15.709042,31.674403
3.707981,12.222488,12.026321,30.066353
2.944792,9.331541,10.355277,25.382108
2.071120,5.776914,9.477183,19.718568
2.048090,7.057556,9.052290,21.095196
1.702486,5.296662,9.672910,21.779156
3.318124,13.606306,10.606507,26.576762
4.742996,22.099559,11.018645,32.072631
3.926197,13.027576,14.439317,36.636918
4.613413,15.267202,15.128504,34.318438
3.544134,12.400044,13.632754,27.125033
1.852269,6.879035,9.765457,21.674299
2.953573,10.443877,11.022559,25.607440
2.702557,10.086760,11.732511,28.890154
2.356653,8.880820,11.574899,30.231557
1.760597,6.153718,11.130751,29.553425
1.437740,3.744158,10.741710,26.397837
1.443727,3.775165,10.234612,23.495880
1.783941,5.727476,8.846692,18.936896
1.313648,4.463450,7.632344,15.490807
0.959599,2.233759,7.111491,12.003678
1.008815,3.462914,7.093843,14.549096
0.890693,2.994785,7.331270,15.827700
1.541348,5.474023,8.599616,20.249591
2.155230,8.326642,9.416559,21.430811
1.633222,4.224340,8.419787,16.786977
1.209500,3.341127,6.566638,14.712612
0.999326,3.275998,6.002450,16.112146
1.043057,3.142119,6.829106,18.839137
1.405130,4.432608,7.223916,20.650196
1.158025,4.005335,6.454574,19.950173
1.368588,4.944910,6.022248,19.019001
0.793318,3.380785,4.030247,13.440216
0.305840,1.043198,2.326041,5.718971
0.181905,0.758585,2.028948,5.661714
0.304058,1.322114,2.770682,7.920606
0.291205,1.320486,3.159031,9.517452
0.330926,1.602276,3.496466,11.722383
0.488852,1.699567,4.302087,12.562215
5.968341,22.207398,11.653839,29.165546
4.110089,13.534868,11.446564,28.086379
7.055276,26.558746,13.209355,35.377626
6.603463,25.376383,16.578251,44.426309
10.197285,36.339282,21.718407,59.736551
11.046141,37.618120,24.958975,65.489011
11.118735,37.621404,24.554811,65.076245
10.725949,37.064945,18.619001,47.799229
7.438789,29.158714,13.437125,38.217667
3.710275,16.360526,10.667884,33.430769
3.597011,16.260727,9.351860,30.561750
6.514255,22.717671,13.800615,37.717215
8.305091,26.601170,16.349464,41.450030
8.957160,27.559332,19.344794,47.877642
11.027133,39.469484,23.527457,58.642362
16.530048,59.634509,25.055967,64.019479
12.356435,40.460051,25.565483,63.639565
12.204290,41.533492,25.293330,65.010829
9.972141,37.851663,24.308210,61.618987
12.622904,47.446345,24.174592,61.851311
8.641514,30.750644,20.634123,53.753869
4.683399,17.952007,18.756230,46.410541
3.918097,12.055017,12.401310,24.769897
0.677896,2.316278,6.188820,15.891912
0.796183,2.836249,5.439164,14.876037
0.656696,2.451930,4.337103,11.637462
0.459754,2.004435,3.372900,11.124852
0.314105,1.366691,3.370074,11.878683
0.456412,2.358272,3.176739,12.262420
0.336300,1.575657,2.851541,9.333839
0.643506,2.828510,3.294263,9.627392
0.733801,3.770586,3.236321,11.940039
0.043657,0.192757,3.890203,15.544702
0.554703,2.841851,4.640437,20.299900
4.395183,17.397435,8.731867,30.670101
6.428238,24.596896,10.052977,35.301236
4.741955,17.970463,10.691518,36.139730
11.583660,58.436509,13.482335,52.989637
9.613735,47.836383,15.473615,59.139778
14.470793,69.068111,18.321594,65.716470
7.014671,31.943570,15.190808,47.466777
5.519605,21.807607,12.139637,33.583085
4.621850,16.744576,11.043515,28.414970
1.646915,6.430933,8.078205,23.092069
1.923628,7.874384,8.065865,22.344233
1.604154,6.060699,7.402942,18.544223
0.765545,2.078335,5.700052,11.794173
0.390911,1.021827,4.600715,10.750803
0.448807,1.382753,4.585850,10.700102
0.406369,1.372489,4.352061,10.150942
0.331871,1.002633,3.624538,8.720931
0.441516,1.434384,3.890746,10.038697
3.586241,16.926430,7.758543,20.453459
3.472645,16.932285,7.792457,20.455374
4.971346,22.580726,10.048605,26.929111
8.010528,39.505436,12.182834,39.563932
12.924099,62.169911,16.823999,55.824280
12.585938,62.106838,19.001174,67.959230
13.647840,67.739003,17.884075,60.552815
6.196730,25.806038,12.775110,35.560248
2.398596,10.485294,8.258064,23.688933
2.765092,8.021022,10.265066,24.053266
2.113037,6.122961,9.451179,20.394920
2.642821,9.898378,9.494926,23.236184
2.523526,10.274611,9.630865,25.313392
1.625876,6.279687,9.261128,28.390385
2.440053,10.939114,9.998615,32.898873
4.262257,20.549863,9.782560,32.444768
2.121118,9.563219,7.619884,22.041451
2.046796,9.592434,7.750720,23.331350
1.995229,9.542094,7.769864,23.744245
1.168334,5.205775,8.275113,23.879550
2.267896,10.860806,8.513334,24.569708
1.096547,4.927679,8.143710,23.355071
2.231762,11.188669,7.898518,23.860515
1.381569,4.267356,8.149845,21.532491
1.676819,5.338739,7.449623,20.063455
1.512192,4.871968,7.049743,19.074786
1.952748,7.286187,7.120207,20.909683
2.640155,12.660527,6.922267,24.526645
3.004055,14.351700,7.166435,26.031883
1.452892,5.616729,5.121920,16.242690
0.556323,2.851422,3.033182,12.306736
0.357890,1.832517,2.893410,12.514596
0.577623,3.056450,2.578918,11.765456
0.287089,1.506055,1.764210,7.825457
0.195195,0.749818,1.465487,4.490139
0.205350,0.771854,1.579522,4.779678
0.265119,1.021767,1.948298,6.329206
0.655238,2.494543,3.143770,11.271418
0.657429,2.459869,3.622339,12.891103
0.722304,2.724012,4.476425,16.081806
1.148518,4.425896,5.620393,20.464878
1.772388,7.094130,5.866458,21.681986
1.320968,5.200690,5.147452,19.605723
0.745391,2.977816,4.026807,15.587903
0.806391,2.583370,4.161101,12.770877
1.120295,3.714143,5.087137,15.822579
0.196945,0.998461,5.011163,17.171467
1.479716,6.511996,6.347167,22.015227
1.661803,7.246285,6.587219,23.478433
2.371454,11.064168,6.757859,22.760050
0.886702,3.513091,5.160490,15.149583
0.598909,2.157725,4.452579,12.296212
0.855900,3.632314,4.805948,14.785361
0.933309,4.083045,5.438615,16.238122
1.081118,5.059296,5.407161,16.431588
1.048475,4.476512,5.879665,17.141637
0.493814,1.344193,5.520239,14.578310
0.715699,2.377301,5.380311,14.572585
0.493874,1.968779,4.667241,12.574941
0.174042,0.646887,2.233944,6.416431
0.095263,0.272110,1.439474,3.965281
0.032260,0.116211,1.351454,3.963552
0.110814,0.436048,1.758549,5.232823
0.112904,0.404220,2.128341,6.125822
0.115497,0.408646,2.060592,6.180556
0.141512,0.575679,2.096496,6.182370
0.105512,0.399731,1.946001,5.522829
0.062555,0.193078,1.594449,4.716807
0.043979,0.150660,1.200484,3.718749
0.024875,0.077743,0.808892,2.580003
0.017334,0.064911,0.628464,2.380799
0.013175,0.050272,0.599392,2.267482
0.018260,0.070868,0.544633,2.057137
0.009477,0.039334,0.417425,1.658956
0.065487,0.253344,0.911098,2.696106
0.083693,0.336787,1.116920,3.530110
0.079285,0.291358,1.293963,4.472895
0.159423,0.649234,1.707353,6.366241
0.188360,0.803659,2.000508,7.860479
1.290072,6.135172,4.245051,13.620011
1.740468,8.178868,4.807727,16.768914
1.284609,6.131441,5.079902,19.372798
3.266526,14.548996,7.528648,30.682921
1.896440,7.198914,8.454008,34.336394
3.785143,15.310618,10.057528,40.130643
6.986187,29.635077,11.589379,43.163967
4.931794,18.615559,10.437681,36.948351
3.804250,14.179742,8.947619,32.285927
1.873084,10.005921,4.178317,20.618135
0.280742,1.500929,1.097985,5.370763
0.374519,2.001185,1.565378,7.578072
0.655053,3.502136,2.389158,11.596931
1.073785,5.753898,3.369435,16.538397
1.201823,6.377415,4.048358,18.638890
1.349576,7.126565,4.240524,18.330254
0.870120,4.498716,3.676269,14.236123
0.341099,1.624496,2.821041,9.041107
0.220630,0.620353,2.819077,5.467789
0.209045,0.549073,3.153429,6.431261
0.143938,0.419239,3.372336,7.273845
0.404200,1.331731,4.260252,10.071922
0.580080,1.761068,5.483207,12.175308
0.467725,1.439847,5.086614,12.118526
0.630782,2.328623,4.441370,11.038118
0.420357,1.689501,3.436653,9.429067
1.672389,7.482476,5.450610,13.785111
2.126857,9.964928,6.299030,18.237569
3.914169,19.909406,8.628981,30.205800
4.784786,24.888394,10.322203,38.117011
5.049479,26.132537,10.845041,41.883518
4.812119,24.893544,10.468880,42.539350
3.343407,17.423123,10.114347,42.979114
4.976093,23.731742,9.482744,35.899213
4.293502,20.025351,8.562582,31.204022
3.330336,14.078830,8.297468,27.050789
1.283197,4.609984,6.884788,19.468905
1.287774,6.632912,4.688289,16.498620
1.836226,9.477173,5.061814,20.445235
2.002833,10.425920,5.664383,24.828593
1.778544,9.482247,5.466578,27.148707
1.067428,5.689217,4.980863,25.396273
1.940150,10.433001,4.197550,21.945633
0.533119,2.844734,1.554274,7.413348
0.008097,0.043602,0.269945,1.453700
0.006073,0.032702,0.298336,1.606588
0.047287,0.229747,0.688512,2.599409
0.064849,0.307221,0.829051,3.275115
0.145275,0.596461,1.442697,5.187954
0.193545,0.795191,1.900376,6.682144
0.218946,0.787148,2.420392,7.788525
0.577725,1.884222,3.877915,9.773029
0.598208,1.878951,4.294578,10.162056
1.647388,6.365664,6.302661,13.857379
2.223012,8.495000,7.961293,18.497382
2.486230,9.003582,9.162296,20.412040
4.116183,15.612875,11.850638,29.717250
5.473048,24.988437,13.342771,39.090228
3.055400,12.676773,13.340528,41.834485
5.303951,24.049654,11.192526,34.874759
2.414493,10.420830,7.900594,23.992310
3.361544,14.224072,8.943009,28.588769
2.113258,7.393403,9.036905,29.310725
3.468064,12.931175,9.552618,31.928495
3.140248,11.696340,9.208588,32.118120
2.629504,9.829963,8.871662,31.865147
2.133922,7.881415,9.175252,32.207309
3.409252,13.096027,8.726951,29.947516
1.615041,6.863550,5.433891,20.127205
1.430707,5.766298,5.251763,17.894560
1.017143,3.607029,4.871781,15.068198
0.944067,3.791475,5.121907,16.396349
1.241727,4.540461,6.000077,19.320342
0.954519,3.339314,6.094596,20.060283
1.706561,7.941594,6.041380,21.865870
1.367621,4.470077,6.857309,21.395809
1.326967,4.235030,5.664045,17.028503
0.635439,3.166001,5.458581,18.006032
1.946266,6.490671,7.263019,23.000484
1.400032,5.018496,8.198287,25.278943
3.873964,14.215141,10.253100,29.931761
3.336687,11.183911,10.903474,30.515756
1.822831,6.331653,10.655227,30.193698
3.039010,10.136561,9.379943,27.085686
1.789994,6.634863,6.375524,19.698082
0.789820,3.299734,4.780323,16.510294
0.234066,0.923989,3.163151,10.579933
0.548140,2.402947,4.255904,13.873680
0.693492,2.409762,4.753634,14.473390
1.030782,4.641744,4.966164,16.507644
1.147966,5.608675,4.856909,17.459829
1.135471,5.079982,5.311011,17.165841
1.273078,5.124046,5.502183,17.757904
2.078465,7.003224,6.806917,18.035967
2.232849,8.807343,7.061971,19.525762
5.050988,17.711771,10.855387,29.756280
6.447526,23.626348,13.303416,37.806815
7.940856,28.821948,15.323560,45.007669
8.856064,32.434364,15.673873,46.145240
6.273169,21.087686,14.593033,41.868064
5.409948,20.179699,14.418273,45.213298
5.139316,18.316424,15.279614,47.788479
5.926252,24.091210,14.327552,47.968970
