P_Average,P_SD,W_Average,W_SD
1146.309847,120.552027,632.701083,16.357417
1062.967922,196.485948,618.902884,16.857394
978.757895,156.350771,594.158859,20.765621
915.057933,133.753240,570.392332,25.425850
809.398744,189.600328,531.172209,71.717857
778.523421,212.668936,522.324012,80.321827
720.177999,184.199574,510.651001,72.488964
728.022841,187.686230,498.127359,80.253277
687.777967,245.739648,496.128973,69.046012
685.756595,217.421243,488.924906,65.406430
696.830265,197.549161,489.244894,65.863934
615.341350,198.614273,472.686918,78.432005
611.768945,194.222300,467.664890,79.673134
606.007598,206.359059,460.174574,68.854502
596.054498,222.612505,458.503268,67.064755
547.788251,205.161217,450.370716,63.567094
511.881439,159.102454,433.950090,65.981864
487.581403,150.282701,415.819691,68.242162
495.575710,182.412435,408.567494,71.278569
505.587700,185.223678,407.943156,71.940640
467.049053,230.362182,398.868153,86.932718
429.041838,183.668436,389.868077,91.302548
460.264201,228.884685,391.491389,96.435068
457.706113,195.017351,387.844977,105.919940
451.661758,208.229278,372.904873,110.027365
423.929352,214.483507,365.231354,106.636314
399.090029,211.940580,348.116521,104.772436
347.237482,190.676238,332.034423,101.324867
316.062744,168.490557,327.438812,97.225873
313.355986,155.293910,327.505555,104.151771
318.102298,160.975643,329.746523,129.147901
319.007209,207.222713,334.485691,127.927445
362.631870,190.690746,333.192676,118.043947
335.680632,179.010478,324.452317,102.212460
263.275338,153.235840,296.232638,100.390765
230.764778,137.252307,283.232491,107.406355
275.884316,167.139563,288.400767,125.652555
280.987923,200.060641,293.205460,128.402041
284.324027,182.581960,290.121638,124.715135
258.194466,171.714873,274.888702,123.351641
265.401671,194.291081,261.084950,130.527331
234.007900,187.479082,245.423176,125.598091
236.916677,178.604859,248.849981,123.212027
221.541545,151.635568,245.503062,128.968712
213.075821,194.303741,236.243910,134.653368
216.342560,213.257446,228.260651,126.191474
197.814165,191.701677,211.787892,133.857328
176.921797,180.233015,198.102648,142.631877
165.106067,180.022029,194.969945,140.021765
173.768254,192.581921,196.598092,132.206955
199.542105,174.189421,213.277669,125.086626
191.732339,162.092410,224.703520,111.990843
198.535192,143.032259,240.970248,96.962702
213.962870,169.055378,250.357715,117.726232
199.810961,159.591699,250.877949,128.515848
208.023372,192.513955,247.708014,127.492366
218.989142,172.746915,243.331249,116.360477
185.919397,130.433687,233.237940,109.289534
161.154599,127.006968,228.498995,109.329293
201.215407,128.633366,238.745077,116.253202
212.541840,157.528582,237.203009,120.040525
209.290327,153.352337,238.866845,118.084171
197.116956,149.103421,220.720948,124.953269
170.061473,130.587485,211.395297,121.732471
150.647870,122.549663,209.215305,119.243470
167.204934,118.982452,215.636026,114.276674
151.064950,115.843275,200.620262,113.069399
149.878434,118.819333,187.713836,114.611834
116.595728,118.296764,152.572271,118.124915
110.130522,111.686057,150.755082,121.195246
129.139644,130.125562,155.814666,122.412230
133.423832,127.141033,179.937822,123.970978
136.291506,120.729207,187.124863,115.418853
151.002045,124.506928,192.364005,110.781583
135.220957,122.008020,188.964955,110.236231
