P_Average,P_SD,W_Average,W_SD
1078.035476,104.368638,608.478910,15.607423
824.358215,149.912673,571.131459,24.601168
712.532446,139.251013,534.964283,34.710996
647.370405,144.254550,489.936389,50.233469
555.814447,161.949354,458.778614,53.145104
501.999470,153.167339,433.014265,54.591828
460.054812,137.146982,407.094818,52.666158
409.652078,122.505468,382.093543,58.319119
353.003265,118.846858,361.075213,69.658956
309.546021,99.100293,340.702105,56.550497
284.933617,74.335113,326.726325,41.295212
250.319071,64.664677,304.000817,38.278045
219.177511,80.886506,281.948320,59.023899
208.426485,92.945629,271.924883,61.795442
192.843862,88.308175,264.411684,52.028264
172.519891,77.918157,252.092795,52.891753
173.806217,82.179615,251.638984,59.447768
163.378018,73.400909,241.879512,61.152210
154.604688,86.526703,232.624008,54.090420
145.299601,82.661466,217.742683,60.004869
117.850627,61.553334,202.293285,64.886465
102.675405,58.168556,186.985867,64.113481
101.290939,54.871376,181.526848,61.847412
99.219309,64.059368,176.272469,70.389828
95.146691,61.861479,181.122869,67.625515
97.425434,71.068354,176.291883,68.303495
93.808931,62.971476,176.176846,59.503640
93.549897,52.662701,174.963546,50.762851
96.045462,51.561464,176.500373,46.148318
91.094296,49.660502,175.572610,51.044437
93.635295,57.674303,171.244747,53.934600
76.001382,49.312541,157.332604,59.512605
76.434150,41.297229,155.811379,48.644485
72.017989,30.166028,155.472885,40.046053
71.090932,34.824501,149.181767,48.518242
61.692683,33.222593,144.314324,48.185474
60.069358,33.576464,138.838170,47.367475
55.142273,32.506395,132.835629,40.810927
56.840649,31.875296,129.140005,41.749096
46.968088,31.386173,118.697342,48.925102
42.709939,38.084952,111.663551,50.964703
40.180221,31.913629,111.202860,49.273331
41.480194,38.096165,107.606882,52.740377
43.972608,38.223793,108.614579,55.167970
44.228926,39.462598,107.513320,58.628578
39.056690,28.110125,108.325455,54.208403
40.295329,32.246277,106.652105,51.693555
33.378256,21.266872,99.620715,46.203665
29.503093,15.908306,94.148623,43.019649
28.424444,20.872775,87.991893,47.665477
31.834544,22.772381,93.291257,51.233534
34.617206,27.296988,97.319786,55.409619
32.219052,25.178389,94.223303,51.757478
25.449384,21.340296,84.480485,49.434144
28.203981,23.549429,87.777809,49.197365
30.481441,24.960589,88.624583,51.999966
27.934031,22.624254,86.934447,50.326497
26.057054,22.753660,83.260403,48.153152
25.689901,23.880561,79.542587,49.491590
23.641206,22.298074,75.879033,50.353489
20.310364,22.668488,70.602708,49.626071
19.749584,18.127713,70.290373,45.183351
19.410511,18.177742,69.901196,42.188267
19.297769,18.309194,67.427708,41.889793
19.459964,21.523170,65.373858,48.859411
20.140384,26.048159,61.470484,54.623728
21.356018,24.164825,65.246098,55.350570
22.042707,24.763223,69.245852,55.991673
22.761619,25.288496,69.749423,57.119749
25.082001,31.869057,70.452016,56.742867
23.019123,25.302996,70.810399,51.709182
19.267271,20.976453,67.622063,47.583154
17.659395,19.001385,61.887250,51.360169
20.600326,28.413997,64.576649,48.733335
18.643786,24.899065,64.158562,49.021640
19.890318,23.543682,66.707944,52.067403
19.455136,25.754449,66.749099,52.735094
18.232310,21.885345,69.184881,51.191045
18.410798,20.251568,69.495888,48.639048
18.582213,22.047184,64.580234,48.806267
18.479831,23.655207,61.498188,48.194252
14.740569,15.226165,59.941758,46.780465
19.458374,20.694831,60.818507,49.018850
16.793421,18.713212,57.244320,47.784038
15.323963,18.865022,53.538436,46.087102
13.549339,18.093664,49.711350,46.460227
14.853195,19.556705,50.679611,43.581653
13.215499,16.008568,51.566079,42.171129
10.633214,12.861085,49.515992,41.476407
11.667021,14.768683,47.080025,42.945131
12.649421,16.324191,44.303401,43.700206
13.095311,18.293115,45.432044,47.070738
10.921272,13.247899,46.832259,49.206587
13.940492,19.174833,47.743380,50.316224
10.773292,14.657009,44.595738,45.445036
10.416595,12.989143,41.096039,42.138858
7.122568,10.911355,34.518246,39.466310
7.063940,9.753896,31.204805,40.134633
6.990534,11.327775,29.297600,41.500598
6.110168,10.279821,27.863395,39.265487
6.452862,11.501014,25.348035,39.039255
7.350189,15.249967,24.663711,36.836349
7.950373,15.076291,25.736524,35.517193
5.973557,10.794702,25.057862,35.222393
6.577795,14.685938,26.071180,37.807241
6.867174,11.706934,29.546979,39.245791
6.959313,11.355549,31.144008,39.665411
5.951418,9.189906,30.048523,35.484624
6.190345,9.403196,28.410390,34.990495
4.613128,8.494781,24.416139,35.853757
4.577343,8.422033,23.846261,35.086228
5.567778,11.358233,23.050976,36.356246
5.691287,11.241439,21.060790,33.286330
3.427764,7.459148,16.011589,26.565680
2.281068,5.308598,15.910935,27.028535
3.425611,7.044716,18.057254,28.776892
3.770196,7.879247,17.210177,27.780716
2.072057,4.357477,13.895681,24.037440
2.359623,5.123735,11.934480,21.085993
1.610753,3.644811,9.233832,18.397165
2.060067,4.887125,10.058015,19.398835
1.751902,4.989474,10.720073,22.545353
2.711111,6.691206,12.754818,26.670318
3.275716,8.811012,13.123658,29.433463
3.340364,9.149776,13.683720,32.499664
3.378983,9.340730,14.421349,33.177316
3.634180,10.098663,15.027825,33.777965
4.499700,14.541651,16.070736,34.958324
5.213763,15.247363,15.868782,35.191637
5.923783,18.294680,15.600413,33.341557
2.788268,7.584225,11.728448,24.717518
2.072310,6.773741,11.399319,27.996244
2.509083,7.265463,11.686139,29.065622
3.617923,12.317428,11.237269,28.733852
1.862538,4.674454,8.037252,18.019990
1.930730,6.764808,7.675059,21.350752
0.862977,2.772030,7.377761,22.434823
2.878693,12.173087,9.166137,27.765530
1.499524,5.110397,9.833841,28.223627
3.131400,12.367500,10.263630,26.958654
2.279063,8.523094,8.400712,21.176171
1.293944,3.391428,8.714965,22.319859
3.011365,11.426338,10.021127,27.985002
2.856866,9.176290,11.463075,31.371376
2.283792,6.787979,12.082484,31.695062
2.020569,6.059121,10.769664,26.688393
1.561890,4.495548,7.081149,20.993042
1.487926,6.066136,5.870845,20.482383
