P_Average,P_SD,W_Average,W_SD
1079.288949,110.781739,609.638803,16.474973
874.549290,132.303183,570.392112,18.381780
754.444215,106.903620,530.128569,25.864999
643.354839,131.733399,492.249425,33.003307
548.107882,86.514632,452.076890,34.815422
505.719710,119.515588,421.740742,45.582688
416.520345,120.784131,391.899798,57.624235
366.429574,138.908893,374.341946,60.632516
348.445561,109.791874,350.936377,63.136284
305.767994,119.131522,336.925885,67.871116
319.526914,114.587175,331.423628,58.849469
281.319090,110.092153,322.736112,55.541351
277.773692,85.161581,314.970389,59.322892
254.420053,96.335682,302.722176,58.787221
249.748388,107.190688,290.980593,59.185554
233.136143,107.712109,280.603613,54.879883
206.061617,86.271554,268.887293,55.961454
188.679804,78.479497,259.804516,55.255393
175.775240,67.759385,251.825400,51.826088
167.400125,61.372007,241.590008,53.830738
146.634058,64.530391,223.619138,61.442215
132.358485,59.587658,205.664140,71.083478
131.402590,61.579912,205.588782,65.073794
117.250471,67.054444,198.752835,65.617355
115.246951,81.285865,192.785191,71.945363
106.726901,64.084998,190.149072,66.346183
94.663465,65.873606,179.418003,70.183064
103.412381,70.757687,179.653283,67.202953
93.523647,63.476331,172.938604,65.551600
90.498501,61.882342,170.762315,62.360712
82.156015,61.119966,162.432675,59.593482
74.168118,53.268178,157.471218,58.848276
71.972302,40.783713,153.791304,53.871834
71.356684,50.342206,148.809098,50.948902
68.726904,44.697089,150.095449,48.708248
71.137705,38.396289,156.239697,44.863980
72.033929,39.604374,149.453850,45.333212
66.125854,35.221327,150.943502,49.464403
63.325725,42.880005,148.861011,56.064706
70.566583,46.840412,145.126871,58.105020
70.004263,53.772530,138.764690,58.211265
57.236515,43.307891,131.938148,57.018851
48.021628,32.042909,122.704348,51.872757
46.088456,28.296744,119.045523,49.634371
41.206581,25.998601,118.392989,45.735410
39.242685,23.518416,113.246738,47.443747
34.863848,25.011724,101.131740,45.476929
28.537215,21.900462,90.562482,41.177168
31.792320,23.101877,93.829270,37.613083
26.417002,13.601702,95.036805,31.235622
29.443353,15.985318,99.184234,31.239373
30.941504,20.562173,94.992385,41.382253
31.383257,18.489071,93.698511,44.159200
30.400566,17.981989,90.489297,43.185421
29.075522,19.359540,86.380087,42.180435
24.446537,17.164661,81.085544,42.187917
22.727486,16.180739,78.172552,38.640853
21.657828,14.976311,76.663806,37.154237
22.694954,16.141046,75.158068,35.900416
21.642731,14.045687,76.448988,32.632213
19.458541,13.280379,78.516120,31.582645
23.753418,17.334979,83.361020,32.304826
25.028347,19.878727,82.389162,34.833639
21.875583,14.996341,80.312849,35.901576
19.235353,13.956194,74.152638,33.329997
20.157950,17.552610,73.302375,36.016479
19.653507,20.803567,70.010069,42.272208
17.470159,15.800184,70.792509,44.316410
