P_Average,P_SD,W_Average,W_SD
1202.146290,82.467089,630.925972,14.711263
1065.535525,118.085708,618.714308,19.043652
935.306546,117.230768,598.824992,22.662024
968.420159,159.492539,571.074436,25.790144
834.242059,166.800104,544.678894,40.504328
700.261227,163.825898,506.672037,57.812448
628.619633,227.860808,455.127981,81.503807
537.167514,273.295498,406.932059,108.469206
454.360747,215.931179,392.583966,105.190258
410.964575,235.337800,346.280412,147.362811
355.619916,266.976989,311.677273,168.755442
321.177468,259.766297,276.746852,167.580846
246.738377,212.126185,251.971710,158.107544
201.932066,192.059122,215.590240,146.639129
169.052213,192.796504,187.324547,149.981048
152.226452,180.556513,179.119606,147.891863
161.095543,186.228441,177.171002,146.898197
126.215237,146.700443,160.998329,143.432487
119.431426,161.250005,144.380660,139.983766
87.487652,102.852153,130.054828,118.301682
77.133660,91.444295,108.475059,110.044189
58.730026,65.063979,100.117836,98.910747
50.850905,69.833797,85.811531,92.616114
53.643806,71.971379,84.926963,92.041560
39.279409,68.467201,66.883361,94.912648
44.426245,95.429984,63.265157,100.054400
33.901039,65.574244,59.438953,98.766782
29.725658,60.343593,53.321622,84.709595
19.273096,40.991607,39.229363,78.404827
22.033750,51.554546,40.719938,81.785096
31.877331,72.341412,47.130977,87.457622
32.126961,73.692641,47.927492,88.955851
30.783934,64.771164,49.754387,80.679604
27.672610,56.960952,47.029764,70.183592
29.411596,64.311796,46.359719,73.514151
25.692120,60.300623,46.531793,84.158854
31.966300,80.334440,51.467084,92.914491
44.805388,126.199919,59.982991,92.492654
41.199069,78.101932,65.329470,84.357368
35.918926,59.526386,61.951279,72.746209
33.719004,50.817988,64.365117,74.366841
37.174179,69.553850,74.264718,89.815651
43.034134,68.435588,77.259191,99.823356
52.111527,88.774230,77.876571,102.411200
55.622349,123.885997,72.341809,95.905842
37.959392,66.645399,63.792133,82.763025
28.560180,53.111430,54.837776,85.562304
35.517599,69.884271,58.261691,90.256706
40.120929,73.954518,55.119951,86.016644
43.949806,91.750705,53.059559,94.266974
33.086598,82.367591,54.321565,101.571220
40.508001,94.842593,56.930713,103.913594
27.788206,65.654667,51.219653,92.787823
28.500299,70.556383,39.687071,81.285017
19.289408,49.347431,35.556873,74.683954
14.203908,46.938107,27.572608,61.987738
9.049938,35.258939,21.513001,51.684623
5.024306,16.386218,16.035020,33.017772
3.159179,11.227526,11.804872,24.868376
1.327610,5.377560,8.675718,19.393093
1.513393,4.507599,8.701852,17.186980
1.259464,3.793684,7.929268,16.610664
1.328702,3.663383,9.075641,16.630351
1.767822,4.549710,9.783952,16.538049
