P_Average,P_SD,W_Average,W_SD
1110.052291,70.014313,2778.831865,44.537785
932.676567,76.093277,2650.903071,56.515244
792.749799,96.666464,2507.185737,85.382567
713.059157,96.586533,2351.794064,96.408742
608.004493,97.679158,2187.475701,106.912216
566.691957,97.320173,2041.344258,146.369255
481.825510,95.441888,1892.538917,219.499305
427.101278,105.561309,1792.903155,198.242308
391.209434,100.412558,1727.134430,184.841638
356.414245,91.848656,1633.025949,198.464312
331.821840,82.728301,1536.053331,207.710629
291.419241,79.259795,1451.721241,198.438609
260.020772,71.193395,1384.151524,211.572078
240.654277,81.577892,1338.900798,192.794506
232.599612,70.607512,1296.682376,196.674023
219.839082,70.977787,1261.321711,199.869564
204.447638,70.669092,1241.009892,211.004966
203.680734,60.284785,1211.474376,178.813591
191.618924,57.555061,1182.813669,159.270830
173.778067,47.589956,1137.125840,155.321023
160.343665,48.935614,1079.628628,177.618378
141.404464,43.395177,1035.799787,194.403818
138.970085,56.399569,994.963447,198.691377
125.028958,56.068758,941.760631,213.861150
115.139360,50.193111,893.178948,218.039867
107.347541,53.014773,848.736403,226.177632
101.290841,53.993267,832.460120,214.394815
93.321627,44.358768,816.294614,195.799871
99.662301,43.039954,809.521443,184.570150
91.343944,49.848033,787.333313,220.119749
91.392677,45.231561,780.926795,220.496451
86.658553,41.148250,747.549905,238.292249
77.801961,46.458333,711.512773,287.477105
77.960330,51.430919,683.423284,296.086972
73.788387,48.898521,645.914200,307.163606
66.995367,45.516475,616.039085,307.740004
61.339065,46.255492,600.636348,306.870561
58.306836,40.913102,572.599557,292.575718
54.737688,37.834104,558.536703,275.266394
53.656788,34.708466,547.889332,272.023143
51.359506,35.796264,537.579721,268.167412
47.204167,36.001540,514.430584,270.365099
45.974032,34.326511,496.852445,286.249455
39.789085,35.228485,462.621043,293.631737
37.152667,32.076257,436.966148,284.272642
31.626420,28.879787,408.266364,272.048757
30.634165,31.003849,392.924262,277.793274
31.517971,33.864512,382.622497,281.629504
26.893949,25.698510,370.339492,260.053107
24.510439,22.108975,348.774875,242.223920
23.043977,24.290512,313.098813,227.488995
21.321275,24.406089,289.900157,227.477699
19.259207,19.836237,287.641813,224.302104
18.167479,17.717530,284.993263,224.300676
18.915778,21.053842,270.652913,233.929405
17.123440,17.760958,247.262817,219.050676
16.106326,20.332333,223.280348,224.395410
13.495417,18.403486,203.526639,216.204647
12.324954,16.314935,192.212615,218.082306
12.713557,15.652951,204.471718,224.073404
14.240628,22.059238,203.167490,228.606966
13.675927,21.084433,191.742300,226.552399
12.264849,20.284836,172.343180,216.169142
10.182284,16.091833,152.460817,197.107220
8.180784,13.459036,128.067751,176.509027
6.701864,12.324525,116.256071,169.207676
7.592947,12.720503,121.624357,163.428754
7.225400,10.070668,136.142229,158.613483
10.342174,14.570087,155.725077,168.842778
12.236585,17.994921,176.755256,200.430242
10.331251,15.414351,183.556460,217.987172
12.103459,20.219026,177.156797,223.347910
10.876055,18.578660,162.567255,209.126696
9.208917,14.725839,139.441568,188.313629
7.447545,13.592724,118.648232,172.600097
6.276518,13.369064,103.953168,175.527857
5.896654,11.557649,102.620168,174.486760
5.582591,13.356120,91.381661,168.917723
4.092414,10.028129,89.635124,163.980195
5.668075,14.275341,99.165099,170.620464
6.384086,12.330690,117.663417,184.424000
7.358776,15.186003,125.650789,193.364982
7.384292,13.378671,136.774845,198.650484
8.391661,15.163086,133.991341,187.711672
7.658277,13.221589,130.080753,180.271226
7.333613,12.885674,127.716600,173.292361
5.902883,10.299703,117.786957,159.551185
5.564535,9.724670,102.990100,139.483768
4.765442,9.682315,88.625777,131.327469
3.933591,9.568461,71.753481,122.524140
3.219109,7.656500,69.047851,116.715596
3.864331,8.322753,73.146074,118.559711
3.182059,6.616489,74.893944,121.806035
3.629467,7.997823,82.716685,137.215764
4.471055,10.811172,88.341143,152.006699
4.877862,11.023901,96.792250,164.406425
4.973927,12.879946,92.255172,152.980410
3.829233,10.374899,81.315115,147.755253
4.464157,9.910399,85.199001,136.264434
3.340039,7.077526,81.230334,130.315233
4.024738,7.737568,88.189657,134.193580
3.844022,7.406313,87.835055,132.010209
3.428021,6.906422,77.844411,119.487057
2.508539,5.122158,64.114012,113.500489
3.785104,8.736904,64.378476,130.516501
3.394677,9.035710,62.295449,136.962147
3.227699,8.687668,57.927033,139.123798
3.720791,12.103637,56.157158,142.244092
3.059201,10.686530,47.737750,126.625010
2.926218,9.041670,43.119665,112.507378
1.508578,5.344939,27.477190,88.889326
1.279377,6.400524,23.092868,95.864571
1.225790,5.867027,24.402172,93.007293
1.413769,6.159334,27.244110,81.885433
1.747174,5.351481,37.032274,87.207142
1.911867,4.908659,43.799476,96.134332
2.425464,6.275572,50.964457,103.998475
2.520873,6.493447,54.985587,114.224049
2.932326,7.793936,64.464010,134.757580
3.256559,9.319627,68.104332,138.047363
4.650697,14.722762,74.694283,145.594178
4.676679,14.392549,77.256335,149.634701
4.942423,15.550989,80.731463,153.983005
4.861250,14.773941,78.961516,146.344973
3.680172,11.048058,73.409931,123.741385
2.569305,5.251368,61.482552,103.112353
2.514813,5.646947,57.111543,114.261719
2.686004,6.457561,60.777748,123.591908
2.735029,6.529549,60.928025,124.614557
3.019625,7.091429,61.783854,126.113620
2.820984,6.927247,57.863712,123.800451
2.375556,6.153007,51.515813,106.714376
1.611417,4.182530,43.340283,82.033081
1.496674,3.607853,36.918651,69.477705
0.932959,2.503926,28.458268,61.783280
0.983364,3.432769,27.924468,70.060513
0.953158,3.539479,24.526548,74.067714
1.639276,5.045839,28.868401,79.234162
1.379581,4.455544,28.992051,77.656034
1.831657,5.575163,34.797410,92.426505
2.275261,6.851392,42.773850,110.057358
3.488515,10.607729,51.153573,125.244622
2.785607,8.681404,49.031447,116.430699
1.854071,5.494902,43.512577,111.651943
3.342436,15.618926,42.725168,131.938783
