P_Average,P_SD,W_Average,W_SD
1159.945895,60.023384,2832.465377,52.360268
1069.678738,118.126125,2775.135700,67.538677
959.313114,110.258382,2718.632930,91.369163
913.348387,157.803373,2659.896418,120.086566
860.761849,188.460566,2565.867345,160.031888
824.937026,144.236601,2476.939429,211.858480
731.519784,197.384124,2340.702214,289.067172
649.986827,209.778884,2228.888043,357.579454
628.722920,216.234996,2111.565391,407.806890
562.545464,228.793082,1975.262363,479.933044
488.014909,214.657190,1834.031975,494.062788
439.356308,226.339022,1690.967604,556.035300
391.581865,223.683836,1564.582382,560.046878
344.787142,216.495562,1459.521039,590.341913
323.146873,211.458662,1388.911398,581.297366
295.857063,208.599910,1353.447924,539.033152
276.585036,198.720578,1309.346912,513.492930
271.302283,218.907404,1251.694882,562.164718
268.504414,227.407795,1218.375565,620.347354
248.707778,240.654990,1184.504398,640.716340
243.434085,231.956133,1156.271360,607.579644
224.287341,231.493506,1067.279386,591.572506
154.990516,126.632464,953.679912,507.698549
135.289089,115.134386,849.839577,458.839908
113.075201,95.553156,779.788606,400.662818
98.961180,85.696210,725.499027,364.352895
78.555846,63.803841,662.800467,356.514221
71.858633,64.136994,644.973256,389.016013
77.330730,102.952855,620.433760,417.915565
67.757203,62.164887,578.903817,386.279374
58.232029,59.476748,516.319168,376.402245
53.016337,67.726391,482.902832,379.170004
50.408717,57.483917,461.750566,384.245294
51.283197,64.408989,438.097690,373.545451
51.037853,64.060604,449.386518,360.366435
52.259081,62.975990,478.649155,347.382702
50.619392,59.678061,480.044442,329.732803
43.455345,49.604958,463.829149,299.977911
42.118896,48.778448,437.781554,285.072736
36.181590,37.484783,399.051579,263.663681
30.066432,27.340710,368.779051,232.444753
26.711597,27.136844,349.736682,219.075202
22.573759,20.927511,336.003677,208.943589
21.451197,21.269940,322.866983,205.183022
23.567973,26.831159,310.718114,216.239299
22.283841,25.564442,301.317159,227.453376
21.785152,24.820852,309.000926,248.853735
25.190218,32.029247,321.899121,260.256277
24.350668,27.555896,321.134003,248.830837
24.049720,26.169314,318.961627,231.938770
22.957512,24.284008,324.952323,227.317260
24.274031,20.709065,330.150266,204.795558
20.835453,19.845394,310.094759,184.786632
16.743517,13.797154,284.207363,159.252753
15.026655,15.514800,255.797721,164.149891
11.877030,12.090332,234.110827,174.196472
13.849854,17.094508,235.568030,189.036731
13.138233,14.896127,234.070022,192.142863
13.772098,17.597922,232.514503,194.533538
12.446384,18.384983,218.829083,180.438890
10.451715,14.725770,200.518429,175.193370
10.451084,19.026881,189.263229,182.411986
10.902697,23.233100,177.440359,180.810015
8.260678,13.706336,165.743451,149.825171
6.658349,7.186099,157.787033,138.073048
7.801237,10.301501,165.984089,151.053339
8.010299,10.243363,174.139903,159.578271
8.220562,10.491803,177.741779,162.601817
8.275549,9.501313,189.570097,153.483743
8.939222,10.975138,187.450897,152.032627
9.267297,11.360546,182.930191,156.052616
9.064469,12.192490,174.179982,158.758181
8.734424,11.194257,172.697904,165.097888
10.154234,16.112608,173.330445,175.182849
9.593478,15.739035,172.339623,180.222463
8.318596,12.026437,174.157270,178.932090
9.327107,17.174278,175.117123,190.086550
9.174784,18.725814,170.985462,185.199628
7.997338,13.699520,168.322626,181.227531
7.072610,13.093515,149.826568,161.568206
5.124138,6.990433,126.167358,124.376611
4.415541,6.568786,108.968113,126.160101
3.628519,5.844079,103.223178,125.474174
4.233356,6.154702,104.793751,128.845886
4.966786,7.266931,105.595430,128.314634
5.222054,8.970411,103.237706,131.831758
5.387197,8.551673,108.325652,134.144223
7.547381,19.880780,113.499381,154.122351
8.199263,20.408002,117.213541,170.307203
5.986629,10.120485,127.878892,194.969288
10.859459,29.070422,145.063451,244.622875
11.474651,28.149992,158.503649,257.535013
14.685658,43.783334,155.898185,245.376939
10.409196,25.780592,135.639492,216.519420
7.710896,18.062624,116.970834,197.969808
6.378186,14.586383,107.844098,187.972302
5.460688,12.124192,101.875677,174.793764
6.018329,14.341815,90.036917,172.031416
4.496435,10.848065,81.126711,166.904251
4.502915,11.574881,74.438667,153.801211
2.363210,5.711933,56.871890,117.608922
2.332600,5.991005,48.973628,98.217842
