P_Average,P_SD,W_Average,W_SD
1127.258939,59.878725,2819.540254,43.972362
1015.040075,103.319925,2754.341144,55.597681
951.681586,111.546081,2702.967587,70.734989
903.262600,111.928223,2617.710277,87.861848
811.330169,117.988533,2538.221833,115.298288
798.255187,150.246459,2457.518299,143.505029
725.373195,127.909815,2334.466996,210.536756
665.946953,178.346108,2200.915035,342.021385
588.870426,204.572988,2068.529438,433.921779
528.261707,218.346689,2006.487279,479.867054
510.895437,213.255268,1913.427459,488.773281
463.217001,193.976094,1783.047978,551.835432
422.165410,208.820095,1618.011627,595.307265
376.358949,224.008128,1446.169589,642.416996
296.102160,189.523279,1277.611763,593.931791
241.181832,145.610983,1184.883754,551.297784
251.247118,168.767485,1180.240020,537.701191
214.238252,147.066189,1119.801102,517.768831
170.674569,121.978789,1011.754287,515.363051
164.527565,121.272279,927.729702,519.424586
122.519998,102.925753,821.846147,505.983383
120.652549,101.444292,775.614015,463.154869
102.158452,82.025076,693.939109,442.229959
85.297481,81.760871,579.883828,448.079981
68.823323,70.671748,513.393706,420.933570
62.149983,73.270540,468.076674,422.347989
55.415255,69.798329,433.387794,404.955632
50.384496,66.784562,404.166565,404.265167
47.039274,64.298522,375.569453,405.838535
44.370194,73.194780,344.715920,405.313536
32.588107,52.727267,300.134055,371.745849
30.035957,55.503047,265.156541,353.730124
21.741754,35.737778,240.080169,321.566261
16.173037,26.879483,216.934797,302.442934
15.070825,27.614588,188.582980,279.653473
12.312699,27.212620,147.698774,239.308879
8.069375,17.437265,101.162776,177.588747
4.543422,9.692759,68.496294,122.380328
2.125529,5.328470,38.094083,87.479601
1.731630,7.205858,25.857640,80.729783
2.275689,9.267266,31.542637,110.947745
3.692763,16.059071,40.222430,142.394241
3.997379,17.236761,48.166521,164.599880
6.288042,23.268279,64.430417,188.424920
6.088437,18.742592,73.016294,188.239531
7.005282,20.119123,71.910200,165.866913
5.735632,16.090362,65.579681,152.757912
5.608271,17.719475,68.131727,181.783676
7.400434,24.950866,79.154536,208.070580
6.975406,21.959942,83.777546,220.099801
9.000540,28.454255,93.059693,233.738613
6.887164,18.737047,86.401079,210.290817
5.787531,17.408281,74.594639,186.239164
3.222762,10.717970,55.763214,158.012651
3.191034,11.062304,48.659140,138.388079
1.901772,7.080558,33.190830,98.292974
0.358909,1.517669,15.257854,52.555563
0.635798,3.213016,13.626413,53.193465
0.212591,0.987458,6.773367,18.788473
0.035197,0.098437,4.362984,11.167668
0.042406,0.119587,5.394863,14.078155
0.087733,0.247182,7.285085,18.917663
0.138472,0.348314,9.093048,22.341501
0.278227,1.029824,12.169702,31.107640
0.114399,0.346050,10.407435,26.504424
0.142360,0.378105,10.575422,28.327066
0.244345,0.936055,12.050565,34.789596
0.860944,3.009786,17.870020,48.028813
0.951818,3.416921,20.699710,54.572392
0.925561,3.339578,21.131253,53.403075
1.196865,5.017245,24.208926,65.672500
1.441918,6.788114,24.507743,77.031534
2.903166,10.761459,34.816163,113.811937
2.141828,7.770299,33.961864,111.514187
3.527129,13.027284,39.923345,132.468468
5.888400,18.745046,48.255883,135.613343
6.517680,23.754648,47.574069,136.222205
7.854556,29.698207,51.515704,170.886290
9.070551,35.960586,61.714810,224.637507
12.708444,47.492777,78.245957,281.654948
14.771590,57.676158,84.096591,304.141059
9.402371,35.323867,70.634953,258.509255
4.037958,17.938166,38.345159,163.685875
3.845536,17.767042,27.810957,106.425388
1.545546,7.229007,17.938443,72.902877
2.115806,10.282871,23.528262,103.958041
3.101713,15.402653,30.179769,137.011729
3.434411,16.473059,37.019997,160.647695
4.878691,25.641429,39.199050,172.374333
3.739625,19.484849,39.307475,161.134225
2.845316,13.399299,33.357934,116.538200
1.195461,4.845119,22.164438,66.316232
0.800422,4.038215,19.164520,74.827255
1.546616,8.082703,21.842389,91.386235
1.627719,8.542825,23.354719,101.339464
0.865601,4.407792,21.011796,90.837537
