P_Average,P_SD,W_Average,W_SD
193515.561076,2486.020470,6341.629643,39.054425
187061.950040,2433.685216,6265.952261,42.065516
183608.678366,3678.944982,6221.314911,62.483061
179958.545601,4171.803649,6182.100718,62.971975
176337.383608,5336.959652,6130.877977,79.318281
172371.423333,5804.912862,6075.975092,90.988830
169614.860168,6017.872282,6031.309644,99.042805
166134.996280,6014.465086,5968.219611,109.877660
161537.932638,7126.246651,5891.996903,125.553833
157214.254721,7881.374500,5805.364342,143.463161
151180.976805,8900.053806,5712.755295,162.967829
144053.716303,9374.945607,5592.280895,161.834909
134594.803159,13643.750956,5413.135955,268.462598
127158.010633,19265.464424,5247.390034,435.086829
119844.387874,28492.785415,5033.199149,865.743572
111542.884497,30420.364822,4853.012854,963.522229
104202.661477,32897.334330,4659.032061,1010.627968
94888.560944,35871.992960,4426.200531,1143.417962
83348.543288,37490.891881,4108.540977,1276.457492
71281.304535,38107.894567,3697.766107,1414.449721
61551.546067,37084.267168,3365.824012,1449.558390
55093.850923,38607.361631,3065.520079,1607.133689
52642.578879,38063.290760,2954.771827,1626.474225
52286.939083,38957.377140,2933.088611,1601.633499
51085.549212,39694.700722,2911.882444,1601.208948
47022.480594,40195.669302,2792.202726,1572.488784
40775.665259,37349.413378,2557.595142,1562.302954
34072.063390,33739.362121,2219.259620,1566.693899
28764.090585,28971.607329,1968.086581,1499.173284
26080.830680,26486.665137,1869.723463,1459.474162
24687.907064,25959.619915,1818.510762,1415.639422
22559.549465,25250.335698,1719.135655,1420.707613
22116.094983,27000.695274,1625.970297,1484.625887
21817.805413,26788.414309,1578.668225,1497.252201
21124.572241,25457.295388,1543.314175,1463.409069
19596.796361,24396.991587,1484.239728,1392.648893
17478.006941,24884.801932,1362.176284,1361.562983
16713.191456,24985.748369,1314.949799,1366.742402
15657.811312,23066.206466,1310.741196,1311.381712
14538.967023,21205.833068,1278.397307,1262.721928
12800.685924,18159.469258,1190.171264,1185.578259
11274.366773,16291.275569,1106.982572,1093.688981
10200.951535,16506.091234,1000.064390,1062.435354
10869.408857,17832.275910,1024.366812,1115.922720
11479.462527,18642.155906,1061.062449,1154.114269
11577.197292,18479.782016,1055.120946,1168.277455
11225.816933,17679.982875,1017.713743,1168.721781
11106.709532,18371.637478,987.174757,1152.811474
11577.906761,20409.772551,968.234762,1199.214132
11789.711640,21623.974821,978.212786,1238.254401
11329.683607,21483.469808,956.573023,1207.367584
9884.957675,20907.190779,853.337209,1143.690349
8597.900482,18659.688617,790.584591,1095.201818
7026.410636,13728.167949,751.021976,953.396913
5198.196628,12310.418757,632.445568,845.454384
5086.664948,12889.872794,603.531549,843.068907
4454.666247,10691.463339,583.470388,775.296513
3077.362164,5802.039181,502.631621,636.031613
2976.227515,5323.939926,505.854442,615.879256
3148.361212,6166.787076,517.637574,633.082292
3401.824885,7406.489297,526.687632,664.664716
3551.330152,8036.537677,526.246285,689.641253
3473.200517,8195.760338,523.019286,695.030711
3301.023645,7951.900144,505.719113,671.599565
3001.947970,6877.429936,481.896268,643.065954
2630.283248,6292.117370,453.763640,604.335886
2318.827768,6399.731983,407.323151,571.631891
2063.582076,5834.373914,386.311143,551.566534
1661.208175,4645.235528,354.564930,485.268280
1029.920500,2499.943525,295.845546,356.443956
624.809511,1211.316222,248.428089,253.439018
706.200436,1457.446779,254.730281,276.429026
868.865161,1764.265319,280.461652,304.061516
977.126772,1990.854179,294.935875,322.242564
1048.081841,2129.667758,306.239116,338.267507
1073.641602,2219.333418,310.628274,351.376191
1086.230291,2333.149066,302.233415,359.731641
