P_Average,P_SD,W_Average,W_SD
179609.243191,6591.760328,6019.140517,208.391021
169527.936618,6816.062867,5880.467078,207.689819
159917.310271,6643.744906,5735.516238,206.047534
151912.870191,7075.580246,5616.427819,205.065859
145659.770515,6985.826827,5517.414648,211.874718
139741.696729,8445.986239,5407.541305,229.265789
133970.278012,9810.754948,5312.861266,257.935277
129921.883318,12265.254886,5220.997621,298.025232
125258.079918,14470.959644,5134.570099,332.994383
120219.285820,16025.240352,5023.697961,375.487547
114416.916738,17897.226641,4898.149775,426.569171
108157.145264,21346.186142,4758.992497,514.577744
102812.736345,24347.284674,4617.958837,582.235341
97948.251127,26381.631956,4487.996520,673.234525
92400.341948,27356.743346,4349.410227,741.112728
88733.947864,27732.624680,4265.790564,768.544090
86423.978121,29198.995601,4210.781354,809.010349
84804.047008,29318.211186,4152.047744,809.893071
82147.616661,27772.170406,4099.783882,770.819095
80583.702323,26407.744388,4052.135065,710.918423
77124.009172,23909.939568,3968.153659,659.884556
72314.192687,22959.263816,3840.846379,669.153823
68429.862610,21752.396124,3753.643048,658.742729
65053.427321,21722.432142,3654.949391,660.190586
61409.754942,22924.250609,3535.602109,698.159577
57325.836115,24876.145831,3391.724572,793.599853
54234.688960,25554.087449,3282.346093,870.551762
53072.848709,26417.259954,3213.183876,959.866972
51116.540403,26207.626533,3131.669029,995.574741
47364.159140,24579.722196,3029.100242,979.399379
44763.620226,23263.297111,2946.382068,970.056866
43521.049498,22092.889358,2901.850582,974.595028
40656.354438,21100.315111,2803.167757,954.451742
37029.382498,19520.222042,2680.218095,902.787761
33952.044006,19657.409580,2541.859022,904.914833
30604.809438,18949.895335,2408.385493,889.782104
28359.471020,18923.400625,2298.324032,885.612170
25934.761719,18825.169250,2176.538246,887.140999
23404.343195,19283.796531,2046.110125,902.172448
22077.517534,20707.556699,1938.364985,979.843028
21818.670650,21252.123707,1905.410941,1006.973264
20989.022130,21338.482452,1867.261446,1009.561161
20465.701309,21675.446297,1843.675418,1003.231870
18451.483161,20887.859222,1712.860971,988.749275
16191.030638,18448.193796,1594.469937,939.746456
13973.612737,14755.256293,1510.735185,833.457571
12055.634391,11833.555980,1404.803631,712.185757
10503.840769,11478.884104,1307.984371,663.462791
10444.270451,13514.945949,1269.581486,726.002404
10628.838096,14739.406636,1267.860937,783.487438
10575.759370,15588.029557,1248.885488,806.241539
9711.959746,14224.845976,1188.183442,806.237651
9136.966529,13916.496596,1125.292326,822.375779
8830.782107,13828.649041,1105.840733,798.428120
8291.332302,14200.430103,1045.194900,804.201685
7154.183284,11174.979716,994.012515,741.087201
6230.638197,9230.913448,923.171250,689.807904
5518.270642,6977.096950,870.249833,641.777295
4991.961810,6025.360849,830.733008,614.837036
10778.257331,33953.691902,946.646212,1159.735635
3743.357943,5088.636885,684.723307,586.699040
3597.043790,5370.137648,648.341537,598.966188
3384.229552,5301.434520,616.024844,585.101360
9218.981995,34193.701807,744.497623,1162.033967
2947.578128,5395.087066,548.962113,556.096552
3068.472102,5993.970378,558.661214,575.331979
2601.332590,4757.089089,533.949345,522.984921
8594.449343,33954.169386,674.976523,1157.440328
2464.154112,3925.380306,510.212873,517.988379
2163.965734,3452.862172,483.701737,479.153607
7821.401777,33379.695750,619.876374,1133.892357
1643.885718,2406.041641,439.779525,394.224803
1253.849906,1667.057319,386.093066,337.840347
6981.028533,32738.138308,530.919214,1101.277836
1021.836328,1443.463855,345.434533,310.194354
1018.295727,1549.881689,336.051054,318.151210
1026.485786,1711.844554,325.450882,335.550347
6975.196392,33048.676251,500.124011,1114.248792
1044.879801,1876.058291,329.757777,340.299824
982.015905,1846.758399,321.045610,335.300591
6825.218885,32739.797679,472.820163,1110.650333
859.554677,1660.097739,296.328775,309.972777
764.962507,1332.531702,287.026362,282.488405
6538.678349,32224.033598,452.143042,1105.886771
712.382934,1202.855377,280.718817,270.778220
697.262849,1116.220322,278.062529,268.212559
6481.951538,31824.269509,455.597026,1108.265259
689.888842,1168.813872,269.549441,267.180048
724.597642,1286.819768,265.545271,283.467452
733.060985,1342.004451,264.025056,290.057739
6493.640704,31300.381122,448.006838,1121.350909
757.664203,1448.816676,262.127250,303.063274
798.418012,1513.729353,264.373923,316.512868
6478.929329,30781.860037,451.303090,1116.881973
851.442534,1570.129529,271.798687,325.026161
766.253444,1563.738110,252.225469,316.102349
709.761378,1471.493510,235.112133,312.483293
6228.805473,31218.917369,386.322749,1097.470709
456.656876,958.097904,196.171667,232.832610
5881.034130,30151.565970,338.971031,1067.846081
