P_Average,P_SD,W_Average,W_SD
179271.939753,2861.609842,6118.677653,45.723665
162950.522044,3008.265433,5868.620019,52.149380
147638.132001,3634.556842,5616.775378,70.678542
134243.789088,4402.204616,5370.501739,84.883906
122818.074637,5347.563068,5152.310643,107.443120
112863.207078,5883.160119,4941.957041,123.387065
104037.222265,6613.381947,4736.614821,142.509819
96143.926319,6029.213704,4547.458082,134.597674
88332.784566,5486.737878,4362.113015,132.663766
81481.027778,5130.529058,4190.215418,128.133639
75274.982731,5567.977625,4029.678888,133.836635
69783.702320,5875.413417,3878.505076,151.834312
64622.665096,6172.596315,3738.476859,168.050532
59650.028202,5754.876047,3597.267871,160.923947
55297.826460,5204.919761,3455.760336,155.406687
51018.227311,5715.940318,3317.541228,179.910318
47292.800297,6164.781861,3191.988459,211.963009
43835.482161,6280.095681,3068.797185,225.324752
40897.055080,6393.517534,2967.029571,237.215310
38534.859076,6011.362020,2873.687439,218.185866
36121.895272,5338.190052,2778.785010,200.861554
33708.922648,4930.456075,2686.090203,192.759606
31941.360923,4980.394635,2613.522247,203.276883
30271.593326,4689.126290,2538.946401,204.567498
27957.404386,4360.314025,2441.972732,197.138641
25993.761158,3564.812656,2368.773539,163.307926
24476.814538,3172.032983,2301.448745,149.838261
23031.025032,2939.205181,2227.483660,143.831852
22208.648498,3288.002985,2184.392152,158.643738
21130.791188,3426.923608,2128.784437,176.351914
19880.471922,3816.333383,2061.081739,202.379966
18750.715832,3589.078332,2002.544239,204.935033
17820.892625,4054.751897,1939.721646,250.168940
16988.154293,4266.102518,1896.440171,265.359633
16301.270221,4264.338953,1858.455856,269.984941
15721.605844,4018.294585,1822.544085,273.250125
15182.635163,3942.057346,1786.543170,274.200288
14022.659119,3874.452599,1718.470024,271.339502
12462.860347,4099.021784,1617.052645,299.839324
10926.313927,4913.257936,1478.957740,438.508404
9892.628337,5546.231316,1368.252274,514.253415
9133.036121,5782.193465,1284.610364,579.001215
8530.197899,5686.612409,1227.894569,590.692839
8088.020526,5478.484783,1193.223735,588.205324
8104.198862,5192.673087,1200.263221,558.822082
7639.217676,5020.816430,1167.796697,543.907276
7076.479986,5158.820392,1087.140380,592.780872
6741.459199,5375.158827,1034.979271,622.091539
6260.912913,5088.767361,983.384080,645.484848
5616.827598,4607.026566,922.568115,610.083138
5101.756590,4613.363581,864.681226,599.961815
4988.366614,4920.547228,824.358386,625.846612
4886.197019,4928.417628,815.190363,637.924417
4714.681548,4639.910251,809.072234,620.404938
4363.167022,4321.204051,774.669051,589.144005
3678.939910,3658.525661,712.564924,540.305947
3167.001971,3298.236872,651.808716,505.042387
3066.137706,3594.892026,611.936013,521.532930
3114.233242,3646.683768,614.841380,549.204185
3056.351435,3559.651205,612.403030,536.063874
2867.965301,3630.788312,585.511922,518.158059
2805.638567,3927.143944,567.814389,536.068787
2840.450227,4105.990598,562.040221,543.409059
2687.484925,3890.456779,544.070139,529.723415
2590.823602,3775.448168,536.873233,509.794656
2449.352024,3738.267192,511.953429,507.950133
2497.085472,3787.460643,515.904243,513.874112
2305.685517,3459.807828,506.691148,497.122419
1981.540452,3058.674399,471.219460,467.269361
1956.572589,2941.534255,463.235558,449.510716
1812.788221,2840.715642,440.352652,429.133519
1663.957719,2665.158347,422.202746,424.699173
1591.979335,2621.540540,412.908268,412.885855
1457.146355,2783.156327,374.080257,415.574715
1436.425875,2809.199120,364.521008,414.907327
