P_Average,P_SD,W_Average,W_SD
193261.698056,1213.274452,190158.244620,611.527850
190027.528148,1432.960304,189558.029759,701.770202
187654.360786,1579.241772,189139.693433,771.210414
185711.600473,1847.550990,188978.217441,831.909173
183832.047516,2126.556131,188658.419825,960.474598
182030.657142,2185.049321,188449.158878,961.818601
180192.272765,2482.866490,188163.692130,1191.215623
178300.404553,2687.135284,187898.084198,1343.646147
176289.288565,2957.048209,187655.688608,1604.489649
174151.113307,3154.188524,187393.530651,1699.307220
171601.783322,3634.982011,187003.994329,1963.816713
168871.460853,4103.234445,186310.999294,2245.428258
166104.483168,5266.351561,185398.336094,2732.904061
162763.869415,6148.716086,184173.398663,3172.087759
159215.449241,7495.502706,182513.614856,3953.776931
153949.084720,9501.106059,179991.112558,5256.429839
147619.727526,12319.683777,176421.393181,6939.168287
139228.771047,15948.889103,171218.160930,9750.409957
127956.290551,21069.366075,164060.912445,14787.790285
115085.552777,26981.758825,154819.616001,23108.984353
103591.714961,33199.416977,144744.889789,31425.990636
91769.494624,37193.759632,134408.699085,38211.640712
83399.712967,39198.447353,125860.665916,43495.055998
78397.068642,40146.217514,120757.651129,45479.000660
74758.707110,41107.390698,117614.899685,47479.909031
72420.492249,40927.214166,114947.974129,48756.863473
69321.301748,39758.382221,111815.913649,48477.372618
66740.430514,39235.387692,108597.008232,48509.831752
65330.252225,39286.844460,106758.938740,49595.053105
64417.202392,38238.126176,106091.147225,50418.254980
64248.339135,37695.005751,106283.719320,50157.078589
62645.811372,36525.183388,105735.445684,49003.141449
60907.062328,36512.766556,103782.653540,48028.999853
56919.622844,36512.724321,99272.528345,47988.793817
52363.730810,36631.788339,92856.941052,49147.777634
48309.271213,35817.050612,87060.693699,50203.783880
45697.515841,35313.322357,83220.163628,50524.340335
43523.749596,35271.416699,79956.298268,50886.150224
41455.514201,36352.481302,76285.126124,52520.354881
39383.622100,39235.424917,70385.187233,55947.311602
37951.199954,41349.699507,66607.356600,58516.711472
36129.459820,42067.091558,63404.382206,59580.763955
34200.685154,41106.296366,61419.447405,58190.258424
30927.969551,38300.525222,57845.696901,55752.309813
27759.191123,36404.880542,53224.587526,53371.123062
24850.821541,34040.699261,49357.346133,51391.744746
23409.503028,32236.902553,47449.966049,50446.542122
22653.517388,29815.462137,46841.181369,49574.418584
22010.935519,28898.191073,46297.858072,48659.952435
21611.884136,29970.684939,45156.750091,48597.057557
21353.324598,32343.197856,43138.740088,49586.817615
21122.326310,33948.937272,41536.437691,51500.796524
20697.317339,33419.414363,40408.259770,52059.076302
18740.015723,29789.908623,38474.210733,49446.838948
15624.446683,25652.625784,34282.692587,44900.953812
12587.622550,22737.232172,29087.591427,41802.592698
11145.295566,21425.217440,26184.003519,40435.426814
11606.568321,22070.962284,26556.870411,40926.132715
12166.172649,22768.969657,27487.361105,42166.812756
12428.923871,23600.303590,27940.270450,43261.947427
12682.399756,25092.896916,27621.964522,44099.897931
12345.263367,25630.996216,26422.336882,43995.022181
11483.299709,24806.942452,24779.158350,42315.103970
10093.625875,23540.529021,22376.430429,39342.440902
8861.552982,22526.036297,20050.963514,36799.318617
7898.557292,20494.535885,18857.840888,34904.619256
7432.813612,18262.459407,18916.419390,33588.648755
6733.060592,15370.387042,18440.772699,31004.918144
6392.472758,14596.746791,17682.978171,29417.247376
6328.442078,15565.295562,16971.713897,29316.697610
6768.908285,17843.213127,17232.679869,31288.148604
7356.721227,19922.137095,17652.981394,33528.449741
7715.446137,20423.639417,18473.184410,35303.891132
7884.018651,20666.556691,18819.863401,35625.919338
7383.505396,18971.909219,18216.098629,34034.206260
6351.656887,15638.620213,16970.223825,31089.626146
4960.870618,11771.133698,15041.172007,26346.644407
3858.100644,10460.518434,12493.792757,22516.964427
3441.502661,11724.209181,10633.702158,22509.982413
3458.002577,13457.430662,9777.288417,23996.815773
4036.590564,15611.813629,10240.562652,26370.888141
