P_Average,P_SD,W_Average,W_SD
179908.443575,893.030265,183812.774677,407.195832
163645.415240,1255.943749,176754.571601,607.722163
148779.421055,1662.057010,169712.695381,877.220244
135199.009305,2362.101221,162705.251048,1188.567712
122752.000549,2766.420477,156006.963665,1376.390935
112133.076013,2795.337529,149688.585258,1593.467192
102943.283721,2820.921010,143590.771508,1693.980116
94652.155525,2942.355716,137978.443038,1794.453353
87286.400674,2755.075441,132654.776790,1879.257699
80788.589592,2479.327413,127771.074328,1918.490827
74994.914284,2420.214980,123138.834786,1922.266244
69402.352845,2351.873974,118631.330302,1878.514553
64379.580098,2050.008640,114329.014360,1701.372501
59713.673826,1884.323687,110230.942795,1672.045327
55562.269745,1845.367189,106432.965425,1728.756327
51626.768824,1908.150359,102698.939183,1838.583334
48094.097066,2079.052799,99201.384477,1992.206568
45005.752842,2117.826878,95843.402313,2120.987132
42011.342301,2256.672330,92685.344117,2267.432939
39324.855532,2201.348630,89610.341891,2345.126830
36884.007240,2089.653979,86629.284480,2265.267031
34549.065923,2072.703745,83959.342310,2317.562941
32537.797413,1927.159343,81506.432578,2184.910633
30593.674388,1816.113406,79200.275738,2191.395621
28899.704350,1776.566083,76957.125024,2450.442570
27235.571372,1751.630378,74675.422569,2490.085665
25727.406001,1689.033148,72627.222830,2519.763947
24591.829382,1816.526799,70861.157469,2661.170023
23507.923807,1834.298219,69336.087003,2840.602479
22644.028928,1925.601464,68101.314699,2986.318282
21912.769960,1933.867389,67056.855124,3036.003556
21327.057238,1856.396969,66138.964998,2967.892852
20849.985989,1790.639142,65371.674128,2969.545444
20331.315328,1870.735119,64574.789993,3128.866629
19549.306646,1751.507306,63523.398735,3199.960233
18787.027836,1834.681065,62440.973394,3460.423142
18021.223997,2291.539434,61191.824009,4432.277138
17186.764098,3027.923983,59646.336318,5929.543966
16353.947724,3528.811811,58052.995757,7150.606871
15618.201368,3797.386441,56734.418960,7539.514413
15038.878562,3785.711302,55674.283363,7625.094445
14393.468783,4060.097481,54323.029083,9015.820018
13761.772378,4430.294231,52765.980061,11069.911698
13231.601942,4654.130189,51367.041716,12719.130536
12571.732445,4669.710953,50005.565755,13179.394402
11592.330521,4650.727304,47864.499560,13309.543855
10559.443655,4896.372988,45072.956636,14259.758509
