P_Average,P_SD,W_Average,W_SD
193340.250286,956.004342,190195.557647,460.344875
187342.044450,1126.146494,188233.253013,545.771746
182874.667627,1456.140125,186874.299828,764.466367
179202.102813,1935.124057,185922.695660,966.389118
176006.996558,2087.985401,184884.400266,1032.009189
173236.471844,2557.656489,184167.647437,1335.042769
170516.066183,2657.939981,183363.257284,1326.899415
167414.477529,3214.168586,182443.915502,1534.815947
163913.660438,3686.890019,181389.030987,1832.245217
160667.207233,3704.980450,180233.807147,1925.589433
157679.448706,4518.459672,179082.185167,2394.613560
154725.584759,5677.251424,177826.237984,3038.484598
151575.134611,6903.684810,176434.683727,3860.640031
148803.259332,8804.190515,174914.951781,4773.117081
144498.453638,10985.634541,172746.964964,6191.433216
138593.713131,13503.246824,169905.395901,8321.903738
133426.613612,16386.428831,166754.498495,11079.006218
126712.712170,20854.813384,162353.062147,15236.744315
119176.891432,24979.614238,156911.263819,20030.508800
111732.406632,29072.139281,150896.807586,25492.823056
105104.461861,32774.025507,145051.270716,31314.636996
100103.083999,35431.050528,140644.279328,35897.752959
95894.134430,36948.528030,137172.493575,38260.526400
92322.037459,37234.743201,134590.028766,38164.407028
88772.363971,35996.209729,132291.316112,37417.321801
85958.800989,34066.687064,130097.997346,35563.451888
81983.544710,31067.104617,127553.296364,33253.242594
76823.762076,29298.914107,123548.308392,33352.589525
73215.946783,29834.396462,119746.856284,35303.278105
69995.419044,29366.266701,116687.999807,34854.172664
67760.426141,29383.280330,114487.828566,33794.217335
64574.302574,29850.257288,111369.128950,33694.891181
61214.410193,30183.004005,107362.646648,35632.093321
58425.323235,31676.118026,103343.400213,38300.146223
56206.121364,33321.101025,99396.942958,42557.350584
54341.614224,34002.018034,97129.666892,44530.486285
52946.919154,33954.942449,95503.658439,45170.475087
50149.618376,34097.850947,91815.475740,46426.573925
46346.125818,32401.385928,87918.447968,45694.394791
42229.376993,30697.010375,83227.258652,44087.342073
36245.397619,27566.036325,76313.917471,41844.784112
31359.865229,25551.732367,69563.127137,41078.678482
29017.974515,24224.586049,66080.466660,41109.861487
28307.002476,24115.070611,64782.160763,41769.492031
28644.642680,24821.146256,64589.711813,42683.561251
29886.341530,26349.085247,65590.315411,44473.822959
31088.782700,27798.067535,66974.942312,46147.407407
31359.455309,29261.649846,67004.773215,46767.057026
31102.724212,30336.279368,66188.668233,47122.770597
29804.949574,31227.250216,63746.918697,47177.431323
28176.508175,31545.632090,60972.619138,46634.417968
26238.320507,31679.311385,57377.139628,46653.079846
24243.369683,29704.426964,54234.601441,46628.562953
21870.828242,26952.542326,50764.457988,44814.103835
20417.036762,26017.751943,47816.396541,43777.405541
18720.157365,24839.289388,44824.554116,42543.892575
16218.552264,22008.401348,41183.410009,40412.520365
13730.634179,19953.307456,36969.797228,37373.360262
11541.193090,18789.509816,32809.963998,35201.134590
10063.529349,18661.816985,29018.777836,34326.985413
9242.615206,17268.072647,27621.170621,33143.623053
8606.778545,15487.652042,26932.422475,31619.732099
8027.943267,14548.375626,25880.873228,30978.431010
8060.701926,14963.549632,25711.266038,31528.757081
8426.209557,15678.538925,26144.846851,32620.928556
8533.225283,15856.062581,26487.686555,32685.229826
8619.698512,16401.971190,26543.946207,32935.638358
8563.267245,16856.735444,26317.965078,33355.548328
8561.342049,16966.410226,26139.087588,33585.439812
8365.453194,17282.412995,25498.323160,33313.924828
8061.771056,17598.759188,24530.754410,33109.465023
7561.918493,17827.553334,23239.642424,32863.569875
7479.613301,17952.632863,22611.322650,32587.108593
6852.369982,15654.093696,21943.534486,30909.035895
6039.133247,12974.902791,20914.241472,28567.695585
5213.549482,11651.479875,19403.056521,26832.595220
4953.873248,12541.279275,18126.196061,27270.374608
4947.820387,13715.230199,17384.104713,27933.690914
4753.227667,13510.941596,16475.015457,27783.956182
4589.778565,13486.814762,15404.700710,26663.100427
3986.243083,12244.422248,13762.712004,24368.966318
3593.850117,11296.484382,13022.382141,22868.390353
2875.477628,9244.612310,12055.804861,20328.401352
2265.986174,7689.706579,10922.197298,17635.300586
1752.797650,6155.968588,10204.772313,15340.733894
1459.008269,4927.904385,9816.910443,13426.354961
1049.103684,3079.815070,9074.688393,10615.626128
668.221146,1415.228199,8221.539939,7787.646186
547.383007,1150.802543,7903.287599,7209.213601
529.571178,1117.556994,7776.316662,6732.373457
515.838018,1160.253780,7601.097927,6573.086032
509.938887,1177.024648,7449.976865,6751.243789
513.405199,1107.763579,7471.223267,6591.761118
442.708948,877.623495,7263.957874,5824.566748
399.750521,722.432368,7043.156216,5131.996558
360.108623,678.668404,6797.036019,4894.156389
362.233163,662.593329,6740.402545,4957.457671
357.850157,614.751774,6669.780986,4866.483804
344.949508,614.407181,6510.165781,4541.662407
356.808313,753.775963,6373.959787,4861.480947
397.249687,968.892164,6440.801043,5808.656672
457.890145,1223.755118,6625.481850,6880.719571
529.235358,1490.421144,6875.038793,7760.706530
603.309958,1779.341802,7079.119770,8553.416835
649.640136,1985.105256,7164.206029,9200.535098
676.096632,2158.854363,7045.714203,9661.966866
672.385764,2255.793254,6820.221463,9830.204895
598.541457,2067.053842,6449.043664,9450.635895
494.807974,1755.864690,5888.974316,8372.233095
370.949626,1308.279033,5269.295516,6657.204571
239.486474,781.258124,4657.818591,4700.039250
133.123412,224.077759,4137.917980,2253.867235
100.013954,76.524746,4006.073995,1822.236607
93.396852,65.214752,4016.393071,1712.914596
94.368220,65.639095,4082.770477,1654.130210
97.041421,74.239195,4125.007430,1696.398962
98.663216,82.247149,4135.432391,1797.106232
100.037963,88.061279,4138.238824,1888.685591
99.827357,88.993199,4148.858241,1877.497543
98.091949,88.366388,4132.311650,1850.264172
98.876457,93.948370,4140.865154,1872.383118
100.946935,99.405296,4194.722418,1902.777622
103.501560,104.764557,4257.699959,1924.083550
105.768449,106.444834,4319.693845,1932.563766
105.880872,103.963221,4326.557788,1943.109099
101.980867,97.427883,4228.002697,1919.278627
97.309367,91.735516,4069.025469,1909.728781
89.484129,81.923166,3864.497394,1899.728853
82.254010,76.552063,3664.554645,1911.819418
77.014716,76.469691,3511.918845,1916.542786
76.017158,76.721882,3446.965943,1922.676026
75.466275,78.181417,3385.468382,1927.342656
75.197173,80.887856,3340.301171,1931.332812
74.462922,84.129317,3322.271611,1955.214593
79.509024,100.209581,3364.743300,2012.031908
84.915293,118.528431,3389.259235,2092.398990
88.684135,133.876211,3399.134427,2215.539363
93.888547,154.693933,3426.694945,2348.742371
105.142094,185.037715,3522.484840,2488.481439
119.019208,235.647446,3593.584512,2710.139624
131.107637,300.926060,3658.248857,3053.519182
149.829225,381.373681,3789.031300,3357.460633
184.762004,532.239590,3995.989674,3911.210244
221.376662,690.878885,4209.695538,4579.844302
267.663118,925.371070,4402.193661,5361.737563
318.915901,1128.194750,4602.921597,6026.995993
364.693268,1327.064864,4744.702635,6691.523912
421.227628,1550.510308,4925.107172,7487.401875
495.117317,1835.645864,5118.779703,8266.426790
540.966217,1977.063936,5246.027047,8858.263439
577.028399,2035.079798,5385.770364,9317.040878
601.033954,2038.506962,5384.771162,9391.381492
549.218689,1864.011127,5100.137450,8727.050467
508.201671,1923.874446,4811.841233,8374.338210
506.401849,2341.752291,4513.298652,8852.115096
555.677702,2723.884816,4571.029085,9705.150614
627.221866,3102.791847,4792.230508,10439.789603
649.706852,3222.328291,4948.823392,10965.114699
617.911926,3043.641537,4983.468294,10854.537008
500.766377,2401.541993,4829.849591,9653.789791
368.781713,1679.732603,4432.830867,7181.755988
232.741176,941.065804,4003.231940,4741.315250
121.307415,334.287823,3566.687123,2573.874482
97.161551,199.036288,3509.582273,2341.747400
105.185174,234.755487,3577.803801,2663.600591
117.733028,304.502188,3602.365423,3038.181195
138.212448,422.994872,3655.045287,3700.916615
162.858309,566.145296,3714.479040,4277.886057
185.818410,701.426667,3762.560423,4766.352733
215.264722,871.561856,3836.130708,5343.397942
234.347349,985.736114,3879.797901,5770.906415
255.913021,1108.249537,3920.617517,6146.505167
279.444818,1230.657199,4004.133044,6510.142869
288.500057,1271.016832,4062.059799,6675.047097
301.128318,1332.437750,4092.292692,6820.275096
313.920500,1400.888434,4093.247652,6926.405238
316.938624,1426.246687,4097.172142,7170.658102
295.808898,1315.762115,4041.644917,6925.277336
281.423619,1236.806552,3992.454356,6494.361596
238.745896,999.875442,3881.707009,5638.991816
152.145358,525.871418,3626.511621,3983.549751
145.330835,482.151445,3654.584290,3815.372436
161.903633,567.037787,3763.504922,4148.654897
181.927993,669.974329,3868.719448,4512.783749
204.468978,782.096295,3994.096398,4941.910454
229.218429,907.308951,4118.927666,5369.817184
233.446291,926.640631,4163.641462,5443.931733
215.651783,837.328985,4067.424002,5114.037318
171.835739,613.392590,3828.189289,4256.475355
121.963045,360.989808,3521.288534,3208.680618
85.099772,180.007118,3259.603344,2395.717599
62.889597,83.977018,3059.478880,1845.704038
54.902274,60.804538,2944.547496,1633.907965
51.011975,50.378050,2881.689735,1481.541614
49.052295,43.804362,2858.644442,1368.962491
48.843152,42.036463,2848.973595,1362.305934
49.450354,46.804091,2832.454337,1464.657573
49.966435,53.129289,2802.756982,1591.037978
50.266565,60.918713,2752.250297,1696.307022
50.610594,73.725934,2679.819903,1804.045352
50.178662,87.147989,2576.309011,1903.363393
50.696997,106.138009,2488.609280,2013.229059
51.741197,125.465784,2427.516955,2131.894382
52.007512,137.865970,2394.000572,2195.969578
52.432154,150.138975,2375.592594,2240.480088
54.000142,161.798123,2388.531052,2271.506538
55.611186,171.263079,2395.139314,2301.716336
56.593641,175.146983,2415.147266,2326.287342
57.352625,175.194542,2457.788060,2308.223823
54.166851,152.758176,2479.814767,2133.245182
45.935857,103.431263,2450.282078,1773.539853
41.526987,77.522264,2432.650478,1567.860159
41.427728,75.342759,2429.781743,1535.639928
43.770808,88.925023,2433.043186,1636.540352
47.605656,110.684627,2439.672029,1832.250734
51.660650,136.208409,2422.108762,2034.718844
57.586843,170.563393,2413.782679,2323.220877
65.977750,213.627991,2457.212031,2667.386842
76.247365,266.679567,2522.524107,3038.159722
87.106926,324.351586,2584.609078,3396.308913
98.256168,389.375640,2623.693526,3704.142404
107.960319,449.915668,2649.268845,4014.683716
114.232866,495.250371,2609.741589,4207.018029
108.722527,475.508754,2520.937550,4192.489588
94.099191,404.081114,2384.373664,3829.870341
65.297312,251.833509,2169.308961,2858.233966
40.540152,120.010581,1940.055609,1798.841016
25.841636,43.137433,1785.657039,1208.085535
20.168276,18.767475,1735.351458,1074.705588
21.380006,20.990031,1784.015551,1124.468779
23.178648,24.173513,1848.552867,1188.266237
24.936143,27.997042,1913.012060,1264.111285
27.129682,31.989138,1984.343031,1333.777276
28.823477,35.829923,2034.798535,1381.858851
29.596210,38.625351,2057.287354,1414.276565
30.010186,41.852769,2056.467623,1443.665600
30.132355,44.687419,2047.342749,1456.567522
30.393349,47.172509,2041.013471,1465.768956
30.608821,47.856370,2044.956457,1472.245411
30.211415,45.042477,2045.522700,1458.625023
28.932817,39.757282,2007.934446,1421.863899
26.652482,31.150776,1954.846332,1331.395175
24.548395,26.031432,1891.508684,1244.594230
23.419750,25.222148,1847.172643,1221.528058
22.680587,25.834947,1811.542793,1209.066424
22.845015,27.848825,1803.542564,1219.946568
22.679041,29.699506,1768.702015,1250.842935
22.390845,30.783098,1717.644044,1274.953939
22.368113,30.905674,1689.568118,1309.712882
22.770744,31.084201,1689.939037,1336.200833
23.401356,31.245444,1725.422744,1318.779937
24.167137,31.080602,1787.539382,1298.153238
25.323492,32.116574,1865.468111,1308.037386
25.870998,32.124537,1913.311380,1306.128316
25.658704,31.034966,1922.378881,1286.669127
24.902355,28.681031,1897.814349,1270.492047
24.290877,26.725670,1851.690893,1274.293769
23.875481,25.505087,1814.778508,1279.872349
23.792614,25.432700,1811.323998,1282.449293
23.562493,24.868700,1811.846390,1274.604134
22.935224,23.728376,1806.785814,1222.242512
22.238911,23.025570,1793.711524,1175.248659
21.569389,21.849088,1791.994102,1126.498029
20.434490,19.352123,1773.716020,1065.903339
19.475617,17.336233,1746.108125,995.712972
18.954520,16.152383,1733.454115,959.527503
19.284670,16.337459,1749.576062,968.767707
20.018434,17.288796,1776.154164,993.025347
