P_Average,P_SD,W_Average,W_SD
177485.116061,6148.120090,179558.519382,6112.833498
167848.355245,5932.626341,175942.578869,6018.557652
159519.577383,5713.362564,172718.409366,5946.049947
151838.139144,5546.688539,169610.355078,5847.563364
144653.893919,5579.855943,166597.580324,5810.859338
138034.768881,5649.467864,163754.678007,5806.109511
132028.462352,5537.498858,160928.233576,5740.479419
126547.140759,5420.753812,158073.834549,5745.133670
121602.577635,5846.340597,155278.995174,5790.644477
115863.173821,5704.396600,151934.098844,5828.300107
110461.860466,5996.514404,148512.791507,5926.491518
105334.587088,6106.200784,145261.298065,6004.990034
100791.871988,6163.273950,142032.086672,6070.550572
96256.986213,6834.345209,138635.697764,6343.520238
91597.543457,6953.038331,135016.783298,6435.572104
86866.845688,7246.216572,131445.888285,6654.825247
82419.405231,7694.910993,127858.933963,7031.664111
77804.728506,7542.824654,124211.948452,7022.453599
73254.255015,6916.004274,120781.002193,6485.416277
69201.496348,6609.049293,117322.559944,6192.864611
64957.895245,6453.798906,113791.912663,6372.348223
61284.898305,6676.402547,110617.451461,6973.635547
58228.560081,6892.906493,107872.875872,7368.263701
55033.097345,8089.395223,105015.208279,8794.735888
52470.328417,8998.865696,102550.391618,10363.621584
49966.359801,9931.168928,100037.645331,11918.914341
47744.740690,10336.696756,97839.954127,12304.188421
46016.362537,10317.494800,95975.506934,12327.430156
44013.922224,10009.310514,94103.399648,12646.025383
42137.077131,10342.828968,91782.257387,13829.220317
40030.092986,10469.064278,89539.009328,14536.972816
38273.343416,10447.904050,87509.572998,14275.974290
35566.071236,10953.649147,84126.980189,15183.654125
32740.993844,11434.262021,80283.977262,16291.251852
30576.306629,12120.689692,76877.021070,18139.975154
28406.920235,12517.522656,73527.581443,19700.643289
26555.574284,12829.911678,70626.439924,21088.696632
24926.740678,13139.235455,67898.953765,22706.015544
24065.301981,13517.735878,66245.882732,24091.513747
23041.303909,13834.974082,64061.736652,25547.225384
21673.532007,13827.793842,61428.524822,26662.744610
20020.833437,13419.399928,58715.006593,26229.934089
18208.690794,12543.177536,55925.768271,25234.176745
16649.083945,11998.945812,53203.283375,24391.970846
15082.664828,12236.819318,49770.686373,24690.644874
14001.311463,12549.588555,47031.898432,25914.568299
13375.998786,12628.797238,45398.005264,26167.971925
12755.056390,12200.627036,44425.249111,26058.710327
12546.043223,11910.335890,44060.189733,25719.590273
12139.611736,11360.770699,43484.358805,24579.344798
10932.543338,10397.289277,41427.049112,22482.557391
9853.697301,9996.714706,38938.076630,21214.880194
9017.634725,9759.852405,36841.861379,20773.726551
8353.472867,9519.856032,35228.127329,20573.634853
7840.336417,9073.543594,34177.576769,20333.089556
7564.093142,8491.600781,33741.022623,19609.016720
7312.037262,7927.206926,33405.663695,18618.214585
7029.623151,7538.466290,32843.606706,17795.219394
6800.820265,7232.550880,32416.571871,17343.581712
6623.435551,7035.188826,31900.446771,17306.474704
6389.594129,6652.765645,31397.428776,17038.866480
6278.600343,6708.035183,31107.970925,17271.921240
6295.661779,7014.082884,30899.666352,17629.994252
6096.256276,7035.776557,30350.801711,17781.938151
6060.327739,7127.075489,30138.587353,18064.143578
5916.210097,6885.146041,29969.594607,17760.579969
5387.690366,6130.004181,28924.667722,16464.675712
4992.159712,5702.432285,27950.031099,15541.719034
4792.241428,5479.441127,27346.105728,15261.260264
4800.580919,5462.596895,27229.395083,15519.357964
4809.389662,5590.496695,27139.463831,15786.503342
4873.029297,5885.835784,27138.628722,16400.044634
4904.659203,6146.736819,26940.282023,16787.071296
5074.132639,6696.034027,26761.395843,17397.210929
4959.709232,6681.919881,26434.161402,17593.428944
4741.745619,6611.405912,25854.375786,17228.886650
4330.758976,6434.600346,24695.433776,16246.402130
3707.345531,5931.577369,23060.717074,15218.331978
3248.630642,5382.493493,21608.978081,14218.767053
2821.164033,4574.161353,20343.950813,12634.993867
