P_Average,P_SD,W_Average,W_SD
176821.434320,1107.784247,182234.548200,532.939984
159969.293408,1418.898776,174811.601521,744.499586
145278.392266,1646.331126,167836.770916,805.848173
132604.811315,2195.904723,161212.632220,1071.456351
121093.770292,2661.893163,154830.225327,1415.091786
111499.436778,3088.120246,149136.004719,1712.183983
102752.027390,3105.329231,143690.202015,1944.504252
94908.639154,2844.919100,138366.527219,1974.617012
87861.383936,2866.349848,133256.334293,2007.512435
81647.335535,2830.867355,128610.073891,2029.921310
75826.382565,3004.713308,124213.384585,2271.499046
70490.277209,3112.629529,119922.235931,2636.146767
65834.588194,3140.589451,115853.560409,2800.663896
61694.857760,3598.185870,112206.104390,3198.800852
57871.706586,3862.699770,108704.633422,3449.945923
54522.274856,3847.697710,105422.602383,3725.057615
51270.918166,4073.092845,102341.268094,4116.822886
48263.748889,4026.086671,99323.585136,4288.299755
45205.102989,3851.489383,96291.935466,4271.033222
42621.473359,3721.238539,93459.852695,4147.670345
40259.713780,3427.898973,90739.329897,3863.217660
37870.489612,3390.937319,88099.654401,3981.969143
35929.514312,3384.551727,85804.564821,4018.230735
34033.111964,3514.395903,83614.731189,4378.745159
32152.660945,3579.544946,81452.180901,4751.660426
30497.697295,3468.846393,79249.357303,4917.348081
29029.002349,3533.183838,77126.292868,4899.831502
27510.750167,3437.823302,74972.607217,4795.193699
25920.420154,3418.954419,72892.480373,4791.038993
24449.784997,3423.506633,70878.040846,5008.905326
23343.096683,3429.393313,69234.874728,5116.504498
22461.676890,3414.679852,67861.923780,5286.350224
21507.389951,3455.900012,66396.107320,5548.028193
20610.949235,3296.663859,64970.840435,5606.029061
19575.292056,3152.320490,63409.344440,5602.295738
18623.862356,3161.325338,61712.416320,5400.456368
17565.029674,2971.473079,59968.017223,5047.795829
16702.128585,2851.356689,58449.928454,5145.525252
15622.957111,2527.949053,56550.343645,4724.236772
14629.964452,2315.170658,54604.851330,4457.161691
13777.934690,2340.405921,52862.706153,4503.806901
13048.665681,2535.738308,51491.753986,5001.594824
12485.363525,2649.012674,50318.231824,5297.213533
12087.567150,2759.447694,49384.986713,5554.725487
11624.198308,2854.017470,48463.957399,5906.237004
11189.086090,3004.313693,47407.822131,6357.678600
10678.878689,3202.041236,46295.050073,6912.635189
10184.960862,3208.211411,45331.326426,7184.566353
9764.268793,3146.990460,44494.026232,7367.170843
9270.579610,3119.471395,43342.730452,7428.283269
8776.026265,3164.475797,42090.362412,7520.978744
8199.767673,3055.974756,40523.228488,7491.499801
7702.096068,3021.110980,39152.981126,7478.842940
7339.850002,3075.924780,38111.245444,7503.504967
7083.882377,2971.405518,37484.619396,7473.212576
6913.410412,2825.963180,37107.818486,7331.088713
6656.511192,2790.173089,36410.622454,7163.305031
6387.993291,2635.539052,35623.220116,6831.087852
6067.588929,2427.749504,34751.390911,6710.439617
5770.883799,2359.345982,33919.759957,6892.746475
5552.798383,2472.776454,33135.098658,7201.852928
5394.065227,2598.396206,32528.732502,7498.274893
5147.869224,2584.270976,31793.034768,7607.126787
4916.309067,2494.537934,31147.997432,7538.536386
4763.928331,2554.521226,30559.143412,7434.702396
4650.290736,2541.183454,30198.603911,7536.360881
4504.895428,2546.190028,29704.961547,7789.404293
4294.735972,2471.236135,29082.187837,7863.271126
4125.823381,2355.044707,28377.334499,7586.692995
3989.659103,2304.909862,27804.812474,7422.120581
3857.778472,2304.782965,27232.601278,7311.786221
3701.360809,2282.302451,26600.559736,7294.593794
3539.934636,2251.066985,25951.802548,7260.127233
3398.616673,2256.474651,25318.611591,7407.008054
3244.538490,2199.157364,24751.215506,7464.089038
3098.489380,2165.896446,24159.900819,7539.296764
2928.474437,2032.073638,23488.253116,7256.133776
2706.216507,1841.420968,22599.479289,6774.993713
2480.985806,1645.178986,21692.314922,6379.514768
2301.053854,1489.533966,20926.216496,5975.377302
2156.950785,1326.020563,20280.482169,5594.128774
2065.735383,1168.426903,19909.306098,5215.582172
2026.186992,1104.764245,19757.204466,5109.361537
2014.022686,1152.612853,19690.594669,5255.537513
2008.247316,1235.107420,19620.488033,5550.942839
1994.598713,1292.531200,19489.776521,5773.467197
1930.206638,1242.981485,19188.615958,5795.834691
1827.580094,1112.130170,18691.446066,5514.328657
1736.216168,1024.077241,18233.956071,5313.705615
1665.378451,989.658763,17778.501395,5232.904779
1596.953155,971.224398,17443.266788,5292.053496
1546.827341,954.175685,17143.603633,5210.503361
1477.913392,903.329173,16752.373480,5033.518245
1393.416642,865.347303,16225.998519,4855.977073
1322.193716,861.766676,15729.398461,4796.794379
1280.860874,886.365445,15386.685475,4974.690565
1251.347947,919.779780,15097.275561,5363.067826
1213.581335,941.827707,14794.441790,5780.584673
1181.316619,960.209604,14515.354231,5968.367823
1130.212076,932.696657,14230.298913,5910.661014
1066.194937,874.878548,13872.922082,5558.740231
1022.828011,829.396691,13565.063146,5284.925940
972.056236,740.062758,13279.713034,4983.067918
930.769960,672.401117,13086.125939,4671.269396
900.873789,642.545703,12923.198138,4469.678703
872.221048,630.140490,12762.469744,4324.786478
851.643617,611.318126,12697.352083,4178.219610
850.678860,622.495533,12655.339058,4159.784461
848.523899,652.265998,12613.266526,4246.674855
834.769438,658.623150,12479.983958,4270.288810
801.565736,620.388177,12226.394469,4197.550330
773.831579,595.061399,11978.569880,4155.968342
741.731704,567.919976,11721.119933,4117.088171
697.586990,514.730271,11404.457600,4000.495967
677.348441,480.899929,11184.119726,3945.563420
641.514156,426.316698,10859.926478,3837.314302
611.317258,398.828918,10571.364152,3849.304161
578.399568,363.822528,10303.312436,3781.257966
543.332402,348.054492,9957.307643,3725.086022
507.739129,330.101081,9604.390524,3655.770119
478.236950,327.663188,9289.570067,3585.366820
456.754730,331.732069,9043.024313,3499.102890
435.385957,323.141692,8827.748120,3340.630865
416.283849,311.599329,8665.879484,3196.621882
406.232510,297.901949,8597.274407,3086.215793
395.154016,293.953556,8502.089599,3068.696870
385.385108,286.991944,8388.962058,3109.772745
378.152716,280.603044,8231.971877,3188.565490
372.520830,282.853693,8133.144773,3284.775584
367.172921,287.964605,8033.554684,3399.633245
362.269341,288.824848,7982.872405,3426.222114
359.208940,292.857661,7935.063822,3369.188103
350.988390,286.961767,7834.027402,3279.007308
336.617625,259.575961,7717.820948,3130.531203
317.675005,231.197921,7550.478066,2923.574534
295.929175,204.257203,7334.140798,2720.870418
277.731127,187.029074,7137.908489,2546.327735
264.303581,175.229723,7027.974708,2419.628707
255.117604,162.777302,6976.682056,2304.237264
251.021066,160.730381,6920.792768,2286.264005
250.274128,163.713652,6876.769194,2286.121830
244.943460,162.024409,6770.174221,2328.493983
235.918158,156.615684,6605.682869,2382.063966
222.074760,148.088124,6380.116230,2386.074279
211.266133,145.717498,6216.076652,2324.091839
203.962270,148.500284,6097.802534,2324.793647
