P_Average,P_SD,W_Average,W_SD
10670.660255,263.664559,7149.559299,69.948491
9743.160690,323.980386,7085.331183,92.036094
8565.148778,360.222861,7039.497091,102.361549
7032.710482,521.697030,6995.428778,133.761937
5401.918883,697.639622,6963.397685,160.765011
4183.153358,823.445139,6938.488248,193.021075
3447.984182,755.152506,6911.143334,203.552154
2934.624404,794.001900,6885.928070,201.153582
2477.745689,669.874837,6860.760217,226.286408
2019.026852,588.644731,6841.904893,239.107583
1771.823133,629.249054,6837.344837,256.766873
1542.188959,639.372440,6837.915324,273.334349
1343.143829,531.647840,6838.829566,280.258643
1164.113700,534.826026,6837.246379,294.499340
1007.980669,469.773651,6837.353330,304.469627
906.704647,416.062478,6832.939878,305.588280
769.878536,386.251573,6828.417671,308.874883
664.810954,355.694857,6818.121445,307.900817
654.519784,300.909988,6810.929585,303.671397
550.605304,290.060476,6809.901206,299.427948
462.252339,303.453840,6809.938855,295.416681
468.646102,315.246904,6809.496911,290.984324
452.991378,273.903933,6807.705088,288.692582
440.305831,235.256348,6805.192542,286.455862
419.265477,198.570434,6802.179748,286.574485
401.034694,188.858011,6798.866503,285.686943
400.191657,228.262306,6800.213312,284.098212
373.357572,224.290504,6802.966858,282.422890
397.958683,244.208483,6805.959142,281.968389
364.237077,246.933676,6806.823238,281.986286
316.583657,234.280380,6809.056272,281.865688
284.583662,211.813872,6810.271737,281.437084
284.950509,195.203745,6809.363205,280.713113
280.801402,189.176457,6808.645501,280.481381
264.629064,206.705858,6808.126590,281.712947
278.007225,212.666309,6808.072729,281.448490
292.579612,230.989211,6808.726967,280.048277
296.410807,243.029706,6807.522558,279.745370
280.971354,207.800877,6808.174211,276.365557
251.602252,189.078469,6811.055336,273.892483
222.110877,205.592512,6812.502733,273.985577
214.369092,195.169064,6812.743146,273.195123
208.636836,179.878991,6812.085258,272.670869
193.718966,182.350344,6811.277965,272.587516
184.674142,154.769807,6810.051553,271.459790
181.450753,164.171182,6808.014527,271.245084
173.193192,165.964512,6805.288816,269.720099
180.511963,175.942576,6804.429088,268.453639
146.205505,156.061004,6803.514576,266.341681
135.765970,142.061513,6801.827396,265.782591
133.310895,136.640719,6800.880097,266.563805
112.561872,129.977007,6799.739804,267.194799
111.469052,141.076305,6799.806395,267.117441
116.853233,149.013919,6799.511069,267.474721
121.853620,139.516926,6799.900640,267.826433
144.850509,145.333986,6800.170394,268.183921
146.323068,144.255541,6801.195435,267.345342
158.028901,173.404512,6803.020114,265.351075
172.916132,199.517562,6803.105412,265.449355
168.417451,204.568106,6804.486797,265.241890
155.274521,179.063598,6806.567810,265.638004
113.454055,118.395494,6808.445822,266.071014
107.641117,120.385240,6810.290750,266.182670
94.342063,90.620214,6811.556811,266.195343
89.559277,76.434621,6812.631551,265.783320
99.004920,91.914466,6811.976746,265.381382
102.284410,123.029821,6811.749100,264.890125
104.428632,142.909044,6810.307347,265.551715
116.823864,144.273264,6809.276045,265.951642
113.834558,131.597743,6809.062141,266.497088
113.925573,141.500785,6809.895057,266.847193
124.504433,136.829964,6810.803603,267.568873
147.657191,160.640333,6811.721722,267.061621
149.058256,162.990241,6814.327430,265.979178
130.437135,164.355300,6816.479478,265.036532
115.571275,161.423489,6818.730151,264.238055
91.062978,118.703018,6820.145402,262.952359
95.324281,108.734813,6821.733919,263.541958
101.987355,125.082106,6820.512166,264.349371
104.956285,140.975550,6820.620416,265.586150
100.114029,126.710118,6820.523665,266.776627
87.980517,112.822734,6820.169109,267.765970
63.397153,76.738235,6818.949680,268.248105
70.007831,90.929676,6816.593219,267.823421
77.753974,96.635371,6814.966058,267.921276
78.527899,87.575456,6812.698161,268.037857
79.565413,106.016525,6810.443360,267.592724
71.572003,111.289966,6808.210062,267.666964
72.574661,121.681171,6806.214728,267.126057
72.285176,128.486868,6804.135452,266.230349
73.981159,120.430125,6802.124538,266.111575
76.124892,119.326917,6800.586106,266.317564
77.631432,110.562513,6797.672314,267.341176
73.451664,122.702047,6795.761791,268.889755
82.181417,148.501135,6795.675670,269.764707
79.639397,150.664678,6793.779297,271.724605
66.755132,122.926224,6791.456241,273.433179
69.193960,85.483611,6790.819452,273.549635
70.066546,81.318509,6790.781623,273.122335
72.054480,93.418731,6790.166480,273.094483
70.439320,102.334069,6789.810958,272.400336
55.662016,90.785419,6789.429418,272.077878
44.918099,86.452445,6788.634792,272.515443
38.291047,77.043066,6787.939499,272.501447
31.600919,66.739488,6787.156742,272.485894
29.735471,44.863283,6786.090309,272.786567
23.742966,43.544969,6785.224971,272.352244
28.861593,53.434349,6784.799573,272.105445
39.215242,63.692930,6784.347839,271.548438
45.262165,68.511144,6783.886906,271.023798
47.245084,81.528673,6784.316753,270.747845
48.139350,78.397636,6784.620318,270.151435
50.742984,79.022988,6784.705323,269.623264
37.090460,67.942696,6785.362279,269.610341
44.798234,85.227763,6785.056910,269.724847
62.141555,116.152313,6784.820657,269.880112
77.889281,144.173429,6784.630174,270.019895
73.275931,147.106982,6784.219823,269.980975
73.420805,138.158474,6783.840487,269.943016
72.935294,126.558104,6783.891603,269.895009
66.640076,109.476635,6782.870269,269.805754
56.475744,66.686258,6782.991533,269.854442
58.587509,80.133994,6782.612243,269.513691
70.448783,106.105710,6782.455773,269.463805
68.443922,116.164633,6782.631310,269.440591
60.183796,94.296198,6782.716218,269.352291
47.774379,72.754122,6782.671632,269.793641
55.090861,82.166755,6783.388471,270.305606
49.959029,82.657334,6784.308934,270.840194
53.381334,87.428250,6784.438105,271.178617
61.204913,87.305212,6784.482353,271.869779
65.341634,107.207409,6783.694831,272.389055
58.273338,118.313656,6783.325687,272.285143
66.954791,138.088500,6783.229353,272.595157
76.451549,140.405334,6783.076386,272.880605
77.045980,136.214806,6781.604721,273.119377
75.898327,131.298888,6780.607928,273.623765
55.902982,110.368971,6779.302819,274.639156
50.149254,96.979931,6778.552286,274.912886
46.073746,73.823742,6778.155086,274.925929
56.815381,89.188747,6777.587323,274.854458
56.959732,101.026962,6777.189481,274.537198
61.285211,115.867834,6776.417981,274.533567
68.127686,125.881205,6775.369097,273.568948
63.927248,126.831044,6774.318282,273.151966
62.259401,102.175175,6773.747348,273.522855
50.510776,85.493092,6774.189944,273.874729
49.819118,91.012140,6774.453542,274.374547
40.008795,76.831011,6773.892188,275.032633
25.447681,54.419962,6773.896175,275.403880
19.216147,33.543590,6773.221452,275.144337
26.403349,37.555723,6772.938215,275.355570
30.123055,42.345208,6772.504782,275.493303
29.151141,42.261157,6771.615630,274.917902
29.851558,45.588808,6771.132205,275.111909
24.227601,43.258426,6770.846852,275.562982
24.240121,50.325150,6770.616659,275.771293
23.695176,48.526275,6770.382801,275.284626
