P_Average,P_SD,W_Average,W_SD
10114.596902,247.200122,7012.295906,76.521292
8864.122570,293.419769,6899.743981,96.651375
7566.064785,406.420174,6833.580927,111.764286
6380.918993,612.666110,6795.319983,130.595734
5361.418785,724.682996,6766.382921,165.007527
4558.503856,697.428926,6746.801463,206.370994
3772.303510,685.188776,6742.998712,233.530290
3096.982390,794.806490,6737.748702,252.273618
2488.952138,777.208352,6714.944645,273.620176
1934.443979,665.493485,6690.259679,278.580586
1595.325797,615.049764,6672.487026,279.584344
1203.816923,516.525480,6656.613247,289.910990
937.436560,435.763934,6648.726244,296.650740
672.918059,348.322394,6642.479899,298.433525
504.634293,299.855614,6634.928518,303.112361
390.802499,286.717702,6626.560471,308.171298
311.632660,242.389170,6620.848186,314.312287
293.663279,245.358547,6616.307167,317.983717
245.791191,234.334697,6614.229106,317.518273
208.298744,212.053875,6612.295685,316.916084
206.147897,214.042172,6609.967766,316.204179
186.056486,221.933851,6608.168611,315.612683
183.792095,223.007453,6606.438508,315.314419
183.875355,200.092919,6604.020371,316.347763
149.813348,170.183048,6601.482221,318.780451
125.976124,136.278925,6600.327557,321.521772
128.541054,144.186913,6597.945811,323.640740
127.261037,157.885885,6595.914754,326.392821
150.528911,178.322811,6594.393647,326.021808
156.086336,180.052306,6592.447116,325.837777
137.953190,165.433096,6590.990683,325.075675
115.746264,147.663157,6587.833027,322.812280
97.928248,126.155418,6586.356118,321.665774
93.332750,112.589454,6585.577063,320.981420
90.009919,105.372730,6587.255078,321.612258
82.400429,101.460826,6587.053845,321.925194
71.765826,108.055216,6588.175306,321.926859
69.790410,128.810257,6588.659263,321.744567
67.020411,153.582200,6588.722715,322.229378
73.428983,206.506018,6588.976959,322.862938
89.437323,216.563987,6588.741949,322.499498
97.292402,181.100578,6587.949739,321.692834
90.769624,159.539449,6587.960948,321.117127
70.036584,119.424547,6587.858309,320.413843
66.077840,109.459773,6588.194800,320.251593
57.883581,110.957678,6589.252014,319.169173
46.360422,104.945726,6589.216760,318.605180
48.160357,99.522497,6589.410462,317.196569
50.587935,96.960586,6587.640653,317.165624
39.270448,94.697273,6585.945837,317.509289
42.934503,107.436718,6584.698426,316.755007
36.946788,88.902574,6584.219470,314.846783
36.419483,89.081873,6583.313618,313.269957
