P_Average,P_SD,W_Average,W_SD
9641.483132,238.506881,6877.490940,83.605141
7992.201276,415.193047,6587.486585,124.889914
6401.119660,460.720693,6336.821976,135.312167
5183.877561,562.432535,6133.506021,147.592685
4472.478411,527.313762,5931.517024,168.970417
4039.971383,448.295309,5750.656885,167.579330
3618.691549,444.801998,5594.154304,170.108783
3257.620636,398.417859,5455.343923,157.400820
2871.512079,360.959423,5333.273421,156.058211
2603.512448,385.381521,5220.736546,154.419376
2438.885146,380.292211,5127.717575,152.030535
2180.391075,385.555261,5032.346459,152.509677
2046.751529,400.204798,4934.951517,158.160992
1958.491318,346.935850,4861.410111,143.436875
1819.843207,349.008259,4778.835789,139.548319
1688.743715,340.031268,4706.793377,135.830120
1626.226848,313.844771,4629.576286,145.759709
1573.978861,288.539172,4565.565568,155.973424
1510.729913,284.225843,4498.851363,158.956896
1363.601152,268.299691,4433.982855,168.311117
1217.269128,272.466725,4373.232903,172.601459
1146.615916,263.182038,4315.925950,172.393328
1078.800757,238.178244,4264.246024,170.314786
996.960941,210.003344,4207.758224,169.980570
944.174476,193.154926,4158.898201,167.098056
906.316054,171.840177,4106.097081,161.939278
840.358805,172.092338,4061.801270,153.761296
801.554022,173.968538,4014.726649,141.354680
781.746575,187.065123,3967.916742,137.450163
731.359589,184.945010,3926.874567,130.451429
731.645412,181.993416,3889.064901,123.555136
678.872651,153.718508,3852.172925,122.822520
641.890848,159.401655,3820.467290,122.297409
610.137480,177.656956,3787.787247,121.747510
574.219027,167.285621,3756.297959,125.070920
536.220356,152.701186,3718.680053,131.093144
502.246163,146.445919,3689.073983,134.614016
500.315518,127.167777,3658.301545,134.436025
521.469838,133.240736,3630.250361,136.261957
503.706118,137.079175,3597.783295,139.840232
461.571753,113.319870,3570.225936,141.987152
442.231683,108.252963,3541.699139,142.974146
424.921081,88.936798,3510.563697,140.901178
443.130569,81.906596,3484.277945,140.232825
454.271235,95.919301,3460.675939,135.095732
451.166233,115.554360,3434.594721,130.206609
434.850106,152.244769,3409.219751,128.320134
390.786524,160.390540,3386.792880,123.538546
369.460430,140.222063,3366.872818,120.392869
345.901964,122.632677,3344.922136,114.163637
313.283689,104.956018,3322.015424,115.176700
304.459402,87.057894,3303.948461,114.807528
306.832777,86.773094,3286.716202,112.205953
307.861889,103.716903,3271.204390,109.281590
305.743855,115.180028,3253.929327,107.709279
294.690558,114.153057,3237.767940,105.214929
270.429257,104.571197,3219.103806,103.513593
260.373097,87.751979,3202.874987,99.456906
248.362170,76.361655,3185.720603,97.426855
246.137036,77.975712,3169.892212,93.437137
250.815573,78.947383,3152.519204,93.913592
264.324481,89.631857,3139.174782,92.733630
265.076654,88.100202,3123.240716,93.383813
255.629009,73.023216,3108.158437,93.551616
244.214872,74.642489,3092.234638,92.455250
234.352524,84.708365,3075.726716,91.432513
225.072104,88.497179,3059.425174,93.484606
212.803104,68.638362,3046.417433,93.585961
207.220518,71.938857,3032.167009,92.934103
185.166206,71.873076,3015.868381,92.622886
165.485170,67.297450,3002.670094,94.878030
160.396813,59.868737,2992.755360,96.368095
170.088004,57.899680,2983.405264,97.635174
166.967192,64.783809,2970.667637,99.079439
154.917842,62.245272,2959.585052,100.784073
145.610425,63.840340,2950.046304,102.683565
134.983511,70.916151,2936.812736,105.339710
138.748740,66.765929,2927.003766,104.961560
140.514831,71.062078,2915.612233,106.283626
139.760215,62.015244,2904.946774,107.202774
143.480711,52.983705,2895.924056,107.085019
133.708124,56.066047,2887.266139,106.148107
126.959375,54.167495,2880.106926,106.104561
121.279995,55.347796,2872.120164,107.220687
116.133446,45.740864,2864.011203,106.371787
114.293637,42.035126,2855.848732,106.734467
119.753580,42.364598,2847.803863,107.433486
125.015273,53.519794,2838.594930,108.427488
130.453123,61.022176,2828.762524,109.435921
125.540893,62.252687,2818.884683,110.746136
114.486624,59.186176,2808.724609,115.103064
106.448824,57.457562,2801.742814,116.395958
95.865679,48.427170,2794.170394,117.544059
89.679334,44.505785,2788.240735,116.640890
84.265484,48.364334,2780.525662,115.145909
84.816774,50.691771,2776.083855,115.328912
81.386963,48.945813,2771.875569,115.227026
84.211986,42.242919,2768.066734,115.194538
91.545813,43.394291,2764.998316,115.212996
90.954464,43.509977,2762.084572,114.907936
83.927957,41.783835,2758.481264,114.848845
83.045536,40.891593,2754.981464,114.840076
76.227707,39.761122,2751.748937,114.620770
65.375387,37.937761,2749.496682,113.403310
62.743047,37.729450,2748.665899,111.515560
62.916714,33.779664,2747.515103,109.805172
64.255002,36.923269,2746.003052,109.155875
62.656709,39.193114,2743.095451,108.812031
64.933577,41.109841,2740.565945,108.349803
63.834126,34.028502,2737.071436,107.597584
62.688040,36.287097,2733.949918,107.091661
59.778982,37.921094,2730.149603,105.831215
59.249824,37.681874,2727.725323,105.093510
53.094088,34.017477,2724.891548,104.447155
50.346913,32.290257,2723.423587,105.323800
48.493952,32.585821,2723.310532,105.614856
47.446040,31.194728,2721.872784,105.977311
45.321443,34.072105,2720.159738,107.275617
45.119159,33.338625,2718.009629,107.219854
43.290237,28.249003,2715.644882,108.072399
41.339061,25.018016,2714.160103,108.011382
43.026428,24.587306,2712.043763,109.529027
42.764065,23.035199,2709.575605,110.950648
43.151970,23.252636,2706.942895,111.557078
42.531085,28.910158,2705.373086,112.423651
45.654744,34.783812,2704.140768,113.125661
41.253930,33.178091,2702.409386,114.998757
36.294200,28.406402,2700.803912,115.022912
32.799520,24.799297,2698.954276,114.209858
33.851516,26.672141,2697.754541,113.451690
33.849175,31.379038,2696.653867,113.247458
33.679422,33.072198,2696.361260,113.473679
34.015911,32.001142,2695.906218,113.456373
31.773441,27.845721,2695.410648,112.380801
28.538537,23.738856,2694.600446,111.244422
29.183673,25.218030,2694.200883,110.659408
30.306471,22.649946,2694.071395,110.750161
28.637139,21.684680,2693.360903,111.372012
