P_Average,P_SD,W_Average,W_SD
1186438.500619,33793.121462,0.000000,0.000000
1124785.176332,38408.577336,0.000000,0.000000
1063000.362584,39568.574001,0.000000,0.000000
1019747.017098,45190.020835,0.000000,0.000000
974093.123043,52485.004145,0.000000,0.000000
931569.080220,64065.253226,0.000000,0.000000
895740.672274,72467.261372,0.000000,0.000000
843939.681031,77750.592437,0.000000,0.000000
787999.144710,89640.276028,0.000000,0.000000
743907.759073,102739.089097,0.000000,0.000000
700462.112815,118093.995743,0.000000,0.000000
661909.299589,133652.867742,0.000000,0.000000
627821.818089,142565.762191,0.000000,0.000000
599315.213287,157132.609430,0.000000,0.000000
570296.409007,155748.130288,0.000000,0.000000
532282.997020,168640.158839,0.000000,0.000000
497883.785351,174886.318250,0.000000,0.000000
458666.660171,180548.843666,0.000000,0.000000
437609.878873,179070.593625,0.000000,0.000000
414042.092779,174279.895982,0.000000,0.000000
379553.861950,176507.667360,0.000000,0.000000
344230.348180,181244.596013,0.000000,0.000000
314439.567993,175917.261359,0.000000,0.000000
295879.457593,161604.362481,0.000000,0.000000
285114.375347,147543.830912,0.000000,0.000000
250784.109065,135767.756598,0.000000,0.000000
224626.852898,127157.429505,0.000000,0.000000
201920.703207,126694.704107,0.000000,0.000000
184126.121805,143651.180917,0.000000,0.000000
170268.518280,146670.311610,0.000000,0.000000
154083.267970,145493.698045,0.000000,0.000000
133479.040711,128284.214126,0.000000,0.000000
117733.787598,123001.291205,0.000000,0.000000
105845.097073,122583.563834,0.000000,0.000000
98538.245261,110233.082065,0.000000,0.000000
94819.177412,98927.622227,0.000000,0.000000
89671.125858,101209.057214,0.000000,0.000000
92350.208505,105124.309069,0.000000,0.000000
88331.895704,98589.620678,0.000000,0.000000
84239.005138,103267.402334,0.000000,0.000000
83452.985440,116685.659401,0.000000,0.000000
84497.020166,121629.226673,0.000000,0.000000
80609.589369,125109.483622,0.000000,0.000000
75784.750810,124596.901324,0.000000,0.000000
64367.270796,102033.596404,0.000000,0.000000
54988.211390,97151.087483,0.000000,0.000000
51024.446382,88437.657384,0.000000,0.000000
49296.537863,81663.976609,0.000000,0.000000
47411.420798,78152.200496,0.000000,0.000000
45365.757837,77155.674306,0.000000,0.000000
42119.635919,70550.878934,0.000000,0.000000
34068.950947,54866.761225,0.000000,0.000000
27845.709518,44757.720961,0.000000,0.000000
19651.005418,31229.370875,0.000000,0.000000
18516.213777,35764.404270,0.000000,0.000000
19013.642971,39109.481047,0.000000,0.000000
19455.562964,42834.785265,0.000000,0.000000
19337.521517,43854.062454,0.000000,0.000000
17556.223458,40714.626818,0.000000,0.000000
13774.765085,33608.068793,0.000000,0.000000
11683.561626,28411.648616,0.000000,0.000000
9186.827023,13436.510794,0.000000,0.000000
10012.619600,13873.165652,0.000000,0.000000
8804.166928,9646.249639,0.000000,0.000000
8577.363414,9116.226844,0.000000,0.000000
9212.609064,11232.454244,0.000000,0.000000
9416.664636,13173.337331,0.000000,0.000000
9479.565920,14886.026966,0.000000,0.000000
9025.050696,15605.945627,0.000000,0.000000
8354.487274,15783.648210,0.000000,0.000000
7807.962593,14605.288214,0.000000,0.000000
7724.586107,13658.417234,0.000000,0.000000
7413.721161,12997.632559,0.000000,0.000000
6304.835456,10641.926428,0.000000,0.000000
5489.339389,10084.023905,0.000000,0.000000
4484.835879,9119.607556,0.000000,0.000000
3998.066780,6350.918289,0.000000,0.000000
3583.790705,5178.866756,0.000000,0.000000
3681.804375,5437.848198,0.000000,0.000000
3857.976354,5597.870253,0.000000,0.000000
3929.892199,5362.759043,0.000000,0.000000
3649.390876,4899.249401,0.000000,0.000000
3483.546848,4927.217221,0.000000,0.000000
3280.116173,4538.198969,0.000000,0.000000
2775.494928,4409.240896,0.000000,0.000000
2701.489849,4432.644676,0.000000,0.000000
2469.380695,4244.019393,0.000000,0.000000
2434.333732,4493.624618,0.000000,0.000000
2562.047604,4585.922704,0.000000,0.000000
2442.906391,4412.797971,0.000000,0.000000
2264.669941,4891.924695,0.000000,0.000000
2240.655359,5125.489992,0.000000,0.000000
2434.638150,5534.191741,0.000000,0.000000
1397.659845,2123.541739,0.000000,0.000000
1285.401919,2222.072218,0.000000,0.000000
1352.320788,2515.267007,0.000000,0.000000
1302.707962,2818.234601,0.000000,0.000000
1478.875557,3450.928150,0.000000,0.000000
1477.704988,3520.674516,0.000000,0.000000
1563.302270,3791.702301,0.000000,0.000000
1742.955529,4068.188554,0.000000,0.000000
1999.254951,4215.176216,0.000000,0.000000
2126.519497,3923.344737,0.000000,0.000000
1749.069647,2891.026342,0.000000,0.000000
1612.620447,2749.618337,0.000000,0.000000
1551.978991,2802.793077,0.000000,0.000000
1585.877035,2882.633488,0.000000,0.000000
1518.379885,2963.863878,0.000000,0.000000
1438.393765,2927.644164,0.000000,0.000000
1473.598113,3068.482908,0.000000,0.000000
1439.203982,2894.290060,0.000000,0.000000
1341.666436,2549.875389,0.000000,0.000000
1232.275577,2182.938584,0.000000,0.000000
1269.212863,2472.366939,0.000000,0.000000
1391.449045,2711.894688,0.000000,0.000000
1388.068551,2710.312288,0.000000,0.000000
1394.775745,2783.899878,0.000000,0.000000
1382.951045,2778.251208,0.000000,0.000000
1221.948416,2647.466410,0.000000,0.000000
1074.804305,2557.066697,0.000000,0.000000
1035.814745,2167.562212,0.000000,0.000000
915.303291,1548.521896,0.000000,0.000000
914.224828,1701.618377,0.000000,0.000000
1038.147964,2039.266698,0.000000,0.000000
1089.125368,2198.222469,0.000000,0.000000
1123.310905,2380.524057,0.000000,0.000000
1125.089647,2599.597426,0.000000,0.000000
1090.995516,2823.598809,0.000000,0.000000
1082.016325,3126.016508,0.000000,0.000000
1033.215016,3446.319309,0.000000,0.000000
1148.526946,3735.344559,0.000000,0.000000
1207.959943,3839.662305,0.000000,0.000000
1105.983861,3279.362606,0.000000,0.000000
667.252519,1793.709052,0.000000,0.000000
699.297143,2424.637334,0.000000,0.000000
