P_Average,P_SD,W_Average,W_SD
1169913.149151,20672.486154,0.000000,0.000000
1115638.883344,21757.848803,0.000000,0.000000
1059719.750203,29333.574242,0.000000,0.000000
1006064.763221,36825.458277,0.000000,0.000000
944942.958430,43916.018822,0.000000,0.000000
891903.671018,56013.161850,0.000000,0.000000
845264.085201,66846.659298,0.000000,0.000000
789687.728521,82817.191092,0.000000,0.000000
734659.435813,99340.169916,0.000000,0.000000
685412.695543,108200.737789,0.000000,0.000000
634911.667000,120600.740922,0.000000,0.000000
596095.512395,115664.828947,0.000000,0.000000
557086.403833,122025.457256,0.000000,0.000000
515485.149951,125535.639339,0.000000,0.000000
476565.901962,110143.577113,0.000000,0.000000
446636.260714,97403.585800,0.000000,0.000000
438071.061010,97765.963107,0.000000,0.000000
414581.321545,103948.753919,0.000000,0.000000
384741.681970,108352.125616,0.000000,0.000000
350857.357389,128998.758917,0.000000,0.000000
315720.923047,121938.452083,0.000000,0.000000
291009.729218,109221.340675,0.000000,0.000000
276762.137453,96299.744253,0.000000,0.000000
253775.806053,96701.528803,0.000000,0.000000
231818.328795,105481.903910,0.000000,0.000000
215360.036397,99213.872806,0.000000,0.000000
199700.747631,104909.929149,0.000000,0.000000
175526.822628,108176.589369,0.000000,0.000000
163145.014317,102526.762464,0.000000,0.000000
155884.888895,104483.979924,0.000000,0.000000
149966.124488,107187.869215,0.000000,0.000000
145310.607258,102547.598738,0.000000,0.000000
141581.088400,97711.971105,0.000000,0.000000
134194.159259,91335.019254,0.000000,0.000000
121067.889193,89360.805953,0.000000,0.000000
108802.188554,85178.949797,0.000000,0.000000
101569.401531,85630.066921,0.000000,0.000000
98462.221079,84374.944045,0.000000,0.000000
91933.876232,81349.933226,0.000000,0.000000
85152.994444,80352.864416,0.000000,0.000000
79328.067213,69415.942389,0.000000,0.000000
63891.271394,51827.531060,0.000000,0.000000
57539.419454,50944.401696,0.000000,0.000000
55815.239924,52544.009202,0.000000,0.000000
51502.575356,59392.096710,0.000000,0.000000
47626.953261,62298.758848,0.000000,0.000000
42981.709207,60433.142205,0.000000,0.000000
