P_Average,P_SD,W_Average,W_SD
1125155.547162,22974.367984,0.000000,0.000000
1017536.565342,28240.822660,0.000000,0.000000
914693.617853,31397.087299,0.000000,0.000000
822736.327591,34566.506702,0.000000,0.000000
743708.383736,40694.254664,0.000000,0.000000
668407.382164,43327.532753,0.000000,0.000000
602758.809593,40882.703257,0.000000,0.000000
549712.054607,42774.333547,0.000000,0.000000
502595.858288,51701.415149,0.000000,0.000000
455717.194625,50274.519389,0.000000,0.000000
410856.501539,51836.441048,0.000000,0.000000
375956.517151,45517.479467,0.000000,0.000000
348747.767412,46611.053250,0.000000,0.000000
323051.643872,51761.402170,0.000000,0.000000
292033.221134,49997.779683,0.000000,0.000000
271575.812537,52323.929648,0.000000,0.000000
250210.067865,48121.136249,0.000000,0.000000
232202.025716,47760.384185,0.000000,0.000000
213959.786093,47295.412155,0.000000,0.000000
196076.521588,47217.111668,0.000000,0.000000
188548.577300,42991.274824,0.000000,0.000000
183982.606793,40450.132548,0.000000,0.000000
176158.731352,41764.747696,0.000000,0.000000
167750.549933,39611.039230,0.000000,0.000000
159616.816329,35782.819283,0.000000,0.000000
148827.368308,33878.584071,0.000000,0.000000
140074.737462,38191.438742,0.000000,0.000000
134532.368940,38146.312614,0.000000,0.000000
127927.468050,35849.860310,0.000000,0.000000
115571.368987,35912.527592,0.000000,0.000000
109602.562634,37433.561735,0.000000,0.000000
105534.380504,35238.758232,0.000000,0.000000
97161.864212,37618.454979,0.000000,0.000000
92956.045549,39394.663703,0.000000,0.000000
86896.785220,41124.769938,0.000000,0.000000
79320.119625,44679.760640,0.000000,0.000000
73614.700669,45729.240687,0.000000,0.000000
67363.214165,43591.416307,0.000000,0.000000
59885.808545,41095.205822,0.000000,0.000000
53573.500931,43768.259505,0.000000,0.000000
51203.721010,43185.092558,0.000000,0.000000
48306.471772,42557.705488,0.000000,0.000000
46555.393069,41448.673009,0.000000,0.000000
45357.125846,42454.994619,0.000000,0.000000
43439.161591,42187.818918,0.000000,0.000000
40642.768934,42209.435693,0.000000,0.000000
36855.705991,39524.207041,0.000000,0.000000
30561.454468,35114.212655,0.000000,0.000000
27172.032816,34212.731422,0.000000,0.000000
26200.743032,35614.400227,0.000000,0.000000
25864.898725,35063.706525,0.000000,0.000000
24979.697455,34310.041093,0.000000,0.000000
23017.833765,32144.851716,0.000000,0.000000
19544.568219,29873.093194,0.000000,0.000000
16360.215647,28598.313398,0.000000,0.000000
14605.584755,27684.659602,0.000000,0.000000
12548.664507,23369.456736,0.000000,0.000000
9556.095431,18716.922544,0.000000,0.000000
8332.090751,14802.262187,0.000000,0.000000
8777.859884,15182.804433,0.000000,0.000000
8021.785651,16357.097733,0.000000,0.000000
8332.691383,18653.054731,0.000000,0.000000
9869.466759,21917.365667,0.000000,0.000000
10992.630109,23855.687382,0.000000,0.000000
11958.428510,25439.245744,0.000000,0.000000
11709.727891,24740.453277,0.000000,0.000000
10865.281663,25174.956088,0.000000,0.000000
9818.560596,24687.359110,0.000000,0.000000
9294.114298,25419.882011,0.000000,0.000000
8488.868611,23474.274782,0.000000,0.000000
