P_Average,P_SD,W_Average,W_SD
1180683.318438,24342.305805,0.000000,0.000000
1132887.053330,32117.463462,0.000000,0.000000
1095373.396643,41572.753109,0.000000,0.000000
1059195.769258,43399.528293,0.000000,0.000000
1027317.378855,49825.422233,0.000000,0.000000
1002838.216585,47999.290078,0.000000,0.000000
990053.966256,56399.144229,0.000000,0.000000
967889.440308,68620.748849,0.000000,0.000000
946028.268287,79743.046117,0.000000,0.000000
922860.615071,81734.394941,0.000000,0.000000
892665.045838,75447.388103,0.000000,0.000000
838950.730237,84881.773275,0.000000,0.000000
791365.306997,106283.308174,0.000000,0.000000
737128.274816,134529.977154,0.000000,0.000000
664205.078468,173528.433904,0.000000,0.000000
583583.614521,219180.458646,0.000000,0.000000
541301.371530,232064.907181,0.000000,0.000000
486440.179403,243418.596361,0.000000,0.000000
424045.296713,245570.598718,0.000000,0.000000
371893.747894,257077.635112,0.000000,0.000000
356119.821212,251842.587827,0.000000,0.000000
314016.666960,252193.385730,0.000000,0.000000
290328.815289,255168.154809,0.000000,0.000000
290998.620111,256670.531148,0.000000,0.000000
290585.263356,255348.865516,0.000000,0.000000
272707.929471,236820.116126,0.000000,0.000000
249911.356150,226689.186580,0.000000,0.000000
234744.769899,215645.902145,0.000000,0.000000
218389.778411,206322.545261,0.000000,0.000000
201982.018362,213357.006094,0.000000,0.000000
188638.314561,215965.870044,0.000000,0.000000
165015.400223,195198.239848,0.000000,0.000000
128352.471366,173272.927168,0.000000,0.000000
110435.750168,157970.482777,0.000000,0.000000
107774.961942,159032.523383,0.000000,0.000000
103558.548747,150088.434699,0.000000,0.000000
86713.824781,134227.418028,0.000000,0.000000
81685.487868,142039.372121,0.000000,0.000000
80298.267538,149240.685218,0.000000,0.000000
75198.648800,145773.385308,0.000000,0.000000
59312.542123,119656.064127,0.000000,0.000000
54794.021164,113264.978954,0.000000,0.000000
51415.189392,111923.842300,0.000000,0.000000
46779.895754,106909.756527,0.000000,0.000000
50246.011081,116027.187403,0.000000,0.000000
52406.614287,123065.597284,0.000000,0.000000
51881.017397,120489.156052,0.000000,0.000000
46618.763117,98172.739115,0.000000,0.000000
44043.063018,91762.959989,0.000000,0.000000
43910.163967,106919.272154,0.000000,0.000000
44624.580162,119080.227285,0.000000,0.000000
43703.821322,119738.552283,0.000000,0.000000
35643.561908,92457.511114,0.000000,0.000000
14245.354158,24915.944200,0.000000,0.000000
7275.240581,13625.984274,0.000000,0.000000
6720.121164,10796.710307,0.000000,0.000000
5837.093939,10163.787131,0.000000,0.000000
5745.756924,12716.059737,0.000000,0.000000
5755.651851,14133.303182,0.000000,0.000000
5733.091679,15559.855308,0.000000,0.000000
5705.771657,17187.853552,0.000000,0.000000
4895.045890,12611.274646,0.000000,0.000000
2973.490271,3592.362440,0.000000,0.000000
2750.857255,3351.451225,0.000000,0.000000
2240.911841,2909.412692,0.000000,0.000000
2034.102473,2776.377402,0.000000,0.000000
2027.613074,2557.881135,0.000000,0.000000
1835.051532,2000.811806,0.000000,0.000000
1839.894693,2065.108373,0.000000,0.000000
1741.667796,2001.170953,0.000000,0.000000
1675.650577,1982.872769,0.000000,0.000000
1608.290037,1942.098597,0.000000,0.000000
1527.460254,2006.001735,0.000000,0.000000
1438.630022,2082.748036,0.000000,0.000000
1377.548476,2203.822056,0.000000,0.000000
1384.319657,2354.613400,0.000000,0.000000
1334.072543,2293.824653,0.000000,0.000000
1315.354508,2282.339007,0.000000,0.000000
1201.086286,1934.059895,0.000000,0.000000
1622.384031,4117.582065,0.000000,0.000000
2211.112625,7663.263167,0.000000,0.000000
2891.600296,11240.965907,0.000000,0.000000
3540.800489,14745.817849,0.000000,0.000000
4093.397721,18100.214683,0.000000,0.000000
5802.341751,27779.599134,0.000000,0.000000
6892.980634,33914.790353,0.000000,0.000000
7386.609011,36862.495391,0.000000,0.000000
