P_Average,P_SD,W_Average,W_SD
1231.514379,46.268791,18989.724203,157.741432
1007.735174,61.090931,18808.247243,198.313696
860.751444,75.281967,18626.343489,272.420148
797.786873,80.801370,18362.448911,364.421822
731.804197,96.914456,18136.778028,481.999842
704.409463,84.461630,17853.020875,547.437752
673.411710,49.950545,17560.045373,667.076512
635.156818,75.635715,17207.094724,776.184824
595.917611,105.006681,16702.015877,1049.398581
566.187664,96.851724,16099.184273,1378.077366
520.483980,116.545013,15441.306764,1704.254437
501.974786,142.097821,14663.505423,2169.560181
452.807609,125.093324,13833.981135,2498.431226
429.611830,123.470166,13095.055062,2806.325720
383.069758,128.658078,12327.584866,3329.113932
364.718406,162.789271,11647.209994,3956.143062
343.580201,155.397096,11188.415578,4272.015577
316.326032,156.097891,10816.855294,4469.124940
303.940289,156.997241,10441.972164,4440.229192
272.955557,140.778830,9820.761290,4265.139435
264.717499,148.951391,9274.724604,4072.635089
245.307077,135.345907,8774.417962,3682.213460
214.009464,139.633976,8224.407016,3827.596761
201.827571,130.546516,7984.686097,3968.520214
191.256843,136.467928,7737.658837,4278.361837
191.021335,150.033056,7569.062681,4525.619750
175.640219,142.009638,7269.066686,4258.992600
166.691966,132.798001,6826.043448,3914.596228
139.899829,109.678029,6275.543341,3713.625407
135.672875,116.175940,5878.218459,3673.045509
123.785470,111.354468,5584.657522,3755.809494
117.098091,122.560562,5397.997207,3925.245416
102.482367,111.356035,5136.266404,3967.535918
95.616261,104.851178,4777.663536,3869.924226
85.641326,108.798212,4385.859611,3671.498735
81.994037,101.178416,4134.550472,3519.479089
65.042106,75.474617,3710.722895,3352.480662
73.025936,98.364312,3588.500807,3434.749184
65.993677,97.793412,3166.587349,3180.056518
46.857422,76.956991,2641.367029,2862.099972
37.809907,57.979003,2272.607217,2497.450124
30.052399,53.760781,1921.727517,2255.506575
29.602813,52.606327,1819.288025,2224.518861
19.905912,34.715903,1674.138096,2158.162385
24.018003,44.690934,1680.683570,2243.210193
21.253750,37.222765,1565.008050,2116.661604
21.212619,38.288550,1557.868100,2070.054692
16.896750,30.722882,1505.206623,2042.010092
21.165350,42.273639,1561.231213,2235.951776
20.317433,47.256242,1536.748876,2353.104463
21.160742,53.180669,1479.830520,2440.647185
25.353424,82.006767,1382.937715,2517.558169
26.682397,91.271633,1295.079077,2455.885175
19.054042,61.841788,1105.141339,2069.414391
13.041120,41.185589,897.708087,1518.582117
9.864034,27.535381,846.973242,1366.602431
7.771336,19.171524,854.297305,1357.693675
9.476018,23.928324,931.366330,1545.270122
8.486523,19.404041,960.711338,1509.593107
7.869255,17.343543,926.036100,1376.355850
8.102379,16.903045,895.156779,1297.073068
6.875174,13.206733,828.938969,1158.153765
7.215343,13.156875,816.587362,1181.195815
6.005547,10.707189,790.545903,1159.546791
6.948366,13.899095,842.087675,1296.209340
6.863913,14.223949,904.912411,1474.770753
10.414008,22.265820,1014.968526,1686.865731
12.059636,27.221242,1073.825183,1796.615657
10.292264,22.527276,1078.895024,1758.837796
9.918676,20.965485,1057.364734,1660.224932
8.936294,17.772570,1018.589320,1556.091860
10.126619,23.741341,979.614702,1527.267105
7.025861,13.987381,863.034169,1328.819281
6.571983,13.428492,809.684819,1276.591986
5.619617,13.064483,713.212640,1182.435817
4.727092,14.266530,607.519590,1032.177386
3.908640,13.193232,539.282728,878.868160
3.278592,10.882899,486.014592,697.399134
2.461600,6.840774,421.564819,567.709116
2.309938,7.931812,421.187155,667.692796
1.818197,6.783486,420.171539,717.871921
1.492322,5.476577,404.058378,645.771737
1.712486,6.401082,386.931966,563.126043
1.441288,3.372790,371.050897,383.372958
1.220141,2.124977,356.670377,344.957246
1.199754,2.585265,384.692307,437.277147
1.392375,3.126589,429.263154,504.511904
2.205765,5.348533,499.104205,622.730281
2.862532,7.226005,556.889020,726.207687
