P_Average,P_SD,W_Average,W_SD
1084.605115,39.797364,18472.097793,184.450228
833.886155,54.075024,17844.020852,168.779493
715.060638,72.459791,17114.887817,261.865014
625.393376,53.947194,16413.899184,297.838705
585.130054,54.171782,15747.065658,366.675956
525.484683,50.391561,15062.300034,395.267568
470.213327,63.703956,14359.638003,509.498557
426.338826,54.148595,13725.998019,589.754664
389.733083,46.766217,13115.515064,720.386748
364.662971,53.606868,12498.367131,851.465061
332.548576,56.910728,12003.006210,875.839018
310.257212,45.428819,11554.609045,829.705051
285.730372,54.828566,11126.973603,799.043104
269.569800,49.135008,10726.660390,772.664638
245.688002,47.223359,10375.152089,817.886615
234.874697,48.865790,10034.802290,897.741450
211.601711,45.169219,9604.161959,1006.421723
194.950471,43.172104,9229.596567,1179.702675
185.520506,43.356991,8855.716861,1326.955791
172.804809,46.248385,8547.723233,1335.604509
156.056498,43.672186,8324.496655,1202.813642
140.659456,38.540138,8145.673344,1064.564857
141.524126,31.179060,7958.500777,949.066512
133.225590,29.360568,7682.393113,919.707783
125.010365,29.228960,7457.554921,914.224300
123.521010,28.405766,7213.771412,928.340014
110.593181,30.080350,7007.649577,974.693131
101.208456,25.834250,6797.233916,883.943059
98.732113,29.678379,6612.268515,883.112858
100.857737,27.913742,6456.969945,927.535554
94.669682,29.031535,6222.862192,1055.727034
84.965220,27.316635,6039.967083,1066.668153
80.532107,27.506432,5816.063539,1127.587898
75.683016,24.936866,5595.550071,1149.468777
69.034455,24.441586,5341.433830,1143.306159
60.813827,21.519315,5115.272739,1115.753627
59.340846,20.875500,4940.119266,1150.143094
54.950951,19.463932,4754.524794,1214.277216
52.430668,19.607875,4593.108896,1237.899209
51.345211,20.999125,4451.445301,1268.832850
47.174775,20.332607,4279.354029,1373.455096
47.037358,22.882559,4141.740414,1445.351726
43.576132,22.881388,3993.688737,1474.319883
40.605527,23.350660,3773.665420,1523.140067
36.639923,22.598724,3528.903465,1578.801376
32.765792,21.538042,3221.102110,1645.917754
28.934075,22.368640,2901.184005,1722.860867
24.660984,22.114044,2642.473210,1766.189545
23.257394,19.585508,2563.682426,1744.392453
23.443419,18.420304,2538.044764,1737.590460
23.586174,20.701354,2483.822462,1757.539153
22.210974,19.781952,2436.021017,1709.912136
20.923422,17.866485,2357.995071,1628.281317
17.839343,16.637073,2173.740209,1589.408691
17.276694,17.696128,2006.480518,1643.765111
14.992429,16.056797,1836.263078,1645.101660
14.038097,17.402017,1659.322495,1702.941466
12.698968,17.082450,1488.600845,1717.825871
10.962401,15.016348,1376.391971,1672.998423
10.951172,17.231168,1271.060472,1631.130203
8.994077,16.640617,1122.389518,1528.900525
8.243768,15.064367,998.034288,1377.656031
7.535679,13.512361,847.563017,1201.263128
5.811532,10.461505,725.752750,1053.034636
3.404208,5.972795,587.779841,912.755311
3.447553,7.908313,565.546976,974.301843
3.659290,9.511834,571.685498,1013.279434
4.141520,10.428933,618.639747,1066.823294
3.988729,9.026932,677.986463,1113.787188
5.010457,10.380440,744.475377,1191.456430
4.835328,10.080454,766.809073,1173.669503
5.071456,10.242244,777.258242,1147.977034
4.081176,8.359510,736.771342,1042.834645
4.868182,10.169085,729.798403,996.118057
3.337239,5.619709,643.347880,793.115832
2.741121,4.961299,587.028169,731.740524
2.971780,5.407368,595.637768,786.241889
3.141710,6.648701,614.176950,866.577317
2.983053,7.258764,604.954253,908.115464
2.817469,5.578392,580.926817,842.739766
2.713928,5.414061,564.710349,784.426378
2.637606,5.446637,522.573851,772.458199
3.102305,6.504904,519.829772,829.667153
2.328733,4.958677,452.371494,750.654470
1.865731,4.473557,375.566811,657.728315
1.518847,3.614278,335.955483,530.915446
1.339953,3.003784,303.058467,436.075699
1.142399,2.415658,298.197321,459.682177
1.009263,2.600154,305.282619,550.223887
1.171852,3.303397,321.956904,605.625991
1.479865,4.314323,328.717920,625.061615
1.427737,4.677590,305.689436,606.887138
