P_Average,P_SD,W_Average,W_SD
44645.027736,2001.015399,0.000000,0.000000
41590.333984,2725.814315,0.000000,0.000000
39018.258743,2895.623931,0.000000,0.000000
35889.851797,3726.231990,0.000000,0.000000
32853.827252,4522.257258,0.000000,0.000000
28527.162145,5390.944198,0.000000,0.000000
24062.124527,7048.197130,0.000000,0.000000
19818.018805,7743.671612,0.000000,0.000000
16855.422189,8614.533274,0.000000,0.000000
14920.706698,9032.355914,0.000000,0.000000
14296.478416,9442.077946,0.000000,0.000000
12563.300914,8902.397212,0.000000,0.000000
9422.670647,7452.198261,0.000000,0.000000
8654.863651,7195.947402,0.000000,0.000000
8184.726698,7781.432690,0.000000,0.000000
7624.936351,7790.312658,0.000000,0.000000
6175.646478,6369.735881,0.000000,0.000000
5080.043791,5155.639286,0.000000,0.000000
4163.083290,4370.033884,0.000000,0.000000
3891.180235,4468.402710,0.000000,0.000000
3888.912187,4946.825333,0.000000,0.000000
3830.835128,5071.683089,0.000000,0.000000
3280.341604,4942.142816,0.000000,0.000000
2994.479715,4748.378561,0.000000,0.000000
2549.371790,4570.667432,0.000000,0.000000
2148.039587,3791.887010,0.000000,0.000000
1780.965431,3490.027038,0.000000,0.000000
1392.167472,2366.322515,0.000000,0.000000
878.075408,1632.552811,0.000000,0.000000
835.005511,1797.119743,0.000000,0.000000
790.479649,1962.531925,0.000000,0.000000
768.036648,2101.782413,0.000000,0.000000
770.872526,2169.523527,0.000000,0.000000
705.222905,1958.484346,0.000000,0.000000
378.344204,1126.279203,0.000000,0.000000
171.693234,349.194718,0.000000,0.000000
184.555402,361.595279,0.000000,0.000000
149.209455,340.143191,0.000000,0.000000
160.760788,376.874537,0.000000,0.000000
139.060910,311.861550,0.000000,0.000000
145.681762,317.303018,0.000000,0.000000
177.691258,399.119250,0.000000,0.000000
236.775846,648.792651,0.000000,0.000000
264.707265,747.441976,0.000000,0.000000
290.854732,904.468233,0.000000,0.000000
310.198703,985.057499,0.000000,0.000000
317.734889,978.582268,0.000000,0.000000
275.468468,780.612040,0.000000,0.000000
148.396508,303.146624,0.000000,0.000000
80.032357,169.533501,0.000000,0.000000
123.634028,335.388517,0.000000,0.000000
197.738315,618.819232,0.000000,0.000000
273.375302,880.690058,0.000000,0.000000
382.005429,1209.223118,0.000000,0.000000
448.269159,1435.135675,0.000000,0.000000
502.681864,1656.407311,0.000000,0.000000
470.930991,1579.852463,0.000000,0.000000
393.922820,1202.970989,0.000000,0.000000
318.347267,892.181320,0.000000,0.000000
236.544514,616.298953,0.000000,0.000000
247.852935,611.084574,0.000000,0.000000
310.785990,941.496987,0.000000,0.000000
388.156134,1262.103820,0.000000,0.000000
473.991607,1690.955891,0.000000,0.000000
549.426926,2115.619247,0.000000,0.000000
404.118102,1471.288377,0.000000,0.000000
289.159787,957.507906,0.000000,0.000000
103.793867,345.485251,0.000000,0.000000
149.006680,451.725383,0.000000,0.000000
188.023455,678.691043,0.000000,0.000000
226.002183,912.724500,0.000000,0.000000
223.879949,992.053773,0.000000,0.000000
283.098892,1419.142360,0.000000,0.000000
340.281959,1770.722647,0.000000,0.000000
323.238751,1670.960122,0.000000,0.000000
210.051004,1061.527989,0.000000,0.000000
292.743696,1489.677507,0.000000,0.000000
305.916191,1541.049567,0.000000,0.000000
280.626078,1405.857628,0.000000,0.000000
296.163379,1459.301481,0.000000,0.000000
274.458977,1320.252897,0.000000,0.000000
217.617765,917.375866,0.000000,0.000000
219.925160,838.835417,0.000000,0.000000
148.462347,429.344061,0.000000,0.000000
118.604460,384.960689,0.000000,0.000000
110.577108,443.198092,0.000000,0.000000
132.081485,452.126326,0.000000,0.000000
140.966081,480.425867,0.000000,0.000000
167.088186,599.408037,0.000000,0.000000
236.015614,874.899200,0.000000,0.000000
260.465606,980.570277,0.000000,0.000000
292.360015,1130.705250,0.000000,0.000000
296.487253,1173.068830,0.000000,0.000000
248.047275,891.916186,0.000000,0.000000
119.272166,474.682926,0.000000,0.000000
153.248069,602.389506,0.000000,0.000000
118.968291,396.348569,0.000000,0.000000
54.725986,190.538526,0.000000,0.000000
106.222451,348.873498,0.000000,0.000000
148.644234,545.766496,0.000000,0.000000
226.575363,920.826155,0.000000,0.000000
254.286807,1071.010583,0.000000,0.000000
270.193902,1271.163097,0.000000,0.000000
258.482460,1356.718016,0.000000,0.000000
218.664133,1133.752262,0.000000,0.000000
151.879668,764.743938,0.000000,0.000000
134.936628,667.254909,0.000000,0.000000
140.006092,695.075791,0.000000,0.000000
124.311166,608.110800,0.000000,0.000000
35.911903,118.549817,0.000000,0.000000
41.821366,120.723095,0.000000,0.000000
55.829431,170.031187,0.000000,0.000000
63.587655,207.788581,0.000000,0.000000
66.910166,217.387794,0.000000,0.000000
72.072608,225.281416,0.000000,0.000000
75.207041,229.959753,0.000000,0.000000
58.746227,153.386139,0.000000,0.000000
48.081584,128.619337,0.000000,0.000000
43.427263,104.952723,0.000000,0.000000
24.125354,57.798459,0.000000,0.000000
17.264934,54.579902,0.000000,0.000000
17.618549,54.645171,0.000000,0.000000
15.872380,48.939056,0.000000,0.000000
15.776639,42.447300,0.000000,0.000000
14.584633,33.655033,0.000000,0.000000
12.033157,30.106481,0.000000,0.000000
9.604441,24.155458,0.000000,0.000000
7.171060,19.900334,0.000000,0.000000
7.736319,20.979538,0.000000,0.000000
61.069966,296.216195,0.000000,0.000000
108.284318,561.921035,0.000000,0.000000
149.817875,796.633085,0.000000,0.000000
188.137221,999.694620,0.000000,0.000000
204.582650,1085.563242,0.000000,0.000000
244.300798,1296.433880,0.000000,0.000000
286.630379,1522.970756,0.000000,0.000000
274.900909,1460.490352,0.000000,0.000000
200.392641,1062.934290,0.000000,0.000000
206.381475,1109.221958,0.000000,0.000000
219.807387,1182.937425,0.000000,0.000000
251.385170,1353.322119,0.000000,0.000000
258.714988,1393.222850,0.000000,0.000000
