P_Average,P_SD,W_Average,W_SD
43814.171504,2389.291567,0.000000,0.000000
40251.713856,2875.993709,0.000000,0.000000
36028.204266,3775.507076,0.000000,0.000000
31162.223327,5064.608002,0.000000,0.000000
27656.829036,6034.482216,0.000000,0.000000
25822.859529,5696.229571,0.000000,0.000000
24618.990723,5517.090811,0.000000,0.000000
23447.008233,4784.560638,0.000000,0.000000
21272.932365,5392.526775,0.000000,0.000000
18370.261800,6889.370894,0.000000,0.000000
16632.127548,6936.986286,0.000000,0.000000
14321.929067,6849.233503,0.000000,0.000000
13434.889927,6641.362106,0.000000,0.000000
13058.135040,6607.219170,0.000000,0.000000
11820.213421,6412.039018,0.000000,0.000000
10929.254472,6469.543475,0.000000,0.000000
9653.387720,5971.359503,0.000000,0.000000
8623.310590,5412.990172,0.000000,0.000000
8100.591919,5648.459240,0.000000,0.000000
8167.439191,5475.721385,0.000000,0.000000
8324.713064,5405.821604,0.000000,0.000000
7629.406832,5297.633682,0.000000,0.000000
6536.730648,5189.132259,0.000000,0.000000
6226.026295,5051.311495,0.000000,0.000000
6055.480555,4465.995562,0.000000,0.000000
5900.460210,4373.244235,0.000000,0.000000
5513.069958,4234.695310,0.000000,0.000000
4871.631494,3938.301500,0.000000,0.000000
4211.065614,3844.875309,0.000000,0.000000
4102.163623,4031.801522,0.000000,0.000000
4206.548013,4163.340191,0.000000,0.000000
4099.680357,3943.971932,0.000000,0.000000
3962.836784,4055.560458,0.000000,0.000000
4019.383066,3868.968018,0.000000,0.000000
3778.734505,3808.642556,0.000000,0.000000
3270.353451,3076.331378,0.000000,0.000000
2810.761405,2778.708405,0.000000,0.000000
2721.520455,2830.669099,0.000000,0.000000
2907.324085,3182.394477,0.000000,0.000000
2796.976922,3333.984189,0.000000,0.000000
3115.019284,3361.711405,0.000000,0.000000
3116.902949,3556.241494,0.000000,0.000000
3057.089895,3228.084738,0.000000,0.000000
3342.492731,3789.015942,0.000000,0.000000
3420.012912,4024.731361,0.000000,0.000000
3021.088594,3619.082561,0.000000,0.000000
2875.910103,2898.319492,0.000000,0.000000
2756.451919,2575.717752,0.000000,0.000000
3101.949432,2977.601096,0.000000,0.000000
3187.106963,3217.652347,0.000000,0.000000
3033.125516,3226.567796,0.000000,0.000000
3070.078615,3487.478482,0.000000,0.000000
3289.131704,3832.185950,0.000000,0.000000
3321.422430,4046.522977,0.000000,0.000000
3143.009128,4240.494088,0.000000,0.000000
2679.034498,3830.596006,0.000000,0.000000
2838.784211,4050.132098,0.000000,0.000000
2863.786558,3667.667434,0.000000,0.000000
2649.874718,3215.150391,0.000000,0.000000
2193.953538,3055.739103,0.000000,0.000000
1862.611967,2718.399286,0.000000,0.000000
1641.983492,2536.330461,0.000000,0.000000
1584.716680,2799.821458,0.000000,0.000000
1636.825590,2930.743840,0.000000,0.000000
1424.378517,2508.097656,0.000000,0.000000
1341.595857,2398.236587,0.000000,0.000000
1269.352474,2016.795805,0.000000,0.000000
1384.856512,2131.028550,0.000000,0.000000
1554.230645,2049.105215,0.000000,0.000000
1533.075052,1834.868724,0.000000,0.000000
1551.040599,1782.691046,0.000000,0.000000
1568.224517,1782.860547,0.000000,0.000000
1472.890350,1657.845336,0.000000,0.000000
1466.397164,1817.069238,0.000000,0.000000
1449.011705,1904.051366,0.000000,0.000000
1120.402637,1656.995701,0.000000,0.000000
941.356090,1323.727883,0.000000,0.000000
876.359698,1306.182989,0.000000,0.000000
716.056285,1114.321564,0.000000,0.000000
705.559983,1233.018124,0.000000,0.000000
788.948304,1389.769069,0.000000,0.000000
917.205742,1571.877190,0.000000,0.000000
900.184397,1533.501522,0.000000,0.000000
929.897124,1496.827615,0.000000,0.000000
844.592467,1231.285638,0.000000,0.000000
776.349059,1137.762843,0.000000,0.000000
845.267749,1324.900722,0.000000,0.000000
