P_Average,P_SD,W_Average,W_SD
46957.002711,2143.567377,0.000000,0.000000
45113.052393,2990.798048,0.000000,0.000000
43347.988789,2766.449341,0.000000,0.000000
42123.421079,2828.952987,0.000000,0.000000
39439.186756,3701.580048,0.000000,0.000000
35754.418830,6004.893165,0.000000,0.000000
31746.628294,7564.508869,0.000000,0.000000
27072.673317,9493.137435,0.000000,0.000000
22648.852914,10950.025498,0.000000,0.000000
17445.456736,11429.559057,0.000000,0.000000
11141.272426,10440.008743,0.000000,0.000000
7467.348952,9946.143665,0.000000,0.000000
5784.069212,8719.386955,0.000000,0.000000
4668.100268,8197.360555,0.000000,0.000000
5258.208013,9194.361197,0.000000,0.000000
5672.756817,9721.123000,0.000000,0.000000
5568.927500,9404.716195,0.000000,0.000000
4933.233406,7698.784541,0.000000,0.000000
4056.024894,6604.947732,0.000000,0.000000
2797.557318,4930.795430,0.000000,0.000000
2413.563319,4418.990147,0.000000,0.000000
1901.325347,4286.358118,0.000000,0.000000
1850.106474,4431.100108,0.000000,0.000000
1972.383621,4180.488101,0.000000,0.000000
1792.759203,3810.463412,0.000000,0.000000
1585.429986,3487.067818,0.000000,0.000000
1361.383915,3536.319524,0.000000,0.000000
1286.509440,3970.070470,0.000000,0.000000
1443.598724,4396.736032,0.000000,0.000000
1356.276738,3944.914099,0.000000,0.000000
932.160765,2605.196510,0.000000,0.000000
173.394324,721.569840,0.000000,0.000000
262.408327,859.219658,0.000000,0.000000
348.317160,1073.665151,0.000000,0.000000
413.834836,1254.747836,0.000000,0.000000
499.373857,1379.459402,0.000000,0.000000
543.944581,1687.009820,0.000000,0.000000
644.468596,1908.290278,0.000000,0.000000
623.515116,1725.681475,0.000000,0.000000
581.903971,1579.547854,0.000000,0.000000
628.506378,1974.459936,0.000000,0.000000
792.841203,2250.857878,0.000000,0.000000
773.286856,2406.103312,0.000000,0.000000
782.060864,2324.583659,0.000000,0.000000
810.113430,2475.534469,0.000000,0.000000
748.622654,2803.198294,0.000000,0.000000
923.746273,3096.247795,0.000000,0.000000
882.469674,2862.145754,0.000000,0.000000
593.006425,1845.587095,0.000000,0.000000
509.735836,1878.397595,0.000000,0.000000
662.741556,2431.626414,0.000000,0.000000
782.032224,2909.094815,0.000000,0.000000
921.622851,3495.519671,0.000000,0.000000
1014.879021,3836.293629,0.000000,0.000000
1079.948619,4040.636590,0.000000,0.000000
1069.398400,3987.904203,0.000000,0.000000
1089.739894,3740.628835,0.000000,0.000000
706.133959,2157.649444,0.000000,0.000000
610.994638,2298.371078,0.000000,0.000000
809.696555,2985.589191,0.000000,0.000000
954.486884,3228.781023,0.000000,0.000000
1100.221646,3529.150361,0.000000,0.000000
1123.707253,3433.727673,0.000000,0.000000
1154.854936,3275.206759,0.000000,0.000000
825.808610,2083.068118,0.000000,0.000000
458.865410,1594.223637,0.000000,0.000000
489.789692,1655.827594,0.000000,0.000000
412.108314,1359.333773,0.000000,0.000000
172.682797,616.718591,0.000000,0.000000
131.402234,610.947403,0.000000,0.000000
128.054417,595.277476,0.000000,0.000000
89.739291,403.224300,0.000000,0.000000
16.142108,30.431590,0.000000,0.000000
16.381461,32.329898,0.000000,0.000000
14.603944,31.634537,0.000000,0.000000
12.350784,28.093402,0.000000,0.000000
8.893484,22.304596,0.000000,0.000000
