P_Average,P_SD,W_Average,W_SD
41733.202369,1788.888109,0.000000,0.000000
36433.114858,2556.376156,0.000000,0.000000
31298.959783,3314.208294,0.000000,0.000000
26636.841713,3735.732575,0.000000,0.000000
22805.340099,4096.297968,0.000000,0.000000
20139.383041,4095.329909,0.000000,0.000000
17159.706956,4870.197009,0.000000,0.000000
15017.913830,5044.711644,0.000000,0.000000
13864.869024,4588.921188,0.000000,0.000000
12435.828336,3602.698948,0.000000,0.000000
12268.134736,3544.818760,0.000000,0.000000
11815.194887,3435.999562,0.000000,0.000000
10654.451706,2601.022413,0.000000,0.000000
10039.649014,2831.920025,0.000000,0.000000
9011.924309,2820.416277,0.000000,0.000000
8312.615337,3013.295601,0.000000,0.000000
7203.169148,2991.283372,0.000000,0.000000
6330.786447,2840.228095,0.000000,0.000000
6206.939310,3083.609922,0.000000,0.000000
5728.814802,2691.667820,0.000000,0.000000
5466.462804,2410.667523,0.000000,0.000000
4976.616201,2279.962856,0.000000,0.000000
4605.207848,2478.302268,0.000000,0.000000
4425.557155,2449.030230,0.000000,0.000000
4002.069807,2041.631997,0.000000,0.000000
3713.345725,1902.036058,0.000000,0.000000
3659.598643,1822.964725,0.000000,0.000000
3529.874195,1936.662894,0.000000,0.000000
3365.312153,2041.367545,0.000000,0.000000
3043.668385,1807.413628,0.000000,0.000000
2925.953837,1543.320276,0.000000,0.000000
2958.220104,1450.109981,0.000000,0.000000
2905.241120,1569.396835,0.000000,0.000000
2834.196203,1517.033675,0.000000,0.000000
2700.257468,1419.620578,0.000000,0.000000
2522.917711,1344.538343,0.000000,0.000000
2215.472902,1239.174149,0.000000,0.000000
2017.304301,1283.243230,0.000000,0.000000
1891.054600,1234.673614,0.000000,0.000000
1840.003786,1184.326360,0.000000,0.000000
1931.424077,1279.687022,0.000000,0.000000
1928.375834,1318.696988,0.000000,0.000000
1896.233048,1178.146923,0.000000,0.000000
1862.723563,1049.762119,0.000000,0.000000
1898.400422,1053.591512,0.000000,0.000000
1788.823626,1059.492709,0.000000,0.000000
1568.362869,946.885069,0.000000,0.000000
1497.013845,1007.071520,0.000000,0.000000
1506.904323,967.004721,0.000000,0.000000
1466.212517,850.137946,0.000000,0.000000
1337.025123,822.121009,0.000000,0.000000
1261.590334,855.989717,0.000000,0.000000
1299.370466,891.435329,0.000000,0.000000
1268.740113,816.105613,0.000000,0.000000
1080.676033,696.202801,0.000000,0.000000
976.970304,659.077595,0.000000,0.000000
953.778735,724.735796,0.000000,0.000000
959.014960,817.367636,0.000000,0.000000
953.293711,839.799833,0.000000,0.000000
994.641687,872.276672,0.000000,0.000000
927.640283,882.055679,0.000000,0.000000
902.085271,980.322812,0.000000,0.000000
871.456661,1090.424208,0.000000,0.000000
891.092304,1157.878159,0.000000,0.000000
859.320772,1044.289897,0.000000,0.000000
830.214122,949.966080,0.000000,0.000000
680.334188,723.560938,0.000000,0.000000
626.548848,680.779143,0.000000,0.000000
609.348315,667.581813,0.000000,0.000000
553.832441,613.697343,0.000000,0.000000
509.008573,621.405457,0.000000,0.000000
501.369114,596.032830,0.000000,0.000000
450.033299,617.223460,0.000000,0.000000
445.489205,670.155850,0.000000,0.000000
439.707492,583.853360,0.000000,0.000000
424.334304,546.872654,0.000000,0.000000
485.816126,646.851678,0.000000,0.000000
483.970596,734.350715,0.000000,0.000000
450.695514,769.272031,0.000000,0.000000
456.115352,805.198678,0.000000,0.000000
470.771110,804.074574,0.000000,0.000000
457.496257,763.749592,0.000000,0.000000
387.339529,596.771900,0.000000,0.000000
361.341059,532.134009,0.000000,0.000000
346.319391,511.221302,0.000000,0.000000
328.890299,493.868198,0.000000,0.000000
324.638498,496.418028,0.000000,0.000000
282.317306,455.170299,0.000000,0.000000
269.562775,437.756795,0.000000,0.000000
241.311589,401.850455,0.000000,0.000000
212.800995,358.601823,0.000000,0.000000
198.754063,339.586553,0.000000,0.000000
175.019350,329.023178,0.000000,0.000000
157.569708,315.762948,0.000000,0.000000
167.958643,361.806710,0.000000,0.000000
164.153718,383.958258,0.000000,0.000000
159.907546,358.470251,0.000000,0.000000
156.878929,367.238393,0.000000,0.000000
152.593145,391.424333,0.000000,0.000000
156.162951,415.056668,0.000000,0.000000
149.429781,462.174910,0.000000,0.000000
139.155954,481.839669,0.000000,0.000000
142.023956,483.416117,0.000000,0.000000
123.733262,413.548990,0.000000,0.000000
44.134391,122.057374,0.000000,0.000000
4.484303,10.847152,0.000000,0.000000
7.423186,20.999628,0.000000,0.000000
7.425938,21.322247,0.000000,0.000000
10.459746,35.539110,0.000000,0.000000
10.344823,35.279422,0.000000,0.000000
15.283888,55.156818,0.000000,0.000000
20.646979,72.617204,0.000000,0.000000
23.952598,81.376500,0.000000,0.000000
30.000223,93.202868,0.000000,0.000000
35.088996,100.219184,0.000000,0.000000
45.947161,129.795764,0.000000,0.000000
41.198514,101.576969,0.000000,0.000000
44.395806,95.347287,0.000000,0.000000
49.703172,132.216614,0.000000,0.000000
56.506535,166.366684,0.000000,0.000000
77.065751,234.262469,0.000000,0.000000
92.614399,300.937850,0.000000,0.000000
99.899495,338.415839,0.000000,0.000000
131.526928,401.423858,0.000000,0.000000
146.167587,435.377307,0.000000,0.000000
123.686283,401.995505,0.000000,0.000000
112.488242,408.372496,0.000000,0.000000
74.952779,309.613391,0.000000,0.000000
67.988110,320.373041,0.000000,0.000000
72.077062,324.598082,0.000000,0.000000
76.191977,336.402693,0.000000,0.000000
67.259094,283.532776,0.000000,0.000000
68.289841,253.619103,0.000000,0.000000
79.059550,307.178940,0.000000,0.000000
84.797181,329.810707,0.000000,0.000000
98.419703,353.892409,0.000000,0.000000
110.184633,339.830903,0.000000,0.000000
116.089973,314.488440,0.000000,0.000000
95.458657,251.970461,0.000000,0.000000
109.482926,285.922621,0.000000,0.000000
107.578170,289.285644,0.000000,0.000000
98.199576,306.360430,0.000000,0.000000
108.805334,357.800305,0.000000,0.000000
111.480806,361.828589,0.000000,0.000000
117.534713,341.980773,0.000000,0.000000
100.605667,269.637268,0.000000,0.000000
78.160216,212.665431,0.000000,0.000000
81.741669,238.346688,0.000000,0.000000
98.061429,275.684279,0.000000,0.000000
108.241608,292.371992,0.000000,0.000000
111.961704,286.225451,0.000000,0.000000
88.728579,210.283624,0.000000,0.000000
74.014758,193.094620,0.000000,0.000000
57.241739,166.171872,0.000000,0.000000
19.984465,69.461871,0.000000,0.000000
29.729863,114.925227,0.000000,0.000000
38.595763,159.554547,0.000000,0.000000
39.129262,167.205637,0.000000,0.000000
26.936382,111.653297,0.000000,0.000000
5.854746,22.017260,0.000000,0.000000
8.938019,35.712198,0.000000,0.000000
11.330835,48.186878,0.000000,0.000000
14.250129,64.235768,0.000000,0.000000
15.550210,75.725683,0.000000,0.000000
16.180454,87.134409,0.000000,0.000000
15.806190,85.118940,0.000000,0.000000
9.691464,52.190130,0.000000,0.000000
8.401583,45.243909,0.000000,0.000000
7.831901,42.176078,0.000000,0.000000
2.852926,15.363478,0.000000,0.000000
1.468730,7.909351,0.000000,0.000000
1.754022,9.445700,0.000000,0.000000
2.028749,10.925147,0.000000,0.000000
1.584960,8.535271,0.000000,0.000000
1.014374,5.462573,0.000000,0.000000
1.051357,5.661730,0.000000,0.000000
1.035507,5.576377,0.000000,0.000000
1.009091,5.434122,0.000000,0.000000
0.763422,4.111155,0.000000,0.000000
0.525678,2.830865,0.000000,0.000000
3.452630,14.610387,0.000000,0.000000
7.032405,27.647172,0.000000,0.000000
12.242455,41.865459,0.000000,0.000000
18.048794,58.057520,0.000000,0.000000
23.206848,73.659178,0.000000,0.000000
25.669827,80.021077,0.000000,0.000000
36.370651,102.890773,0.000000,0.000000
45.837001,116.830592,0.000000,0.000000
63.524009,161.695569,0.000000,0.000000
74.929488,208.685983,0.000000,0.000000
76.388450,249.513884,0.000000,0.000000
81.204731,282.629662,0.000000,0.000000
93.620891,328.101817,0.000000,0.000000
92.683011,330.815896,0.000000,0.000000
83.793037,304.234832,0.000000,0.000000
70.772908,272.394873,0.000000,0.000000
41.197896,187.920234,0.000000,0.000000
6.530589,34.916828,0.000000,0.000000
5.120728,27.276187,0.000000,0.000000
0.059956,0.322874,0.000000,0.000000
0.367797,1.666487,0.000000,0.000000
0.626238,3.116230,0.000000,0.000000
0.835931,4.409949,0.000000,0.000000
1.028156,5.536788,0.000000,0.000000
1.461909,7.872621,0.000000,0.000000
1.590428,8.564719,0.000000,0.000000
1.469941,7.915877,0.000000,0.000000
0.755052,4.066079,0.000000,0.000000
0.514078,2.768394,0.000000,0.000000
0.890617,3.776607,0.000000,0.000000
1.212301,4.786048,0.000000,0.000000
1.498325,5.608799,0.000000,0.000000
1.725185,6.535090,0.000000,0.000000
1.596505,6.366231,0.000000,0.000000
1.313464,6.276988,0.000000,0.000000
1.138591,6.131501,0.000000,0.000000
3.781016,12.003529,0.000000,0.000000
5.770553,21.841217,0.000000,0.000000
8.174950,30.941724,0.000000,0.000000
12.021985,45.502535,0.000000,0.000000
13.464623,50.962840,0.000000,0.000000
14.928349,56.294004,0.000000,0.000000
15.937355,60.276944,0.000000,0.000000
9.814986,36.762981,0.000000,0.000000
4.373429,23.551638,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.031197,0.168000,0.000000,0.000000
0.059110,0.318315,0.000000,0.000000
0.083739,0.450946,0.000000,0.000000
2.469538,12.551375,0.000000,0.000000
4.629435,23.780354,0.000000,0.000000
8.127850,42.280403,0.000000,0.000000
10.620097,55.497197,0.000000,0.000000
12.048499,63.436186,0.000000,0.000000
13.318720,63.599289,0.000000,0.000000
11.855323,50.939720,0.000000,0.000000
8.130768,30.061758,0.000000,0.000000
4.654278,24.135024,0.000000,0.000000
10.552849,38.595392,0.000000,0.000000
16.192248,61.057579,0.000000,0.000000
20.445307,80.194823,0.000000,0.000000
24.671477,96.734301,0.000000,0.000000
32.677865,134.082981,0.000000,0.000000
33.565022,144.056766,0.000000,0.000000
36.295967,148.143575,0.000000,0.000000
33.676071,132.197465,0.000000,0.000000
13.798480,33.951721,0.000000,0.000000
13.756511,33.280437,0.000000,0.000000
11.158593,27.783907,0.000000,0.000000
6.681771,22.564947,0.000000,0.000000
6.614072,23.044297,0.000000,0.000000
5.941159,22.370948,0.000000,0.000000
4.425075,16.822505,0.000000,0.000000
0.612713,2.635776,0.000000,0.000000
0.295515,1.075261,0.000000,0.000000
0.270342,1.411885,0.000000,0.000000
0.386813,2.000195,0.000000,0.000000
0.493346,2.510683,0.000000,0.000000
0.643724,3.294858,0.000000,0.000000
0.759773,3.883331,0.000000,0.000000
1.069079,4.162599,0.000000,0.000000
1.703786,4.987300,0.000000,0.000000
2.013060,6.928211,0.000000,0.000000
2.668367,9.963663,0.000000,0.000000
3.556449,13.506655,0.000000,0.000000
4.407057,17.050098,0.000000,0.000000
4.350830,16.890281,0.000000,0.000000
3.358882,13.585683,0.000000,0.000000
2.056475,6.949666,0.000000,0.000000
2.283960,11.969209,0.000000,0.000000
3.197439,16.959162,0.000000,0.000000
3.959522,21.289581,0.000000,0.000000
4.633098,24.949994,0.000000,0.000000
5.621492,30.272659,0.000000,0.000000
6.959455,33.090387,0.000000,0.000000
6.787785,28.955067,0.000000,0.000000
2.842161,15.305506,0.000000,0.000000
3.330658,17.936140,0.000000,0.000000
3.730336,20.088476,0.000000,0.000000
4.396468,23.675704,0.000000,0.000000
4.263242,22.958259,0.000000,0.000000
0.843767,4.543822,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.548198,2.952137,0.000000,0.000000
1.038691,5.593523,0.000000,0.000000
1.471479,7.924158,0.000000,0.000000
2.163940,11.653174,0.000000,0.000000
2.625581,14.139184,0.000000,0.000000
2.856401,15.382189,0.000000,0.000000
2.769843,14.916062,0.000000,0.000000
1.846562,9.944041,0.000000,0.000000
1.471479,7.924158,0.000000,0.000000
1.038743,5.565445,0.000000,0.000000
1.968144,10.545054,0.000000,0.000000
2.788204,14.938826,0.000000,0.000000
4.100300,21.968862,0.000000,0.000000
5.755338,28.994404,0.000000,0.000000
5.903313,28.218192,0.000000,0.000000
5.029011,22.358357,0.000000,0.000000
1.179595,6.257254,0.000000,0.000000
1.362197,7.335658,0.000000,0.000000
1.743613,9.389642,0.000000,0.000000
3.315740,12.406427,0.000000,0.000000
4.077129,17.520004,0.000000,0.000000
4.463683,24.037670,0.000000,0.000000
6.564240,35.349514,0.000000,0.000000
8.402227,45.247378,0.000000,0.000000
8.664797,46.661359,0.000000,0.000000
6.564240,35.349514,0.000000,0.000000
3.150835,16.967767,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.555590,2.991942,0.000000,0.000000
1.052696,5.668944,0.000000,0.000000
1.491320,8.031003,0.000000,0.000000
1.871460,10.078122,0.000000,0.000000
2.456292,13.227535,0.000000,0.000000
2.660983,14.329830,0.000000,0.000000
2.807190,15.117183,0.000000,0.000000
2.924157,15.747066,0.000000,0.000000
2.807190,15.117183,0.000000,0.000000
2.193118,11.810299,0.000000,0.000000
1.052696,5.668944,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
