P_Average,P_SD,W_Average,W_SD
42113.804937,2586.883174,0.000000,0.000000
36868.776506,3813.624223,0.000000,0.000000
32268.970977,5115.781359,0.000000,0.000000
28317.016161,5498.252542,0.000000,0.000000
25253.500213,5982.568996,0.000000,0.000000
22718.199718,5054.001763,0.000000,0.000000
19857.903728,5671.582674,0.000000,0.000000
17805.402751,5013.803583,0.000000,0.000000
16851.081286,4661.355308,0.000000,0.000000
14709.460497,4667.074221,0.000000,0.000000
13763.058796,3954.384969,0.000000,0.000000
12736.835314,3282.051014,0.000000,0.000000
11779.933985,2633.099622,0.000000,0.000000
11755.265120,2598.762673,0.000000,0.000000
11131.352004,2747.423710,0.000000,0.000000
9782.662727,2656.961746,0.000000,0.000000
8697.302653,2777.556555,0.000000,0.000000
8330.429335,2770.668946,0.000000,0.000000
7834.915555,2458.789089,0.000000,0.000000
7424.395886,2293.785796,0.000000,0.000000
6682.693189,2488.193894,0.000000,0.000000
6498.935366,2385.632758,0.000000,0.000000
6171.567584,2230.941131,0.000000,0.000000
5644.712436,2215.469755,0.000000,0.000000
5018.778370,2234.052199,0.000000,0.000000
4669.272243,2359.091561,0.000000,0.000000
4760.005136,2364.514406,0.000000,0.000000
4728.353756,2260.096128,0.000000,0.000000
4512.071064,2154.807420,0.000000,0.000000
4215.389681,2040.756339,0.000000,0.000000
3859.184369,2018.987806,0.000000,0.000000
3750.043376,1964.433947,0.000000,0.000000
3434.996569,2066.983286,0.000000,0.000000
3371.028768,2121.214043,0.000000,0.000000
3538.960847,2074.228410,0.000000,0.000000
3386.377421,2115.545388,0.000000,0.000000
3178.505318,2313.936866,0.000000,0.000000
2739.173561,2367.670275,0.000000,0.000000
2561.834623,2021.787157,0.000000,0.000000
2340.978926,1724.703186,0.000000,0.000000
2277.991157,1677.087100,0.000000,0.000000
2165.597240,1660.190894,0.000000,0.000000
1853.066598,1513.084922,0.000000,0.000000
1630.329997,1441.131440,0.000000,0.000000
1547.040325,1477.407576,0.000000,0.000000
1422.147914,1352.740614,0.000000,0.000000
1305.453843,1245.073627,0.000000,0.000000
1055.909610,1174.737456,0.000000,0.000000
905.100920,1133.606077,0.000000,0.000000
771.574055,1058.994431,0.000000,0.000000
692.288160,960.720005,0.000000,0.000000
657.013325,747.515362,0.000000,0.000000
704.718968,875.477666,0.000000,0.000000
802.608595,973.180016,0.000000,0.000000
864.362408,1040.420540,0.000000,0.000000
924.332119,1074.326402,0.000000,0.000000
858.997475,997.136554,0.000000,0.000000
794.196127,1046.127853,0.000000,0.000000
604.186767,921.602881,0.000000,0.000000
450.776885,750.306664,0.000000,0.000000
382.928197,707.003521,0.000000,0.000000
329.752899,746.260384,0.000000,0.000000
310.021543,808.656261,0.000000,0.000000
343.006473,932.287766,0.000000,0.000000
351.789534,960.308043,0.000000,0.000000
315.275921,915.390589,0.000000,0.000000
307.038167,909.947470,0.000000,0.000000
286.351401,826.099542,0.000000,0.000000
241.707974,652.582621,0.000000,0.000000
157.397128,392.959393,0.000000,0.000000
154.529053,421.577104,0.000000,0.000000
141.180918,414.858993,0.000000,0.000000
141.133289,422.868967,0.000000,0.000000
135.990865,370.944372,0.000000,0.000000
119.858739,302.433487,0.000000,0.000000
152.847635,325.993999,0.000000,0.000000
154.842311,358.232391,0.000000,0.000000
196.610278,471.983579,0.000000,0.000000
228.778870,569.516741,0.000000,0.000000
229.566326,602.025187,0.000000,0.000000
207.226681,575.736143,0.000000,0.000000
146.678226,402.186126,0.000000,0.000000
54.373290,249.521924,0.000000,0.000000
62.594179,294.378924,0.000000,0.000000
63.542436,296.019699,0.000000,0.000000
59.218217,256.498681,0.000000,0.000000
55.224113,205.262514,0.000000,0.000000
35.464299,111.433999,0.000000,0.000000
28.560598,108.050598,0.000000,0.000000
36.970266,138.090446,0.000000,0.000000
43.157235,156.244537,0.000000,0.000000
58.207629,186.851962,0.000000,0.000000
78.177185,241.588133,0.000000,0.000000
97.169704,295.738111,0.000000,0.000000
118.923418,324.433383,0.000000,0.000000
139.798029,360.775857,0.000000,0.000000
131.030810,331.052465,0.000000,0.000000
116.899256,363.910039,0.000000,0.000000
125.124469,412.055556,0.000000,0.000000
136.001275,526.634221,0.000000,0.000000
117.549139,557.805507,0.000000,0.000000
125.984184,548.801072,0.000000,0.000000
94.829362,333.424637,0.000000,0.000000
55.827696,235.552576,0.000000,0.000000
73.440345,310.794781,0.000000,0.000000
87.875156,361.962313,0.000000,0.000000
94.377481,380.066273,0.000000,0.000000
96.096967,384.609806,0.000000,0.000000
90.605342,358.981929,0.000000,0.000000
75.325770,316.167684,0.000000,0.000000
59.726896,303.238682,0.000000,0.000000
74.843632,361.231236,0.000000,0.000000
68.050650,304.928335,0.000000,0.000000
50.489036,191.598469,0.000000,0.000000
19.840459,74.779717,0.000000,0.000000
22.691125,84.720484,0.000000,0.000000
27.023472,104.778023,0.000000,0.000000
25.641126,99.707829,0.000000,0.000000
22.141144,83.936311,0.000000,0.000000
9.880137,40.707523,0.000000,0.000000
2.319164,9.332310,0.000000,0.000000
3.330984,15.037568,0.000000,0.000000
5.618466,28.952010,0.000000,0.000000
6.568136,34.599554,0.000000,0.000000
7.243236,38.142716,0.000000,0.000000
7.536685,39.600732,0.000000,0.000000
4.444314,22.926457,0.000000,0.000000
5.954656,22.793827,0.000000,0.000000
5.812655,22.522862,0.000000,0.000000
6.289380,23.366866,0.000000,0.000000
6.522693,28.371335,0.000000,0.000000
9.361809,41.562663,0.000000,0.000000
11.326625,50.397848,0.000000,0.000000
12.832378,55.585874,0.000000,0.000000
11.317929,47.045801,0.000000,0.000000
4.428954,13.967557,0.000000,0.000000
0.887509,4.779380,0.000000,0.000000
0.672355,3.620742,0.000000,0.000000
0.322730,1.737956,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
3.523059,18.972251,0.000000,0.000000
6.675269,35.947423,0.000000,0.000000
9.456631,50.925515,0.000000,0.000000
14.611901,65.095135,0.000000,0.000000
20.776218,87.508503,0.000000,0.000000
25.724493,105.242698,0.000000,0.000000
27.602485,109.141422,0.000000,0.000000
26.410192,100.509405,0.000000,0.000000
24.348175,89.739488,0.000000,0.000000
14.792404,77.752591,0.000000,0.000000
12.927598,65.339688,0.000000,0.000000
6.467384,28.595460,0.000000,0.000000
1.667792,8.981335,0.000000,0.000000
1.731587,9.324882,0.000000,0.000000
1.339701,7.214510,0.000000,0.000000
20.631225,105.993643,0.000000,0.000000
37.312151,200.932081,0.000000,0.000000
66.332713,357.212589,0.000000,0.000000
77.733648,418.608503,0.000000,0.000000
94.316826,507.911650,0.000000,0.000000
102.608415,552.563224,0.000000,0.000000
99.499069,535.818884,0.000000,0.000000
52.858880,284.653782,0.000000,0.000000
19.743461,106.038383,0.000000,0.000000
0.434313,1.874589,0.000000,0.000000
0.776769,3.499585,0.000000,0.000000
1.479741,5.309679,0.000000,0.000000
2.070047,7.266050,0.000000,0.000000
2.796167,9.769636,0.000000,0.000000
3.231479,11.179787,0.000000,0.000000
3.595397,12.539086,0.000000,0.000000
3.815769,13.593151,0.000000,0.000000
3.197853,12.486914,0.000000,0.000000
2.017743,10.865879,0.000000,0.000000
1.637435,8.817860,0.000000,0.000000
0.676102,3.640923,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
1.556452,8.381748,0.000000,0.000000
2.949066,15.881206,0.000000,0.000000
4.177843,22.498376,0.000000,0.000000
7.167869,38.600154,0.000000,0.000000
8.028013,43.232173,0.000000,0.000000
4.218804,22.718954,0.000000,0.000000
3.727293,20.072089,0.000000,0.000000
3.993528,21.505809,0.000000,0.000000
4.694596,21.799647,0.000000,0.000000
5.295119,22.367415,0.000000,0.000000
4.849403,18.668225,0.000000,0.000000
4.096531,15.402111,0.000000,0.000000
4.665178,17.593484,0.000000,0.000000
5.424932,20.950626,0.000000,0.000000
4.966228,20.280862,0.000000,0.000000
4.317692,18.240589,0.000000,0.000000
2.891929,11.086821,0.000000,0.000000
2.507970,9.791739,0.000000,0.000000
1.821125,9.013211,0.000000,0.000000
1.324075,4.893268,0.000000,0.000000
0.717017,2.935048,0.000000,0.000000
0.950684,4.051008,0.000000,0.000000
1.099623,4.973542,0.000000,0.000000
1.256991,6.432896,0.000000,0.000000
1.463243,7.657199,0.000000,0.000000
1.465898,7.580640,0.000000,0.000000
1.267120,6.434072,0.000000,0.000000
0.596592,2.779879,0.000000,0.000000
0.108045,0.581839,0.000000,0.000000
0.101292,0.545474,0.000000,0.000000
0.028699,0.154551,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.158242,0.852157,0.000000,0.000000
0.299826,1.614612,0.000000,0.000000
0.362289,1.950989,0.000000,0.000000
0.462231,2.489191,0.000000,0.000000
0.618390,3.330134,0.000000,0.000000
0.672526,3.621662,0.000000,0.000000
5.804692,27.890840,0.000000,0.000000
10.404695,53.558102,0.000000,0.000000
14.489187,76.197545,0.000000,0.000000
14.478507,77.420017,0.000000,0.000000
17.942715,96.624479,0.000000,0.000000
20.944636,112.790318,0.000000,0.000000
25.094019,135.135431,0.000000,0.000000
26.911620,144.923511,0.000000,0.000000
22.834102,122.965404,0.000000,0.000000
33.251470,125.547924,0.000000,0.000000
41.764381,197.257909,0.000000,0.000000
64.948071,348.913619,0.000000,0.000000
85.332490,457.934110,0.000000,0.000000
97.601389,523.340279,0.000000,0.000000
101.842417,545.118485,0.000000,0.000000
103.067806,497.197599,0.000000,0.000000
47.478780,201.937736,0.000000,0.000000
20.175917,104.683971,0.000000,0.000000
27.842177,148.344726,0.000000,0.000000
34.579230,186.214852,0.000000,0.000000
45.385239,244.406993,0.000000,0.000000
51.868845,279.322278,0.000000,0.000000
53.489746,288.051099,0.000000,0.000000
54.030047,290.960706,0.000000,0.000000
53.489746,288.051099,0.000000,0.000000
45.385239,244.406993,0.000000,0.000000
40.522535,218.220529,0.000000,0.000000
19.450817,104.745854,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.125916,0.678076,0.000000,0.000000
0.238577,1.284775,0.000000,0.000000
14.930380,80.402559,0.000000,0.000000
28.109052,151.371878,0.000000,0.000000
49.665000,267.454211,0.000000,0.000000
58.174990,313.281909,0.000000,0.000000
74.300983,400.123041,0.000000,0.000000
76.572637,412.356270,0.000000,0.000000
74.116192,399.127910,0.000000,0.000000
27.774453,149.570007,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.036338,0.195683,0.000000,0.000000
0.068850,0.370769,0.000000,0.000000
0.122400,0.659144,0.000000,0.000000
0.174037,0.937221,0.000000,0.000000
0.183600,0.988716,0.000000,0.000000
0.176438,0.936864,0.000000,0.000000
0.126948,0.658755,0.000000,0.000000
0.006443,0.034697,0.000000,0.000000
0.009475,0.051024,0.000000,0.000000
0.010612,0.057147,0.000000,0.000000
0.012128,0.065311,0.000000,0.000000
0.012507,0.067352,0.000000,0.000000
0.010612,0.057147,0.000000,0.000000
0.006443,0.034697,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.065315,0.351732,0.000000,0.000000
0.123755,0.666440,0.000000,0.000000
0.175319,0.944123,0.000000,0.000000
7.870113,41.071023,0.000000,0.000000
15.878967,77.844080,0.000000,0.000000
22.928114,110.444987,0.000000,0.000000
32.541739,162.169462,0.000000,0.000000
39.762194,196.883029,0.000000,0.000000
43.988222,216.517604,0.000000,0.000000
39.506923,183.116935,0.000000,0.000000
13.757026,50.842352,0.000000,0.000000
5.687708,28.641786,0.000000,0.000000
3.380640,16.121795,0.000000,0.000000
0.435062,2.342881,0.000000,0.000000
0.429010,2.270885,0.000000,0.000000
0.294765,1.513828,0.000000,0.000000
0.098604,0.436682,0.000000,0.000000
21.352912,114.413312,0.000000,0.000000
40.440784,216.786270,0.000000,0.000000
57.339754,307.106060,0.000000,0.000000
71.965482,385.386579,0.000000,0.000000
94.396221,505.829550,0.000000,0.000000
102.202840,547.992038,0.000000,0.000000
110.988362,596.201285,0.000000,0.000000
101.773578,548.067490,0.000000,0.000000
40.262075,216.817908,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
1.706461,9.189576,0.000000,0.000000
3.233295,17.411828,0.000000,0.000000
4.580502,24.666756,0.000000,0.000000
5.748081,30.954361,0.000000,0.000000
6.736032,36.274642,0.000000,0.000000
8.173052,44.013232,0.000000,0.000000
23.749966,91.995351,0.000000,0.000000
37.315379,158.869163,0.000000,0.000000
63.689641,234.806878,0.000000,0.000000
94.135392,360.317161,0.000000,0.000000
118.741009,455.054396,0.000000,0.000000
144.496874,541.393751,0.000000,0.000000
155.020664,581.418810,0.000000,0.000000
130.475880,524.533419,0.000000,0.000000
90.080880,484.844142,0.000000,0.000000
82.805577,445.664093,0.000000,0.000000
76.413564,411.386341,0.000000,0.000000
1.809004,9.609111,0.000000,0.000000
6.757433,28.034791,0.000000,0.000000
8.335318,31.775859,0.000000,0.000000
14.176321,55.946925,0.000000,0.000000
23.730479,96.318729,0.000000,0.000000
