P_Average,P_SD,W_Average,W_SD
10405.804391,615.057200,158.176858,3.997838
9202.939133,661.538946,157.049293,6.166190
7929.333882,1180.751996,155.734494,8.877267
6589.004544,1580.080139,155.191157,11.159798
5199.403366,1714.527578,154.512171,11.719398
4518.383030,1716.801097,152.425962,13.888075
4172.459272,1480.983473,151.677974,16.071494
3529.221953,1627.691976,150.211355,16.860184
3200.916885,1588.258172,148.497720,18.719552
2705.181623,1523.210484,148.391746,18.238942
2473.519919,1684.346426,148.086377,18.757430
2285.733672,1626.653076,147.513324,18.720612
2259.277394,1602.080897,147.178056,18.958300
1833.823231,1284.906123,146.986306,19.952006
1384.058249,701.703922,146.602774,20.127801
1212.458687,695.002285,146.103609,20.528467
1009.559469,729.630645,145.517287,20.864922
812.232943,551.793681,144.991454,21.765765
644.603491,583.540322,144.365557,22.351139
558.966939,397.202958,144.427951,22.144114
509.718384,321.884555,144.120649,22.251013
464.297445,302.257521,144.364772,22.432171
417.456467,342.724487,144.563263,22.310133
461.099303,339.859910,144.578215,22.135649
477.328536,407.936691,144.719379,22.292246
527.318375,541.017284,144.609475,22.584347
592.736791,613.731178,144.424952,23.003489
612.761624,650.539049,144.769840,22.887978
560.750603,595.305788,144.955843,22.483222
501.386410,540.940952,144.881569,22.705741
330.673285,349.715762,145.206445,22.401027
295.546168,345.682481,145.291680,22.416906
272.114851,333.851577,145.480310,22.425868
264.332870,336.998071,145.429772,22.213467
257.561986,307.923881,145.362923,22.081381
218.681312,241.490834,145.333627,21.972447
157.480215,174.495883,145.335378,21.991638
139.853169,174.430897,145.349444,21.992242
135.287456,148.800116,145.325705,22.163893
163.434150,196.523189,145.236903,22.305985
174.348288,228.606009,145.202823,22.345325
192.759375,266.376777,145.029949,22.707418
173.987929,243.138906,144.847511,23.090953
172.325001,227.192149,144.798248,23.421577
152.113432,202.074160,144.685302,23.758302
141.648682,175.634971,144.702488,23.757529
143.568183,184.520626,144.735726,23.845469
125.994761,196.178375,144.798973,23.900743
132.008621,213.272983,144.829805,23.954501
120.901381,181.182262,144.805933,24.146143
116.887617,190.723744,144.812140,24.214255
114.315369,174.407821,144.821927,24.290500
108.132147,137.691967,144.824206,24.403526
96.509626,145.473221,144.749217,24.483790
100.212464,141.240813,144.771374,24.424140
109.384620,156.717948,144.793459,24.337091
109.821524,152.230710,144.750755,24.215787
125.793823,181.539303,144.729910,24.112490
120.847801,231.246959,144.765671,23.934863
142.787575,302.688970,144.819717,23.793404
162.110628,347.283865,144.850608,23.621154
163.240039,353.234450,144.860208,23.610444
142.520779,318.944150,144.880815,23.594982
85.950730,162.048417,144.901312,23.618429
47.097232,85.041003,144.926144,23.626800
47.764247,82.738161,144.888415,23.701637
56.325136,78.936189,144.918148,23.752022
71.432742,101.077600,144.969817,23.841712
78.622001,115.093057,145.021780,23.901233
87.986676,144.498786,145.103092,23.989719
94.669441,147.731644,145.129150,24.047305
86.016987,118.641051,145.222592,24.123279
74.818704,77.814214,145.326861,24.149081
67.326381,83.787420,145.343215,24.235992
75.444780,103.632942,145.327892,24.233694
63.554985,106.461722,145.348958,24.271629
68.176986,129.782183,145.360275,24.303983
61.229861,136.364253,145.371292,24.339032
47.426462,122.815803,145.379492,24.331625
44.172959,118.677575,145.395255,24.344254
51.438125,138.067681,145.422976,24.352978
49.285007,130.054978,145.455548,24.371822
60.009244,124.443567,145.448034,24.316611
87.760510,208.842309,145.407343,24.256188
101.837822,273.001030,145.357782,24.255543
112.312770,325.350690,145.242006,24.248579
96.154077,292.587021,145.130216,24.248111
52.313833,91.127395,144.978214,24.223932
49.397763,96.014456,144.980855,24.242449
46.838607,93.386990,144.933503,24.383704
39.949484,77.871847,144.898358,24.532030
28.487533,39.106490,144.908078,24.623820
31.894553,43.812105,144.915116,24.631886
37.382750,48.542977,144.915308,24.642776
40.277131,55.964808,144.927208,24.664881
51.215022,83.226738,144.888846,24.682351
50.303723,100.081909,144.845381,24.677795
53.097449,126.811113,144.808451,24.620943
56.982024,127.949052,144.795573,24.605106
55.655224,101.809669,144.814889,24.533887
42.482514,71.097336,144.844045,24.464505
49.196243,73.089687,144.853617,24.463184
60.900734,92.339313,144.927107,24.435783
65.023895,119.259538,144.985362,24.445260
72.994540,159.288348,145.054417,24.466200
62.007945,146.313592,145.133545,24.502926
33.399700,60.212109,145.227615,24.580272
29.182511,46.695059,145.252229,24.593291
38.814354,68.252559,145.257401,24.625126
61.142968,99.935005,145.269977,24.635218
67.130732,121.602230,145.284003,24.649278
69.203216,144.983691,145.296324,24.667048
69.122610,145.135394,145.301430,24.669205
57.150883,105.872390,145.319909,24.683322
29.896689,49.449902,145.335943,24.699091
23.135893,41.406157,145.332543,24.702333
16.305583,35.584732,145.322226,24.709537
22.941219,40.516670,145.328869,24.750724
28.622701,57.705013,145.338401,24.765258
37.464945,88.918687,145.354728,24.801966
44.079785,104.785327,145.376798,24.839892
41.495164,111.082114,145.388360,24.865496
41.299988,124.208144,145.362669,24.869314
36.768750,118.104614,145.357223,24.877736
33.675747,109.608956,145.352382,24.877915
17.222441,46.915377,145.353653,24.849021
10.210921,20.902890,145.354633,24.839529
12.110634,23.521134,145.346150,24.839823
16.161470,24.632080,145.328201,24.849345
15.422063,24.465695,145.310351,24.857360
17.098892,27.848618,145.302384,24.883583
20.464339,38.306720,145.294055,24.914148
24.465698,49.597864,145.284610,24.929738
34.073545,65.073708,145.272722,24.960906
38.733161,81.134607,145.257189,24.992126
35.032306,75.535953,145.258212,24.991739
35.055727,73.075855,145.263512,24.991360
36.182432,79.054488,145.255890,24.979931
36.781310,92.734203,145.257469,24.966873
38.208323,86.013037,145.259384,24.948723
33.010545,59.906381,145.246408,24.933065
24.063448,48.828028,145.240696,24.908048
21.223607,53.584608,145.233202,24.905361
30.834761,62.781275,145.237026,24.900997
22.338170,44.943212,145.248927,24.883097
39.133023,112.266156,145.219844,24.935426
48.693492,124.339590,145.212969,24.958825
54.130037,124.765781,145.202861,24.990445
59.964725,129.393779,145.159313,25.108413
37.521253,65.503498,145.175409,25.165024
23.242484,51.118842,145.207952,25.166827
24.379229,54.685258,145.217735,25.170131
19.463482,48.171882,145.242015,25.181298
18.958092,41.922260,145.242308,25.181790
