P_Average,P_SD,W_Average,W_SD
10087.280989,607.944711,154.838761,4.480629
8757.699813,731.493374,152.651737,5.577491
7586.683246,859.078191,151.603527,7.985025
6523.310303,999.352601,152.039446,8.002250
5475.014288,1401.176440,150.529459,9.417882
4621.466368,1462.946173,149.850192,10.290157
3628.341358,1572.059321,148.379205,11.009325
3127.010569,1680.668649,147.888676,11.412500
2621.967323,1596.383519,147.560527,11.830325
2033.128469,1504.695943,146.312719,12.650531
1582.917928,1287.309379,146.337338,12.753758
1106.162074,1008.555079,145.312899,13.813823
747.444079,825.934830,144.799610,15.131042
458.353264,653.809121,144.916077,15.823754
347.834220,509.623037,145.048652,15.638473
259.814302,431.555473,144.999744,15.943020
257.295792,428.733485,145.137759,16.153438
279.215280,439.879876,145.000913,16.287643
316.450685,487.219556,145.078867,16.293139
335.844740,507.557332,145.216125,16.235560
297.208918,496.044949,145.152535,15.900512
299.883322,503.644309,145.008637,15.741211
291.954974,508.992031,144.928022,15.753581
254.663141,463.563329,144.852264,15.836531
186.907590,356.154823,144.699005,15.986736
105.176103,199.703069,144.746018,16.091740
102.541861,237.128275,144.601884,16.050853
112.591040,263.642637,144.465853,15.961015
86.495352,177.257468,144.194713,15.814590
43.140072,112.382218,144.057230,15.665352
40.230900,99.749313,143.998688,15.656618
48.017243,134.315118,143.993471,15.718180
47.227105,161.147260,144.033841,15.778024
61.099074,192.380940,144.018352,15.802583
76.886055,234.670683,143.969892,15.830374
103.678878,276.937827,143.893709,15.818392
115.783231,304.339777,143.825937,15.738507
120.986550,303.938577,143.752292,15.688714
96.823632,258.200335,143.760618,15.570084
100.774308,302.738104,143.774786,15.436151
88.946579,272.876469,143.773909,15.305836
96.286890,350.880086,143.820310,15.258666
140.917110,444.019771,143.858698,15.255155
157.824054,393.904727,143.959953,15.337507
165.200143,393.588515,144.071307,15.339211
179.734041,418.684656,144.127635,15.333026
179.799433,457.103553,144.077077,15.512357
164.091625,469.175332,144.208051,15.501337
96.016557,284.039025,144.638945,15.526937
13.050032,54.345126,144.727242,15.904481
24.844007,98.816177,144.680509,15.910841
39.144274,136.330085,144.656991,15.943744
51.606301,169.671542,144.600338,15.996844
65.117486,174.446190,144.582801,16.024669
56.142805,145.840375,144.524334,16.129196
76.660036,274.020148,144.487109,16.148687
69.493082,274.385950,144.514561,16.195484
14.053552,37.962389,144.503073,16.190508
4.569400,18.186531,144.499189,16.188668
1.998838,7.703211,144.503456,16.189507
0.241368,0.741170,144.505149,16.189806
0.262603,0.824413,144.505271,16.189873
4.292332,21.929339,144.500804,16.183557
31.703254,110.901341,144.536456,16.185172
69.976562,231.193701,144.512196,16.240501
87.511371,298.704991,144.556272,16.250658
90.613871,306.780230,144.565225,16.232341
75.210331,255.186015,144.647898,16.255667
31.848849,162.471102,144.692462,16.171649
