P_Average,P_SD,W_Average,W_SD
10048.740513,540.661459,155.208933,4.824362
8704.133152,819.031647,152.337821,5.867290
7499.448417,1008.206339,150.228410,6.811519
6267.700665,1218.630752,148.527254,8.136128
5335.503581,1434.044724,148.257962,9.792184
4448.789133,1795.642746,148.656320,10.097847
3571.934296,1813.997342,148.393249,10.871287
2749.610626,1837.049509,147.963219,12.973960
2253.606726,1747.122714,147.865547,13.439830
1823.519822,1586.399118,146.814473,13.778101
1296.440035,1190.170472,146.442156,13.965341
1003.141225,1192.900593,146.013181,13.777560
796.217655,1062.618529,146.128009,13.540914
633.010540,785.239701,146.020014,13.595383
574.967441,631.383460,145.415384,13.844142
533.916491,586.893036,144.952748,13.941234
446.238026,512.560188,144.642743,13.955792
470.042685,578.702245,144.588671,13.934301
463.122913,556.385531,144.605896,13.847638
361.403942,411.253023,144.749588,13.659815
291.572817,376.730187,144.963848,13.416962
270.396376,364.889428,145.100353,13.218461
265.399300,299.028204,145.284545,13.186275
280.017316,324.177171,145.435295,13.188499
296.865540,367.115928,145.596278,13.204874
337.642512,456.996463,145.595312,13.296447
390.865401,472.839047,145.598497,13.549943
387.280248,452.213225,145.667322,13.676317
356.971843,501.487999,145.696761,13.929391
334.209876,537.576966,145.709824,14.068381
306.197777,484.767467,145.961486,14.230147
176.809147,267.383530,146.009855,14.342455
93.652437,162.521434,146.020151,14.440238
90.621656,177.862792,146.085019,14.419687
112.828456,218.738068,146.140446,14.384361
130.279561,255.524886,146.137598,14.335597
132.085905,266.268605,146.244938,14.395168
139.221155,235.551671,146.359195,14.480576
115.491756,221.565702,146.442913,14.621399
93.449354,186.536900,146.469982,14.693125
89.295248,192.291238,146.549130,14.718470
85.620908,222.788198,146.609079,14.725473
84.983939,228.591187,146.622424,14.730564
87.715583,218.234807,146.662376,14.738271
135.331627,282.363941,146.716789,14.702748
164.988588,326.416340,146.770803,14.646278
147.252568,390.460056,146.810852,14.594107
130.566665,421.814423,146.898173,14.539388
142.666697,394.914625,146.855252,14.388700
87.986725,273.825668,146.873480,14.366330
88.167471,254.408373,146.925818,14.345201
112.837408,242.290471,147.057500,14.303181
148.574363,307.946690,147.103838,14.313691
152.050025,355.755300,147.191618,14.448288
137.959574,379.264574,147.241713,14.480102
103.833113,258.253935,147.352420,14.514613
55.180724,124.491572,147.443703,14.543926
44.465451,100.196661,147.465029,14.538026
36.828862,95.416207,147.475028,14.537551
44.158698,166.626479,147.485642,14.538095
60.661549,249.942141,147.519188,14.526184
63.402812,260.939354,147.542920,14.528322
64.217615,222.074544,147.590773,14.511675
32.506012,81.013497,147.646634,14.489708
39.940126,103.956173,147.640261,14.491474
45.289525,120.321014,147.644464,14.484538
63.222978,161.490540,147.632509,14.485815
42.242386,122.310997,147.630943,14.490964
17.945605,33.014979,147.599981,14.505498
15.823714,32.171507,147.604201,14.497473
13.903850,28.607336,147.612371,14.488610
12.333951,35.679991,147.612760,14.488278
13.207392,46.428034,147.610727,14.484942
15.354983,45.977531,147.610840,14.483339
19.563801,48.809691,147.631048,14.495399
37.225723,102.045114,147.612404,14.524579
51.655148,159.714650,147.596960,14.553558
69.594623,224.808315,147.566340,14.630004
64.987976,229.363226,147.593233,14.694860
48.621917,214.286184,147.604360,14.755619
24.181091,87.155861,147.494778,14.873631
8.877113,19.309276,147.458383,14.923582
34.789816,145.389347,147.511956,14.877840
51.823318,258.553497,147.582381,14.824908
51.028265,258.697722,147.583705,14.825773
74.667587,340.830188,147.665708,14.792143
93.515384,392.689691,147.757270,14.782817
100.885151,397.352629,147.900618,14.753567
103.186995,356.738111,148.007794,14.763903
34.367712,92.893821,148.233238,14.793819
23.211470,57.357558,148.293527,14.871326
