P_Average,P_SD,W_Average,W_SD
9716.458151,226.331682,6858.532344,63.792115
8569.103087,331.047742,6531.665160,93.693773
7727.130924,338.875758,6217.645016,119.864492
6939.363743,376.218637,5910.472195,141.179551
6140.042435,480.699380,5591.331135,173.871220
5534.471017,463.324682,5305.430152,209.029003
5056.020197,415.335497,5042.840005,211.491202
4653.036869,430.589724,4803.795993,214.497342
4144.390169,464.935395,4562.989338,226.642769
3776.390001,477.390469,4358.026675,242.032396
3463.235695,466.662529,4166.946096,287.788612
3146.945709,518.878835,3964.752784,350.706220
2878.170947,486.460132,3786.887030,348.675464
2720.888547,416.372637,3673.300870,301.275530
2554.205449,373.041397,3547.955405,250.154909
2289.213802,391.463206,3395.301750,271.222170
2096.704469,405.933540,3240.532027,335.229631
1920.211794,422.733457,3097.156379,387.833742
1784.964716,455.316905,2959.227938,435.756736
1648.931075,465.109410,2858.197611,439.716162
1538.189506,385.666943,2759.090995,393.995001
1492.735467,350.338004,2712.018519,364.258414
1425.510951,348.368839,2641.820463,359.012438
1357.619134,311.669692,2581.374208,333.187554
1282.698948,304.209670,2514.397125,319.810296
1217.085279,290.252771,2444.765852,312.027234
1160.895707,297.273659,2370.268153,317.771910
1073.987382,306.278128,2284.123126,373.849205
1009.104804,333.906771,2184.614868,505.266586
966.953012,354.244331,2119.875596,503.744464
912.770482,319.758035,2062.509094,474.093530
883.756667,323.808181,2025.378504,445.987938
829.088765,308.710792,1976.306716,456.008554
767.197382,307.219796,1885.724936,513.172109
699.437001,309.177416,1799.557839,549.767569
641.505644,329.829395,1675.016041,599.410360
587.366392,349.010301,1562.773267,691.414757
549.523735,340.926228,1516.790218,700.892571
503.289551,352.410561,1423.659910,718.465904
455.789902,388.796412,1271.896798,777.774585
399.757548,395.502188,1132.348153,785.731987
318.018209,351.271608,968.837632,747.793565
257.294552,299.423493,857.377290,705.346698
214.274145,246.874432,778.347014,650.198021
188.854910,210.691047,712.906835,613.695619
182.876759,228.592589,694.035233,599.116086
177.775281,249.457514,661.715515,608.979860
180.030461,254.698749,676.141718,646.453318
203.638876,306.128892,694.575305,690.027165
201.004188,286.861929,707.607286,695.951022
195.847120,265.698750,695.073415,659.611185
159.389586,213.505897,642.376522,607.723411
138.161568,184.252406,587.298954,539.962326
99.995686,134.969380,502.520236,468.464346
88.296269,125.338155,467.833060,457.398645
81.569700,127.700239,451.830395,460.269682
77.127992,118.409708,444.115289,463.078020
83.406958,145.331562,425.032486,467.722873
82.512177,151.512527,402.864959,472.657306
71.974852,139.588685,361.014671,490.345008
76.178096,155.635165,344.067884,496.487741
67.108895,138.350500,305.169897,477.828040
58.569551,132.041669,254.961284,439.597686
54.453429,124.935274,246.640410,419.461377
45.027084,107.397758,222.408400,398.254753
44.124149,108.344682,212.295509,387.329388
48.038403,116.944136,215.096467,393.376797
47.933773,125.307070,206.426841,397.425432
47.819760,138.159445,208.151241,435.362488
57.888660,166.353857,222.296526,463.419824
56.851370,173.070634,220.666951,469.269245
56.010859,183.574948,208.254273,478.527412
53.691944,174.112324,202.175893,467.174133
43.780693,134.897851,190.328947,427.107215
39.516511,131.022093,176.919804,392.971898
37.053496,137.280354,171.979383,389.268852
28.414495,96.793332,153.183555,329.792632
19.400536,57.710892,125.326521,252.463413
11.774722,32.666317,93.798549,198.649820
7.792824,27.708135,76.250180,188.931487
7.578790,28.500248,70.353469,182.375427
7.065983,26.860845,67.569841,171.392204
7.351127,27.460752,71.638581,177.021485
7.940112,29.554382,75.667551,185.773309
7.194992,23.945637,76.021811,181.304249
5.057029,14.247022,65.933215,140.836182
3.775373,9.946853,54.143155,109.849733
2.400224,7.423899,38.905002,91.877469
2.068929,6.933911,32.371473,91.202397
2.198965,6.873357,33.904163,90.475981
2.318924,7.032020,35.715874,93.433679
2.568365,7.332874,38.376084,94.363574
2.332785,6.872379,36.732594,85.177491
2.236911,7.182116,34.017318,83.072173
2.891630,10.096371,37.627976,99.458843
3.601953,12.559552,44.293650,120.040897
3.800804,13.315162,48.653561,134.379875
4.740611,16.749263,54.760956,146.411564
4.922551,16.613714,56.683367,150.219296
5.293008,18.523182,53.805680,142.171565
4.734939,14.273139,50.283472,130.778804
3.557119,10.607814,40.223781,105.318313
3.319376,10.936655,37.682440,111.078617
3.590027,12.495215,39.713687,117.275229
3.050022,13.597946,33.013511,113.462971
4.383249,22.704594,32.159508,136.710416
4.772417,25.356579,31.899411,149.797068
4.319002,22.714728,33.528198,150.514665
3.597854,18.564669,31.411396,128.349265
2.444720,12.160287,26.784108,95.912641
0.453190,1.293732,13.642115,31.539887
0.269371,0.749374,12.121539,31.169947
0.299162,0.812385,13.679718,33.916756
0.302490,0.891393,13.298927,33.220930
0.346644,1.208162,13.747084,36.696899
0.445834,1.767824,15.212638,43.250016
0.477711,1.957675,15.768273,45.079960
0.535314,2.427998,15.813204,48.361488
0.530525,2.464048,15.266967,47.792934
0.315840,1.384780,12.742732,38.541483
0.202591,0.824033,10.236924,26.544560
0.070524,0.156654,7.489592,15.638864
0.499427,2.276998,11.487953,24.312292
0.837139,4.050320,13.278900,30.708731
1.065538,5.319038,14.359908,35.650402
1.670808,8.618535,18.835310,61.078438
2.322033,12.173075,20.490614,74.881796
2.792365,14.711495,23.366397,92.277343
4.054558,21.044820,29.852387,117.360438
5.537653,28.650966,37.116447,148.943204
7.967801,41.333454,45.465617,184.592591
9.052539,46.907792,49.449950,201.453469
9.862459,51.221791,51.691596,214.421488
8.676706,43.861866,51.568653,209.244194
6.941368,33.760849,44.078284,168.027014
4.764094,20.597013,37.926340,130.381989
1.384860,5.999063,20.493621,79.040859
1.708381,6.343265,26.032504,92.031444
2.244338,8.536851,27.906594,98.673718
2.421291,8.307531,29.574561,100.311286
2.615614,8.065321,30.826082,95.596995
2.396386,7.447791,29.414138,88.962950
2.329606,9.168926,25.470683,94.456725
2.231446,9.126036,25.727429,93.864886
2.862893,12.853186,28.102254,108.236569
3.613170,17.684192,30.197184,124.705998
4.202944,20.806592,33.443612,140.057002
4.762240,23.821073,34.893604,147.016338
3.481566,16.759166,35.734037,146.704042
4.217785,20.031259,36.841552,139.583849
2.610503,10.623157,30.564354,102.742521
1.528001,5.259034,22.707909,72.747827
0.990569,4.494193,17.601353,68.731365
0.908113,3.996311,17.150336,65.133730
0.605701,2.501975,14.200914,50.766426
0.249867,0.902393,8.923434,29.072131
0.093585,0.431074,5.535133,20.558821
0.104208,0.463053,6.302465,21.940995
0.105657,0.448641,6.989451,22.832285
0.094366,0.347836,7.224679,21.267947
0.085992,0.291926,6.932391,19.021869
0.066273,0.194317,6.165703,16.322680
0.059791,0.216173,5.214171,15.737063
0.069135,0.253871,5.538767,17.028842
0.071537,0.265986,5.679462,17.286871
0.060735,0.221287,5.226934,16.161541
0.039901,0.142909,4.025135,13.178591
0.029602,0.119855,3.297397,11.786720
0.024910,0.093220,3.241338,11.303971
0.022375,0.082730,2.743998,9.609715
0.018552,0.072300,2.542807,9.459400
0.021256,0.080407,2.981087,11.261046
0.031803,0.121307,3.321303,12.590320
0.033967,0.132677,3.325097,12.597676
0.024212,0.095319,2.874349,10.956514
0.029198,0.089841,2.948829,8.848584
0.035532,0.123549,2.812876,7.728220
0.037113,0.134764,3.091534,8.317512
0.055039,0.235546,3.363009,10.363714
0.055634,0.242382,3.674392,11.106312
0.095281,0.403631,5.481791,17.170803
0.148180,0.645735,7.133388,23.351937
0.174692,0.750165,8.244279,27.662762
0.226244,0.987578,9.537446,32.407940
0.304988,1.325270,10.901563,36.021134
0.295514,1.335607,10.784135,37.046042
0.267425,1.255633,9.762478,35.317640
0.207831,1.001343,7.827625,29.830256
0.143200,0.645129,6.355478,24.513066
0.098685,0.414620,5.121860,19.557529
0.052794,0.193801,3.404274,11.400212
0.054214,0.217313,3.287184,11.256537
0.076591,0.320239,4.164363,14.924292
0.109937,0.450718,5.453934,19.680026
0.126859,0.508706,6.649253,24.381306
0.179068,0.749381,8.081302,30.654011
0.216145,0.918668,8.917548,33.891952
0.201883,0.815971,8.807782,32.883901
0.147018,0.552799,7.221408,26.083266
0.080398,0.302304,4.945371,17.984866
0.033370,0.177650,2.541329,12.454159
