P_Average,P_SD,W_Average,W_SD
10120.020932,215.038185,7002.371706,80.652842
9498.955671,399.234540,6867.489365,137.204474
9022.711837,457.672187,6747.420186,155.571662
8838.907203,437.378027,6656.539498,145.364660
8624.739530,494.644213,6572.922734,160.667377
8225.836282,558.967466,6469.895011,198.645048
8032.919177,605.747115,6366.383578,228.562277
7673.883111,646.885412,6249.245482,270.316353
7377.589558,794.180311,6108.280727,298.085542
7160.824900,922.227649,5970.658950,392.754651
6674.654255,1031.669222,5771.478103,506.191177
6136.683180,1104.535118,5529.374434,542.549976
5503.447655,1281.106375,5221.989006,611.425576
4638.174035,1662.165085,4683.614953,1046.661584
3953.787805,1964.379284,4178.841939,1375.666713
3383.663903,2264.599724,3688.298864,1793.903327
3091.693654,2295.761871,3403.856204,1922.585616
2886.065506,2240.523593,3317.307608,1835.877405
2663.852291,2109.673397,3205.858283,1702.644589
2437.547728,2056.128736,3051.747801,1650.684428
2198.915683,1987.755417,2872.691690,1599.222216
1997.641491,2073.311274,2670.125644,1642.755341
1829.296121,1963.717923,2537.263527,1608.598346
1654.899444,1913.350828,2349.085125,1557.786863
1342.797567,1670.055039,2100.660750,1491.547266
1241.519622,1668.213689,1954.892679,1463.633167
1161.763346,1590.100486,1869.096176,1421.804125
1034.617474,1398.612499,1736.665129,1392.429169
904.014747,1155.745633,1635.671257,1361.375504
903.550653,1144.839977,1606.685834,1338.140653
895.674788,1188.193819,1570.351540,1297.038498
820.290051,1014.595626,1561.249901,1221.305471
657.815034,805.297382,1397.621497,1067.948680
506.118524,652.417281,1198.715737,975.829466
410.861224,540.587865,1067.648594,858.329103
341.312988,538.304405,960.421211,868.698313
348.493677,553.589883,978.422496,872.530639
352.829265,551.410722,994.902842,876.318824
332.007468,483.057870,980.894102,826.091825
319.452626,480.172787,947.255303,773.695760
311.262654,532.022544,901.190479,763.014178
279.138431,482.918285,849.696865,749.019232
267.538523,459.387699,822.982489,745.604438
249.744546,377.160486,806.678242,711.189407
274.875532,456.143871,812.409781,787.433880
275.409315,503.920472,800.572156,830.644809
286.357568,553.687677,782.484284,878.075712
262.149119,537.695435,724.332394,892.482742
237.867543,495.903717,673.328096,845.990631
184.573927,398.453564,580.723495,720.166522
146.810027,342.984919,516.671813,657.114495
106.907126,258.257077,447.114188,549.017253
69.062238,142.771022,368.516964,421.510933
63.118693,131.397325,351.532709,408.136682
66.078090,140.175001,357.176770,393.384094
64.023922,139.857179,354.592141,385.124820
66.072629,193.315582,341.070959,411.181276
67.430320,221.481754,337.766711,455.948159
70.619311,234.914977,345.920775,491.837637
82.280806,282.720857,355.997443,530.531411
92.076212,321.503573,363.085154,574.479145
93.133050,323.309132,363.468931,588.153299
95.383210,338.568691,360.892126,594.522482
85.419869,307.365507,337.648837,567.933347
73.394371,247.516382,301.257036,499.634280
49.953094,144.713687,258.810215,398.487526
31.355216,76.325869,216.551425,290.007263
17.085488,29.826727,179.044339,204.800006
15.706571,26.140318,173.227404,195.449031
17.576984,32.155008,180.367519,211.539130
19.146158,38.770180,183.871198,230.455841
22.549107,53.374519,192.102718,257.575936
22.269805,55.310544,196.096011,285.397100
27.521774,86.504580,197.217188,319.042429
28.364128,91.748145,191.674931,342.856407
27.834112,85.005400,187.037490,339.245635
26.326641,82.516146,179.379766,305.163974
15.287336,34.923341,150.122684,202.485381
8.189342,15.428810,120.518953,159.330915
8.495726,16.392047,121.781782,158.222918
8.414426,16.357248,127.627657,163.284989
8.261545,15.556746,126.294732,154.097959
7.001163,12.222709,117.919365,138.962116
5.272991,9.397043,98.945476,123.173428
4.800096,8.528836,93.789005,121.282216
4.982538,9.675010,96.088782,127.594066
5.633110,11.353584,102.675531,134.196145
5.567360,11.263192,104.690586,132.118497
5.030665,10.248551,98.723374,120.621481
4.526379,9.761979,92.681882,111.531943
4.031375,8.287355,89.082882,105.578867
4.182342,8.294774,91.420065,109.139486
4.457576,8.489413,94.198300,113.250915
4.561615,7.653056,96.460368,116.063383
4.264919,6.799799,94.088370,115.162075
4.379314,6.904724,95.303491,116.085440
4.406346,7.417786,94.031042,112.679839
3.847181,6.355053,86.357289,100.641703
3.218001,4.460335,80.606628,85.218081
2.841595,4.513524,75.103244,85.350517
2.901583,4.485758,78.699804,90.947134
3.171041,5.187052,82.131156,96.032266
3.184327,5.346898,82.825975,98.960217
3.265970,6.053815,80.058081,101.719515
3.031396,5.457859,73.063890,98.081287
2.814176,5.183028,67.535738,94.675967
2.391008,5.160568,59.002565,90.548007
2.363016,5.625894,54.003044,92.127598
2.124408,4.978744,51.000291,87.608905
1.588546,3.419940,43.890400,75.078697
1.273561,2.678827,38.667199,66.470714
1.343827,2.709137,38.923802,66.846807
1.396575,2.829390,41.530991,70.353176
1.645939,3.711321,41.697830,72.061744
1.782801,4.042987,42.123452,75.110054
1.680661,3.761070,41.324709,73.782033
1.640780,3.304484,43.727100,71.915196
1.802858,3.402227,47.758291,76.844131
2.329133,4.493437,54.095795,90.145834
2.587843,4.964461,58.872862,98.292795
2.971270,6.445508,59.183155,99.239560
2.717504,5.741360,57.844017,98.160079
2.155940,4.214964,52.661360,88.085187
1.842990,3.760178,46.960769,79.155922
3.662320,11.296473,49.403758,87.957008
5.180714,19.489302,51.720315,98.755271
7.077042,30.245578,57.494311,119.271969
10.294898,49.589028,61.430604,155.366764
13.882775,70.222336,66.341128,203.394583
20.003310,102.948851,76.706061,259.482263
31.203001,162.328285,99.803464,367.028544
44.655616,233.842577,113.136705,423.587307
44.037035,228.954197,121.664080,446.632503
51.801817,268.921691,130.996452,468.644701
45.360111,231.282273,135.155373,453.761538
34.458560,171.885504,123.808765,376.505315
11.880625,50.860983,87.107369,172.522954
2.337046,4.880160,59.988466,87.504903
