P_Average,P_SD,W_Average,W_SD
10665.210441,274.011533,7142.261773,67.474376
10329.954832,330.881824,7106.531208,70.658130
10180.585199,293.508331,7084.182395,77.587263
9995.869206,295.928571,7036.770490,87.408492
9884.127568,432.038823,6989.465352,108.754256
9627.110679,476.929762,6940.533301,139.859674
9418.060362,513.653726,6835.230861,175.230682
9133.195277,627.589031,6715.025275,211.765495
8670.417476,792.993749,6537.280512,284.108675
7818.597561,1082.531193,6268.436163,405.118472
6892.087910,1592.797575,5836.542980,787.086444
6008.475971,2080.313786,5319.323369,1302.247762
5210.246984,2387.143626,4811.097229,1581.226745
4367.021171,2503.400424,4269.107103,1760.925588
3906.162734,2550.225258,3843.168900,1992.090170
3487.839389,2456.834634,3546.221531,2080.923555
3279.892132,2394.313725,3434.520949,2091.762819
3048.078581,2392.897123,3240.133818,2133.529951
2870.137109,2307.179615,3024.604202,2096.094066
2439.618256,2180.408380,2703.396908,2004.019020
2248.442676,2319.758295,2463.402154,2085.808479
2166.612333,2381.042253,2352.886553,2170.971992
2076.639689,2281.145904,2326.474657,2136.912949
1997.680946,2205.786198,2246.701837,2103.350575
1670.494370,1985.572107,2031.355157,2026.692169
1663.817562,2164.660251,1917.590242,2079.397129
1637.659329,2052.338399,1940.867287,2068.401786
1464.954231,1785.773146,1843.854716,1926.032182
1214.005044,1490.832972,1649.728519,1676.433788
948.461247,1320.260764,1394.370571,1495.450041
827.256010,1338.445295,1243.786895,1499.815880
866.158696,1505.491565,1225.867548,1606.027631
1001.223003,1614.547887,1354.573339,1730.729452
1072.032555,1647.084135,1434.089103,1786.599928
1027.696041,1567.524520,1442.185835,1790.949082
880.742772,1337.941572,1392.296918,1772.042017
894.571271,1487.361173,1286.468505,1695.567781
669.143815,1288.708228,1044.939789,1485.539871
541.141797,1173.399614,847.145200,1295.050489
371.205692,869.901316,630.379339,1084.186893
266.631678,787.372841,484.038015,1017.142852
258.272603,843.473519,454.050360,1073.459178
266.116161,806.874240,469.758374,1037.493926
231.935635,685.545735,441.778273,899.640356
180.475316,526.069723,400.769785,788.598551
140.903851,489.646001,337.531898,715.632448
142.921266,511.740779,346.023544,770.447259
129.926967,464.779350,345.287023,785.428857
113.149685,357.952915,319.736917,675.011310
95.947200,299.248134,283.792975,580.330850
59.985405,197.455636,218.968060,420.769526
52.089363,220.691800,173.295238,414.281267
59.980927,264.488726,180.804911,469.309341
73.394380,346.572849,186.562143,542.876621
83.710592,376.519835,207.131974,599.860949
110.841898,494.158095,236.435757,679.944832
122.789134,544.840267,240.682519,705.570599
100.274285,381.342930,246.549049,642.181672
72.364582,218.576705,207.728969,437.149300
68.739213,224.681183,203.104026,478.800191
105.573677,351.420668,244.658771,598.079587
133.282360,426.927889,305.656864,701.402129
162.380431,510.674708,336.229028,767.660905
185.197768,592.970306,369.073458,841.420301
202.009670,620.894118,387.259556,867.504802
187.128426,570.505804,381.466834,850.314830
156.319551,531.953547,333.729132,790.299147
