P_Average,P_SD,W_Average,W_SD
10717.043513,317.048931,1584.541527,20.270646
10348.504865,442.697676,1575.526606,26.632391
10139.973984,434.084882,1560.143770,32.181989
9814.245952,554.548131,1545.307573,36.269010
9551.405868,608.664440,1522.339213,41.396486
9195.567759,719.729253,1500.600772,46.958868
8812.897554,807.245758,1472.279990,53.333736
8057.545790,951.464142,1432.921023,74.881376
7752.418319,1223.090614,1368.819121,109.119549
6997.771901,1670.489185,1291.370163,148.974688
6114.853287,1801.999102,1208.855184,211.402749
5076.981618,2377.957647,1070.692925,357.938639
4542.078287,2628.496875,955.303313,481.120242
4286.077816,2730.598378,887.174541,486.258345
3734.070354,2708.601439,800.978033,488.377594
3042.054353,2396.980260,710.060601,480.939957
2449.094113,2277.597300,613.049368,472.400624
2070.874627,2249.819717,510.046601,486.937071
2019.740476,2342.739524,487.078333,497.753419
1858.718321,2292.998119,460.019881,479.050354
1630.344950,2126.603911,420.679854,446.745644
1230.930869,1950.182885,341.964521,388.712166
947.181940,1695.618152,286.176465,372.855776
792.428676,1367.977251,265.545042,335.138638
539.346227,932.703022,217.661716,281.679081
487.282371,1002.731792,192.112635,281.710050
497.177992,1091.620074,182.378318,284.402225
466.241735,890.776837,178.929816,274.512777
389.319217,737.273718,164.909965,252.008337
330.280769,717.078248,145.685045,244.258250
262.437020,614.400086,132.772915,239.109803
210.343443,507.747795,119.150133,219.904545
97.618700,264.551437,86.512420,179.353334
120.962347,386.136610,81.513676,165.090686
124.581156,338.184138,79.334024,138.396353
96.750309,228.241031,74.060195,118.003744
110.831749,265.095164,76.993910,123.634368
123.605542,298.963701,84.660281,137.898217
143.590405,384.544761,87.827143,154.672007
165.190063,546.057942,81.578906,168.175226
159.017017,568.923800,79.440034,189.660157
193.905740,705.975115,82.358899,208.220444
193.157668,718.299604,79.461502,205.866724
207.288658,723.703609,82.104960,199.053336
182.840725,605.144968,76.938331,186.368109
125.817998,410.246013,66.489105,160.255474
66.799620,263.984327,51.283153,145.196155
50.273693,226.638708,44.447913,138.942285
92.444724,452.885315,41.678900,131.099866
34.604049,144.477158,28.643676,76.902734
21.344163,78.976317,22.863750,63.440390
25.655937,106.845055,23.380335,71.842476
40.515630,167.670217,26.417022,81.847839
43.689452,165.620207,30.390045,90.361604
44.950807,162.826675,32.332697,93.230369
37.060295,132.845931,32.078623,85.752846
29.197344,128.109281,24.806524,70.002916
26.980469,137.052027,23.105290,77.510791
35.891461,184.532520,25.911755,86.481554
42.629283,219.525947,28.101964,91.668625
45.508597,233.246433,30.568711,104.847641
57.859982,299.239961,31.974146,112.602572
69.018975,335.705455,36.309101,116.072663
62.223677,282.664421,38.908300,116.595673
55.227976,226.734716,38.584951,107.079307
31.875785,108.210695,31.668761,71.931440
26.207096,117.408057,29.639632,72.001947
37.229645,165.460766,34.183298,83.401585
50.123794,229.798137,39.584122,95.810953
53.456174,246.389284,41.776348,105.000550
53.486945,253.697803,40.062731,104.395248
39.081497,167.437317,40.232159,93.888168
28.674037,100.229341,36.556936,66.272374
21.350806,54.564727,32.734919,48.793851
18.444825,56.596198,30.819121,53.637222
21.021881,66.713697,31.201386,59.227026
26.895932,89.344135,33.839712,69.702807
26.893458,91.397737,35.254236,73.251271
28.215539,101.486608,36.726119,75.760331
28.182963,118.404316,35.687367,77.965014
33.830809,149.754884,35.106977,82.141542
27.229565,112.974092,34.029209,72.803887
14.456524,44.363596,27.689386,44.725991
7.174230,13.945007,21.146185,29.701411
8.327587,21.289167,20.467865,32.604124
8.996361,26.869412,20.577091,34.296423
9.235716,31.392115,20.279768,36.984331
10.656165,42.069895,19.910104,41.866782
10.765175,45.628934,18.790862,40.634730
15.692423,76.361865,20.398529,54.492513
20.536779,102.288624,21.553423,61.714764
25.436630,128.219403,23.161815,69.662853
28.250267,141.782964,24.798375,75.334934
25.174927,123.250546,24.230216,70.906156
11.156948,45.886385,18.352143,42.522030
3.016786,9.374158,11.679245,24.534669
3.057788,10.611800,11.191966,23.556006
2.202664,7.461320,10.054051,23.247346
1.993623,7.472339,8.498340,20.644991
1.720837,5.809908,8.281224,17.296504
1.391043,3.713694,8.273352,14.815401
1.462020,4.231167,7.983203,15.634160
1.583073,4.859100,8.079172,17.405200
1.641935,5.069494,8.377345,18.455644
1.425690,4.732568,7.840224,17.962479
1.189615,4.722263,6.615847,16.893934
0.819191,2.850451,5.589365,12.849103
0.424518,1.154069,3.813161,8.332186
0.283629,0.883020,2.789332,7.486923
0.209475,0.555908,2.432443,6.024460
0.218755,0.674999,2.362466,6.079652
0.228860,0.948270,2.142985,6.484716
0.230253,1.115391,1.774327,7.071966
0.271795,1.287029,2.039328,7.944957
0.259612,1.108977,2.165977,7.637374
0.212548,0.781516,2.054343,6.563720
0.141106,0.376953,1.944158,5.004645
0.125388,0.338439,1.779510,4.554200
0.146140,0.361474,2.089898,4.938523
0.197545,0.494648,2.489568,5.598380
0.234294,0.596005,2.737359,6.502818
0.345103,0.734604,3.623659,7.584459
0.525341,1.022855,4.665927,8.649636
9.618703,47.584664,10.918880,28.532910
16.543010,84.673467,13.325093,39.570546
32.396318,169.453345,19.700277,70.856911
46.544236,243.597376,24.936855,94.363703
46.628065,243.585550,25.381906,94.471854
85.966033,408.927283,36.494893,129.536957
103.759807,470.676226,41.026294,143.202489
91.818831,373.758388,47.576903,165.604047
117.235606,497.512324,48.072847,167.441726
127.777862,489.296261,50.081630,168.227888
95.849913,379.077418,40.301205,133.704942
79.808459,422.890689,30.687999,135.183017
79.411695,422.949441,32.179006,146.947122
98.704792,527.435235,33.528792,155.077439
116.104085,621.466164,33.005822,151.020476
83.112636,443.872567,30.454659,134.826984
21.170630,109.563129,15.007626,47.669827
1.042611,3.006988,6.859586,13.823004
1.268028,3.938018,7.237865,15.126036
1.554955,5.153081,7.832250,16.716033
1.576256,5.022882,8.347371,17.529261
1.432953,4.704823,7.648168,16.557196
1.148296,3.340726,7.367664,15.551758
1.136042,2.889463,7.161946,15.071272
0.872356,1.903586,6.504958,13.113845
0.662385,1.894273,4.983784,12.182977
0.660279,2.010521,4.242865,11.489895
0.584086,1.840973,3.787142,10.891430
0.619400,2.047441,3.888715,11.795290
