P_Average,P_SD,W_Average,W_SD
9630.031862,301.781695,1517.080424,19.999240
8470.942658,420.478038,1447.946595,24.674104
7521.203534,406.057851,1374.958981,36.181021
6961.761538,525.758727,1309.760434,46.050161
6164.354434,582.333196,1234.299123,58.529744
5635.047757,566.943288,1187.498531,55.342721
5172.445445,734.013896,1139.570489,57.405731
4693.075096,744.965213,1079.077345,71.888294
4272.161698,632.729713,1032.119198,72.007932
3887.495774,645.371001,987.682601,85.605394
3553.666262,751.083399,936.393168,100.413475
3249.734224,656.349641,890.226197,97.213124
2985.952069,633.615806,853.781783,91.852706
2771.674308,449.265232,822.914437,78.863111
2579.135706,435.420925,794.219310,71.318505
2374.597425,453.518568,763.103947,73.397862
2237.135668,443.611082,733.532935,70.082247
2006.364746,431.691705,697.706988,79.289830
1875.079863,449.353508,676.576985,90.858840
1770.980325,432.277204,655.052136,89.478557
1659.692214,387.119473,634.401906,79.371263
1524.738613,371.037625,600.425128,74.477252
1340.852400,326.603899,567.016909,76.372757
1241.718578,343.386468,542.558535,88.320646
1191.959505,360.403940,535.984203,80.952750
1173.889392,297.458950,536.809475,68.997112
1114.540164,321.505577,520.590442,75.508102
1053.028517,274.052552,506.359036,69.662972
969.850379,283.008229,483.856429,70.569444
880.573853,298.252448,462.679809,93.774198
833.366840,330.313831,440.552020,109.560463
766.143360,336.258231,415.428550,122.425027
692.152319,282.320265,402.559351,93.356560
608.248662,256.442311,384.391692,86.900005
579.794319,254.296463,370.528973,85.211509
577.998578,266.767599,366.637255,85.601993
562.926932,258.761141,363.862920,83.129849
556.043887,234.314236,361.704555,79.257434
534.577858,215.740619,356.711231,88.522247
522.038339,242.810000,351.298180,87.539205
483.914993,216.142474,341.111808,87.800352
462.176023,217.401817,328.619098,87.215473
416.735989,195.939634,305.961276,81.984675
380.383435,177.560267,296.308906,71.995084
352.102396,155.175784,289.277023,62.302491
327.311306,147.040844,279.397875,65.706274
308.121943,171.817401,264.261382,88.191237
303.478305,171.169546,260.415024,90.911419
283.153722,161.339684,251.876715,84.505383
261.815934,148.915188,241.120907,81.780694
254.248575,140.738080,238.076438,82.153001
263.273266,151.837621,239.946529,89.732531
260.798090,159.578447,238.251079,86.246979
252.103767,151.129951,235.909651,84.548930
245.690844,136.117380,233.799739,73.538454
223.248705,128.441393,223.482283,69.130602
199.925909,117.012211,207.085752,78.093934
196.664919,117.537479,204.723843,79.790631
202.560309,129.324856,205.035098,87.329718
201.412519,128.929259,206.658268,83.043594
201.180345,123.810200,208.054411,76.754966
197.580858,120.969994,206.461003,72.448026
193.460057,126.732681,204.593388,73.629706
187.440016,120.200108,203.079985,70.300294
179.631724,106.254220,198.954040,66.006605
184.553637,108.262580,201.112394,64.325911
178.671609,107.369121,195.506237,71.428174
174.527116,101.829537,197.264534,70.415374
