P_Average,P_SD,W_Average,W_SD
10203.305398,354.687698,1560.723154,23.327556
9554.369335,380.212583,1534.363552,26.634011
9057.401468,471.213459,1505.746455,34.422305
8916.593145,591.990391,1474.375583,41.082008
8385.784632,758.643195,1439.238427,61.486623
7900.868000,820.900718,1394.686628,67.117020
7170.660283,908.616591,1344.302634,81.826804
6689.164153,1260.032593,1286.384851,109.704979
6114.041371,1395.937649,1213.928529,144.213514
5514.030282,1641.544782,1144.997153,196.192002
4945.142075,1681.693005,1090.385915,246.498305
4792.056093,1668.806906,1064.610827,242.449789
4571.338913,1540.239347,1037.688971,226.533821
4258.202397,1399.239535,1008.037511,191.940868
3836.772643,1381.941200,974.065153,187.119152
3438.760817,1489.501540,905.253641,221.354948
3016.364885,1438.317710,848.283056,237.497461
2657.989369,1071.657053,805.533845,190.763611
2432.041707,900.629202,764.699361,158.341837
2209.486400,862.638229,714.436157,156.661736
2081.075367,1050.208747,674.364167,192.371791
2032.531899,1285.485323,643.782419,262.146136
2034.586617,1253.499179,652.066336,271.483378
1956.022031,1172.240661,641.556767,250.161224
1699.889766,1051.484463,593.876286,251.957899
1485.096435,1071.711654,557.184799,260.699559
1349.080751,1122.429664,512.807613,270.902265
1193.583458,1176.549318,457.052861,264.356238
984.852285,969.616106,404.546364,256.261979
781.828866,787.542587,366.559281,245.954500
648.074276,707.811524,328.311522,240.451005
559.860806,647.202325,292.041783,228.101314
453.972127,565.705688,255.968407,215.855435
358.374706,429.555908,230.730722,188.655604
283.487391,370.178411,194.820236,168.078297
268.198787,373.178225,186.933498,161.880419
256.914671,372.867940,182.222493,164.438210
260.523283,381.954527,181.318614,169.325922
254.871595,379.151192,179.246637,173.465348
248.388138,368.231116,179.150859,168.276441
206.682808,295.032760,167.824209,156.040200
164.088254,228.536464,146.807572,130.814546
127.761713,174.025705,131.841840,117.378821
101.718095,146.239010,113.691756,101.690118
75.523933,116.398222,96.405718,95.149259
69.226272,110.397528,89.710005,93.965239
67.679881,113.699340,89.501840,94.099870
67.972354,119.531302,87.623257,96.421011
70.080069,121.806148,86.028582,99.839415
72.348535,126.872899,83.593010,98.413480
63.815546,120.975254,79.017635,92.468724
60.392968,141.907326,73.805047,95.629579
63.179080,168.460673,72.843509,103.567843
54.176932,125.299730,69.212639,93.459406
57.063653,169.751269,66.428960,101.150096
54.703580,151.889072,64.353266,96.822388
54.637049,155.232282,61.594588,92.828140
40.394508,101.096387,51.873971,78.664411
30.806606,69.063543,47.277050,67.624402
33.862203,99.618979,45.924802,70.796364
39.194801,114.855844,49.910631,78.736481
43.393563,121.572330,53.271405,83.451569
39.676990,104.559781,52.585177,80.880529
31.432832,67.720157,49.564131,75.868105
27.951077,55.275218,46.596530,68.161137
21.497837,48.322802,38.863058,61.267732
15.984853,34.785140,34.642204,53.353484
14.451280,31.077207,31.140452,49.520265
17.579632,41.351097,32.222387,47.758807
20.227394,65.957628,30.443114,49.984725
24.985823,97.486905,29.237857,58.371015
42.674897,185.816419,37.080438,86.969113
56.762265,254.322302,44.157475,104.800590
72.304355,303.254086,52.364512,120.188538
100.831970,434.213615,54.884978,130.247224
105.385795,449.086315,57.956597,140.539895
104.595161,416.917403,60.670957,138.908052
86.529398,301.464240,60.717863,123.604996
65.297076,191.396332,54.308705,101.118414
66.359718,273.829095,48.387643,110.839783
80.233044,328.638614,52.183895,123.929893
95.440062,412.878501,52.677387,134.128677
95.624207,414.135816,53.783046,137.367049
76.177036,322.686808,48.570043,124.079481
39.608604,152.344114,41.481832,91.556451
38.062944,139.431069,45.077184,99.344833
44.216268,162.640076,46.656292,95.952409
35.885897,119.736437,46.110973,83.885447
17.561226,29.386989,37.319747,52.875330
19.335140,36.829902,35.784421,54.615227
20.681833,45.341645,36.755826,59.017672
23.530821,62.058532,34.659910,61.531589
25.460092,77.926017,35.085211,67.518172
27.802820,96.695633,34.010000,73.595707
40.554028,136.765637,38.287726,82.541279
43.972508,145.039596,40.266837,89.062968
45.857432,151.198976,41.394274,92.273210
56.103584,188.124253,44.441267,96.730494
55.028359,190.930656,46.003213,97.293824
58.223069,236.140139,45.752105,103.674506
72.964424,310.542864,50.493808,123.942422
71.128495,293.407262,53.355576,135.997412
57.333625,224.827688,54.489960,139.483130
77.410950,300.558002,54.549254,130.797224
69.352529,263.514720,51.239030,114.338792
60.073163,209.455505,49.121414,109.329486
55.002589,170.325558,49.933390,106.454201
46.819448,117.710269,48.266003,95.225378
49.902223,127.746950,49.127384,96.560699
51.669229,140.855534,49.450007,99.308219
51.553964,157.815466,50.573559,105.020374
47.135911,141.810097,49.866718,107.342502
51.242748,158.381961,48.402294,102.914263
43.491269,136.678667,42.721116,88.197778
31.726824,89.383135,36.828484,74.458548
20.785724,59.325910,30.288898,64.622310
22.020686,68.542427,30.081339,71.110276
25.639161,80.987731,31.900961,71.415888
22.927279,68.074196,31.857521,68.134208
26.756347,79.511170,33.163562,68.905235
23.864971,66.078779,34.588115,70.250834
21.339987,52.735444,34.580586,67.018634
20.586670,51.235761,32.937086,62.977353
21.546602,58.856462,32.822866,64.508444
21.229066,58.502461,31.534020,64.768644
22.323432,62.032402,30.590587,67.533368
18.584816,54.300199,26.553042,65.436481
13.430963,39.965130,22.959219,54.038387
11.847607,34.067152,21.280843,49.841167
8.767845,25.653800,20.876551,48.029042
9.802223,28.644850,21.249454,48.358480
12.155318,37.502655,21.429352,48.570071
11.718266,34.332409,22.465195,49.381873
11.575048,34.087300,22.709337,48.390189
10.498347,25.538189,24.566985,45.763273
7.954293,18.227997,22.569272,38.947406
8.721698,21.805698,21.057620,35.124664
10.070511,26.425563,21.114098,33.467537
12.584849,39.497074,22.835397,41.352147
16.544489,51.039684,26.839616,49.375441
18.817898,59.030349,29.608594,55.192816
27.587627,95.404222,35.667114,71.967505
30.284697,113.225503,38.107193,82.416052
34.929330,139.132584,37.532103,89.481620
27.956373,116.776030,34.477744,88.762710
26.771872,115.315646,28.295702,72.254186
11.572761,42.625587,20.667730,44.921331
8.653587,31.313119,18.519049,40.305141
14.282648,48.129246,21.672602,46.698708
19.926520,71.271840,22.189529,55.772371
23.339300,84.106132,24.010513,68.807060
32.122526,118.762422,26.217727,80.970857
33.154492,126.436830,27.525447,89.741010
42.090396,187.463891,28.104955,97.774455
49.237082,225.492231,30.368887,103.973658
43.075541,201.734982,29.564374,99.579061
33.925284,163.201565,25.540377,84.016625
16.562798,68.442624,20.168364,54.712763
10.509623,37.983295,17.629341,42.116162
7.831828,22.433536,16.384088,34.263706
9.538613,29.361523,20.048674,42.049834
13.120416,40.642095,24.170280,52.913838
17.807491,57.388490,27.815377,62.880681
21.437780,66.784470,29.129304,68.435493
25.203247,64.630359,31.013184,67.004308
19.724979,49.507780,28.449988,58.609834
19.083525,54.255540,25.137390,51.721553
17.168666,57.689486,21.695920,51.023544
13.853981,49.091373,18.483922,41.587183
14.888809,58.134777,17.546979,43.177902
14.713008,62.527806,16.979732,46.491276
19.818950,95.309440,19.644096,60.990612
27.551271,141.635521,21.822561,76.284994
31.858551,166.787398,22.867650,91.521601
39.575241,208.201847,25.007276,101.631271
40.653469,213.198975,26.816365,108.549347
38.309165,198.720980,26.861876,101.982857
30.183671,154.796887,24.254076,85.105125
5.841925,23.578329,13.590809,29.567509
1.635509,4.101623,8.986304,16.895962
2.100229,6.792296,9.227900,18.850166
3.297203,10.398006,10.256169,22.493954
3.898844,14.257482,10.833160,25.177170
5.024874,20.137186,11.669234,29.719565
6.272045,26.857765,12.599538,34.294196
9.678745,41.645062,15.499256,42.498000
11.203252,47.643843,17.222051,46.523492
12.066932,51.231875,17.700427,48.933534
11.802014,49.377888,16.767956,46.988312
9.892447,36.694895,16.885046,45.418556
11.060452,38.236649,17.228664,45.791735
15.310320,45.932542,20.817942,52.814452
