P_Average,P_SD,W_Average,W_SD
9976.463046,415.943975,1547.539620,26.924433
9070.886865,466.581334,1506.031519,33.795947
8321.763270,521.409494,1452.825675,34.966715
7808.274863,625.927799,1394.625531,55.832734
7108.056311,817.661141,1337.676147,70.988868
6425.169914,812.761390,1284.713589,82.841282
6082.606844,912.065611,1232.465187,91.742803
5683.827789,878.367888,1184.184459,101.070822
5270.312276,868.538103,1137.978358,107.254701
5008.078657,935.671544,1096.419720,107.971864
4529.019830,999.570849,1051.875977,122.485474
4063.889961,1075.430636,998.512855,144.059178
3633.446237,1099.401504,941.711510,162.958140
3342.670349,1082.218678,898.048785,160.984100
3040.691985,1116.592908,850.988723,173.417209
2634.290278,1112.330121,793.019677,182.738139
2286.126713,992.399660,741.448419,167.267530
2100.181207,899.920251,705.363856,166.713828
2062.670255,982.774647,692.294902,169.587410
1997.222636,940.197232,680.455314,185.792026
1999.176304,1034.821882,680.457813,188.396164
1963.164706,1011.808649,668.351261,177.379291
1746.787340,987.555072,622.660960,198.024877
1586.433389,921.806440,589.080715,205.114902
1415.880793,806.380400,558.949598,191.357150
1322.543059,814.880274,538.759883,181.799151
1244.490897,800.760697,524.417813,183.311345
1192.045555,710.972084,520.030783,175.543362
1172.718856,717.893687,511.150512,171.631943
1125.025115,693.990463,495.600660,177.239815
1095.798636,635.572711,486.820640,167.645540
1007.650970,692.666023,461.339877,172.063730
903.629462,715.955132,428.982845,188.615857
821.738080,683.695312,398.640027,207.282183
799.561896,724.819893,378.316915,213.288894
725.732666,656.822614,357.182656,220.033437
701.652491,640.320529,360.038982,222.696613
717.289061,676.594967,363.921041,218.355941
712.906589,673.166240,360.908493,203.016355
657.133196,596.404500,356.056822,189.530308
571.264633,501.482699,338.560548,169.513483
548.087764,480.026831,325.298586,168.251477
524.145191,475.726510,315.936167,178.647158
565.674741,577.731732,315.334532,196.197759
603.171172,695.283810,320.756290,205.751304
616.221817,704.727200,326.703873,216.598875
625.153796,660.511004,331.235454,203.514441
583.544812,536.192489,332.409981,185.104754
536.706056,450.871416,322.340464,176.286776
528.200097,468.954420,311.892031,175.729530
492.066116,462.127008,309.426573,168.741193
504.706924,455.041353,304.833220,156.576928
434.335280,326.475916,292.350097,154.392677
446.304511,315.934722,293.164591,141.318532
423.417002,286.964663,291.571760,137.621634
394.279512,312.423031,283.877982,135.991181
383.515149,349.157525,271.303644,146.458097
422.133128,407.591272,279.547683,161.142298
456.855319,473.868667,280.228653,171.278208
455.730700,464.145302,284.429225,174.978777
478.614723,509.830872,284.702835,180.671574
445.510330,463.848476,280.650115,178.097134
445.290534,501.281180,275.517723,185.833585
468.255541,544.158481,281.241210,199.584517
454.155238,502.383007,285.347849,201.804829
468.556010,528.792281,286.627308,200.969333
467.360077,535.908439,283.009867,200.564081
418.394929,483.180636,270.999825,183.885915
374.846042,427.573073,256.281304,176.827686
354.685637,414.699843,246.891553,170.806261
330.673718,454.344885,235.201432,159.789656
276.254623,339.966248,216.258139,137.800981
236.085765,258.962414,203.891565,126.510766
244.159208,290.919843,205.821392,133.041934
259.210103,288.914882,214.754821,135.781484
266.963508,288.456254,217.485552,134.139492
267.975501,280.301068,218.144485,135.738743
268.095125,278.007343,218.210078,138.901190
301.003910,342.584092,223.457081,146.372814
299.624160,350.090959,226.183893,154.228864
311.749024,404.043073,228.278619,159.433162
294.837810,397.222874,219.558126,154.583655
