P_Average,P_SD,W_Average,W_SD
10512.052249,368.509066,1583.447167,24.231895
10064.656696,467.654882,1562.820745,27.435350
9715.424220,519.404655,1538.061431,29.974327
9403.155505,523.580428,1514.647726,34.178441
8918.625262,619.673963,1490.972688,47.267343
8486.364482,759.972080,1453.007501,57.309598
8253.622832,943.134112,1414.275765,71.860349
7618.845600,1245.354156,1355.911416,95.783672
6595.295878,1669.739209,1266.486282,168.458733
5776.963093,1734.855210,1185.618149,186.264745
4914.313604,2027.568075,1061.322450,287.583879
4184.870196,2020.230883,976.629469,307.171639
3911.215197,2121.649721,911.049753,356.829382
3503.881234,2063.249745,856.207436,381.365327
3284.429837,2199.214814,802.554571,395.125948
2821.437967,2081.812942,731.863984,407.325057
2584.140796,1989.388707,682.393085,383.370588
2093.106363,1744.498833,602.068673,359.014405
1845.165733,1809.234173,542.777219,394.564031
1892.447222,1876.130637,548.078090,405.925247
1987.597780,1988.609253,559.119619,407.074346
1848.823957,1911.653173,539.278224,376.718824
1663.106407,1726.810343,503.287211,357.497056
1369.758044,1470.715500,469.511547,346.194287
1149.951974,1240.553966,444.111750,346.169589
1174.939603,1467.835324,414.508326,347.850788
1220.487006,1537.649059,408.114048,343.972646
1098.264626,1365.063395,375.331582,352.848928
904.492296,1157.933163,329.375740,335.385986
765.197178,1075.560857,292.716630,318.042470
676.326485,933.330968,278.632468,288.430787
467.519887,609.146596,226.332902,233.491556
349.298205,586.784318,173.271548,225.931944
333.255739,568.338620,172.139273,226.543514
366.767659,622.700358,178.139230,234.676295
381.670731,644.588825,187.869092,237.163445
381.555349,621.739344,194.158973,237.327836
363.965925,531.456792,187.455266,224.139929
301.523618,466.052433,163.733680,199.758339
254.569841,471.754112,133.049447,197.578600
238.856388,431.992644,132.351744,194.883919
215.016542,404.127160,130.686250,184.775413
239.616960,481.754959,130.888511,203.278024
288.941148,638.056305,143.688961,212.410855
252.097099,477.739393,145.178399,214.189005
247.659130,459.561954,141.146771,209.838559
267.347302,539.573012,135.358284,202.103353
243.581765,542.807102,127.013646,198.746618
227.594114,611.856344,119.285537,195.871030
215.689971,611.657365,114.239743,202.681366
215.440510,667.777436,106.996180,194.250710
148.760329,423.421037,93.810792,161.621019
95.903725,245.713620,73.780839,129.656912
81.302070,236.598727,69.015731,129.262292
78.005566,257.053194,66.160923,120.666821
82.636924,261.034839,66.112240,121.284841
93.073754,281.061907,66.841095,119.906107
113.992327,315.615066,80.478160,146.171755
177.720807,541.050296,98.409431,181.980520
208.856798,614.875511,108.247539,200.236464
230.918243,658.439155,113.172387,199.511387
169.547688,403.833287,104.228893,167.801772
154.067425,360.038084,97.555225,145.335020
113.675158,321.594910,82.145282,132.618142
114.566551,379.096174,74.503381,131.423016
115.016390,303.510243,81.062790,132.604109
107.903598,228.136191,80.529501,128.822524
118.918075,240.608288,83.560647,136.909373
128.277670,281.722839,83.261448,145.962419
153.366446,381.028952,87.519297,170.886044
171.746343,404.323927,93.356696,186.509880
180.747869,422.122422,99.090138,196.330456
166.590944,390.451102,96.308205,189.645339
138.654360,332.287506,83.870817,157.314346
85.042111,238.553561,59.617066,114.861788
59.574042,221.738561,45.480027,117.755192
50.484729,176.681145,44.379345,114.878776
55.068288,224.694994,41.020652,107.431270
48.181904,187.965530,36.771635,95.770065
29.128658,87.235695,31.298931,67.365682
19.791749,70.233407,24.061925,58.315054
24.814186,95.574066,27.794413,69.488601
29.465214,105.136850,32.320349,73.492054
34.374341,126.734232,34.432486,76.508647
36.865487,127.553587,36.204863,80.615253
36.620441,111.368915,38.296467,84.181817
38.071445,107.332992,42.612645,91.571198
47.094358,132.053129,44.126470,92.799438
38.134409,99.806448,42.554917,87.144958
27.822114,82.169613,33.237419,70.064839
17.471159,69.607146,21.840292,57.859773
11.400433,49.396770,18.771133,49.958803
7.960772,29.941419,16.750664,37.450043
6.883513,23.603457,16.178340,35.471391
8.285616,27.602698,18.161138,39.593497
11.471158,38.089560,20.586520,44.553389
12.452967,37.479574,22.400080,47.914760
10.102658,26.880597,21.642890,45.293017
10.731450,26.555244,21.889946,42.868649
11.564372,30.903006,22.246601,45.706904
16.326069,39.292682,27.269320,52.759801
18.179733,41.285639,29.437032,53.885690
21.618844,52.496171,32.953248,59.884117
24.700200,61.620997,33.747714,64.322907
30.811207,75.935369,38.796588,74.632887
35.872872,98.698151,41.679201,82.609664
38.555698,120.406916,40.154596,85.101766
42.852037,139.994405,41.719602,89.883055
44.254284,157.197287,38.915059,90.744712
33.785797,120.749770,39.015280,84.717131
21.443004,69.527062,34.429874,61.665156
18.129575,43.558719,30.818737,42.574464
11.674000,36.291103,24.540836,37.614056
11.579324,37.179459,23.521468,38.647429
12.819524,40.113892,24.364927,41.254590
13.329469,41.310911,23.649125,40.916712
17.400561,61.557785,25.255912,45.962420
23.202822,88.628489,28.337483,53.570387
29.878899,124.000673,31.761084,68.805874
43.501775,192.969333,37.149769,87.091738
60.652352,269.616804,45.474060,112.069590
83.394184,382.709407,49.818471,125.572145
91.637250,412.339448,52.591708,133.847273
88.974265,391.080480,51.349112,132.446524
61.056190,247.892640,44.247557,107.709899
27.100161,88.840081,31.471046,62.066549
13.133234,42.579247,21.818319,44.158684
4.640894,16.704228,14.248448,27.391938
3.532902,10.810567,13.034331,21.368679
3.902679,12.342946,12.561616,20.681241
5.460862,21.491738,13.161371,24.064671
7.724254,33.499818,14.339426,33.197897
9.004231,40.143312,15.078650,37.082561
11.786620,56.188766,16.007955,44.429475
12.405787,61.559760,16.228144,49.484036
16.909625,87.072475,16.868358,59.190343
17.100611,88.425356,17.781411,65.811970
16.246525,83.045661,18.521537,67.853740
16.787780,85.722661,20.759735,78.365739
24.095118,124.602205,21.350095,79.331419
17.057420,87.053076,18.794056,61.975750
3.133338,12.046320,10.062706,17.043601
0.772555,1.437168,7.466111,10.895318
0.820740,1.645214,7.475485,11.529571
0.923198,1.806172,7.836822,12.883182
5.220004,22.467994,12.056618,22.334697
5.377902,22.475863,12.501199,22.483335
5.311985,22.468548,12.274965,22.611679
8.658932,39.988499,13.742482,29.261350
11.029866,52.524126,14.474893,34.824172
15.115375,75.099997,16.860019,48.556326
24.230929,125.291746,19.972265,68.367138
35.201977,185.537546,21.564066,84.461399
29.465555,155.457165,22.131266,95.488965
26.052162,137.919881,23.267580,105.645068
36.301547,193.115757,24.174504,109.384148
46.717382,248.284588,24.352162,104.643410
29.684719,155.426016,20.968121,81.494539
16.273900,82.670251,17.582186,60.931699
6.272371,23.103892,11.723959,24.172223
2.789798,9.937729,8.633546,18.633057
2.329522,9.564366,7.021405,16.020735
3.414743,14.881764,8.554806,22.311814
4.444620,20.225649,9.500785,27.540083
5.760436,27.359895,10.453260,32.612975
8.128897,39.874616,12.036795,40.352490
9.818704,47.670127,13.571877,47.902562
11.557711,55.429235,15.161459,51.112758
14.327239,68.597327,15.602821,54.139160
9.589041,42.065934,15.506876,50.170655
9.780606,43.105330,15.206011,44.493369
3.449061,10.584140,10.378725,21.913392
1.892472,5.581261,8.978745,19.023271
2.274650,5.387185,10.787094,19.593538
2.068710,4.219977,11.297729,19.288704
2.110338,4.006719,11.632786,18.196190
2.160837,4.205859,11.989317,17.959413
2.182398,4.035659,12.747819,18.911340
2.491764,4.479050,13.451714,19.643527
3.411543,6.608004,15.009828,22.532937
3.840101,8.300876,15.859191,24.920270
4.074714,9.892093,16.214102,27.510424
4.180484,11.269794,15.959447,28.307568
3.780299,11.607879,14.495239,25.767061
3.286117,12.753076,12.083470,24.927720
3.182820,12.555940,11.949002,26.267373
3.874114,16.391270,11.593995,26.791609
2.048899,7.177679,9.252914,17.867063
0.725824,1.460556,6.611257,11.096190
0.902535,1.906073,7.468360,12.270641
1.096057,2.062427,8.609685,13.013216
1.250338,2.488453,8.889403,13.922371
1.486666,2.862639,9.424390,14.921644
1.734809,3.453609,10.484043,15.440398
1.942128,4.193348,11.058811,17.427015
2.345220,5.778745,11.688418,19.568575
2.596076,7.178052,12.187254,21.059064
3.069948,8.799950,12.639162,22.737759
3.253635,9.179609,13.433125,24.269449
3.560448,10.045353,14.283741,24.903269
3.044935,7.686961,13.857654,22.973681
2.680704,6.533523,12.518592,21.741398
2.538300,6.143440,11.543791,21.670103
2.362836,5.200482,11.921463,20.308444
1.811964,3.635795,11.391056,17.411037
1.605234,3.275145,10.478382,15.243928
1.445899,2.941716,10.128177,14.960589
1.490823,3.012380,10.605642,15.597561
1.321443,2.612960,10.106929,14.907549
1.142910,2.170239,9.697721,13.864100
1.265407,2.464533,9.959381,14.421084
1.298557,2.412390,10.150848,15.263893
1.295973,2.520863,9.911906,15.065562
1.161746,2.325295,8.885486,14.035210
1.071548,2.214195,7.892661,13.112571
0.984320,2.103943,7.338909,12.699796
0.842945,1.801687,6.965830,12.127829
0.693619,1.598581,6.217608,11.136329
0.575479,1.150398,6.039173,10.300921
0.474869,0.797133,5.710733,8.757173
0.470914,0.821550,5.378913,8.060240
0.500837,0.832832,5.541226,8.368815
0.537725,0.884531,5.935508,8.591761
0.655016,1.175260,6.477165,9.725320
0.696163,1.586442,6.217269,11.295541
0.929415,2.387668,6.739899,13.389546
1.033134,2.574449,7.291787,14.896760
1.254305,3.074272,7.578769,15.609307
2.703890,7.702826,9.783864,18.728951
2.643398,7.758115,9.227620,17.803085
3.711451,13.104072,9.937937,20.982148
4.495412,16.996283,10.811676,24.031534
5.067486,19.342426,12.154216,26.160283
9.575929,30.683892,16.612475,33.082069
10.974056,34.984758,18.699086,40.609528
15.676323,52.912886,22.608916,54.017904
22.962150,79.740256,26.543054,66.178435
24.585949,71.918344,30.681133,71.939026
37.233158,94.196287,34.732999,74.359068
41.267453,110.939566,35.212101,74.211609
54.744336,163.004336,38.981159,92.997863
66.797487,209.995962,43.166831,110.441102
99.551386,311.980725,52.375439,137.970569
107.360120,330.641322,57.828344,155.284462
137.474191,422.565708,63.825108,174.909916
144.302840,450.310996,61.394054,171.641863
126.725647,450.161286,52.493833,156.840223
103.939601,390.401710,48.201146,156.489068
80.094920,288.298295,43.183531,133.861266
39.767529,134.791586,28.684295,80.719205
20.262090,76.395699,18.416243,57.704058
27.253808,102.459040,22.004011,69.592227
29.746305,114.485523,25.113837,81.698309
36.289952,139.038791,28.855507,99.010733
44.860033,191.887727,29.625882,105.615459
57.248050,286.158863,26.831657,105.199820
23.013105,121.028067,15.531281,66.899737
18.033689,93.687624,14.014586,56.912246
7.381271,35.644984,9.244461,28.247101
1.222932,3.702148,6.456683,15.277595
0.739727,2.192452,5.551826,11.547515
4.453339,14.985338,9.356260,21.175854
7.431908,26.456799,10.993201,28.820812
11.287005,40.381123,14.819551,40.276882
17.969563,60.546362,21.946113,55.088935
26.925974,92.689221,27.002125,71.093210
41.272350,146.411563,32.053565,86.838328
45.226233,160.945078,35.101791,96.510242
48.257487,169.108922,36.218247,101.376031
48.783049,167.406725,35.955762,99.191020
33.051833,104.400182,30.429216,78.967799
19.862739,51.630892,23.954324,50.720294
11.929362,41.139403,16.309916,42.046667
13.579614,46.101721,18.630627,48.788264
20.083752,72.747650,21.917549,60.968811
27.933172,100.786956,25.893587,72.314007
26.792335,97.521714,26.727665,77.741956
29.654677,112.062340,25.791959,79.317457
26.836648,117.114684,24.163017,77.639103
24.454240,117.788981,23.444148,81.731929
21.906833,107.611748,22.297819,84.319110
24.268399,118.019221,20.044555,70.387028
9.422628,36.966799,13.907171,35.042382
6.117605,20.477614,12.980016,31.537959
4.495232,20.062463,12.205235,37.952746
7.997016,37.907675,13.459054,43.403635
10.410700,51.364390,13.986126,47.335489
10.216103,50.847957,13.685073,47.576670
6.549550,31.957301,11.871531,40.370556
1.393662,4.643803,5.913993,12.861370
0.535090,1.561731,4.098765,9.861633
0.436588,0.904072,4.362676,8.418706
0.488550,0.953024,4.920218,8.775017
0.571144,1.174748,5.437367,9.481040
0.671155,1.371745,6.173235,10.492094
0.763434,1.551389,6.801979,11.320234
1.479102,3.238773,8.884624,13.816009
2.002050,5.166142,9.830404,16.107515
2.404125,6.581009,10.859939,18.280876
2.762296,7.793398,11.714066,20.365406
4.557577,12.923307,14.205188,25.016632
6.714227,21.254236,15.935987,31.775362
8.701479,29.584477,16.552750,38.308092
9.690433,32.840075,17.255146,43.754531
12.015895,41.033935,18.874306,50.357853
14.997588,53.787703,19.975804,56.526443
13.455480,55.095885,19.619059,56.826344
13.959030,64.212596,16.733950,53.982950
16.038234,61.542934,18.947080,56.914192
14.926832,58.109405,17.149520,51.534631
8.169603,28.033444,12.476993,30.868350
4.654294,21.622569,8.296011,20.432700
7.651220,38.459967,9.403136,27.013642
8.595025,43.271740,11.132875,34.778536
11.934284,60.100148,13.163404,41.821780
19.141486,98.617788,16.796481,59.232337
22.384750,115.461070,18.503942,66.787623
28.310232,146.748984,20.658990,76.929842
26.988351,139.529424,22.091849,85.023838
37.716899,199.794107,23.564880,100.239773
46.580826,247.974221,23.207567,104.168147
45.018746,240.785025,22.157673,103.264767
31.897339,170.968875,17.885523,85.740705
8.265841,43.549455,8.627293,35.030012
0.273826,0.602140,2.839941,5.475293
0.345996,0.729970,3.491717,6.440375
2.216435,8.854772,7.236959,14.341857
2.499176,8.906367,8.546244,15.738132
6.954906,25.674102,14.172338,31.741629
11.254212,42.288643,17.820882,42.988799
14.681882,56.566777,20.727328,51.306089
21.026675,84.833076,23.668489,61.800394
27.284774,112.124921,26.762331,71.739580
24.674958,96.951352,29.000410,77.409348
27.994658,107.191480,29.161810,75.195557
13.255124,50.890858,23.121101,59.700091
13.245294,64.037618,21.007101,59.968891
12.314520,58.363362,21.325565,55.147671
9.451645,41.109327,19.541016,41.526721
3.410055,7.611055,14.458799,20.991705
2.415168,5.043585,13.318319,19.985191
2.306921,4.473387,13.194453,19.494473
2.107557,3.856382,13.093371,19.107227
2.353142,4.895274,13.175001,20.034731
2.500108,5.061754,13.707455,21.779220
2.506381,5.424696,12.993405,20.855015
2.260439,4.935743,12.078920,21.473706
2.564476,6.510387,11.098344,21.762929
2.443030,5.968510,11.287267,21.386382
1.900162,4.270131,10.245434,18.781157
1.173250,3.044580,7.281714,15.043976
1.009884,2.459277,6.953914,14.360875
0.859910,2.215456,5.683040,12.977586
0.820482,2.111507,5.522627,12.634732
0.870444,2.351466,5.436500,12.306852
0.809982,2.505770,5.361572,12.278705
1.027826,3.695508,5.376772,13.725320
1.198171,4.516538,5.748341,14.819044
1.426310,5.300129,6.536394,16.733891
1.702220,5.231394,7.294235,17.600802
1.421927,3.822350,7.726287,18.341742
1.754903,4.608948,8.387433,18.835204
1.720990,4.425268,8.329790,18.116993
1.350164,3.396437,7.620001,15.955853
2.972259,10.090333,9.064473,20.368457
4.194571,17.413793,9.566824,23.943956
5.056539,22.670060,9.698157,26.853104
6.335730,29.211909,11.444011,33.794392
10.484324,51.249208,14.018409,44.615095
13.070869,65.800540,15.395228,51.015268
13.094917,66.036936,15.878097,54.483011
15.511584,78.459896,17.075244,59.505148
18.619094,94.240058,18.584452,65.412345
16.553615,82.783967,19.914705,70.020972
18.316069,92.794300,19.518530,68.964269
13.563063,68.415163,16.985989,59.937041
6.239119,31.006899,10.285273,31.663857
0.315937,0.684317,3.841280,7.231424
0.299490,0.629569,3.981805,6.794502
0.345206,0.775663,4.212698,7.395094
0.398866,0.816007,4.715465,8.490881
0.476566,0.959042,5.179568,9.103065
0.464332,0.967704,4.968379,9.037367
0.464437,1.086818,4.599938,9.570744
0.477076,1.220879,4.504147,9.748915
0.426873,1.307112,3.957029,9.085477
0.361622,1.210810,3.731722,8.634267
0.355807,1.337061,3.301380,8.599606
0.329546,0.938056,3.552953,8.021747
0.277278,0.664199,3.336174,6.845883
0.219181,0.473903,2.836425,5.447031
0.184315,0.489766,2.372718,5.198012
0.236107,0.630071,2.792446,6.130513
0.268309,0.715361,3.087712,6.797204
0.306811,0.776257,3.434898,7.277385
0.343854,0.909090,3.268002,7.740964
0.402124,1.230766,3.586081,8.857659
0.623552,1.970778,4.255853,10.141502
0.833421,2.686751,4.631867,11.866761
0.874438,2.796002,5.075031,12.689329
0.832672,2.552909,5.079513,12.435681
0.609927,1.639302,4.845317,11.235733
0.573361,1.796117,4.779449,10.773194
0.745000,2.524663,5.205252,11.845161
0.732087,2.746725,5.479008,12.699611
0.910176,3.373913,5.764927,13.786917
1.112543,4.290278,6.146858,14.324903
1.015405,3.587847,6.349096,14.359392
0.782730,2.595538,5.869015,13.413629
0.663971,2.022913,4.993186,11.000394
0.440542,1.165855,3.985543,9.010735
0.337313,1.008934,3.213320,8.213076
0.333300,1.166371,2.899862,8.496245
0.335235,1.256870,2.633237,8.433333
0.262514,1.013812,2.220662,7.404438
0.165835,0.518399,2.084269,6.006540
0.102191,0.314335,1.652550,4.726836
0.083908,0.275738,1.293037,4.096920
0.096743,0.252759,1.474580,3.810702
0.139765,0.371423,1.773209,4.232440
0.168174,0.524799,1.836505,5.046059
0.264654,0.822414,2.306790,6.712137
0.380426,1.175198,3.040920,8.628428
0.514357,1.596868,3.664428,10.033063
0.480353,1.494983,3.976664,10.823318
0.586359,1.822249,4.086608,11.008824
0.519994,1.525460,4.067325,10.820725
0.526484,1.444091,4.064794,10.620941
0.447750,1.205770,3.808802,9.810863
0.392824,1.000668,3.790823,9.142907
0.324664,0.942684,3.157107,7.694722
0.208570,0.670498,2.180445,6.076994
0.186131,0.694877,1.664377,6.004116
0.134477,0.529713,1.343407,5.074252
0.185294,0.770209,1.668822,6.345558
0.281698,1.114362,2.044922,7.738870
0.327158,1.320769,2.189789,8.329265
0.348937,1.321340,2.615029,9.255185
0.271194,0.924642,2.800914,8.939068
0.269236,0.893240,2.557191,7.550892
0.280813,0.902454,2.774758,7.404664
0.327332,1.233373,2.838018,7.857058
0.412244,1.518712,3.383593,9.066021
0.529811,1.927298,3.885993,10.123996
0.599644,2.118527,4.436155,10.784720
0.611365,1.893643,4.869043,10.873591
0.494595,1.383505,5.191763,10.954577
0.538395,1.289265,5.227275,10.699398
0.465830,1.098611,4.892464,10.134710
0.397120,0.988175,4.170337,9.379255
0.250185,0.650028,3.311802,7.924826
0.153811,0.406668,2.282879,5.335885
0.053145,0.154213,1.028078,2.726038
0.030207,0.098259,0.739698,2.310046
0.042194,0.136463,0.926306,2.843337
0.045941,0.147173,1.037475,3.161831
0.062627,0.198546,1.238929,3.505845
0.068318,0.236807,1.266872,3.719577
0.096450,0.302778,1.532779,4.050653
0.163799,0.425891,1.958677,4.631297
0.199530,0.555877,2.150096,5.092586
0.231766,0.720713,2.174300,5.703355
0.323725,1.120304,2.452093,7.673619
0.405701,1.392327,2.775068,8.708404
0.553272,2.000228,3.286681,10.587299
0.576183,2.074317,3.480822,11.490446
0.753878,3.072087,3.736929,12.756080
0.719489,3.048927,3.661185,12.878106
0.468687,2.093941,2.871581,10.627300
0.291323,1.358138,2.170884,7.892310
0.230433,1.101707,1.668116,6.210994
0.088087,0.287225,1.174444,3.309356
0.071776,0.313149,1.146718,3.829899
0.080970,0.343970,1.235916,4.061768
0.097753,0.442146,1.347013,4.565934
0.133322,0.631380,1.390270,5.149447
0.132800,0.602440,1.512576,5.415146
0.120505,0.504338,1.545180,5.359857
0.083444,0.301217,1.410803,4.576106
0.049514,0.158649,0.969870,2.913699
0.015691,0.065347,0.466359,1.808273
0.007248,0.039030,0.228537,1.230709
0.023942,0.128934,0.266346,1.434320
0.042564,0.229216,0.376671,2.028434
0.059856,0.322334,0.498289,2.683366
0.090449,0.487083,0.762190,4.104520
0.114073,0.510149,1.004063,4.236580
0.143014,0.597226,1.209754,4.930714
0.175315,0.732899,1.534630,5.808473
0.199257,0.856495,1.745712,6.853025
0.253637,1.152465,1.863661,7.672227
0.313833,1.374742,2.050034,7.837058
0.266482,1.021335,2.096830,7.168803
0.202477,0.712806,2.011108,6.338294
0.196944,0.712146,2.096618,5.875903
0.219115,0.979165,1.959487,6.662058
0.264824,1.066842,2.567913,7.434450
0.367038,1.425612,3.038817,8.334378
0.349908,1.184285,3.390238,8.438399
0.297570,0.624202,3.547217,6.815274
0.305810,0.603306,3.552124,6.700743
0.354505,0.828941,3.827232,7.792530
0.360820,0.861642,3.955475,8.814840
0.484005,1.179556,4.320865,9.840408
0.500546,1.216872,4.133429,9.501246
0.497267,1.143952,4.318708,9.248183
0.536078,1.264580,4.615507,9.975907
0.581214,1.406794,4.926681,10.241725
0.545892,1.372926,4.877914,10.315507
0.569198,1.499718,4.822325,10.305259
0.638353,1.957719,4.252305,11.053074
0.696801,2.253045,4.577885,11.617581
0.835007,3.149483,4.927185,13.010933
0.951197,3.430316,5.600999,14.364608
1.109665,4.100190,6.088645,15.255385
1.022881,3.486831,6.470871,15.108753
0.828287,2.438563,5.941633,13.069483
0.597921,1.515853,5.035345,11.160145
0.643365,1.581083,5.333733,11.711875
0.707420,1.951623,5.502702,12.242280
0.633776,2.160458,5.089344,11.716990
0.478701,2.002433,3.704010,10.231635
0.335404,1.371180,2.861130,8.227012
0.161607,0.448231,2.185148,4.593302
0.084324,0.245251,1.502750,3.879626
0.117935,0.273062,2.083765,4.478916
0.161788,0.371214,2.380305,4.959480
0.194452,0.502409,2.669251,5.698439
0.246222,0.738136,2.847905,6.778642
0.294678,0.968833,3.023151,7.529858
0.313536,1.206742,2.934584,8.126495
0.281302,1.008645,2.921236,8.597786
0.257626,0.830585,2.875680,8.393970
0.266700,0.789687,2.732710,7.132501
0.255340,0.592732,2.808225,6.154342
0.202102,0.521565,2.555935,5.788548
0.219054,0.606722,2.566292,5.965846
0.488204,1.384259,4.008505,8.633097
0.616813,1.632841,4.752103,9.935858
0.845415,2.372869,5.543603,11.590108
0.832436,2.229242,6.158146,12.250253
1.480084,4.961970,7.376329,16.178236
1.606135,5.448452,7.676679,17.505759
1.611169,5.251324,7.952427,17.734324
1.977534,6.753804,8.689774,19.297913
1.648795,5.063814,8.334863,17.546134
0.940511,2.168577,6.727573,12.700338
0.574871,1.179171,5.432369,9.684069
0.420317,0.932829,4.372980,8.729485
0.382288,0.839379,4.425154,8.751913
0.307934,0.685846,4.011094,7.900326
0.283365,0.594358,3.751525,7.319445
0.255937,0.612712,3.254002,6.396958
0.232149,0.740731,2.797856,6.413341
0.265269,0.875808,2.962055,6.711094
0.324363,1.166683,3.202507,7.938854
0.400705,1.457077,3.519024,8.715236
0.477646,1.755734,3.910433,9.535737
0.501472,1.791910,4.034191,9.569139
0.464642,1.472759,3.999135,9.599858
0.407029,1.295533,3.584253,8.978034
0.339055,1.161518,3.560220,8.787524
0.379289,1.305496,3.663549,9.411143
0.300850,0.906899,3.538641,8.961408
0.250058,0.732109,3.025073,7.499474
0.181165,0.526846,2.205098,6.084488
