P_Average,P_SD,W_Average,W_SD
10081.728517,406.458488,1556.227817,21.105262
9433.897146,407.296635,1518.503008,23.341817
8810.567460,569.556144,1478.064991,32.627764
8179.637849,695.159031,1433.958754,48.344209
7845.500164,663.990310,1393.543390,50.056446
7184.980478,791.294357,1341.381093,72.204485
6517.015581,1117.724367,1272.836788,105.137615
5913.189855,1381.609046,1206.599686,143.262698
5506.408174,1560.805413,1153.919993,182.738409
5113.430907,1653.452366,1109.280609,215.005112
4843.573900,1630.229726,1078.926207,220.501287
4625.778455,1616.533150,1052.281591,202.202179
4148.019340,1633.955413,1002.708753,212.651199
3875.179207,1764.612841,953.751603,250.532668
3679.343792,1675.206576,919.415501,266.682930
3455.935638,1489.921668,884.249785,250.895866
3148.836896,1406.477418,854.186848,241.076581
2836.847518,1369.474446,810.816939,225.408065
2526.829482,1311.299199,758.499719,223.805763
2200.315670,1284.473516,699.455481,223.732322
1889.551129,1359.926644,632.146398,248.067605
1547.018052,1120.595236,581.322169,249.640372
1402.861911,1019.139891,548.871361,242.859525
1348.733484,1057.342210,529.462380,247.792917
1269.735613,943.399428,516.910152,233.768038
1192.218734,863.537819,500.462775,226.277765
1153.891505,918.773124,480.511544,221.063045
1084.378539,920.875658,457.439316,215.759485
1003.848055,906.519398,436.605622,208.316142
856.310470,714.145984,404.660004,192.135710
734.953554,633.589464,372.317840,198.175666
714.398589,665.692145,360.464653,210.248145
726.798709,718.389861,359.615377,224.589708
720.897424,823.052033,356.013089,228.825143
687.970564,903.658616,344.088517,227.023069
642.495673,899.617527,334.494438,216.083388
559.025450,711.920433,323.395069,204.762342
480.156686,524.117121,296.744781,181.490694
374.956499,413.219526,260.481298,167.598658
325.240721,371.127844,239.713921,159.693362
280.672868,298.307201,224.866850,138.504528
249.614209,269.612394,205.984242,132.441052
243.322423,310.126933,194.312313,142.328932
223.452478,313.573307,186.541606,144.683869
218.078848,370.387194,173.771986,145.598868
169.338324,246.123503,162.654359,146.078427
156.190127,198.338114,150.715081,130.003716
138.658117,145.481676,147.080288,116.619092
125.828370,127.029540,138.217883,104.724282
108.848692,120.392513,126.931176,101.535696
101.206344,133.403541,116.754658,103.286891
93.666450,135.685842,108.859711,104.294173
89.178268,126.510655,107.783406,96.288311
85.339829,115.529719,106.476756,92.837733
76.003096,96.334492,98.700483,83.716310
69.684753,87.005408,95.538646,83.359878
80.629080,118.377394,99.888883,93.246089
89.534713,147.719361,102.853395,102.793078
97.666461,171.662793,101.662151,110.332498
105.321498,222.554656,100.990235,119.127192
95.565034,191.122442,94.692900,114.889680
84.367877,168.610870,89.831608,110.676264
71.848476,137.801141,83.325429,106.129066
62.596629,105.644557,79.914207,94.943121
55.153666,97.519369,71.783534,93.448965
53.960993,102.963791,69.482166,92.008271
49.107756,102.656180,66.205970,89.121988
50.734357,102.510138,66.746443,87.655639
50.200028,100.213600,64.618105,87.944241
51.010455,100.705868,69.380999,90.997304
48.735089,87.199066,69.626043,91.012991
42.373348,73.870593,67.061593,82.543364
34.809238,52.618402,60.234999,68.034243
30.593394,43.845487,55.621076,61.757196
27.369306,41.497265,52.036129,59.202457
26.339158,44.526650,48.414405,61.905011
25.719229,45.161418,46.802680,61.261731
24.783489,45.180062,44.609113,61.657970
20.008441,41.214930,40.242448,57.585220
17.266662,37.807824,35.232589,54.074373
14.951581,33.633602,32.586109,51.217456
13.944556,30.422231,30.977453,49.607566
13.088779,24.337593,31.769793,45.284817
11.732288,19.853296,30.110188,41.082291
11.270766,20.089909,29.438753,40.031164
11.232624,20.964071,29.016103,41.906980
12.617383,25.614762,30.774403,42.870872
13.206076,28.029484,32.088459,43.538751
13.850470,30.246379,33.158700,43.955515
15.449235,31.754988,35.526696,44.622528
14.776532,26.403603,36.979071,42.641934
12.851587,22.727782,36.874735,41.329838
13.921638,20.987093,38.452840,39.990084
14.224972,20.869158,38.721270,40.575836
14.266473,22.598511,37.202262,42.417999
14.451124,24.552480,37.338944,45.405743
17.515566,31.680712,37.809098,49.511607
17.828136,32.980999,36.942861,51.182413
12.412869,22.867790,32.951523,46.148877
10.589658,21.386182,26.906087,42.170567
10.360219,21.732685,26.815700,43.309328
11.038622,22.135672,27.861804,44.271641
14.257111,27.484614,31.754183,46.934946
14.855485,29.585636,33.075479,49.646661
15.411383,34.669660,32.473744,51.950454
16.808754,40.119182,33.385488,55.558830
18.087945,47.286325,33.029615,55.241507
17.148268,57.536877,28.829464,53.042144
17.531380,71.591111,25.326009,58.819575
15.984361,62.381734,24.908609,64.426780
22.950593,96.204098,27.206123,71.710914
21.936219,86.319866,28.813043,73.105092
16.679928,53.985397,28.570914,60.942590
14.493155,42.790008,26.421077,47.754617
5.728127,11.876082,19.090608,30.133429
5.530321,9.499169,19.923150,28.522772
5.873423,10.190435,20.480610,30.600691
7.217268,12.373204,22.132076,33.070561
8.599493,14.593616,24.612455,36.240605
10.560245,18.161489,27.385317,39.700118
11.051503,17.569351,30.196275,40.457060
10.815901,20.178676,28.670139,39.875079
10.559283,24.295985,26.114151,43.555118
12.192277,24.461146,28.714397,48.341804
15.315913,34.422988,29.668028,51.031894
16.203346,35.171737,31.474839,55.682682
17.435769,37.116427,32.897258,56.771387
15.744762,33.252951,32.623064,54.824852
12.008027,29.203511,27.011324,50.031793
11.231200,27.254571,25.633370,45.966321
8.661158,20.452222,21.741205,38.269116
7.904989,23.779541,18.046328,37.827578
6.868734,19.748171,17.437301,35.895904
4.850236,12.273988,15.397503,30.289521
2.978977,6.851579,12.162199,22.719009
1.330145,3.646405,7.413646,15.412135
0.642432,1.692880,4.478467,9.710227
0.506903,1.668288,3.726044,9.726335
0.593713,1.833715,4.092217,10.001048
0.770452,2.292427,4.646623,11.494612
0.884098,2.706956,4.834494,11.985341
1.115681,3.282236,5.565481,13.948345
1.459490,4.063919,6.689864,16.278521
1.670330,4.283235,7.672732,17.660331
1.853913,4.934369,8.431478,18.464376
1.663125,4.294336,8.277866,17.329101
1.821267,4.579378,8.371838,16.868926
2.177507,5.666442,9.140596,17.566311
2.616697,6.995948,9.659118,19.862994
2.996216,7.756018,10.377633,20.885909
3.574272,9.837375,12.157083,24.383954
4.196795,12.015995,13.390011,27.268251
5.736188,17.794522,15.117937,32.696617
6.007600,19.297532,15.797579,36.719660
