P_Average,P_SD,W_Average,W_SD
10493.197468,357.888125,1583.861898,22.780192
10031.181501,398.503333,1568.897271,25.299396
9473.723465,508.441255,1544.934531,28.278694
9241.382575,492.431137,1519.620213,33.170707
8728.597360,694.114573,1480.701703,45.985037
8328.822429,937.680652,1438.050285,72.451964
8012.321565,1052.202932,1401.077654,100.239737
7613.853979,1486.240063,1354.804623,145.774433
7551.469334,1299.468824,1361.152488,134.132263
7511.534793,1343.679402,1358.236034,126.758307
7363.506559,1333.598152,1347.560912,131.580721
7282.946993,1403.408733,1330.964027,136.576542
6975.619035,1397.303237,1317.463529,138.409347
6699.363841,1472.076975,1289.963589,130.955756
6513.610479,1373.287601,1270.449611,117.507744
6269.566599,1432.072741,1239.503032,146.482107
5954.943273,1562.804278,1210.638214,184.558252
5846.676319,1805.173800,1188.101170,214.367857
5829.740813,1812.256710,1178.123092,214.695072
5665.206033,1695.122981,1172.616509,201.036199
5481.815511,1645.284295,1144.422342,195.585568
4942.037392,1713.712813,1083.583762,214.748297
4805.484925,1814.745125,1054.306952,223.872051
4772.457278,1789.926403,1061.833069,220.628718
4712.545449,1723.306452,1059.628079,214.591732
4622.909012,1561.669575,1053.860304,207.518045
4504.819990,1611.077133,1035.218571,217.179496
4469.485540,1472.552595,1023.257774,205.885378
4508.041844,1698.211564,1019.818970,246.042738
4441.117876,1800.888495,1002.621276,250.972957
4179.159284,1714.033214,977.308800,230.225236
3858.119078,1501.175891,946.438034,222.266705
3779.453282,1519.552783,931.961923,211.262163
3632.912610,1579.341812,915.312804,232.852046
3579.480840,1438.179131,907.013674,208.532070
3393.989061,1256.351938,895.419184,195.774226
3259.308300,1201.838198,889.354857,185.995354
3254.867008,1150.035578,887.956902,180.618672
3174.196249,1142.964465,881.410700,182.790228
3139.169166,1308.194565,868.655751,209.548602
3214.836912,1422.992979,858.204456,208.371632
3105.186497,1360.885822,841.937688,210.660810
2940.414275,1274.282399,825.360085,193.763796
2720.061737,1318.135314,781.890215,204.102452
2604.017423,1294.467816,752.639337,249.831251
2681.957206,1288.448730,763.988631,248.273683
2672.254660,1275.145781,767.875672,237.905208
2821.267618,1305.706139,792.853972,227.517161
2890.829606,1244.204490,812.743819,212.283613
3024.671322,1314.458062,826.787864,221.369604
2942.108535,1406.592716,822.296316,244.222473
2984.864108,1408.394753,807.314425,238.121885
2553.508221,1289.976161,748.706213,254.725145
2451.371176,1336.272689,723.343487,248.097330
2304.270661,1338.075270,717.340945,250.156100
2212.970729,1353.718772,687.064421,277.415329
2106.948757,1233.179002,672.251461,256.837087
2043.826311,1236.245557,661.892771,264.069352
2134.510133,1366.333109,656.355340,282.209507
2059.400639,1331.050288,653.226020,301.819310
2217.608928,1471.893903,677.061841,298.805744
2192.006128,1458.559255,687.907473,294.389459
2185.365430,1365.908447,700.242519,264.238014
2133.244452,1277.554731,692.463913,249.964664
2010.591609,1159.084400,667.758746,236.687013
2023.065939,1172.246491,661.183447,223.292584
1914.535546,1125.628480,639.698920,220.140598
1804.785191,985.209229,626.506560,216.330687
1812.112475,987.672617,627.967006,221.841951
2006.680226,1138.535159,654.095683,232.478031
2096.541321,1268.990254,675.694318,230.541927
2003.941543,1227.685701,663.754623,252.205665
1965.661156,1312.682883,645.156502,261.869864
1873.378608,1212.492674,636.820400,242.479001
1790.768533,1191.453870,600.610950,260.387248
1749.669663,1122.894510,602.206104,255.015782
1662.794654,1083.310244,586.607236,234.713882
1605.532266,1133.906095,550.445360,251.596797
1642.035301,1161.218532,564.677964,264.193843
1734.565098,1105.532328,595.600726,251.491971
1802.767564,1036.055084,611.604180,244.215025
1742.921234,985.813873,600.689147,224.285083
1569.865236,1072.829841,569.829446,233.467643
1476.330223,1077.220109,541.649464,243.950961
1356.824744,888.775965,537.453355,229.876175
1375.102019,867.668502,540.705408,213.673412
1490.885575,999.649768,541.179914,232.729785
1450.172229,997.341632,544.698560,245.783856
1346.438786,1136.855945,500.422891,248.438995
1172.792899,1115.825043,444.470830,259.196754
1112.499290,1096.117517,428.099711,267.213922
1112.500662,978.760476,434.885174,273.974937
1248.587299,995.055108,468.484510,266.555736
1319.922126,1004.390124,495.866103,270.324549
1378.617597,1051.785622,506.459035,267.167743
1295.267748,999.776537,495.598394,273.599066
1247.861562,1001.812388,470.754805,284.418589
1235.242401,1069.536921,463.974702,287.548850
1271.934048,1122.984645,475.769505,272.299815
1286.937089,1146.000912,486.204795,261.119402
1272.099692,1223.892388,477.478657,274.130983
1323.280031,1264.270333,493.722326,276.193948
1360.703387,1140.223299,515.747650,265.526490
1355.479587,1046.238124,516.283358,251.378111
1275.957169,998.045193,491.731328,261.690272
1128.843544,919.956620,463.390687,259.980567
1057.019829,954.439271,421.667764,272.950137
1052.784201,979.163541,400.035881,283.926791
982.293126,933.965530,399.253257,275.685752
958.581592,943.913523,400.802643,267.426424
957.418138,1032.465640,383.959308,271.461907
934.999257,1024.236573,390.351088,252.608893
861.162404,1008.403259,363.533423,269.403377
854.032700,924.385878,378.727273,261.286238
897.541939,877.135705,391.141734,235.948718
867.247320,783.350277,399.103931,210.775767
911.824366,855.627015,404.929989,237.048486
977.925120,976.595992,409.788231,256.087706
986.516458,916.506423,421.279178,256.574115
1013.516842,955.964892,419.266463,255.908913
1022.896154,960.789410,421.050545,255.544252
1017.504849,920.601512,429.786795,262.503078
997.801440,934.568093,424.574373,255.893882
1018.824722,1060.058230,410.569345,261.695656
991.456975,994.823604,403.592058,275.137896
895.733028,954.265325,382.916665,283.238760
942.489861,945.173863,390.420094,292.937160
997.095499,1058.131071,398.956988,289.293690
962.228517,1015.993952,392.447268,284.476827
878.807657,820.470918,394.233626,262.447884
803.555815,746.237802,364.854237,246.952916
749.236239,661.562649,358.410551,211.530396
696.368432,634.029056,345.283461,212.577978
699.170457,733.245751,321.602858,252.542834
778.673287,806.256340,341.147217,278.749026
872.776976,851.497088,376.421256,273.864853
874.148564,826.484237,382.006700,264.299301
893.140040,929.093359,373.636499,266.785226
869.399167,983.138913,362.403299,273.566335
881.797521,1000.648615,357.869363,280.496221
819.111517,882.730291,359.670969,271.109982
763.646682,803.140076,360.711148,245.753125
713.709323,652.853075,354.085964,218.879206
661.879298,668.154324,338.773372,193.218732
578.048308,615.936817,301.721139,202.959182
533.355668,527.080079,291.789723,200.489764
493.331140,494.533595,282.204943,186.099304
504.180311,493.389597,291.271043,184.071522
529.771953,513.363606,298.307329,194.867272
591.628533,554.135510,318.214914,210.840705
638.965036,585.382623,331.785491,216.155214
674.537384,658.125942,319.948851,224.945475
